,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,3,9,0.2613,0.26188,0.1363,0.13524,2.27909560546875,2.266309365234375,2.3000322265625,2.299858115234375
1,CIFAR10,fedavg,0,0.3,100,0.01,3,19,0.324,0.32268,0.1988,0.20224,1.854294873046875,1.8597052392578124,2.2824849609375,2.2824701171875
2,CIFAR10,fedavg,0,0.3,100,0.01,3,29,0.2743,0.2721,0.2799,0.27906,2.7873294921875,2.814976376953125,2.23671669921875,2.236899580078125
3,CIFAR10,fedavg,0,0.3,100,0.01,3,39,0.2463,0.2451,0.3378,0.3401,2.77186806640625,2.775256279296875,2.1701828125,2.17087703125
4,CIFAR10,fedavg,0,0.3,100,0.01,3,49,0.4099,0.41032,0.3663,0.3704,1.83889208984375,1.8447753369140625,2.11342490234375,2.1144546484375
5,CIFAR10,fedavg,0,0.3,100,0.01,3,59,0.3569,0.35404,0.4167,0.41766,2.6400498046875,2.6210560546875,2.03366044921875,2.034711806640625
6,CIFAR10,fedavg,0,0.3,100,0.01,3,69,0.4421,0.45562,0.4484,0.44918,1.787332861328125,1.753747353515625,1.961473779296875,1.962327470703125
7,CIFAR10,fedavg,0,0.3,100,0.01,3,79,0.3474,0.34736,0.5102,0.51392,2.31818623046875,2.3082725439453124,1.820077734375,1.820391806640625
8,CIFAR10,fedavg,0,0.3,100,0.01,3,89,0.5137,0.52164,0.5412,0.54562,1.60551220703125,1.58139248046875,1.732762841796875,1.7320718701171876
9,CIFAR10,fedavg,0,0.3,100,0.01,3,99,0.5595,0.5674,0.5659,0.57194,1.2733486328125,1.2592727490234374,1.63152939453125,1.6292752197265625
10,CIFAR10,fedavg,0,0.3,100,0.01,3,109,0.5988,0.60964,0.6107,0.6146,1.204392236328125,1.14959892578125,1.437224609375,1.43057099609375
11,CIFAR10,fedavg,0,0.3,100,0.01,3,119,0.6185,0.62346,0.6424,0.64878,1.116559814453125,1.082386865234375,1.23683251953125,1.2227594921875
