,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,scaffold,0,0.3,100,0.01,1,9,0.0099,0.0109,0.0075,0.0091,4.605604296875,4.6054453515625,4.6066234375,4.6065296875
1,CIFAR100,scaffold,0,0.3,100,0.01,1,19,0.012,0.01192,0.0075,0.0093,4.6045970703125,4.60437669921875,4.606310546875,4.606219296875
2,CIFAR100,scaffold,0,0.3,100,0.01,1,29,0.0125,0.01302,0.0084,0.00936,4.60398359375,4.60375267578125,4.606025390625,4.6059359765625
3,CIFAR100,scaffold,0,0.3,100,0.01,1,39,0.0138,0.01524,0.0096,0.01026,4.60326875,4.6030451171875,4.605570703125,4.60546314453125
4,CIFAR100,scaffold,0,0.3,100,0.01,1,49,0.0153,0.01632,0.0101,0.01206,4.602719921875,4.60248154296875,4.604934375,4.6048195703125
5,CIFAR100,scaffold,0,0.3,100,0.01,1,59,0.0145,0.01662,0.0125,0.01382,4.602164453125,4.6018119140625,4.6042966796875,4.60416875
6,CIFAR100,scaffold,0,0.3,100,0.01,1,69,0.0141,0.01552,0.0142,0.01474,4.60153046875,4.60121697265625,4.6037458984375,4.6036069140625
7,CIFAR100,scaffold,0,0.3,100,0.01,1,79,0.0144,0.0153,0.0148,0.01546,4.60125234375,4.60092470703125,4.60340390625,4.60325611328125
8,CIFAR100,scaffold,0,0.3,100,0.01,1,89,0.0139,0.0159,0.0153,0.0159,4.6009013671875,4.60050517578125,4.6030763671875,4.60291287109375
9,CIFAR100,scaffold,0,0.3,100,0.01,1,99,0.0144,0.01566,0.0155,0.01608,4.60053125,4.60008947265625,4.6026341796875,4.602438125
10,CIFAR100,scaffold,0,0.3,100,0.01,1,109,0.0136,0.0153,0.0154,0.01596,4.6002234375,4.5997469921875,4.602245703125,4.60201951171875
11,CIFAR100,scaffold,0,0.3,100,0.01,1,119,0.0128,0.01462,0.0163,0.01614,4.5999833984375,4.5994923828125,4.6018306640625,4.60157869140625
12,CIFAR100,scaffold,0,0.3,100,0.01,1,129,0.0136,0.0144,0.0164,0.01568,4.5996615234375,4.5991536328125,4.601425390625,4.60114234375
13,CIFAR100,scaffold,0,0.3,100,0.01,1,139,0.013,0.0143,0.015,0.01534,4.599319140625,4.59879087890625,4.6010107421875,4.60067986328125
14,CIFAR100,scaffold,0,0.3,100,0.01,1,149,0.0117,0.01408,0.0145,0.015,4.5991291015625,4.59862412109375,4.600716015625,4.6003480859375
15,CIFAR100,scaffold,0,0.3,100,0.01,1,159,0.0121,0.01436,0.0141,0.0149,4.5989140625,4.598381640625,4.600556640625,4.60017546875
16,CIFAR100,scaffold,0,0.3,100,0.01,1,169,0.0119,0.01516,0.0136,0.01502,4.598687109375,4.5981114453125,4.6003203125,4.59991720703125
17,CIFAR100,scaffold,0,0.3,100,0.01,1,179,0.0125,0.0151,0.0138,0.0151,4.5984224609375,4.59784404296875,4.5999810546875,4.59954853515625
18,CIFAR100,scaffold,0,0.3,100,0.01,1,189,0.013,0.01502,0.0135,0.01512,4.598236328125,4.5976130078125,4.5998431640625,4.599392890625
19,CIFAR100,scaffold,0,0.3,100,0.01,1,199,0.0122,0.01472,0.0133,0.01538,4.5980513671875,4.59740853515625,4.599587890625,4.59911255859375
20,CIFAR100,scaffold,0,0.3,100,0.01,1,209,0.0118,0.01478,0.0127,0.01544,4.597756640625,4.59713990234375,4.599145703125,4.59862291015625
21,CIFAR100,scaffold,0,0.3,100,0.01,1,219,0.0125,0.01458,0.0129,0.01516,4.5975794921875,4.5969325,4.5988234375,4.598261015625
22,CIFAR100,scaffold,0,0.3,100,0.01,1,229,0.0123,0.0146,0.0125,0.01494,4.5974,4.5967352734375,4.598587890625,4.5980012890625
23,CIFAR100,scaffold,0,0.3,100,0.01,1,239,0.0123,0.01456,0.0125,0.01482,4.5972888671875,4.5965644140625,4.598414453125,4.5978105859375
24,CIFAR100,scaffold,0,0.3,100,0.01,1,249,0.0124,0.01486,0.0122,0.01492,4.597144140625,4.59636744140625,4.598237890625,4.5976121875
25,CIFAR100,scaffold,0,0.3,100,0.01,1,259,0.0125,0.0143,0.0121,0.01478,4.5970173828125,4.5962280078125,4.597989453125,4.59732921875
26,CIFAR100,scaffold,0,0.3,100,0.01,1,269,0.0125,0.01414,0.0123,0.01454,4.5969443359375,4.59607484375,4.597855078125,4.5971756640625
27,CIFAR100,scaffold,0,0.3,100,0.01,1,279,0.0118,0.01406,0.0121,0.0145,4.596781640625,4.5959422265625,4.5976984375,4.5969981640625
28,CIFAR100,scaffold,0,0.3,100,0.01,1,289,0.0123,0.01456,0.0122,0.01458,4.596656640625,4.59581638671875,4.597476953125,4.5967505859375
29,CIFAR100,scaffold,0,0.3,100,0.01,1,299,0.0124,0.0146,0.0122,0.01456,4.5966046875,4.595741640625,4.597365234375,4.59662501953125
30,CIFAR100,scaffold,0,0.3,100,0.01,1,309,0.0125,0.01472,0.0121,0.01464,4.596481640625,4.5956147265625,4.5972611328125,4.59650689453125
31,CIFAR100,scaffold,0,0.3,100,0.01,1,319,0.0119,0.01456,0.0119,0.0145,4.59638828125,4.59550115234375,4.5971501953125,4.5963766015625
32,CIFAR100,scaffold,0,0.3,100,0.01,1,329,0.012,0.01456,0.0122,0.01458,4.5962943359375,4.59539193359375,4.596990234375,4.59618974609375
33,CIFAR100,scaffold,0,0.3,100,0.01,1,339,0.0112,0.01458,0.0123,0.01452,4.596183984375,4.59525740234375,4.5968703125,4.59605208984375
34,CIFAR100,scaffold,0,0.3,100,0.01,1,349,0.0117,0.0144,0.0122,0.01458,4.5961396484375,4.59521669921875,4.596650390625,4.59580626953125
35,CIFAR100,scaffold,0,0.3,100,0.01,1,359,0.0112,0.01422,0.0118,0.01448,4.596056640625,4.5951520703125,4.5965888671875,4.5957394921875
36,CIFAR100,scaffold,0,0.3,100,0.01,1,369,0.0116,0.01472,0.0119,0.01448,4.5958638671875,4.5949664453125,4.5964548828125,4.59559509765625
37,CIFAR100,scaffold,0,0.3,100,0.01,1,379,0.0114,0.0142,0.0118,0.01436,4.5957794921875,4.594891875,4.596362109375,4.59549107421875
38,CIFAR100,scaffold,0,0.3,100,0.01,1,389,0.0119,0.01452,0.0115,0.0145,4.595633984375,4.5947268359375,4.59627421875,4.595392109375
39,CIFAR100,scaffold,0,0.3,100,0.01,1,399,0.0116,0.01458,0.0114,0.0146,4.5955431640625,4.59463087890625,4.5962275390625,4.5953451953125
40,CIFAR100,scaffold,0,0.3,100,0.01,1,409,0.0122,0.01488,0.0114,0.0145,4.5954537109375,4.5945375,4.5961060546875,4.59521982421875
41,CIFAR100,scaffold,0,0.3,100,0.01,1,419,0.0124,0.0151,0.011,0.0145,4.595428125,4.59447525390625,4.5960296875,4.59513416015625
42,CIFAR100,scaffold,0,0.3,100,0.01,1,429,0.0121,0.01536,0.011,0.01444,4.59533984375,4.59437697265625,4.595928515625,4.595023203125
43,CIFAR100,scaffold,0,0.3,100,0.01,1,439,0.012,0.0153,0.0113,0.01446,4.5953185546875,4.59432361328125,4.595817578125,4.5948975390625
44,CIFAR100,scaffold,0,0.3,100,0.01,1,449,0.0131,0.01528,0.0115,0.01456,4.595200390625,4.59422142578125,4.5957466796875,4.59481314453125
45,CIFAR100,scaffold,0,0.3,100,0.01,1,459,0.0127,0.01528,0.0117,0.0148,4.595130078125,4.594142265625,4.5956609375,4.59471765625
46,CIFAR100,scaffold,0,0.3,100,0.01,1,469,0.012,0.0152,0.0118,0.01492,4.5950896484375,4.5940743359375,4.5956041015625,4.5946542578125
47,CIFAR100,scaffold,0,0.3,100,0.01,1,479,0.012,0.01532,0.012,0.01504,4.5950349609375,4.5940135546875,4.595511328125,4.5945516796875
48,CIFAR100,scaffold,0,0.3,100,0.01,1,489,0.0123,0.01506,0.0121,0.01506,4.594959765625,4.593944453125,4.5954650390625,4.59449798828125
49,CIFAR100,scaffold,0,0.3,100,0.01,1,499,0.012,0.01504,0.012,0.01512,4.59491796875,4.59391751953125,4.59536015625,4.59438103515625
50,CIFAR100,scaffold,0,0.3,100,0.01,1,509,0.0128,0.01536,0.0121,0.01516,4.59484453125,4.59385845703125,4.595300390625,4.5943180859375
51,CIFAR100,scaffold,0,0.3,100,0.01,1,519,0.0123,0.01512,0.0121,0.01516,4.5947640625,4.5938051171875,4.5952146484375,4.5942361328125
52,CIFAR100,scaffold,0,0.3,100,0.01,1,529,0.0126,0.01532,0.012,0.01516,4.5947390625,4.593751640625,4.595128515625,4.59414876953125
53,CIFAR100,scaffold,0,0.3,100,0.01,1,539,0.0128,0.01526,0.0121,0.0151,4.5946740234375,4.5937165234375,4.5950453125,4.5940644140625
54,CIFAR100,scaffold,0,0.3,100,0.01,1,549,0.0133,0.01552,0.0125,0.0152,4.594587890625,4.5936548828125,4.5949623046875,4.5939869140625
55,CIFAR100,scaffold,0,0.3,100,0.01,1,559,0.0132,0.01566,0.0126,0.01532,4.5945298828125,4.59358134765625,4.5949271484375,4.59395541015625
56,CIFAR100,scaffold,0,0.3,100,0.01,1,569,0.0136,0.01562,0.0129,0.01536,4.594460546875,4.5935209375,4.594839453125,4.5938700390625
57,CIFAR100,scaffold,0,0.3,100,0.01,1,579,0.0135,0.01582,0.0131,0.01546,4.59444140625,4.59351876953125,4.5948025390625,4.59383623046875
58,CIFAR100,scaffold,0,0.3,100,0.01,1,589,0.0136,0.01596,0.0132,0.0156,4.594234765625,4.59338912109375,4.5947447265625,4.59378625
59,CIFAR100,scaffold,0,0.3,100,0.01,1,599,0.014,0.0163,0.013,0.01564,4.5940865234375,4.59328453125,4.594674609375,4.593729921875
60,CIFAR100,scaffold,0,0.3,100,0.01,1,609,0.0144,0.01626,0.0134,0.01564,4.5939314453125,4.5931999609375,4.59457734375,4.593653984375
61,CIFAR100,scaffold,0,0.3,100,0.01,1,619,0.0148,0.01606,0.0134,0.01568,4.5938548828125,4.593168046875,4.5944650390625,4.59357296875
62,CIFAR100,scaffold,0,0.3,100,0.01,1,629,0.0149,0.01628,0.0137,0.01584,4.59382890625,4.593119140625,4.594328125,4.59347576171875
63,CIFAR100,scaffold,0,0.3,100,0.01,1,639,0.0145,0.0163,0.014,0.01594,4.593816015625,4.593082734375,4.5941814453125,4.5933596484375
64,CIFAR100,scaffold,0,0.3,100,0.01,1,649,0.0148,0.01626,0.0141,0.01596,4.593763671875,4.59303697265625,4.5941154296875,4.59330994140625
65,CIFAR100,scaffold,0,0.3,100,0.01,1,659,0.0148,0.01628,0.0143,0.01602,4.593683984375,4.59299884765625,4.5940564453125,4.59326748046875
