,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.01,1,9,0.0858,0.08866,0.0171,0.01648,4.0299251953125,4.013806845703125,4.5962765625,4.59608177734375
1,CIFAR100,fedavg,0,0,100,0.01,1,19,0.1196,0.11532,0.0488,0.04942,3.84350556640625,3.83213546875,4.549386328125,4.54906478515625
2,CIFAR100,fedavg,0,0,100,0.01,1,29,0.1357,0.14282,0.0783,0.07996,3.76850458984375,3.71647845703125,4.495062109375,4.49403404296875
3,CIFAR100,fedavg,0,0,100,0.01,1,39,0.1246,0.1386,0.1142,0.11924,3.959107421875,3.843240439453125,4.3916017578125,4.38747185546875
4,CIFAR100,fedavg,0,0,100,0.01,1,49,0.1421,0.14562,0.1444,0.15202,4.01195322265625,3.8750680078125,4.2202640625,4.2087762109375
5,CIFAR100,fedavg,0,0,100,0.01,1,59,0.1493,0.17068,0.1619,0.17356,3.8183302734375,3.655269736328125,4.06511962890625,4.043496533203125
6,CIFAR100,fedavg,0,0,100,0.01,1,69,0.105,0.11562,0.1773,0.18844,4.8740189453125,4.6929387109375,3.94496357421875,3.9122787109375
7,CIFAR100,fedavg,0,0,100,0.01,1,79,0.1331,0.14722,0.1824,0.19698,4.481108984375,4.30830890625,3.8740837890625,3.8348703125
8,CIFAR100,fedavg,0,0,100,0.01,1,89,0.0952,0.10278,0.1898,0.20198,5.2377033203125,5.0561026953125,3.8185796875,3.772622626953125
9,CIFAR100,fedavg,0,0,100,0.01,1,99,0.148,0.1608,0.1964,0.20972,4.2912650390625,4.088441904296875,3.762825,3.707507880859375
10,CIFAR100,fedavg,0,0,100,0.01,1,109,0.1146,0.1313,0.2001,0.21654,5.838077734375,5.53873859375,3.6848904296875,3.617974658203125
11,CIFAR100,fedavg,0,0,100,0.01,1,119,0.1589,0.18006,0.2038,0.22012,4.212909765625,3.93878123046875,3.6144279296875,3.53455193359375
12,CIFAR100,fedavg,0,0,100,0.01,1,129,0.1362,0.15344,0.2095,0.22576,4.6175505859375,4.3777585546875,3.53898037109375,3.442217119140625
13,CIFAR100,fedavg,0,0,100,0.01,1,139,0.1463,0.1597,0.2149,0.23082,4.590778125,4.3827743359375,3.474494140625,3.3606368359375
14,CIFAR100,fedavg,0,0,100,0.01,1,149,0.1507,0.16946,0.2163,0.23476,4.588517578125,4.32629376953125,3.45057978515625,3.3255741015625
15,CIFAR100,fedavg,0,0,100,0.01,1,159,0.114,0.12782,0.2157,0.2348,5.3256650390625,5.11827330078125,3.45446669921875,3.32946828125
16,CIFAR100,fedavg,0,0,100,0.01,1,169,0.1112,0.12332,0.2154,0.23644,5.613691015625,5.34306568359375,3.43536865234375,3.30232380859375
17,CIFAR100,fedavg,0,0,100,0.01,1,179,0.1166,0.13128,0.2189,0.23812,5.77832421875,5.4589125,3.40361591796875,3.257350166015625
18,CIFAR100,fedavg,0,0,100,0.01,1,189,0.168,0.19502,0.2208,0.23934,4.435701953125,4.08985822265625,3.4064615234375,3.258873134765625
19,CIFAR100,fedavg,0,0,100,0.01,1,199,0.157,0.17922,0.2208,0.24288,4.478283984375,4.1219216796875,3.398574609375,3.244849375
20,CIFAR100,fedavg,0,0,100,0.01,1,209,0.1456,0.1673,0.2215,0.24946,4.772341796875,4.46927515625,3.34576015625,3.160124736328125
21,CIFAR100,fedavg,0,0,100,0.01,1,219,0.1642,0.18866,0.2237,0.25414,4.6567572265625,4.3296451953125,3.3129083984375,3.0990148828125
22,CIFAR100,fedavg,0,0,100,0.01,1,229,0.1163,0.13366,0.2239,0.25578,6.162859375,5.86618248046875,3.304696875,3.078053125
23,CIFAR100,fedavg,0,0,100,0.01,1,239,0.112,0.12718,0.227,0.25634,6.0165380859375,5.73220248046875,3.30627451171875,3.07359048828125
24,CIFAR100,fedavg,0,0,100,0.01,1,249,0.1215,0.14172,0.2255,0.2567,5.9120302734375,5.5737014453125,3.31166484375,3.075513466796875
25,CIFAR100,fedavg,0,0,100,0.01,1,259,0.1367,0.15612,0.2233,0.25644,4.78788984375,4.485337734375,3.32354892578125,3.07430822265625
26,CIFAR100,fedavg,0,0,100,0.01,1,269,0.1444,0.16276,0.2236,0.25478,4.687057421875,4.413098359375,3.32791337890625,3.08227021484375
27,CIFAR100,fedavg,0,0,100,0.01,1,279,0.1473,0.16326,0.2231,0.25208,4.63469296875,4.35873876953125,3.3348306640625,3.10351705078125
28,CIFAR100,fedavg,0,0,100,0.01,1,289,0.151,0.17966,0.2225,0.25186,4.7349384765625,4.4085816796875,3.34438017578125,3.11309158203125
29,CIFAR100,fedavg,0,0,100,0.01,1,299,0.1144,0.13388,0.2201,0.24958,6.0048974609375,5.7260490625,3.34964267578125,3.11626720703125
30,CIFAR100,fedavg,0,0,100,0.01,1,309,0.1287,0.1423,0.2212,0.25008,5.6214537109375,5.3954021875,3.3495357421875,3.11995974609375
31,CIFAR100,fedavg,0,0,100,0.01,1,319,0.1766,0.20168,0.2189,0.24846,4.3788384765625,4.06890900390625,3.356336328125,3.139441953125
32,CIFAR100,fedavg,0,0,100,0.01,1,329,0.1131,0.13538,0.2213,0.25196,6.1873583984375,5.815742734375,3.35338857421875,3.1322659765625
