,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.01,2,9,0.4304,0.43264,0.1554,0.15142,1.566779931640625,1.5689580078125,2.278773046875,2.27884748046875
1,CIFAR10,fedexp,0,0,100,0.01,2,19,0.4961,0.49392,0.3134,0.30752,1.39996005859375,1.3948566015625,2.2170447265625,2.217840224609375
2,CIFAR10,fedexp,0,0,100,0.01,2,29,0.5358,0.54492,0.4265,0.42174,1.35472607421875,1.322613662109375,2.112265625,2.11367845703125
3,CIFAR10,fedexp,0,0,100,0.01,2,39,0.5904,0.59782,0.4717,0.47182,1.183034912109375,1.154639716796875,2.008826025390625,2.0103957470703127
4,CIFAR10,fedexp,0,0,100,0.01,2,49,0.5043,0.51842,0.5052,0.5066,1.56653916015625,1.527823173828125,1.917979736328125,1.9191370361328124
5,CIFAR10,fedexp,0,0,100,0.01,2,59,0.5984,0.61468,0.5497,0.5538,1.20862099609375,1.1581642822265625,1.7545912109375,1.7534852587890626
6,CIFAR10,fedexp,0,0,100,0.01,2,69,0.6683,0.69196,0.5928,0.59884,0.972686865234375,0.9058522631835938,1.5721697265625,1.5662676025390625
7,CIFAR10,fedexp,0,0,100,0.01,2,79,0.6934,0.7115,0.6279,0.6375,0.9148112548828125,0.8479444287109374,1.3796626953125,1.3665417626953125
8,CIFAR10,fedexp,0,0,100,0.01,2,89,0.666,0.6845,0.6512,0.6625,1.056555224609375,0.96785056640625,1.265689501953125,1.246332822265625
9,CIFAR10,fedexp,0,0,100,0.01,2,99,0.7144,0.7451,0.6686,0.6859,0.8571356689453125,0.7573500463867188,1.1886755859375,1.16248333984375
10,CIFAR10,fedexp,0,0,100,0.01,2,109,0.6798,0.70638,0.6849,0.70584,0.989140087890625,0.8846102294921875,1.108768408203125,1.0757995166015626
11,CIFAR10,fedexp,0,0,100,0.01,2,119,0.7136,0.74436,0.7024,0.72584,0.8615273193359375,0.7560049340820313,1.0015226318359376,0.9590073999023437
12,CIFAR10,fedexp,0,0,100,0.01,2,129,0.7285,0.76166,0.715,0.7453,0.821560546875,0.714374375,0.927493310546875,0.8753883813476563
13,CIFAR10,fedexp,0,0,100,0.01,2,139,0.6808,0.71532,0.7255,0.7556,0.98874189453125,0.8594911547851563,0.8784026123046875,0.8188928051757812
14,CIFAR10,fedexp,0,0,100,0.01,2,149,0.7044,0.74316,0.735,0.7666,0.9072502197265625,0.7816261694335938,0.8469574462890626,0.7802317895507812
15,CIFAR10,fedexp,0,0,100,0.01,2,159,0.685,0.72004,0.7412,0.77766,1.016010302734375,0.8641903002929687,0.808044873046875,0.732185986328125
16,CIFAR10,fedexp,0,0,100,0.01,2,169,0.6963,0.74196,0.751,0.79116,0.9028138427734375,0.7649153857421875,0.7451375732421875,0.6508837915039063
17,CIFAR10,fedexp,0,0,100,0.01,2,179,0.6956,0.74072,0.7539,0.7968,0.9349314697265625,0.7864157177734376,0.73381787109375,0.6353709936523437
