,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.01,1,9,0.4396,0.44284,0.2248,0.22388,1.528933203125,1.5340240869140624,2.2779580078125,2.278322724609375
1,CIFAR10,fedexp,0,0,100,0.01,1,19,0.5122,0.50734,0.324,0.32496,1.366827197265625,1.3624724658203125,2.2088669921875,2.209596943359375
2,CIFAR10,fedexp,0,0,100,0.01,1,29,0.5968,0.60092,0.3774,0.37904,1.159561376953125,1.1408726904296875,2.14717958984375,2.147820029296875
3,CIFAR10,fedexp,0,0,100,0.01,1,39,0.6151,0.62912,0.4561,0.46032,1.09818203125,1.062738984375,2.02448359375,2.02471267578125
4,CIFAR10,fedexp,0,0,100,0.01,1,49,0.6272,0.64688,0.5368,0.5425,1.064233740234375,1.0118458740234375,1.82786650390625,1.825502890625
5,CIFAR10,fedexp,0,0,100,0.01,1,59,0.6664,0.68692,0.5883,0.59834,0.980005810546875,0.91273412109375,1.618506982421875,1.611303017578125
6,CIFAR10,fedexp,0,0,100,0.01,1,69,0.6126,0.6296,0.624,0.63776,1.228058056640625,1.1450957080078126,1.4528953125,1.4392092578125
7,CIFAR10,fedexp,0,0,100,0.01,1,79,0.6851,0.70578,0.6456,0.65794,0.9171754638671875,0.8603878198242187,1.355717919921875,1.3375752392578124
8,CIFAR10,fedexp,0,0,100,0.01,1,89,0.6389,0.65636,0.6621,0.67684,1.0914572265625,1.0301298095703124,1.26050322265625,1.2377870263671875
9,CIFAR10,fedexp,0,0,100,0.01,1,99,0.6981,0.72032,0.6815,0.69962,0.9221789794921875,0.8241160571289062,1.152384814453125,1.12241962890625
10,CIFAR10,fedexp,0,0,100,0.01,1,109,0.6885,0.7177,0.6965,0.71956,1.010652099609375,0.8928822534179688,1.056607421875,1.0185272583007812
11,CIFAR10,fedexp,0,0,100,0.01,1,119,0.7306,0.7593,0.7111,0.73748,0.8195841064453125,0.710503662109375,0.9736307373046875,0.9263328540039063
12,CIFAR10,fedexp,0,0,100,0.01,1,129,0.6998,0.73206,0.7243,0.75262,0.8958845947265625,0.7919965991210938,0.8952270751953125,0.8385692944335937
13,CIFAR10,fedexp,0,0,100,0.01,1,139,0.7065,0.74346,0.7327,0.76758,0.888113671875,0.7570991967773437,0.8344802490234375,0.766673291015625
14,CIFAR10,fedexp,0,0,100,0.01,1,149,0.717,0.75632,0.7399,0.77758,0.8620986572265625,0.7271730688476562,0.8036750732421875,0.7282010913085938
15,CIFAR10,fedexp,0,0,100,0.01,1,159,0.6984,0.73862,0.7436,0.78412,0.9003632568359375,0.7691919458007812,0.79066552734375,0.7105355200195312
16,CIFAR10,fedexp,0,0,100,0.01,1,169,0.6566,0.6921,0.7482,0.79192,1.112392333984375,0.9660761401367187,0.7651168212890626,0.6778699731445312
17,CIFAR10,fedexp,0,0,100,0.01,1,179,0.7063,0.74144,0.7549,0.80018,0.90730048828125,0.7792042138671875,0.7360364501953125,0.636638974609375
18,CIFAR10,fedexp,0,0,100,0.01,1,189,0.7535,0.80508,0.7573,0.80332,0.7531354736328125,0.5947139990234375,0.726780126953125,0.6243639331054688
19,CIFAR10,fedexp,0,0,100,0.01,1,199,0.7484,0.79564,0.7589,0.8091,0.77605537109375,0.6109273071289063,0.714212841796875,0.6056542822265625
20,CIFAR10,fedexp,0,0,100,0.01,1,209,0.7448,0.78852,0.7671,0.82156,0.802318017578125,0.6416446435546875,0.6807779052734375,0.5583877856445313
21,CIFAR10,fedexp,0,0,100,0.01,1,219,0.7506,0.79636,0.772,0.82668,0.7734721435546875,0.6186165283203126,0.6603559326171875,0.52435041015625
22,CIFAR10,fedexp,0,0,100,0.01,1,229,0.7108,0.75674,0.7765,0.83218,0.9578197998046875,0.785726162109375,0.650243359375,0.505960361328125
23,CIFAR10,fedexp,0,0,100,0.01,1,239,0.7266,0.77242,0.7791,0.83662,0.83852197265625,0.6737672143554687,0.6421882080078125,0.4946761120605469
