,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.01,3,9,0.4331,0.43708,0.1657,0.16812,1.55510390625,1.550794482421875,2.2835478515625,2.283236474609375
1,CIFAR10,fedexp,0,0,100,0.01,3,19,0.537,0.53566,0.284,0.286,1.3016580078125,1.295110400390625,2.24586103515625,2.24573234375
2,CIFAR10,fedexp,0,0,100,0.01,3,29,0.552,0.55888,0.3769,0.37856,1.25395205078125,1.2374150634765626,2.16896015625,2.169076376953125
3,CIFAR10,fedexp,0,0,100,0.01,3,39,0.5363,0.55352,0.4508,0.45542,1.32408212890625,1.2664659326171874,2.064603515625,2.064463935546875
4,CIFAR10,fedexp,0,0,100,0.01,3,49,0.6055,0.62362,0.4964,0.5014,1.181835546875,1.1240385498046874,1.97795380859375,1.976883525390625
5,CIFAR10,fedexp,0,0,100,0.01,3,59,0.5815,0.60068,0.5361,0.5405,1.29251044921875,1.2087189501953124,1.869965283203125,1.8669224267578124
6,CIFAR10,fedexp,0,0,100,0.01,3,69,0.6094,0.62782,0.5648,0.5714,1.157789892578125,1.0905973876953126,1.7785826171875,1.7730187646484374
7,CIFAR10,fedexp,0,0,100,0.01,3,79,0.6504,0.6715,0.6026,0.613,1.0410740234375,0.9609278271484375,1.609174267578125,1.598399052734375
8,CIFAR10,fedexp,0,0,100,0.01,3,89,0.6295,0.65136,0.6273,0.64302,1.17322861328125,1.087849921875,1.501842236328125,1.4865000439453124
9,CIFAR10,fedexp,0,0,100,0.01,3,99,0.6678,0.69494,0.6471,0.66624,1.017816015625,0.9143528173828125,1.377055859375,1.3551230029296875
10,CIFAR10,fedexp,0,0,100,0.01,3,109,0.7023,0.73442,0.6779,0.7048,0.9084343505859375,0.781498984375,1.17797470703125,1.1415444677734374
11,CIFAR10,fedexp,0,0,100,0.01,3,119,0.7049,0.74056,0.705,0.73872,0.8984092529296875,0.7668345947265625,0.9899937255859375,0.9354794604492187
