,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.01,2,9,0.4523,0.44606,0.1598,0.16046,1.534122021484375,1.5445123046875,2.2783537109375,2.278482119140625
1,CIFAR10,fedavg,0,0,100,0.01,2,19,0.5087,0.51458,0.3053,0.30228,1.39582392578125,1.38199771484375,2.21794638671875,2.21850826171875
2,CIFAR10,fedavg,0,0,100,0.01,2,29,0.5463,0.55322,0.4172,0.41532,1.3186869140625,1.286809755859375,2.11294775390625,2.11389341796875
3,CIFAR10,fedavg,0,0,100,0.01,2,39,0.5622,0.56882,0.4681,0.46688,1.29249794921875,1.2616339306640625,2.00269404296875,2.0035156201171875
4,CIFAR10,fedavg,0,0,100,0.01,2,49,0.6231,0.63998,0.4985,0.49756,1.098496484375,1.0469269140625,1.908870068359375,1.9090158154296875
5,CIFAR10,fedavg,0,0,100,0.01,2,59,0.6245,0.63922,0.5418,0.54756,1.11636044921875,1.0653116748046876,1.7468859375,1.7444400048828126
6,CIFAR10,fedavg,0,0,100,0.01,2,69,0.6754,0.69906,0.5889,0.59782,0.9695372314453125,0.8864592822265625,1.56239306640625,1.55446583984375
7,CIFAR10,fedavg,0,0,100,0.01,2,79,0.6821,0.709,0.6246,0.6389,0.9605634765625,0.8653725170898438,1.367081787109375,1.35059900390625
8,CIFAR10,fedavg,0,0,100,0.01,2,89,0.6764,0.70456,0.6421,0.66194,0.997141259765625,0.8916099536132812,1.248633349609375,1.22479228515625
9,CIFAR10,fedavg,0,0,100,0.01,2,99,0.7152,0.74792,0.6631,0.6874,0.87984931640625,0.7518600073242188,1.169214990234375,1.1367194873046875
10,CIFAR10,fedavg,0,0,100,0.01,2,109,0.6807,0.71236,0.6809,0.70876,1.0207721923828126,0.8858561499023437,1.089689501953125,1.04906146484375
11,CIFAR10,fedavg,0,0,100,0.01,2,119,0.7099,0.74924,0.6992,0.72978,0.896813232421875,0.75677587890625,0.9846144287109375,0.9321912280273438
12,CIFAR10,fedavg,0,0,100,0.01,2,129,0.7216,0.7617,0.7127,0.74812,0.849311669921875,0.7199844995117187,0.9147802978515625,0.8509364379882812
13,CIFAR10,fedavg,0,0,100,0.01,2,139,0.6748,0.70476,0.7248,0.75952,1.034920751953125,0.9088606860351562,0.866620361328125,0.7942925634765625
14,CIFAR10,fedavg,0,0,100,0.01,2,149,0.689,0.72798,0.7306,0.77088,0.954378662109375,0.8171752758789063,0.8361624755859375,0.7567375610351562
15,CIFAR10,fedavg,0,0,100,0.01,2,159,0.6726,0.7107,0.7394,0.78176,1.092697021484375,0.9252021630859375,0.798263134765625,0.7094961743164062
16,CIFAR10,fedavg,0,0,100,0.01,2,169,0.6782,0.70734,0.7521,0.79622,1.0422255859375,0.9073813793945312,0.7407227294921875,0.6313131225585937
17,CIFAR10,fedavg,0,0,100,0.01,2,179,0.6795,0.71736,0.7564,0.80092,1.05065009765625,0.8899726684570313,0.7307652099609375,0.6174357763671875
18,CIFAR10,fedavg,0,0,100,0.01,2,189,0.7375,0.787,0.7634,0.8103,0.8070812744140625,0.6419009594726562,0.7076010009765625,0.585468681640625
19,CIFAR10,fedavg,0,0,100,0.01,2,199,0.7389,0.79152,0.767,0.81718,0.8128529541015626,0.6335080493164063,0.69112041015625,0.55959943359375
20,CIFAR10,fedavg,0,0,100,0.01,2,209,0.7215,0.76482,0.7707,0.82128,0.908476611328125,0.7294536328125,0.681407080078125,0.5451560327148437
21,CIFAR10,fedavg,0,0,100,0.01,2,219,0.722,0.76512,0.775,0.8261,0.88217705078125,0.7074651550292969,0.6720303955078125,0.5314305993652344
22,CIFAR10,fedavg,0,0,100,0.01,2,229,0.7167,0.7633,0.7782,0.83176,0.9567076904296875,0.7494196069335938,0.660980322265625,0.5150140478515625
23,CIFAR10,fedavg,0,0,100,0.01,2,239,0.7227,0.76562,0.7785,0.8331,0.8849205322265625,0.7167453173828126,0.657734228515625,0.5098064501953125
24,CIFAR10,fedavg,0,0,100,0.01,2,249,0.7667,0.8175,0.7833,0.8389,0.7365766845703124,0.5440118469238281,0.6478818603515625,0.4876738146972656
25,CIFAR10,fedavg,0,0,100,0.01,2,259,0.7049,0.74978,0.7867,0.84196,0.97629990234375,0.7904054931640625,0.643744873046875,0.4755324060058594
26,CIFAR10,fedavg,0,0,100,0.01,2,269,0.7561,0.80508,0.788,0.84542,0.7895851806640625,0.5947188940429687,0.638004443359375,0.4658900622558594
27,CIFAR10,fedavg,0,0,100,0.01,2,279,0.7489,0.80504,0.7908,0.84724,0.8014655517578125,0.5946879272460938,0.6350350341796875,0.4603017651367188
28,CIFAR10,fedavg,0,0,100,0.01,2,289,0.7162,0.76522,0.7907,0.85112,0.9293398193359375,0.7317656127929687,0.63135830078125,0.450918046875
29,CIFAR10,fedavg,0,0,100,0.01,2,299,0.7349,0.78074,0.7917,0.85368,0.872771923828125,0.6755144653320313,0.6279249755859375,0.44384927001953123
30,CIFAR10,fedavg,0,0,100,0.01,2,309,0.7231,0.77514,0.7943,0.85648,0.8873033935546875,0.6845537329101562,0.6224759033203126,0.43480528076171876
31,CIFAR10,fedavg,0,0,100,0.01,2,319,0.7659,0.82548,0.7962,0.85886,0.7247398193359375,0.5228375903320313,0.6171505859375,0.42502176879882814
32,CIFAR10,fedavg,0,0,100,0.01,2,329,0.7289,0.7774,0.7979,0.86072,0.89407333984375,0.6923461938476563,0.61354140625,0.4207949548339844
33,CIFAR10,fedavg,0,0,100,0.01,2,339,0.7276,0.77484,0.8002,0.86326,0.964768896484375,0.7353556884765625,0.609971533203125,0.41516027954101564
34,CIFAR10,fedavg,0,0,100,0.01,2,349,0.7348,0.79056,0.8013,0.86486,0.8743859130859375,0.6469744702148438,0.6080820068359375,0.4106436083984375
35,CIFAR10,fedavg,0,0,100,0.01,2,359,0.731,0.78402,0.8001,0.86714,0.8556996337890626,0.6526720043945312,0.6056867431640625,0.4050376477050781
36,CIFAR10,fedavg,0,0,100,0.01,2,369,0.7418,0.79086,0.8014,0.86944,0.8539852294921875,0.643140048828125,0.603260498046875,0.3973503137207031
37,CIFAR10,fedavg,0,0,100,0.01,2,379,0.7034,0.75428,0.802,0.8702,1.000732177734375,0.7766536694335937,0.598940625,0.39271076171875
38,CIFAR10,fedavg,0,0,100,0.01,2,389,0.7114,0.76978,0.8057,0.8712,0.902286572265625,0.7102929370117187,0.595367431640625,0.38885361694335935
39,CIFAR10,fedavg,0,0,100,0.01,2,399,0.7242,0.77584,0.8065,0.87402,0.9247144287109375,0.6994468481445313,0.5915783447265625,0.38318075439453125
40,CIFAR10,fedavg,0,0,100,0.01,2,409,0.7794,0.8411,0.8065,0.87598,0.7248405029296875,0.48464704711914064,0.5879881103515625,0.3778292529296875
41,CIFAR10,fedavg,0,0,100,0.01,2,419,0.7343,0.79392,0.8083,0.87746,0.930119384765625,0.6752449182128907,0.5844688232421875,0.3733956005859375
42,CIFAR10,fedavg,0,0,100,0.01,2,429,0.7744,0.8389,0.8084,0.87812,0.7318970947265625,0.49662659423828126,0.5836745361328125,0.371292568359375
43,CIFAR10,fedavg,0,0,100,0.01,2,439,0.7582,0.83118,0.8102,0.8804,0.7362389404296875,0.5086270251464844,0.5800139892578124,0.3664961157226562
44,CIFAR10,fedavg,0,0,100,0.01,2,449,0.7477,0.8042,0.8098,0.8822,0.849623974609375,0.6177754211425781,0.5785136962890625,0.36011375
45,CIFAR10,fedavg,0,0,100,0.01,2,459,0.7402,0.79804,0.8098,0.8832,0.868130419921875,0.63724927734375,0.5768931396484375,0.35864690307617186
46,CIFAR10,fedavg,0,0,100,0.01,2,469,0.7335,0.7931,0.8104,0.88482,0.8797829833984375,0.6415096533203125,0.5753541015625,0.3550040026855469
47,CIFAR10,fedavg,0,0,100,0.01,2,479,0.7648,0.82578,0.8118,0.8866,0.7372447021484375,0.5245084692382812,0.5728380126953125,0.3525448095703125
48,CIFAR10,fedavg,0,0,100,0.01,2,489,0.7616,0.8174,0.8118,0.8876,0.787386572265625,0.5624518701171874,0.57077041015625,0.3497375622558594
49,CIFAR10,fedavg,0,0,100,0.01,2,499,0.7835,0.85018,0.8125,0.88896,0.6798969970703125,0.45528115844726563,0.5685713134765625,0.3453759094238281
