,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0.3,100,0.01,3,9,0.031,0.03006,0.0106,0.01072,4.586632421875,4.5793426953125,4.6034283203125,4.6033459375
1,CIFAR100,feddecorr,0,0.3,100,0.01,3,19,0.0506,0.05006,0.0252,0.02676,4.259134765625,4.249433515625,4.5925259765625,4.59213275390625
2,CIFAR100,feddecorr,0,0.3,100,0.01,3,29,0.0666,0.0698,0.0398,0.04076,4.52837890625,4.5071474609375,4.5572451171875,4.556603203125
3,CIFAR100,feddecorr,0,0.3,100,0.01,3,39,0.0527,0.05508,0.0544,0.05382,4.726819140625,4.70889978515625,4.50531953125,4.50443912109375
4,CIFAR100,feddecorr,0,0.3,100,0.01,3,49,0.0832,0.08698,0.0642,0.0643,4.8077537109375,4.78297103515625,4.4608470703125,4.45969322265625
5,CIFAR100,feddecorr,0,0.3,100,0.01,3,59,0.0941,0.09814,0.0914,0.08808,4.461440234375,4.4097156640625,4.3951685546875,4.393231484375
6,CIFAR100,feddecorr,0,0.3,100,0.01,3,69,0.1135,0.11832,0.1107,0.10974,4.0898095703125,4.04619275390625,4.33003515625,4.3267228515625
7,CIFAR100,feddecorr,0,0.3,100,0.01,3,79,0.1289,0.1363,0.1422,0.14374,4.2495205078125,4.210664609375,4.1974017578125,4.19153244140625
8,CIFAR100,feddecorr,0,0.3,100,0.01,3,89,0.1577,0.16422,0.1694,0.17348,3.95794765625,3.864365810546875,4.109175,4.100594921875
9,CIFAR100,feddecorr,0,0.3,100,0.01,3,99,0.2139,0.2228,0.1921,0.19854,3.33548623046875,3.25207150390625,3.9906271484375,3.978276357421875
10,CIFAR100,feddecorr,0,0.3,100,0.01,3,109,0.1859,0.20238,0.2452,0.25418,3.46725498046875,3.348193662109375,3.73442626953125,3.712249697265625
11,CIFAR100,feddecorr,0,0.3,100,0.01,3,119,0.2135,0.23216,0.277,0.29184,3.30952314453125,3.195273720703125,3.4155384765625,3.378519775390625
12,CIFAR100,feddecorr,0,0.3,100,0.01,3,129,0.2064,0.21664,0.2975,0.31548,3.71080771484375,3.578866611328125,3.15323515625,3.1021026953125
13,CIFAR100,feddecorr,0,0.3,100,0.01,3,139,0.1765,0.18488,0.3119,0.33224,4.255498828125,4.10070451171875,3.07454775390625,3.01550125
14,CIFAR100,feddecorr,0,0.3,100,0.01,3,149,0.1833,0.19684,0.3242,0.34728,4.0411865234375,3.87802841796875,2.9257962890625,2.852820810546875
15,CIFAR100,feddecorr,0,0.3,100,0.01,3,159,0.2572,0.27772,0.3303,0.357,3.0952916015625,2.919985654296875,2.86782890625,2.785902724609375
16,CIFAR100,feddecorr,0,0.3,100,0.01,3,169,0.2146,0.23518,0.3427,0.3705,3.865990625,3.668731259765625,2.781720703125,2.68572525390625
17,CIFAR100,feddecorr,0,0.3,100,0.01,3,179,0.3021,0.34076,0.3524,0.38412,2.959312890625,2.70455216796875,2.71843076171875,2.6081678125
18,CIFAR100,feddecorr,0,0.3,100,0.01,3,189,0.3065,0.34196,0.3584,0.39544,2.88215849609375,2.642210869140625,2.5941044921875,2.461130439453125
19,CIFAR100,feddecorr,0,0.3,100,0.01,3,199,0.3194,0.36328,0.3694,0.40892,2.89044443359375,2.57033072265625,2.5196419921875,2.366789541015625
20,CIFAR100,feddecorr,0,0.3,100,0.01,3,209,0.1947,0.21502,0.3785,0.42028,4.107380078125,3.8857691796875,2.46556689453125,2.28867560546875
21,CIFAR100,feddecorr,0,0.3,100,0.01,3,219,0.2919,0.32424,0.3831,0.42792,3.159673046875,2.856470966796875,2.42760283203125,2.229600654296875
22,CIFAR100,feddecorr,0,0.3,100,0.01,3,229,0.2288,0.25164,0.3862,0.43258,3.92644609375,3.666186083984375,2.4139859375,2.2080848876953123
23,CIFAR100,feddecorr,0,0.3,100,0.01,3,239,0.2135,0.23736,0.3879,0.43874,3.97498955078125,3.6939044921875,2.399419140625,2.185445625
24,CIFAR100,feddecorr,0,0.3,100,0.01,3,249,0.2797,0.3154,0.3926,0.44516,3.0871169921875,2.7943269921875,2.38381259765625,2.158774150390625
25,CIFAR100,feddecorr,0,0.3,100,0.01,3,259,0.2578,0.2898,0.4002,0.45176,3.66607001953125,3.3185874609375,2.35884775390625,2.116377763671875
26,CIFAR100,feddecorr,0,0.3,100,0.01,3,269,0.2862,0.32728,0.4032,0.45876,3.11586103515625,2.8106444921875,2.34085107421875,2.089311083984375
27,CIFAR100,feddecorr,0,0.3,100,0.01,3,279,0.2818,0.3173,0.4054,0.46446,3.30239873046875,2.954245029296875,2.3266927734375,2.0684467138671874
28,CIFAR100,feddecorr,0,0.3,100,0.01,3,289,0.214,0.2394,0.4085,0.46908,4.1169591796875,3.786639912109375,2.31628466796875,2.0498844384765627
29,CIFAR100,feddecorr,0,0.3,100,0.01,3,299,0.2,0.22492,0.4115,0.47566,4.37004296875,4.02370220703125,2.29842734375,2.0194662353515627
30,CIFAR100,feddecorr,0,0.3,100,0.01,3,309,0.2267,0.25492,0.4155,0.48054,4.013854296875,3.649976220703125,2.28775771484375,1.9964023291015625
31,CIFAR100,feddecorr,0,0.3,100,0.01,3,319,0.2149,0.24434,0.4226,0.4863,4.1948611328125,3.770162880859375,2.275631640625,1.9683776904296875
32,CIFAR100,feddecorr,0,0.3,100,0.01,3,329,0.2266,0.24988,0.4234,0.4869,3.79843154296875,3.5191709765625,2.27128388671875,1.962639951171875
33,CIFAR100,feddecorr,0,0.3,100,0.01,3,339,0.3338,0.38548,0.4269,0.49284,2.81757646484375,2.435363330078125,2.2566,1.9309344287109376
34,CIFAR100,feddecorr,0,0.3,100,0.01,3,349,0.3487,0.40272,0.4283,0.49684,2.7191751953125,2.3349803125,2.246809765625,1.9132858349609374
35,CIFAR100,feddecorr,0,0.3,100,0.01,3,359,0.2457,0.28386,0.4301,0.50236,3.7323236328125,3.347726533203125,2.235350390625,1.888608369140625
36,CIFAR100,feddecorr,0,0.3,100,0.01,3,369,0.3014,0.34412,0.4332,0.50524,3.184903515625,2.800423662109375,2.22993017578125,1.8721405517578125
37,CIFAR100,feddecorr,0,0.3,100,0.01,3,379,0.3296,0.37666,0.4372,0.51014,3.0886763671875,2.647718642578125,2.220583984375,1.8444487158203124
38,CIFAR100,feddecorr,0,0.3,100,0.01,3,389,0.2319,0.26582,0.4375,0.51372,4.170310546875,3.71337728515625,2.21517802734375,1.8337309765625
39,CIFAR100,feddecorr,0,0.3,100,0.01,3,399,0.2073,0.2376,0.437,0.51644,4.4226767578125,3.9935314453125,2.209526953125,1.8240360791015624
40,CIFAR100,feddecorr,0,0.3,100,0.01,3,409,0.2805,0.3242,0.4401,0.52074,3.37082314453125,2.9602105078125,2.2023333984375,1.811436552734375
41,CIFAR100,feddecorr,0,0.3,100,0.01,3,419,0.2332,0.2684,0.44,0.52248,4.16421015625,3.7096734765625,2.20143466796875,1.802739365234375
42,CIFAR100,feddecorr,0,0.3,100,0.01,3,429,0.2288,0.25634,0.4416,0.52492,4.5676837890625,4.097152734375,2.197493359375,1.7967474951171876
43,CIFAR100,feddecorr,0,0.3,100,0.01,3,439,0.3277,0.38338,0.4446,0.52652,2.98408994140625,2.5525733984375,2.194481640625,1.7868338623046875
44,CIFAR100,feddecorr,0,0.3,100,0.01,3,449,0.3216,0.37212,0.4469,0.5289,2.950315234375,2.5659751953125,2.190475390625,1.77713896484375
45,CIFAR100,feddecorr,0,0.3,100,0.01,3,459,0.2622,0.30132,0.4486,0.53284,3.3762138671875,2.986387666015625,2.18343779296875,1.7605953173828126
46,CIFAR100,feddecorr,0,0.3,100,0.01,3,469,0.2797,0.32058,0.4493,0.53528,3.531368359375,3.083528720703125,2.1799140625,1.7514493310546875
