,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0.3,100,0.01,1,9,0.0276,0.02832,0.0097,0.00982,4.541765234375,4.53692412109375,4.60560546875,4.6054852734375
1,CIFAR100,feddecorr,0,0.3,100,0.01,1,19,0.0261,0.02594,0.0206,0.02068,4.488196875,4.48070765625,4.5936447265625,4.5934357421875
2,CIFAR100,feddecorr,0,0.3,100,0.01,1,29,0.0612,0.06058,0.0283,0.02824,4.1774318359375,4.163299072265625,4.5734548828125,4.5730330859375
3,CIFAR100,feddecorr,0,0.3,100,0.01,1,39,0.0573,0.05886,0.0351,0.0379,4.3793189453125,4.35525095703125,4.52574453125,4.5248844140625
4,CIFAR100,feddecorr,0,0.3,100,0.01,1,49,0.0967,0.1008,0.0621,0.06276,3.891442578125,3.88070736328125,4.4341609375,4.43229201171875
5,CIFAR100,feddecorr,0,0.3,100,0.01,1,59,0.1221,0.12312,0.0861,0.08634,3.6983708984375,3.68216091796875,4.3193423828125,4.31616205078125
6,CIFAR100,feddecorr,0,0.3,100,0.01,1,69,0.0957,0.09658,0.1145,0.11522,4.472792578125,4.45090087890625,4.2057126953125,4.20071822265625
7,CIFAR100,feddecorr,0,0.3,100,0.01,1,79,0.1161,0.11912,0.1323,0.13222,3.93118427734375,3.87622333984375,4.126963671875,4.12066837890625
8,CIFAR100,feddecorr,0,0.3,100,0.01,1,89,0.1336,0.14108,0.1493,0.15086,4.1061080078125,4.03977501953125,4.04117607421875,4.03306087890625
9,CIFAR100,feddecorr,0,0.3,100,0.01,1,99,0.1548,0.15538,0.1708,0.17746,3.7825451171875,3.71083326171875,3.91629326171875,3.90470470703125
10,CIFAR100,feddecorr,0,0.3,100,0.01,1,109,0.1051,0.11038,0.1996,0.20426,5.4267458984375,5.34097255859375,3.78291005859375,3.767124482421875
11,CIFAR100,feddecorr,0,0.3,100,0.01,1,119,0.2237,0.24008,0.2298,0.23614,3.1483255859375,3.057655556640625,3.6331873046875,3.611428115234375
12,CIFAR100,feddecorr,0,0.3,100,0.01,1,129,0.1962,0.2055,0.252,0.26308,3.3746390625,3.27473748046875,3.46293125,3.43283275390625
