,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0.3,100,0.01,4,9,0.0329,0.03304,0.0166,0.0162,4.6868794921875,4.680705703125,4.6053380859375,4.6051848828125
1,CIFAR100,feddecorr,0,0.3,100,0.01,4,19,0.0317,0.03222,0.0178,0.01758,4.79494453125,4.78694259765625,4.596378125,4.5961326953125
2,CIFAR100,feddecorr,0,0.3,100,0.01,4,29,0.0282,0.0286,0.0218,0.02088,4.969610546875,4.958513671875,4.576158203125,4.57575755859375
3,CIFAR100,feddecorr,0,0.3,100,0.01,4,39,0.0637,0.0676,0.0365,0.03684,4.3292896484375,4.3138108203125,4.536934375,4.53635154296875
4,CIFAR100,feddecorr,0,0.3,100,0.01,4,49,0.0624,0.06204,0.0537,0.0514,4.1905958984375,4.182509140625,4.49490703125,4.49401875
5,CIFAR100,feddecorr,0,0.3,100,0.01,4,59,0.0765,0.07828,0.0667,0.06674,5.165441015625,5.12454396484375,4.4506728515625,4.44938470703125
6,CIFAR100,feddecorr,0,0.3,100,0.01,4,69,0.1372,0.13276,0.0877,0.08558,3.85774248046875,3.82242486328125,4.407119921875,4.4052894921875
7,CIFAR100,feddecorr,0,0.3,100,0.01,4,79,0.0899,0.09358,0.1134,0.11174,4.299955078125,4.23409767578125,4.2982154296875,4.2950774609375
8,CIFAR100,feddecorr,0,0.3,100,0.01,4,89,0.1024,0.10254,0.1356,0.13362,4.575406640625,4.5625271484375,4.213206640625,4.20822484375
9,CIFAR100,feddecorr,0,0.3,100,0.01,4,99,0.146,0.14972,0.1689,0.17538,4.1171130859375,4.05159333984375,3.99282080078125,3.9832734765625
10,CIFAR100,feddecorr,0,0.3,100,0.01,4,109,0.1482,0.15732,0.1918,0.19714,3.7324525390625,3.650639287109375,3.888952734375,3.87589146484375
11,CIFAR100,feddecorr,0,0.3,100,0.01,4,119,0.1329,0.13764,0.215,0.22234,4.08166171875,3.976805341796875,3.73426328125,3.715282392578125
12,CIFAR100,feddecorr,0,0.3,100,0.01,4,129,0.1344,0.1458,0.227,0.23936,4.6698150390625,4.51331431640625,3.6434138671875,3.62009060546875
13,CIFAR100,feddecorr,0,0.3,100,0.01,4,139,0.2391,0.25724,0.2471,0.26288,3.1217515625,2.9854302734375,3.53015302734375,3.49920142578125
14,CIFAR100,feddecorr,0,0.3,100,0.01,4,149,0.1614,0.17096,0.26,0.28004,4.3120982421875,4.160557109375,3.45264228515625,3.415595595703125
15,CIFAR100,feddecorr,0,0.3,100,0.01,4,159,0.1897,0.20332,0.2751,0.29516,4.1213470703125,3.97848501953125,3.39878525390625,3.3561790625
16,CIFAR100,feddecorr,0,0.3,100,0.01,4,169,0.1676,0.18168,0.2834,0.3053,4.167818359375,3.97946638671875,3.326604296875,3.278019453125
17,CIFAR100,feddecorr,0,0.3,100,0.01,4,179,0.186,0.20312,0.2942,0.31834,4.0018646484375,3.825961162109375,3.1801609375,3.119933369140625
18,CIFAR100,feddecorr,0,0.3,100,0.01,4,189,0.2424,0.2633,0.3022,0.32972,3.38917900390625,3.178341005859375,3.13516416015625,3.0688850390625
19,CIFAR100,feddecorr,0,0.3,100,0.01,4,199,0.2025,0.2175,0.3225,0.34626,4.1731595703125,3.97537619140625,2.98730830078125,2.904122412109375
20,CIFAR100,feddecorr,0,0.3,100,0.01,4,209,0.1899,0.20956,0.3372,0.36376,3.85368994140625,3.667629794921875,2.8653048828125,2.763706826171875
21,CIFAR100,feddecorr,0,0.3,100,0.01,4,219,0.1777,0.19248,0.3446,0.37224,4.3459123046875,4.09241970703125,2.80453427734375,2.69239123046875
22,CIFAR100,feddecorr,0,0.3,100,0.01,4,229,0.2973,0.33512,0.3522,0.38698,2.84402470703125,2.60139025390625,2.70684541015625,2.572555556640625
23,CIFAR100,feddecorr,0,0.3,100,0.01,4,239,0.1813,0.20216,0.3578,0.39282,4.1881416015625,3.9617204296875,2.63602470703125,2.4857690625
24,CIFAR100,feddecorr,0,0.3,100,0.01,4,249,0.2601,0.28872,0.3638,0.40532,3.12574931640625,2.883720009765625,2.58032958984375,2.41379466796875
25,CIFAR100,feddecorr,0,0.3,100,0.01,4,259,0.2821,0.32678,0.3706,0.41666,3.0334517578125,2.73331439453125,2.52900185546875,2.34669115234375
26,CIFAR100,feddecorr,0,0.3,100,0.01,4,269,0.2233,0.24476,0.3755,0.42326,3.7445140625,3.509119052734375,2.50543857421875,2.31298333984375
27,CIFAR100,feddecorr,0,0.3,100,0.01,4,279,0.3071,0.34964,0.3778,0.43192,2.9320986328125,2.6237219921875,2.475825,2.2711815234375
28,CIFAR100,feddecorr,0,0.3,100,0.01,4,289,0.2896,0.33002,0.3866,0.44194,3.09195234375,2.7643571484375,2.44292646484375,2.221683115234375
29,CIFAR100,feddecorr,0,0.3,100,0.01,4,299,0.225,0.25172,0.3911,0.45106,4.0484701171875,3.68739431640625,2.40921435546875,2.169207353515625
30,CIFAR100,feddecorr,0,0.3,100,0.01,4,309,0.2269,0.25558,0.3939,0.4548,4.1495478515625,3.814602626953125,2.3999201171875,2.154319443359375
31,CIFAR100,feddecorr,0,0.3,100,0.01,4,319,0.2156,0.23852,0.398,0.45898,3.93280361328125,3.65784849609375,2.3812595703125,2.120953212890625
32,CIFAR100,feddecorr,0,0.3,100,0.01,4,329,0.2237,0.25144,0.401,0.46516,3.853112890625,3.546551240234375,2.36464697265625,2.09896384765625
33,CIFAR100,feddecorr,0,0.3,100,0.01,4,339,0.2246,0.26058,0.403,0.46836,3.6279904296875,3.28437111328125,2.35260634765625,2.080310830078125
34,CIFAR100,feddecorr,0,0.3,100,0.01,4,349,0.2136,0.23806,0.4081,0.4741,3.83804306640625,3.5217023828125,2.3265765625,2.0300722705078127
35,CIFAR100,feddecorr,0,0.3,100,0.01,4,359,0.2011,0.22386,0.4115,0.47694,4.3706583984375,4.02254103515625,2.31431005859375,2.006064072265625
36,CIFAR100,feddecorr,0,0.3,100,0.01,4,369,0.312,0.35734,0.4135,0.48094,3.01324580078125,2.63661888671875,2.30394111328125,1.988106982421875
37,CIFAR100,feddecorr,0,0.3,100,0.01,4,379,0.3016,0.352,0.4132,0.48344,3.09353291015625,2.7096301171875,2.2960345703125,1.9762393701171874
38,CIFAR100,feddecorr,0,0.3,100,0.01,4,389,0.2192,0.25112,0.4179,0.48846,3.886397265625,3.534463974609375,2.28201767578125,1.949243076171875
39,CIFAR100,feddecorr,0,0.3,100,0.01,4,399,0.2056,0.22972,0.4182,0.491,4.3968970703125,4.0464296875,2.27559267578125,1.94012048828125
40,CIFAR100,feddecorr,0,0.3,100,0.01,4,409,0.2991,0.34488,0.4206,0.4922,2.98393994140625,2.65945205078125,2.271588671875,1.9326264208984374
41,CIFAR100,feddecorr,0,0.3,100,0.01,4,419,0.3495,0.4078,0.4227,0.4948,2.7805544921875,2.3911688671875,2.2651716796875,1.9247791552734375
42,CIFAR100,feddecorr,0,0.3,100,0.01,4,429,0.1961,0.22754,0.4278,0.49896,4.03268798828125,3.64982392578125,2.25374697265625,1.9009393505859375
43,CIFAR100,feddecorr,0,0.3,100,0.01,4,439,0.2501,0.29274,0.4265,0.50042,3.50749892578125,3.165985556640625,2.2528994140625,1.8934876611328124
44,CIFAR100,feddecorr,0,0.3,100,0.01,4,449,0.2464,0.27628,0.4286,0.50156,3.70285361328125,3.341327197265625,2.2511158203125,1.8863547265625
45,CIFAR100,feddecorr,0,0.3,100,0.01,4,459,0.2539,0.288,0.4298,0.50496,3.78327666015625,3.39339763671875,2.2428712890625,1.865820068359375
46,CIFAR100,feddecorr,0,0.3,100,0.01,4,469,0.2308,0.2626,0.4343,0.50776,4.01623271484375,3.594081025390625,2.23468603515625,1.851638701171875
47,CIFAR100,feddecorr,0,0.3,100,0.01,4,479,0.3601,0.42044,0.4363,0.51366,2.731247265625,2.285877939453125,2.225531640625,1.8351301904296875
48,CIFAR100,feddecorr,0,0.3,100,0.01,4,489,0.3073,0.35908,0.4391,0.5171,3.07351005859375,2.63038884765625,2.21922041015625,1.8164329052734376
49,CIFAR100,feddecorr,0,0.3,100,0.01,4,499,0.329,0.38042,0.4406,0.51854,2.88376953125,2.49231119140625,2.21386904296875,1.807328701171875
50,CIFAR100,feddecorr,0,0.3,100,0.01,4,509,0.2401,0.27896,0.4423,0.52114,3.70688271484375,3.344122294921875,2.2056193359375,1.790371240234375
51,CIFAR100,feddecorr,0,0.3,100,0.01,4,519,0.2317,0.26018,0.445,0.52392,3.77325546875,3.410801845703125,2.20120634765625,1.783278115234375
52,CIFAR100,feddecorr,0,0.3,100,0.01,4,529,0.2389,0.27078,0.4443,0.52664,3.84335029296875,3.425135966796875,2.19478125,1.7691117236328124
53,CIFAR100,feddecorr,0,0.3,100,0.01,4,539,0.2494,0.285,0.4455,0.52964,3.56637265625,3.179556953125,2.18803798828125,1.7581912158203126
54,CIFAR100,feddecorr,0,0.3,100,0.01,4,549,0.2448,0.27872,0.4466,0.53168,4.13786328125,3.665511142578125,2.1826392578125,1.7441911962890626
55,CIFAR100,feddecorr,0,0.3,100,0.01,4,559,0.2594,0.29548,0.4454,0.53308,3.7609392578125,3.33127859375,2.1764580078125,1.7377336376953125
