,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddyn,0,0,100,0.1,1,9,0.1138,0.11442,0.0729,0.07674,3.87025478515625,3.853404306640625,4.443378125,4.44169248046875
1,CIFAR100,feddyn,0,0,100,0.1,1,19,0.1976,0.20126,0.1724,0.17804,3.423940625,3.362612724609375,3.83409423828125,3.810399130859375
2,CIFAR100,feddyn,0,0,100,0.1,1,29,0.2383,0.25484,0.216,0.22502,3.18170712890625,3.051887578125,3.40293017578125,3.335593134765625
3,CIFAR100,feddyn,0,0,100,0.1,1,39,0.2724,0.30688,0.2543,0.2774,3.03374765625,2.794939619140625,3.12338486328125,2.981772890625
4,CIFAR100,feddyn,0,0,100,0.1,1,49,0.2925,0.3384,0.2894,0.32668,3.02887158203125,2.67096013671875,2.951448828125,2.694959423828125
5,CIFAR100,feddyn,0,0,100,0.1,1,59,0.3145,0.38612,0.316,0.3706,2.91376484375,2.43038033203125,2.880928125,2.488562177734375
6,CIFAR100,feddyn,0,0,100,0.1,1,69,0.3281,0.41322,0.3299,0.40376,2.91307578125,2.310201591796875,2.84256630859375,2.333301796875
7,CIFAR100,feddyn,0,0,100,0.1,1,79,0.3412,0.44552,0.3449,0.43776,2.90641591796875,2.172897490234375,2.8319703125,2.185076650390625
8,CIFAR100,feddyn,0,0,100,0.1,1,89,0.346,0.46798,0.3562,0.4712,2.98081015625,2.0817586669921875,2.82066376953125,2.03790126953125
9,CIFAR100,feddyn,0,0,100,0.1,1,99,0.3529,0.49636,0.3664,0.5001,2.90297958984375,1.935491923828125,2.78588505859375,1.9041942919921875
10,CIFAR100,feddyn,0,0,100,0.1,1,109,0.3686,0.52306,0.3722,0.52684,2.882793359375,1.820235888671875,2.7674912109375,1.78224533203125
11,CIFAR100,feddyn,0,0,100,0.1,1,119,0.378,0.54332,0.3806,0.54976,2.81810546875,1.7111057470703126,2.75097744140625,1.6791590234375
12,CIFAR100,feddyn,0,0,100,0.1,1,129,0.3881,0.5715,0.3849,0.57342,2.8420890625,1.611063935546875,2.729969140625,1.58051404296875
13,CIFAR100,feddyn,0,0,100,0.1,1,139,0.3969,0.58664,0.3948,0.59782,2.76548525390625,1.535234951171875,2.7236869140625,1.4852189111328125
