,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddyn,0,0,100,0.1,2,9,0.1126,0.11308,0.0857,0.0873,3.87709482421875,3.859593935546875,4.4031947265625,4.40074171875
1,CIFAR100,feddyn,0,0,100,0.1,2,19,0.1828,0.18918,0.1563,0.15526,3.4732662109375,3.415533251953125,3.85382919921875,3.833707626953125
2,CIFAR100,feddyn,0,0,100,0.1,2,29,0.2346,0.25176,0.2119,0.22176,3.195777734375,3.06908138671875,3.37532314453125,3.309180966796875
3,CIFAR100,feddyn,0,0,100,0.1,2,39,0.2724,0.30226,0.2618,0.2795,3.04159130859375,2.82547173828125,3.09402080078125,2.95766669921875
4,CIFAR100,feddyn,0,0,100,0.1,2,49,0.3,0.34906,0.29,0.324,2.93964677734375,2.61316984375,2.93487705078125,2.7168900390625
5,CIFAR100,feddyn,0,0,100,0.1,2,59,0.317,0.38258,0.3103,0.36546,2.937960546875,2.478034697265625,2.836908203125,2.517131240234375
6,CIFAR100,feddyn,0,0,100,0.1,2,69,0.3379,0.42296,0.3337,0.40946,2.87123447265625,2.29496423828125,2.77749208984375,2.3106391015625
7,CIFAR100,feddyn,0,0,100,0.1,2,79,0.3477,0.45544,0.3545,0.44748,2.8551486328125,2.1305139111328124,2.7413771484375,2.1399350244140627
8,CIFAR100,feddyn,0,0,100,0.1,2,89,0.3604,0.48328,0.3674,0.47978,2.8009189453125,1.9888730078125,2.73696884765625,1.993424150390625
9,CIFAR100,feddyn,0,0,100,0.1,2,99,0.3798,0.51762,0.3767,0.51226,2.81004345703125,1.8466978466796875,2.7407310546875,1.8552148779296875
10,CIFAR100,feddyn,0,0,100,0.1,2,109,0.3842,0.5451,0.3822,0.54126,2.7586974609375,1.70686669921875,2.72160908203125,1.7219347705078125
11,CIFAR100,feddyn,0,0,100,0.1,2,119,0.3921,0.5654,0.3933,0.56678,2.73209296875,1.6071203271484376,2.69696845703125,1.60677970703125
12,CIFAR100,feddyn,0,0,100,0.1,2,129,0.3936,0.57858,0.3989,0.58586,2.7685255859375,1.560551806640625,2.68786513671875,1.516900625
13,CIFAR100,feddyn,0,0,100,0.1,2,139,0.4062,0.59832,0.4084,0.60506,2.712754296875,1.4704988427734376,2.66157763671875,1.4329339453125
14,CIFAR100,feddyn,0,0,100,0.1,2,149,0.4139,0.61548,0.4169,0.62396,2.6724322265625,1.3927947705078125,2.63687783203125,1.35826673828125
15,CIFAR100,feddyn,0,0,100,0.1,2,159,0.4242,0.6297,0.4274,0.64024,2.63683076171875,1.3296525439453124,2.59820849609375,1.289056171875
16,CIFAR100,feddyn,0,0,100,0.1,2,169,0.4159,0.6244,0.4326,0.65432,2.69275654296875,1.3552427783203125,2.5706810546875,1.234286123046875
17,CIFAR100,feddyn,0,0,100,0.1,2,179,0.4343,0.65544,0.4385,0.66698,2.57148720703125,1.223423056640625,2.541484765625,1.17833537109375
18,CIFAR100,feddyn,0,0,100,0.1,2,189,0.4351,0.65934,0.443,0.67862,2.546282421875,1.202200322265625,2.51177275390625,1.133655693359375
19,CIFAR100,feddyn,0,0,100,0.1,2,199,0.4368,0.66112,0.4479,0.6871,2.563411328125,1.19265353515625,2.4838416015625,1.0984687939453126
