,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddyn,0,0,100,0.1,3,9,0.1143,0.11436,0.0914,0.09196,3.862926953125,3.84341681640625,4.386711328125,4.38217205078125
1,CIFAR100,feddyn,0,0,100,0.1,3,19,0.1892,0.19592,0.1632,0.16422,3.43515390625,3.37567619140625,3.75325791015625,3.7265380859375
2,CIFAR100,feddyn,0,0,100,0.1,3,29,0.2345,0.25752,0.2146,0.22926,3.19647314453125,3.0558705859375,3.36370517578125,3.292296845703125
3,CIFAR100,feddyn,0,0,100,0.1,3,39,0.2591,0.29552,0.2479,0.2752,3.08825908203125,2.851257890625,3.12952373046875,2.9784896875
4,CIFAR100,feddyn,0,0,100,0.1,3,49,0.2873,0.3412,0.2763,0.31706,3.025595703125,2.66238056640625,2.984492578125,2.739125146484375
5,CIFAR100,feddyn,0,0,100,0.1,3,59,0.3179,0.38676,0.3053,0.36772,2.9068896484375,2.430300400390625,2.88277939453125,2.49750427734375
6,CIFAR100,feddyn,0,0,100,0.1,3,69,0.332,0.42018,0.3294,0.40978,2.8724005859375,2.272201201171875,2.82948603515625,2.310731162109375
7,CIFAR100,feddyn,0,0,100,0.1,3,79,0.351,0.45316,0.3473,0.44302,2.82072236328125,2.112088203125,2.78129150390625,2.148164580078125
8,CIFAR100,feddyn,0,0,100,0.1,3,89,0.3624,0.487,0.3655,0.481,2.82861865234375,1.9789306591796876,2.724866015625,1.98242830078125
9,CIFAR100,feddyn,0,0,100,0.1,3,99,0.3775,0.51194,0.3793,0.50988,2.7501001953125,1.8612384814453125,2.69517685546875,1.85573587890625
10,CIFAR100,feddyn,0,0,100,0.1,3,109,0.3897,0.53398,0.3887,0.5385,2.7821412109375,1.751297685546875,2.6807541015625,1.72768828125
11,CIFAR100,feddyn,0,0,100,0.1,3,119,0.3889,0.55662,0.3967,0.56426,2.809138671875,1.656011240234375,2.676185546875,1.6122729052734375
12,CIFAR100,feddyn,0,0,100,0.1,3,129,0.4035,0.58084,0.4028,0.58612,2.7006791015625,1.5266793603515625,2.6675412109375,1.5095478076171875
13,CIFAR100,feddyn,0,0,100,0.1,3,139,0.4033,0.59152,0.4106,0.60198,2.69084599609375,1.472486103515625,2.6383123046875,1.42527015625
14,CIFAR100,feddyn,0,0,100,0.1,3,149,0.4144,0.61284,0.4178,0.62242,2.70969794921875,1.390758818359375,2.61635654296875,1.3458423291015624
15,CIFAR100,feddyn,0,0,100,0.1,3,159,0.4159,0.62706,0.4194,0.63918,2.66205478515625,1.341024443359375,2.57415869140625,1.2796481640625
16,CIFAR100,feddyn,0,0,100,0.1,3,169,0.4238,0.638,0.4317,0.65246,2.620192578125,1.2936520556640625,2.55430244140625,1.2319997265625
