,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0.3,100,0.1,2,9,0.5291,0.53454,0.4225,0.42542,1.312864697265625,1.299813408203125,1.8500654296875,1.851313203125
1,CIFAR10,feddyn,0,0.3,100,0.1,2,19,0.6102,0.63304,0.5879,0.5966,1.19172578125,1.1049007275390625,1.22963046875,1.20126775390625
2,CIFAR10,feddyn,0,0.3,100,0.1,2,29,0.6523,0.69994,0.6484,0.67974,1.06799638671875,0.9010479125976563,1.027912060546875,0.9211230151367188
3,CIFAR10,feddyn,0,0.3,100,0.1,2,39,0.6864,0.74006,0.6769,0.7309,1.03328662109375,0.7887286962890625,0.9742706787109375,0.7827651391601562
4,CIFAR10,feddyn,0,0.3,100,0.1,2,49,0.7143,0.77778,0.7012,0.76464,0.9717508056640625,0.6763352294921875,0.9373401611328125,0.688834990234375
5,CIFAR10,feddyn,0,0.3,100,0.1,2,59,0.7277,0.79222,0.7177,0.7912,0.939585693359375,0.6352254943847656,0.898757177734375,0.6113296362304688
6,CIFAR10,feddyn,0,0.3,100,0.1,2,69,0.7338,0.8097,0.7423,0.81826,0.86610517578125,0.5580845385742188,0.84626259765625,0.5338197924804687
7,CIFAR10,feddyn,0,0.3,100,0.1,2,79,0.7517,0.83046,0.754,0.83572,0.806128125,0.49585412353515623,0.785169921875,0.47517223388671875
8,CIFAR10,feddyn,0,0.3,100,0.1,2,89,0.7516,0.83262,0.7609,0.8481,0.7793682373046875,0.4825776611328125,0.7438724853515625,0.44026120849609374
9,CIFAR10,feddyn,0,0.3,100,0.1,2,99,0.768,0.84956,0.773,0.8576,0.72392861328125,0.42982690185546873,0.7090533447265625,0.41189056396484375
10,CIFAR10,feddyn,0,0.3,100,0.1,2,109,0.775,0.85658,0.7799,0.86532,0.6919171142578125,0.4157689953613281,0.67911123046875,0.39238431640625
11,CIFAR10,feddyn,0,0.3,100,0.1,2,119,0.7719,0.84692,0.7851,0.8698,0.720941650390625,0.443970087890625,0.6575330322265625,0.3796508972167969
12,CIFAR10,feddyn,0,0.3,100,0.1,2,129,0.7785,0.8603,0.7896,0.87364,0.67748125,0.407195146484375,0.6452304931640624,0.3719897351074219
13,CIFAR10,feddyn,0,0.3,100,0.1,2,139,0.7798,0.86188,0.791,0.87666,0.681505859375,0.40265308227539065,0.636409912109375,0.36335518920898435
14,CIFAR10,feddyn,0,0.3,100,0.1,2,149,0.7895,0.87228,0.795,0.8796,0.6484109619140624,0.3744241455078125,0.6297717529296875,0.35404824951171876
15,CIFAR10,feddyn,0,0.3,100,0.1,2,159,0.7957,0.87516,0.7994,0.88146,0.6323751220703125,0.3633227270507812,0.61496923828125,0.34428972045898437
16,CIFAR10,feddyn,0,0.3,100,0.1,2,169,0.7837,0.85724,0.8035,0.8856,0.6811237060546875,0.4141624621582031,0.6021858154296875,0.33329396484375
17,CIFAR10,feddyn,0,0.3,100,0.1,2,179,0.7933,0.8751,0.8052,0.888,0.6488262451171875,0.36145758911132814,0.603026806640625,0.3263702001953125
18,CIFAR10,feddyn,0,0.3,100,0.1,2,189,0.7911,0.875,0.8049,0.89006,0.6358701904296875,0.359558779296875,0.6020933837890625,0.32094547607421875
19,CIFAR10,feddyn,0,0.3,100,0.1,2,199,0.7927,0.87478,0.8037,0.89206,0.6490340087890625,0.3627942712402344,0.5978639404296875,0.31720702880859375
20,CIFAR10,feddyn,0,0.3,100,0.1,2,209,0.7999,0.88372,0.8048,0.89284,0.6113312744140625,0.34330563598632813,0.5905304443359375,0.3138176306152344
21,CIFAR10,feddyn,0,0.3,100,0.1,2,219,0.7832,0.85966,0.809,0.89432,0.6803128173828125,0.40805707641601563,0.5853232421875,0.3121184899902344
22,CIFAR10,feddyn,0,0.3,100,0.1,2,229,0.8027,0.88148,0.8105,0.89518,0.60070244140625,0.3495375537109375,0.572923046875,0.3111845593261719
23,CIFAR10,feddyn,0,0.3,100,0.1,2,239,0.8019,0.88514,0.811,0.89716,0.5995914794921875,0.339962041015625,0.568918115234375,0.307871513671875
24,CIFAR10,feddyn,0,0.3,100,0.1,2,249,0.8042,0.88548,0.811,0.8984,0.6111583740234375,0.3389264892578125,0.568261328125,0.30368279541015625
25,CIFAR10,feddyn,0,0.3,100,0.1,2,259,0.7906,0.868,0.813,0.8986,0.6650174072265626,0.3834276184082031,0.5713356201171875,0.3019490856933594
26,CIFAR10,feddyn,0,0.3,100,0.1,2,269,0.7793,0.84708,0.8139,0.89834,0.7217371826171874,0.4531149279785156,0.5676681396484375,0.3022594067382813
27,CIFAR10,feddyn,0,0.3,100,0.1,2,279,0.7972,0.87436,0.8129,0.89814,0.6429424560546875,0.3659634997558594,0.5654134521484375,0.30222857543945314
28,CIFAR10,feddyn,0,0.3,100,0.1,2,289,0.7887,0.87422,0.8145,0.89954,0.6353714599609375,0.36050005249023437,0.5689208984375,0.30070645141601565
29,CIFAR10,feddyn,0,0.3,100,0.1,2,299,0.7982,0.88328,0.8109,0.89898,0.6146169677734376,0.3395995458984375,0.575182421875,0.2998180126953125
