,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.1,1,9,0.5445,0.5524,0.4749,0.4757,1.283323291015625,1.269340205078125,1.952595458984375,1.9538583740234374
1,CIFAR10,fedexp,0,0,100,0.1,1,19,0.6292,0.64976,0.5977,0.61138,1.0665283203125,1.0149909375,1.28468544921875,1.2682087060546876
2,CIFAR10,fedexp,0,0,100,0.1,1,29,0.6783,0.70694,0.6492,0.67332,0.9644397216796875,0.8674267407226562,1.023333984375,0.9702970434570313
3,CIFAR10,fedexp,0,0,100,0.1,1,39,0.7123,0.7497,0.6884,0.72522,0.8904711181640625,0.746880263671875,0.9087525146484375,0.8101648364257813
4,CIFAR10,fedexp,0,0,100,0.1,1,49,0.705,0.74994,0.7249,0.7657,0.9272439208984375,0.7582269091796875,0.835031005859375,0.6944809814453125
5,CIFAR10,fedexp,0,0,100,0.1,1,59,0.7427,0.79294,0.7399,0.79146,0.8170071044921875,0.6261674975585938,0.7976904052734375,0.6228677978515625
6,CIFAR10,fedexp,0,0,100,0.1,1,69,0.74,0.79566,0.7522,0.80678,0.8373044921875,0.6184003735351562,0.7682510986328125,0.5718801684570313
7,CIFAR10,fedexp,0,0,100,0.1,1,79,0.7546,0.81508,0.7642,0.82284,0.7894990966796875,0.5524117114257813,0.746346484375,0.5281979077148438
8,CIFAR10,fedexp,0,0,100,0.1,1,89,0.7587,0.82576,0.7715,0.8367,0.7752622802734375,0.5239559887695312,0.7270807861328125,0.4862655358886719
9,CIFAR10,fedexp,0,0,100,0.1,1,99,0.7704,0.838,0.7764,0.84632,0.7473081787109375,0.4871399658203125,0.7095666748046875,0.4569445947265625
10,CIFAR10,fedexp,0,0,100,0.1,1,109,0.7779,0.84776,0.7812,0.85656,0.7187732421875,0.45422667236328124,0.6914094482421875,0.429920625
11,CIFAR10,fedexp,0,0,100,0.1,1,119,0.7769,0.85272,0.7873,0.86308,0.724430615234375,0.44346756591796876,0.679558447265625,0.40964523315429685
12,CIFAR10,fedexp,0,0,100,0.1,1,129,0.7832,0.86412,0.7911,0.87078,0.7015828125,0.4104750183105469,0.671196533203125,0.3883253967285156
13,CIFAR10,fedexp,0,0,100,0.1,1,139,0.7851,0.8647,0.7944,0.87864,0.700483740234375,0.4118025634765625,0.6627814697265625,0.36967177490234376
14,CIFAR10,fedexp,0,0,100,0.1,1,149,0.7869,0.86818,0.7958,0.8813,0.6993708251953125,0.4011175573730469,0.6521829345703125,0.3561076696777344
15,CIFAR10,fedexp,0,0,100,0.1,1,159,0.7911,0.87454,0.7993,0.88512,0.68257255859375,0.37129395385742187,0.64781142578125,0.3442244604492187
16,CIFAR10,fedexp,0,0,100,0.1,1,169,0.7954,0.88038,0.8009,0.8884,0.67871025390625,0.35841463623046876,0.6426765869140625,0.3331812841796875
17,CIFAR10,fedexp,0,0,100,0.1,1,179,0.7681,0.84194,0.8018,0.89242,0.8048841064453125,0.4864354443359375,0.6394991455078125,0.3227494555664063
18,CIFAR10,fedexp,0,0,100,0.1,1,189,0.7874,0.87326,0.8025,0.89514,0.7000128173828125,0.38064517333984377,0.634461474609375,0.31506625122070314
19,CIFAR10,fedexp,0,0,100,0.1,1,199,0.7913,0.88254,0.8039,0.89748,0.68004501953125,0.35553240112304685,0.627669287109375,0.3051165380859375
20,CIFAR10,fedexp,0,0,100,0.1,1,209,0.7937,0.88366,0.8039,0.8995,0.678015576171875,0.3507952416992188,0.62562744140625,0.3005716735839844
21,CIFAR10,fedexp,0,0,100,0.1,1,219,0.798,0.89428,0.8057,0.9027,0.6556231201171875,0.32033438232421874,0.6227738037109375,0.29184215576171874
22,CIFAR10,fedexp,0,0,100,0.1,1,229,0.7925,0.88254,0.8067,0.90472,0.6917825927734375,0.35561960205078125,0.618351904296875,0.2854467492675781
23,CIFAR10,fedexp,0,0,100,0.1,1,239,0.7946,0.87382,0.8077,0.90782,0.714597900390625,0.37757888671875,0.61569345703125,0.28133959228515626
24,CIFAR10,fedexp,0,0,100,0.1,1,249,0.7869,0.87658,0.8088,0.90876,0.711397216796875,0.37822132080078125,0.61020068359375,0.2777961407470703
25,CIFAR10,fedexp,0,0,100,0.1,1,259,0.8048,0.89982,0.8091,0.9107,0.6456074462890625,0.3011430877685547,0.6070569580078125,0.2714033947753906
26,CIFAR10,fedexp,0,0,100,0.1,1,269,0.8016,0.90184,0.8132,0.91166,0.6495849853515625,0.3013232189941406,0.6077016357421875,0.26796567138671873
27,CIFAR10,fedexp,0,0,100,0.1,1,279,0.8011,0.8967,0.8136,0.91394,0.650885302734375,0.3177331604003906,0.6050554931640625,0.26457720275878904
28,CIFAR10,fedexp,0,0,100,0.1,1,289,0.8053,0.89872,0.814,0.9143,0.6419496337890624,0.30195608154296877,0.6036322265625,0.2640423516845703
29,CIFAR10,fedexp,0,0,100,0.1,1,299,0.8006,0.89584,0.8137,0.91552,0.6476387451171876,0.3159895251464844,0.598004248046875,0.25872994384765624
