,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,2,9,0.2884,0.28046,0.1176,0.11564,2.2456671875,2.2498887060546875,2.29389111328125,2.293910732421875
1,CIFAR10,fedavg,0,0.3,100,0.01,2,19,0.3479,0.34274,0.1212,0.12088,2.3674689453125,2.347015771484375,2.27031962890625,2.27038423828125
2,CIFAR10,fedavg,0,0.3,100,0.01,2,29,0.2244,0.2226,0.1877,0.18478,3.13990341796875,3.134252802734375,2.2313029296875,2.231525732421875
3,CIFAR10,fedavg,0,0.3,100,0.01,2,39,0.4334,0.43776,0.2747,0.27282,1.750910107421875,1.7307630029296874,2.16385146484375,2.164084306640625
4,CIFAR10,fedavg,0,0.3,100,0.01,2,49,0.3583,0.361,0.3314,0.32848,2.39732900390625,2.345283984375,2.1114232421875,2.111115234375
5,CIFAR10,fedavg,0,0.3,100,0.01,2,59,0.3983,0.40396,0.4163,0.42664,2.627740234375,2.58759017578125,1.975767333984375,1.973766064453125
6,CIFAR10,fedavg,0,0.3,100,0.01,2,69,0.3292,0.3292,0.5073,0.52114,3.105023828125,3.07271248046875,1.781047265625,1.77556380859375
7,CIFAR10,fedavg,0,0.3,100,0.01,2,79,0.6264,0.63646,0.555,0.56584,1.103555126953125,1.053855888671875,1.662455810546875,1.6537006103515626
8,CIFAR10,fedavg,0,0.3,100,0.01,2,89,0.4913,0.49806,0.5853,0.59438,2.0161509765625,1.9328744677734375,1.556543310546875,1.544181884765625
9,CIFAR10,fedavg,0,0.3,100,0.01,2,99,0.6459,0.67134,0.612,0.6238,1.050237548828125,0.9679291479492188,1.44009921875,1.4224710498046875
10,CIFAR10,fedavg,0,0.3,100,0.01,2,109,0.5658,0.57524,0.6315,0.64546,1.72318466796875,1.6564523828125,1.320247265625,1.2972861279296874
11,CIFAR10,fedavg,0,0.3,100,0.01,2,119,0.6335,0.65412,0.6563,0.67028,1.170552392578125,1.0853927001953125,1.15935947265625,1.12751873046875
12,CIFAR10,fedavg,0,0.3,100,0.01,2,129,0.6495,0.6698,0.6724,0.691,1.063571728515625,0.9839756201171875,1.054886083984375,1.015148125
13,CIFAR10,fedavg,0,0.3,100,0.01,2,139,0.4093,0.41966,0.6874,0.70676,2.36635107421875,2.290212861328125,0.9929426025390625,0.9462355126953125
14,CIFAR10,fedavg,0,0.3,100,0.01,2,149,0.4598,0.46786,0.6941,0.71252,2.10734453125,2.04287294921875,0.9771286376953126,0.928261689453125
15,CIFAR10,fedavg,0,0.3,100,0.01,2,159,0.6282,0.66016,0.7019,0.72482,1.13362421875,1.03398837890625,0.9075549072265625,0.8479849560546875
16,CIFAR10,fedavg,0,0.3,100,0.01,2,169,0.572,0.58702,0.7107,0.73572,1.668961279296875,1.5566934423828125,0.8700543701171874,0.80327482421875
17,CIFAR10,fedavg,0,0.3,100,0.01,2,179,0.528,0.54244,0.7176,0.74556,2.0320791015625,1.927588837890625,0.836877734375,0.7623161181640625
18,CIFAR10,fedavg,0,0.3,100,0.01,2,189,0.6319,0.6594,0.7217,0.75102,1.18463515625,1.070068720703125,0.824706689453125,0.7463058935546875
19,CIFAR10,fedavg,0,0.3,100,0.01,2,199,0.6144,0.63306,0.7291,0.75984,1.3824609375,1.2565475048828125,0.80059990234375,0.7139306103515625
20,CIFAR10,fedavg,0,0.3,100,0.01,2,209,0.5857,0.6038,0.7337,0.76614,1.7277232421875,1.6179383935546876,0.7853232666015625,0.6944116088867187
21,CIFAR10,fedavg,0,0.3,100,0.01,2,219,0.4557,0.46594,0.7371,0.77288,2.3501953125,2.232773740234375,0.76888583984375,0.6720794946289063
22,CIFAR10,fedavg,0,0.3,100,0.01,2,229,0.4696,0.48612,0.7436,0.77718,2.4097259765625,2.2717519921875,0.7571100341796875,0.6543093579101562
23,CIFAR10,fedavg,0,0.3,100,0.01,2,239,0.6496,0.6771,0.7504,0.7856,1.1573923828125,1.01430134765625,0.7386490234375,0.6277453369140625
24,CIFAR10,fedavg,0,0.3,100,0.01,2,249,0.6717,0.70932,0.7545,0.79174,1.0351675537109375,0.8901540844726562,0.7249062744140625,0.6071967309570313
25,CIFAR10,fedavg,0,0.3,100,0.01,2,259,0.5064,0.5247,0.7563,0.79372,2.00454541015625,1.908548046875,0.7212632568359375,0.6010006420898437
26,CIFAR10,fedavg,0,0.3,100,0.01,2,269,0.6412,0.67116,0.7604,0.79744,1.210454736328125,1.0868633837890624,0.713959912109375,0.5913691064453125
