,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,1,9,0.2915,0.28744,0.1788,0.17536,2.043873046875,2.042986923828125,2.2861072265625,2.286114462890625
1,CIFAR10,fedavg,0,0.3,100,0.01,1,19,0.3919,0.38758,0.2689,0.26552,1.762686669921875,1.7656691015625,2.2388220703125,2.238973115234375
2,CIFAR10,fedavg,0,0.3,100,0.01,1,29,0.4342,0.43692,0.355,0.3521,1.5912068359375,1.5799902734375,2.15823466796875,2.158922080078125
3,CIFAR10,fedavg,0,0.3,100,0.01,1,39,0.5188,0.52606,0.4188,0.4161,1.3768697265625,1.3564133203125,2.041642041015625,2.042368466796875
4,CIFAR10,fedavg,0,0.3,100,0.01,1,49,0.4971,0.5049,0.4683,0.46786,1.413634619140625,1.3889559814453125,1.909759130859375,1.9099373681640626
5,CIFAR10,fedavg,0,0.3,100,0.01,1,59,0.4098,0.42028,0.5246,0.53086,2.003923583984375,1.962441083984375,1.71018525390625,1.7075115625
6,CIFAR10,fedavg,0,0.3,100,0.01,1,69,0.4813,0.48606,0.5692,0.57376,1.84312314453125,1.7948655859375,1.557726513671875,1.551000322265625
7,CIFAR10,fedavg,0,0.3,100,0.01,1,79,0.5858,0.60248,0.5939,0.60034,1.208682421875,1.152494599609375,1.4340572265625,1.42274033203125
8,CIFAR10,fedavg,0,0.3,100,0.01,1,89,0.421,0.4323,0.6132,0.61794,2.4568939453125,2.3929320703125,1.354703173828125,1.3403711865234376
9,CIFAR10,fedavg,0,0.3,100,0.01,1,99,0.3846,0.3892,0.6291,0.63608,2.8073650390625,2.759311806640625,1.27597978515625,1.2569977587890624
10,CIFAR10,fedavg,0,0.3,100,0.01,1,109,0.4947,0.50166,0.647,0.65346,2.09221318359375,2.020161689453125,1.177881787109375,1.152401162109375
11,CIFAR10,fedavg,0,0.3,100,0.01,1,119,0.6767,0.6971,0.6604,0.6725,0.983516064453125,0.8998336547851562,1.11873095703125,1.085439287109375
12,CIFAR10,fedavg,0,0.3,100,0.01,1,129,0.574,0.5872,0.6826,0.69764,1.362359375,1.29381611328125,1.0155505859375,0.9713385180664063
13,CIFAR10,fedavg,0,0.3,100,0.01,1,139,0.5782,0.59992,0.6948,0.71434,1.375387353515625,1.2872663330078125,0.958323583984375,0.9071286791992188
14,CIFAR10,fedavg,0,0.3,100,0.01,1,149,0.5828,0.5949,0.7083,0.73088,1.374178564453125,1.2965354638671875,0.8871832763671875,0.8257855346679688
15,CIFAR10,fedavg,0,0.3,100,0.01,1,159,0.4911,0.50128,0.7141,0.73764,2.1957033203125,2.085031640625,0.866983203125,0.8019478515625
16,CIFAR10,fedavg,0,0.3,100,0.01,1,169,0.5933,0.62088,0.7198,0.74616,1.2829689453125,1.1726312841796875,0.841010693359375,0.7703279663085938
17,CIFAR10,fedavg,0,0.3,100,0.01,1,179,0.5642,0.57904,0.726,0.75484,1.78143837890625,1.64882966796875,0.8194236572265625,0.7422750146484375
18,CIFAR10,fedavg,0,0.3,100,0.01,1,189,0.679,0.7112,0.7334,0.76464,0.9862726806640625,0.86172978515625,0.7864501708984375,0.6977697631835937
19,CIFAR10,fedavg,0,0.3,100,0.01,1,199,0.5547,0.5825,0.7361,0.771,1.62051357421875,1.4796125439453125,0.7732467041015625,0.6784056982421875
20,CIFAR10,fedavg,0,0.3,100,0.01,1,209,0.5897,0.6186,0.7426,0.77782,1.458388525390625,1.3213458935546876,0.75701884765625,0.6534034594726562
21,CIFAR10,fedavg,0,0.3,100,0.01,1,219,0.5613,0.58012,0.7471,0.7826,1.5219546875,1.392538408203125,0.744652978515625,0.6340619360351563
22,CIFAR10,fedavg,0,0.3,100,0.01,1,229,0.6888,0.71866,0.7504,0.78648,0.9849114990234376,0.8407175073242188,0.737037255859375,0.621315654296875
23,CIFAR10,fedavg,0,0.3,100,0.01,1,239,0.5783,0.60384,0.7554,0.79244,1.551529833984375,1.4190313916015624,0.725676806640625,0.6041732397460937
24,CIFAR10,fedavg,0,0.3,100,0.01,1,249,0.5656,0.58052,0.7588,0.7952,1.6304875,1.5096936865234376,0.7210987548828125,0.5949991650390625
25,CIFAR10,fedavg,0,0.3,100,0.01,1,259,0.6264,0.6532,0.7595,0.79938,1.283087353515625,1.1390229833984375,0.713963623046875,0.584689169921875
26,CIFAR10,fedavg,0,0.3,100,0.01,1,269,0.6835,0.72022,0.7628,0.8026,0.9576135009765625,0.8370448388671875,0.706961181640625,0.5737834399414062
27,CIFAR10,fedavg,0,0.3,100,0.01,1,279,0.6644,0.68884,0.766,0.80634,1.115284619140625,0.974601318359375,0.69948857421875,0.5621830004882813
28,CIFAR10,fedavg,0,0.3,100,0.01,1,289,0.7024,0.73112,0.7688,0.80924,1.020762548828125,0.8725439990234375,0.6933986328125,0.5547100170898438
29,CIFAR10,fedavg,0,0.3,100,0.01,1,299,0.546,0.56428,0.77,0.81036,2.001241015625,1.856818828125,0.69163095703125,0.5508647021484375
30,CIFAR10,fedavg,0,0.3,100,0.01,1,309,0.6362,0.6645,0.7709,0.8122,1.203407958984375,1.0649859008789062,0.689316162109375,0.5449726782226563
31,CIFAR10,fedavg,0,0.3,100,0.01,1,319,0.6979,0.73448,0.7732,0.81572,0.9487659912109375,0.803070146484375,0.682094580078125,0.535085205078125
32,CIFAR10,fedavg,0,0.3,100,0.01,1,329,0.6542,0.6938,0.7766,0.81898,1.168276513671875,1.00944611328125,0.6763636962890625,0.5272907641601563
33,CIFAR10,fedavg,0,0.3,100,0.01,1,339,0.535,0.55578,0.7775,0.82172,1.843985107421875,1.6642038037109375,0.672836962890625,0.5210824609375
34,CIFAR10,fedavg,0,0.3,100,0.01,1,349,0.6894,0.71972,0.7796,0.82292,1.02116513671875,0.8751002807617188,0.671273583984375,0.5175014453125
35,CIFAR10,fedavg,0,0.3,100,0.01,1,359,0.5148,0.54436,0.778,0.82272,1.90165927734375,1.72295669921875,0.6698697021484376,0.5159342297363281
36,CIFAR10,fedavg,0,0.3,100,0.01,1,369,0.6266,0.65422,0.782,0.8255,1.376211376953125,1.215321982421875,0.6654925048828125,0.5084817834472656
37,CIFAR10,fedavg,0,0.3,100,0.01,1,379,0.4964,0.51844,0.784,0.82728,2.21421142578125,2.043457568359375,0.6609718994140625,0.5051511889648438
38,CIFAR10,fedavg,0,0.3,100,0.01,1,389,0.7082,0.7502,0.7836,0.82982,0.9185118408203125,0.7628260522460938,0.6575971923828124,0.49968269653320313
39,CIFAR10,fedavg,0,0.3,100,0.01,1,399,0.6904,0.73198,0.7864,0.832,1.017106494140625,0.8394514672851563,0.6540779296875,0.495229306640625
40,CIFAR10,fedavg,0,0.3,100,0.01,1,409,0.7304,0.7704,0.7879,0.83372,0.8249966064453125,0.6783670263671875,0.6498625732421875,0.4902197790527344
41,CIFAR10,fedavg,0,0.3,100,0.01,1,419,0.6931,0.7234,0.7896,0.835,1.0198614013671874,0.869642041015625,0.6473687744140625,0.4872867138671875
42,CIFAR10,fedavg,0,0.3,100,0.01,1,429,0.5921,0.61624,0.789,0.83662,1.406041748046875,1.274969453125,0.6456282470703125,0.4835139868164062
43,CIFAR10,fedavg,0,0.3,100,0.01,1,439,0.6098,0.6404,0.7891,0.8385,1.327180419921875,1.1730486279296874,0.64236142578125,0.47846906494140623
44,CIFAR10,fedavg,0,0.3,100,0.01,1,449,0.5548,0.58032,0.7883,0.8401,1.890652490234375,1.70937306640625,0.641250732421875,0.47484772338867187
45,CIFAR10,fedavg,0,0.3,100,0.01,1,459,0.5922,0.61718,0.7867,0.84088,1.53463291015625,1.378292939453125,0.6399400146484375,0.47153229248046874
46,CIFAR10,fedavg,0,0.3,100,0.01,1,469,0.5036,0.52104,0.7885,0.84212,2.1113966796875,1.95366138671875,0.63743759765625,0.46743259155273437
47,CIFAR10,fedavg,0,0.3,100,0.01,1,479,0.6029,0.6237,0.7881,0.84288,1.45786630859375,1.3030116015625,0.6373312255859375,0.46578593017578124
48,CIFAR10,fedavg,0,0.3,100,0.01,1,489,0.7249,0.76398,0.7882,0.84382,0.92177412109375,0.7366298266601562,0.637488916015625,0.4647632861328125
49,CIFAR10,fedavg,0,0.3,100,0.01,1,499,0.682,0.72576,0.7895,0.84454,1.0153836669921874,0.849697177734375,0.6352780517578125,0.46197851318359373
50,CIFAR10,fedavg,0,0.3,100,0.01,1,509,0.7464,0.78688,0.7914,0.84434,0.7948835693359375,0.6351407861328126,0.632949365234375,0.46055849365234375
51,CIFAR10,fedavg,0,0.3,100,0.01,1,519,0.6681,0.7116,0.7917,0.8458,1.03766083984375,0.8658592236328125,0.630160205078125,0.45641487915039064
52,CIFAR10,fedavg,0,0.3,100,0.01,1,529,0.5243,0.54784,0.7919,0.84716,2.06809443359375,1.8970508349609374,0.6288833251953125,0.45351084350585935
53,CIFAR10,fedavg,0,0.3,100,0.01,1,539,0.5936,0.62438,0.7945,0.84758,1.46927314453125,1.2928256982421875,0.6280354248046875,0.451529326171875
54,CIFAR10,fedavg,0,0.3,100,0.01,1,549,0.6015,0.63494,0.7962,0.8493,1.424653857421875,1.2504833251953125,0.6248016357421875,0.4489444970703125
55,CIFAR10,fedavg,0,0.3,100,0.01,1,559,0.6062,0.6367,0.7961,0.85,1.497086279296875,1.326813681640625,0.6224993408203126,0.44652380615234377
56,CIFAR10,fedavg,0,0.3,100,0.01,1,569,0.5733,0.6101,0.7959,0.85168,1.5904890625,1.3954640283203126,0.620782470703125,0.4429293518066406
57,CIFAR10,fedavg,0,0.3,100,0.01,1,579,0.6277,0.65874,0.7967,0.852,1.415136865234375,1.2536357373046876,0.6205521240234375,0.4411523278808594
58,CIFAR10,fedavg,0,0.3,100,0.01,1,589,0.5995,0.6313,0.7968,0.85154,1.4542271484375,1.2765056103515624,0.619229736328125,0.4403490979003906
59,CIFAR10,fedavg,0,0.3,100,0.01,1,599,0.722,0.76346,0.7962,0.85212,0.9095314453125,0.722274970703125,0.615936865234375,0.43758717529296876
