,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0.3,100,0.01,3,9,0.0629,0.06184,0.0225,0.02218,4.3983234375,4.38787412109375,4.5988671875,4.59891064453125
1,CIFAR100,fedprox,0,0.3,100,0.01,3,19,0.092,0.0987,0.0375,0.03678,3.9711919921875,3.931832841796875,4.57743125,4.57717720703125
2,CIFAR100,fedprox,0,0.3,100,0.01,3,29,0.1002,0.1076,0.0732,0.07378,4.7220201171875,4.63839455078125,4.51804296875,4.516101015625
3,CIFAR100,fedprox,0,0.3,100,0.01,3,39,0.085,0.09064,0.1187,0.11928,5.435475390625,5.3133789453125,4.434250390625,4.42943845703125
4,CIFAR100,fedprox,0,0.3,100,0.01,3,49,0.1192,0.1238,0.148,0.14728,5.03310546875,4.87788763671875,4.3648578125,4.35699208984375
5,CIFAR100,fedprox,0,0.3,100,0.01,3,59,0.1202,0.13346,0.1721,0.18106,5.41740703125,5.206092421875,4.274810546875,4.2621085546875
6,CIFAR100,fedprox,0,0.3,100,0.01,3,69,0.1287,0.13882,0.1938,0.20596,5.2036703125,5.01312681640625,4.187473046875,4.16896775390625
7,CIFAR100,fedprox,0,0.3,100,0.01,3,79,0.1422,0.1545,0.2234,0.23926,4.9662548828125,4.7900357421875,4.01769453125,3.98755138671875
8,CIFAR100,fedprox,0,0.3,100,0.01,3,89,0.1685,0.18338,0.2427,0.2612,4.7892775390625,4.565515078125,3.9136359375,3.875044306640625
9,CIFAR100,fedprox,0,0.3,100,0.01,3,99,0.1948,0.2265,0.253,0.27738,3.88334306640625,3.61746037109375,3.78306328125,3.733222470703125
10,CIFAR100,fedprox,0,0.3,100,0.01,3,109,0.22,0.2537,0.2793,0.31186,3.8533232421875,3.478889384765625,3.53623486328125,3.455743779296875
11,CIFAR100,fedprox,0,0.3,100,0.01,3,119,0.2335,0.26468,0.2976,0.33748,3.73552587890625,3.39290392578125,3.23715087890625,3.113226015625
12,CIFAR100,fedprox,0,0.3,100,0.01,3,129,0.18,0.20402,0.3068,0.35724,4.55829609375,4.21441396484375,3.01695859375,2.851313369140625
13,CIFAR100,fedprox,0,0.3,100,0.01,3,139,0.1823,0.20704,0.3159,0.36882,4.8178841796875,4.44775423828125,2.96764169921875,2.78570369140625
14,CIFAR100,fedprox,0,0.3,100,0.01,3,149,0.1637,0.18284,0.3239,0.37818,5.1426146484375,4.7715469921875,2.849681640625,2.637365615234375
15,CIFAR100,fedprox,0,0.3,100,0.01,3,159,0.2518,0.2907,0.3284,0.38636,3.47473876953125,3.103879873046875,2.80805205078125,2.580442109375
16,CIFAR100,fedprox,0,0.3,100,0.01,3,169,0.197,0.22426,0.338,0.39784,4.8584265625,4.448628583984375,2.7488884765625,2.500663447265625
17,CIFAR100,fedprox,0,0.3,100,0.01,3,179,0.2909,0.34302,0.3437,0.40742,3.3776755859375,2.903397255859375,2.70786865234375,2.4431705859375
18,CIFAR100,fedprox,0,0.3,100,0.01,3,189,0.2873,0.33592,0.3512,0.4165,3.20831630859375,2.803473046875,2.62847294921875,2.319764990234375
19,CIFAR100,fedprox,0,0.3,100,0.01,3,199,0.2902,0.35212,0.3608,0.42612,3.47271953125,2.9126004296875,2.5828384765625,2.23996015625
20,CIFAR100,fedprox,0,0.3,100,0.01,3,209,0.1871,0.21088,0.3658,0.43604,4.7761345703125,4.35477943359375,2.5500693359375,2.1762006591796874
21,CIFAR100,fedprox,0,0.3,100,0.01,3,219,0.2731,0.33652,0.3709,0.44406,3.5521732421875,3.0253078515625,2.5304064453125,2.1309495654296877
22,CIFAR100,fedprox,0,0.3,100,0.01,3,229,0.1994,0.22936,0.3702,0.44808,5.058108203125,4.610050234375,2.51813837890625,2.1090917431640626
23,CIFAR100,fedprox,0,0.3,100,0.01,3,239,0.2105,0.24416,0.3705,0.45104,4.3283125,3.859097490234375,2.50655703125,2.0912748828125
24,CIFAR100,fedprox,0,0.3,100,0.01,3,249,0.2584,0.30866,0.3737,0.4575,3.6497349609375,3.11411625,2.49234736328125,2.0653537255859375
25,CIFAR100,fedprox,0,0.3,100,0.01,3,259,0.225,0.25786,0.378,0.4628,4.9224169921875,4.3393085546875,2.47574931640625,2.02577712890625
26,CIFAR100,fedprox,0,0.3,100,0.01,3,269,0.2605,0.31376,0.3822,0.46804,3.70635458984375,3.15140005859375,2.4607642578125,1.99966837890625
27,CIFAR100,fedprox,0,0.3,100,0.01,3,279,0.2606,0.31512,0.3855,0.47322,3.8789755859375,3.29604740234375,2.44890625,1.9800772412109375
28,CIFAR100,fedprox,0,0.3,100,0.01,3,289,0.2111,0.24356,0.3859,0.4776,4.7699578125,4.2474833984375,2.44294111328125,1.9656888671875
29,CIFAR100,fedprox,0,0.3,100,0.01,3,299,0.1821,0.21058,0.3889,0.48304,5.4813544921875,4.93321486328125,2.42625341796875,1.9387269775390625
30,CIFAR100,fedprox,0,0.3,100,0.01,3,309,0.1796,0.21652,0.3941,0.4893,5.1146912109375,4.58576974609375,2.4129640625,1.9157759228515625
31,CIFAR100,fedprox,0,0.3,100,0.01,3,319,0.1875,0.2255,0.3975,0.49524,4.9587728515625,4.37830748046875,2.39957568359375,1.890529453125
32,CIFAR100,fedprox,0,0.3,100,0.01,3,329,0.2027,0.23284,0.3975,0.49618,5.02354765625,4.5574883203125,2.38784111328125,1.8828184912109376
33,CIFAR100,fedprox,0,0.3,100,0.01,3,339,0.2992,0.35984,0.4,0.5024,3.32627509765625,2.78486505859375,2.3719833984375,1.8555418798828125
34,CIFAR100,fedprox,0,0.3,100,0.01,3,349,0.326,0.39596,0.402,0.5043,3.08596611328125,2.505841123046875,2.3565908203125,1.840008173828125
35,CIFAR100,fedprox,0,0.3,100,0.01,3,359,0.2244,0.26306,0.402,0.50918,5.141013671875,4.4972712109375,2.34826943359375,1.8193487353515625
36,CIFAR100,fedprox,0,0.3,100,0.01,3,369,0.2928,0.35364,0.4029,0.51198,3.4943796875,2.90211345703125,2.33912197265625,1.803892001953125
37,CIFAR100,fedprox,0,0.3,100,0.01,3,379,0.3066,0.37046,0.4064,0.51624,3.41203359375,2.8152644921875,2.340278515625,1.7811951416015626
38,CIFAR100,fedprox,0,0.3,100,0.01,3,389,0.2287,0.27468,0.411,0.51986,4.65667265625,4.041253515625,2.33119541015625,1.768559736328125
39,CIFAR100,fedprox,0,0.3,100,0.01,3,399,0.201,0.22968,0.4107,0.523,5.1768951171875,4.60406751953125,2.32118466796875,1.756759404296875
40,CIFAR100,fedprox,0,0.3,100,0.01,3,409,0.2788,0.332,0.412,0.52662,3.54596669921875,3.007450234375,2.31093076171875,1.7457677587890625
41,CIFAR100,fedprox,0,0.3,100,0.01,3,419,0.2238,0.26602,0.4143,0.5293,4.6434662109375,4.05494392578125,2.30185732421875,1.732427548828125
