,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.1,3,9,0.4239,0.41998,0.3643,0.36568,1.592736474609375,1.598493642578125,1.999953857421875,2.002945126953125
1,CIFAR10,fedavg,0,0.3,100,0.1,3,19,0.4979,0.4981,0.4909,0.49454,1.38061455078125,1.37551982421875,1.500028271484375,1.50134201171875
2,CIFAR10,fedavg,0,0.3,100,0.1,3,29,0.5608,0.56232,0.5592,0.56682,1.23700009765625,1.21317533203125,1.2770548828125,1.26681845703125
3,CIFAR10,fedavg,0,0.3,100,0.1,3,39,0.6015,0.61504,0.6063,0.61194,1.1407984375,1.0964106982421875,1.137941064453125,1.1119127978515626
4,CIFAR10,fedavg,0,0.3,100,0.1,3,49,0.6273,0.64874,0.6376,0.65474,1.059603955078125,0.9938539575195312,1.040771630859375,0.9983453881835938
5,CIFAR10,fedavg,0,0.3,100,0.1,3,59,0.6722,0.69484,0.6685,0.69,0.96669501953125,0.8835010961914063,0.9602531494140625,0.8947276879882813
6,CIFAR10,fedavg,0,0.3,100,0.1,3,69,0.6785,0.7111,0.6864,0.7144,0.9289407470703125,0.82065095703125,0.91152451171875,0.822039326171875
7,CIFAR10,fedavg,0,0.3,100,0.1,3,79,0.6953,0.72554,0.704,0.7343,0.9095089111328125,0.78853822265625,0.8727532958984375,0.763749931640625
8,CIFAR10,fedavg,0,0.3,100,0.1,3,89,0.7153,0.75528,0.7186,0.75124,0.843345263671875,0.7068356274414063,0.84126572265625,0.712991337890625
9,CIFAR10,fedavg,0,0.3,100,0.1,3,99,0.718,0.75494,0.7266,0.76496,0.856619921875,0.705826328125,0.8174977294921875,0.6752213891601563
10,CIFAR10,fedavg,0,0.3,100,0.1,3,109,0.7161,0.76126,0.7352,0.77616,0.847561865234375,0.6778509204101563,0.7990733154296875,0.6409020336914063
11,CIFAR10,fedavg,0,0.3,100,0.1,3,119,0.7245,0.77176,0.7418,0.78834,0.8375964599609375,0.6566337255859375,0.7821412353515625,0.6079816088867187
12,CIFAR10,fedavg,0,0.3,100,0.1,3,129,0.7334,0.77756,0.7455,0.798,0.8304197509765625,0.6452860498046875,0.7666987548828125,0.5800326000976562
13,CIFAR10,fedavg,0,0.3,100,0.1,3,139,0.7091,0.76322,0.7508,0.80438,0.8572564208984375,0.6650335888671876,0.75164677734375,0.5569818334960938
14,CIFAR10,fedavg,0,0.3,100,0.1,3,149,0.7419,0.80218,0.7556,0.81342,0.773596484375,0.562136708984375,0.7414759765625,0.536394951171875
15,CIFAR10,fedavg,0,0.3,100,0.1,3,159,0.7329,0.7922,0.7579,0.81776,0.8193118896484375,0.599687958984375,0.7368578857421875,0.5237603491210937
16,CIFAR10,fedavg,0,0.3,100,0.1,3,169,0.7491,0.81102,0.76,0.82338,0.7684951171875,0.541870517578125,0.72892373046875,0.5052816064453125
17,CIFAR10,fedavg,0,0.3,100,0.1,3,179,0.7436,0.81036,0.7595,0.82792,0.7854595703125,0.5400676928710938,0.7269014404296875,0.4902006127929687
