,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.1,3,9,0.505,0.5034,0.4387,0.43976,1.37454794921875,1.3682028759765625,1.91426904296875,1.916058330078125
1,CIFAR10,fedavg,0,0.3,100,0.1,3,19,0.5777,0.58782,0.5729,0.57662,1.217613037109375,1.1679910546875,1.273063916015625,1.25686794921875
2,CIFAR10,fedavg,0,0.3,100,0.1,3,29,0.6278,0.64874,0.6325,0.65132,1.113055517578125,1.0215415380859374,1.074988427734375,1.0213533129882812
3,CIFAR10,fedavg,0,0.3,100,0.1,3,39,0.6621,0.69388,0.6596,0.68878,1.0277255859375,0.9016827075195313,0.9916898681640625,0.9007462475585938
4,CIFAR10,fedavg,0,0.3,100,0.1,3,49,0.6848,0.72488,0.6867,0.72212,0.9711455078125,0.8165711743164062,0.9262696533203125,0.8065451489257812
5,CIFAR10,fedavg,0,0.3,100,0.1,3,59,0.6997,0.7472,0.7036,0.74926,0.922604638671875,0.746301806640625,0.8829584228515625,0.727903818359375
6,CIFAR10,fedavg,0,0.3,100,0.1,3,69,0.7129,0.76782,0.7129,0.76694,0.87435166015625,0.6801758959960937,0.855606884765625,0.6782648217773437
7,CIFAR10,fedavg,0,0.3,100,0.1,3,79,0.7069,0.75892,0.7245,0.7814,0.91671826171875,0.7077215258789062,0.827610986328125,0.6353317333984375
8,CIFAR10,fedavg,0,0.3,100,0.1,3,89,0.7363,0.79358,0.7344,0.7939,0.823294384765625,0.603090400390625,0.81299873046875,0.6003238891601562
9,CIFAR10,fedavg,0,0.3,100,0.1,3,99,0.7312,0.78866,0.7398,0.80364,0.850201513671875,0.619159541015625,0.7972315185546875,0.573502890625
10,CIFAR10,fedavg,0,0.3,100,0.1,3,109,0.7287,0.79436,0.7434,0.81028,0.842176171875,0.596290673828125,0.786051953125,0.5497400537109375
11,CIFAR10,fedavg,0,0.3,100,0.1,3,119,0.7308,0.79746,0.7501,0.8175,0.849165234375,0.6062663061523438,0.7689474853515625,0.5286918188476563
12,CIFAR10,fedavg,0,0.3,100,0.1,3,129,0.7349,0.79396,0.7533,0.8221,0.855239404296875,0.6021053076171875,0.762432568359375,0.5141245043945313
13,CIFAR10,fedavg,0,0.3,100,0.1,3,139,0.7225,0.78492,0.757,0.82806,0.859698828125,0.6155995922851563,0.7506299560546875,0.4990295983886719
14,CIFAR10,fedavg,0,0.3,100,0.1,3,149,0.7423,0.81648,0.7574,0.8325,0.795951904296875,0.5353159106445312,0.739814013671875,0.4835272912597656
15,CIFAR10,fedavg,0,0.3,100,0.1,3,159,0.7392,0.80848,0.7628,0.83522,0.8138251953125,0.5565080297851562,0.731011767578125,0.47697303100585936
16,CIFAR10,fedavg,0,0.3,100,0.1,3,169,0.7522,0.82154,0.7644,0.83866,0.788636328125,0.5194819873046875,0.7290081298828125,0.46671680419921874
17,CIFAR10,fedavg,0,0.3,100,0.1,3,179,0.7547,0.82486,0.7698,0.84148,0.7715572998046875,0.5068112377929688,0.7199926513671875,0.45713920166015626
18,CIFAR10,fedavg,0,0.3,100,0.1,3,189,0.7522,0.82404,0.7687,0.8461,0.7869724853515625,0.514760146484375,0.7142068115234375,0.44668851440429685
19,CIFAR10,fedavg,0,0.3,100,0.1,3,199,0.7511,0.82242,0.7698,0.84744,0.79040009765625,0.5213183715820312,0.710450537109375,0.44185642333984376
20,CIFAR10,fedavg,0,0.3,100,0.1,3,209,0.75,0.82258,0.7725,0.84992,0.8012079345703125,0.516756884765625,0.710807666015625,0.43504680053710937
21,CIFAR10,fedavg,0,0.3,100,0.1,3,219,0.7623,0.8345,0.7731,0.8534,0.7501930419921875,0.47955627197265627,0.7028085205078125,0.4273171740722656
22,CIFAR10,fedavg,0,0.3,100,0.1,3,229,0.7515,0.819,0.777,0.85414,0.8006116455078125,0.5259941625976563,0.6984103759765625,0.4207820654296875
23,CIFAR10,fedavg,0,0.3,100,0.1,3,239,0.7344,0.80362,0.7757,0.85696,0.8696388671875,0.5798102294921875,0.6945667236328125,0.4166750964355469
24,CIFAR10,fedavg,0,0.3,100,0.1,3,249,0.7685,0.83864,0.7799,0.85848,0.740531298828125,0.47120859375,0.6879650146484375,0.41147435546875
25,CIFAR10,fedavg,0,0.3,100,0.1,3,259,0.7731,0.84762,0.7785,0.85986,0.7247517578125,0.44949629638671873,0.6840507080078125,0.4065377722167969
26,CIFAR10,fedavg,0,0.3,100,0.1,3,269,0.7697,0.84928,0.7809,0.86258,0.71885068359375,0.4411579748535156,0.6791092041015625,0.4017058740234375
27,CIFAR10,fedavg,0,0.3,100,0.1,3,279,0.7688,0.84804,0.7819,0.86448,0.7133340576171875,0.438746376953125,0.6762270751953126,0.39663133178710935
28,CIFAR10,fedavg,0,0.3,100,0.1,3,289,0.7704,0.85092,0.7839,0.8648,0.7017302978515625,0.4317939111328125,0.672578857421875,0.3944008532714844
29,CIFAR10,fedavg,0,0.3,100,0.1,3,299,0.7507,0.82956,0.7833,0.86568,0.77225771484375,0.4937088598632812,0.671696923828125,0.392279384765625
