,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.1,1,9,0.5114,0.50736,0.4203,0.411,1.36689423828125,1.367722958984375,1.99135771484375,1.994014462890625
1,CIFAR10,fedavg,0,0.3,100,0.1,1,19,0.6099,0.62506,0.5726,0.57992,1.116504833984375,1.0692381103515625,1.33041982421875,1.3185623193359375
2,CIFAR10,fedavg,0,0.3,100,0.1,1,29,0.6487,0.67104,0.6335,0.64812,1.05653857421875,0.966517314453125,1.068310791015625,1.0236719189453125
3,CIFAR10,fedavg,0,0.3,100,0.1,1,39,0.683,0.71768,0.674,0.69942,0.9534429931640624,0.8353777416992187,0.9585099609375,0.8748204736328125
4,CIFAR10,fedavg,0,0.3,100,0.1,1,49,0.6751,0.70774,0.7022,0.73518,0.9911515380859375,0.8564416479492187,0.8840356201171875,0.764681630859375
5,CIFAR10,fedavg,0,0.3,100,0.1,1,59,0.7067,0.74508,0.7179,0.7587,0.9314988037109375,0.7598548803710937,0.84550341796875,0.6978427075195313
6,CIFAR10,fedavg,0,0.3,100,0.1,1,69,0.7124,0.75292,0.7287,0.77366,0.89540654296875,0.71696322265625,0.8198661376953125,0.6560294653320312
7,CIFAR10,fedavg,0,0.3,100,0.1,1,79,0.7167,0.76314,0.7343,0.7869,0.889582666015625,0.6999394775390625,0.7980096435546875,0.61885763671875
8,CIFAR10,fedavg,0,0.3,100,0.1,1,89,0.7162,0.7705,0.7447,0.79926,0.8695880615234375,0.6679309814453125,0.7756478759765625,0.583831787109375
9,CIFAR10,fedavg,0,0.3,100,0.1,1,99,0.7279,0.78678,0.7491,0.8087,0.852332958984375,0.6377148291015625,0.7596146728515625,0.5555936840820312
10,CIFAR10,fedavg,0,0.3,100,0.1,1,109,0.7382,0.7896,0.752,0.81562,0.834521142578125,0.6148511474609375,0.74717919921875,0.5339577758789062
11,CIFAR10,fedavg,0,0.3,100,0.1,1,119,0.7351,0.7911,0.7587,0.82078,0.862309228515625,0.6253759423828125,0.73702109375,0.5165506176757813
12,CIFAR10,fedavg,0,0.3,100,0.1,1,129,0.7449,0.80856,0.7621,0.82714,0.802566845703125,0.5619256567382812,0.7265902099609375,0.4975808984375
13,CIFAR10,fedavg,0,0.3,100,0.1,1,139,0.7403,0.80364,0.7658,0.83404,0.8060708740234375,0.56572720703125,0.7192533935546875,0.481916806640625
14,CIFAR10,fedavg,0,0.3,100,0.1,1,149,0.7541,0.8175,0.767,0.8387,0.765063720703125,0.5333323657226563,0.710148486328125,0.47016219360351563
15,CIFAR10,fedavg,0,0.3,100,0.1,1,159,0.7537,0.81492,0.7686,0.84122,0.8010424072265625,0.5429002001953125,0.70605107421875,0.46176505615234376
16,CIFAR10,fedavg,0,0.3,100,0.1,1,169,0.7638,0.83184,0.7733,0.84402,0.7373109375,0.489018740234375,0.6985955810546876,0.4507481103515625
17,CIFAR10,fedavg,0,0.3,100,0.1,1,179,0.742,0.80776,0.7763,0.84868,0.83350146484375,0.5721374951171875,0.69043974609375,0.4394754736328125
18,CIFAR10,fedavg,0,0.3,100,0.1,1,189,0.7522,0.81932,0.7775,0.84994,0.796790283203125,0.5332973828125,0.689494482421875,0.43430257690429686
19,CIFAR10,fedavg,0,0.3,100,0.1,1,199,0.7397,0.81228,0.7785,0.85446,0.8194204833984375,0.5529895336914062,0.677820947265625,0.4246922998046875
20,CIFAR10,fedavg,0,0.3,100,0.1,1,209,0.7617,0.82968,0.7796,0.8568,0.7664263427734375,0.5039496118164063,0.672772509765625,0.41895996948242187
21,CIFAR10,fedavg,0,0.3,100,0.1,1,219,0.7397,0.80618,0.7816,0.85858,0.8335905029296875,0.5677115014648437,0.6715122802734375,0.4118050988769531
22,CIFAR10,fedavg,0,0.3,100,0.1,1,229,0.7616,0.83746,0.7814,0.86004,0.7380781005859375,0.4760067919921875,0.6690129638671874,0.4063848840332031
23,CIFAR10,fedavg,0,0.3,100,0.1,1,239,0.7657,0.83512,0.7815,0.85976,0.7477145263671875,0.48242055908203124,0.6679390625,0.40703383422851563
24,CIFAR10,fedavg,0,0.3,100,0.1,1,249,0.7498,0.8177,0.7847,0.86352,0.811103515625,0.5397877844238281,0.65981337890625,0.399613955078125
25,CIFAR10,fedavg,0,0.3,100,0.1,1,259,0.7713,0.84224,0.7863,0.86506,0.7308533935546875,0.4592325109863281,0.66097080078125,0.3936342663574219
26,CIFAR10,fedavg,0,0.3,100,0.1,1,269,0.7593,0.83472,0.7863,0.86756,0.750529052734375,0.48085170654296877,0.6589532958984375,0.38840804321289063
27,CIFAR10,fedavg,0,0.3,100,0.1,1,279,0.768,0.83854,0.7886,0.86748,0.7378513916015625,0.4703413720703125,0.657292333984375,0.3872845239257813
28,CIFAR10,fedavg,0,0.3,100,0.1,1,289,0.7731,0.8459,0.7893,0.86808,0.7192510009765625,0.4477362219238281,0.65184384765625,0.385356015625
29,CIFAR10,fedavg,0,0.3,100,0.1,1,299,0.7681,0.84532,0.7883,0.86862,0.7440002685546875,0.46328063232421873,0.653584912109375,0.38264529907226563
