,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,1,9,0.3888,0.38868,0.2427,0.24274,1.966894677734375,1.9648477490234375,2.26465751953125,2.264568388671875
1,CIFAR10,fedavg,0,0.3,100,0.01,1,19,0.453,0.457,0.3765,0.3734,1.734596826171875,1.7172017041015626,2.16482548828125,2.165155361328125
2,CIFAR10,fedavg,0,0.3,100,0.01,1,29,0.4729,0.4776,0.4837,0.48826,1.769823681640625,1.700947705078125,2.02326064453125,2.0233725244140626
3,CIFAR10,fedavg,0,0.3,100,0.01,1,39,0.4955,0.50544,0.5498,0.55774,1.82919951171875,1.750227197265625,1.852972314453125,1.8510456640625
4,CIFAR10,fedavg,0,0.3,100,0.01,1,49,0.4991,0.51446,0.5904,0.6025,1.760383544921875,1.6888781298828126,1.68468125,1.6776828076171875
5,CIFAR10,fedavg,0,0.3,100,0.01,1,59,0.4548,0.4699,0.6178,0.63666,2.3435498046875,2.259449208984375,1.45585009765625,1.438999306640625
6,CIFAR10,fedavg,0,0.3,100,0.01,1,69,0.4607,0.47018,0.6368,0.65816,2.6620705078125,2.5423669921875,1.3065755859375,1.28006486328125
7,CIFAR10,fedavg,0,0.3,100,0.01,1,79,0.5822,0.6107,0.6521,0.67536,1.418005810546875,1.2792629638671875,1.201664794921875,1.1655397314453124
8,CIFAR10,fedavg,0,0.3,100,0.01,1,89,0.4277,0.4398,0.6602,0.68512,3.1008779296875,2.965787099609375,1.141275048828125,1.099427734375
9,CIFAR10,fedavg,0,0.3,100,0.01,1,99,0.3944,0.39824,0.6703,0.6981,3.4128546875,3.31550171875,1.077585888671875,1.0294753833007813
10,CIFAR10,fedavg,0,0.3,100,0.01,1,109,0.508,0.52048,0.6808,0.70876,2.31180966796875,2.18451859375,1.004783251953125,0.9486942944335938
11,CIFAR10,fedavg,0,0.3,100,0.01,1,119,0.6725,0.69362,0.6909,0.72118,1.0719953125,0.95909546875,0.964776318359375,0.9029010375976563
12,CIFAR10,fedavg,0,0.3,100,0.01,1,129,0.5418,0.56298,0.7046,0.73586,1.753475537109375,1.6251080029296876,0.8986422119140625,0.824260146484375
13,CIFAR10,fedavg,0,0.3,100,0.01,1,139,0.5322,0.5567,0.7114,0.74714,1.8177763671875,1.704900166015625,0.8653468505859375,0.7833052905273438
14,CIFAR10,fedavg,0,0.3,100,0.01,1,149,0.5562,0.57358,0.7198,0.75816,1.71762783203125,1.5997960498046875,0.822719287109375,0.7270533374023438
15,CIFAR10,fedavg,0,0.3,100,0.01,1,159,0.5028,0.5164,0.7254,0.7611,2.63057626953125,2.485676123046875,0.811102001953125,0.71184951171875
16,CIFAR10,fedavg,0,0.3,100,0.01,1,169,0.6454,0.67652,0.7287,0.76674,1.245290380859375,1.1030053979492187,0.795827392578125,0.6912943896484375
17,CIFAR10,fedavg,0,0.3,100,0.01,1,179,0.5418,0.5548,0.7355,0.77194,2.25650146484375,2.0622849072265623,0.7821747802734375,0.6728693383789063
18,CIFAR10,fedavg,0,0.3,100,0.01,1,189,0.6593,0.69256,0.7447,0.7806,1.16570791015625,1.0025196337890625,0.7624890625,0.6416196508789063
19,CIFAR10,fedavg,0,0.3,100,0.01,1,199,0.5148,0.53326,0.7461,0.78648,2.1799166015625,2.0321481396484375,0.7527596435546875,0.6267096655273438
20,CIFAR10,fedavg,0,0.3,100,0.01,1,209,0.5711,0.59836,0.7496,0.79004,1.68128125,1.51939044921875,0.7426869384765625,0.6088214331054688
21,CIFAR10,fedavg,0,0.3,100,0.01,1,219,0.5524,0.57678,0.7525,0.79426,1.76224775390625,1.5948276416015625,0.7363291015625,0.5944289794921875
