,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,4,9,0.2851,0.286,0.2264,0.22884,3.176876171875,3.17250490234375,2.2809880859375,2.28098869140625
1,CIFAR10,fedavg,0,0.3,100,0.01,4,19,0.3042,0.31552,0.3258,0.33,2.5972650390625,2.572768583984375,2.23708671875,2.237159833984375
2,CIFAR10,fedavg,0,0.3,100,0.01,4,29,0.3684,0.36562,0.3945,0.40394,2.95866494140625,2.9282135546875,2.1736189453125,2.173484453125
3,CIFAR10,fedavg,0,0.3,100,0.01,4,39,0.5388,0.55536,0.4868,0.49644,1.5792037109375,1.52409810546875,2.080591796875,2.07995060546875
4,CIFAR10,fedavg,0,0.3,100,0.01,4,49,0.4753,0.48434,0.5791,0.5911,2.33227626953125,2.247434990234375,1.82357099609375,1.8191379541015624
5,CIFAR10,fedavg,0,0.3,100,0.01,4,59,0.4271,0.44908,0.6076,0.62282,2.48315283203125,2.37758673828125,1.67996513671875,1.6712642041015624
6,CIFAR10,fedavg,0,0.3,100,0.01,4,69,0.6257,0.63812,0.6349,0.65788,1.193929345703125,1.1067210668945313,1.438909033203125,1.420148388671875
7,CIFAR10,fedavg,0,0.3,100,0.01,4,79,0.6058,0.63046,0.6515,0.6725,1.242222802734375,1.1470597998046874,1.320775537109375,1.295402041015625
8,CIFAR10,fedavg,0,0.3,100,0.01,4,89,0.4638,0.47386,0.6619,0.68336,2.51827880859375,2.416364990234375,1.25088466796875,1.22090806640625
9,CIFAR10,fedavg,0,0.3,100,0.01,4,99,0.5002,0.51336,0.6758,0.70166,1.99191875,1.882145595703125,1.0797205078125,1.0351264892578125
10,CIFAR10,fedavg,0,0.3,100,0.01,4,109,0.5205,0.5417,0.6859,0.71698,1.793278125,1.68086126953125,1.02897724609375,0.9779695483398437
11,CIFAR10,fedavg,0,0.3,100,0.01,4,119,0.4452,0.45058,0.6948,0.72516,2.69933623046875,2.582224462890625,0.9887853271484375,0.9317941577148438
12,CIFAR10,fedavg,0,0.3,100,0.01,4,129,0.4614,0.48294,0.6992,0.72982,2.62649912109375,2.50941412109375,0.940615771484375,0.8765093017578125
13,CIFAR10,fedavg,0,0.3,100,0.01,4,139,0.5599,0.58106,0.706,0.73784,1.8998451171875,1.7613922607421875,0.9152020751953125,0.8459912084960938
14,CIFAR10,fedavg,0,0.3,100,0.01,4,149,0.4657,0.48228,0.7073,0.74156,2.54779677734375,2.389217890625,0.9076295654296875,0.8365842211914063
15,CIFAR10,fedavg,0,0.3,100,0.01,4,159,0.5835,0.6041,0.7136,0.74888,1.72487431640625,1.6058112890625,0.8705998046875,0.792350126953125
16,CIFAR10,fedavg,0,0.3,100,0.01,4,169,0.472,0.49506,0.7212,0.75368,2.6648701171875,2.517263671875,0.8516878173828125,0.7695854907226563
17,CIFAR10,fedavg,0,0.3,100,0.01,4,179,0.6019,0.62352,0.7266,0.75858,1.642049951171875,1.4855510009765625,0.828416650390625,0.73956294921875
18,CIFAR10,fedavg,0,0.3,100,0.01,4,189,0.5975,0.61838,0.7267,0.76296,1.50222353515625,1.3623515771484376,0.8122529052734375,0.7185765087890625
19,CIFAR10,fedavg,0,0.3,100,0.01,4,199,0.4654,0.48744,0.7316,0.77058,2.81583642578125,2.611870634765625,0.79230673828125,0.6929413940429687
20,CIFAR10,fedavg,0,0.3,100,0.01,4,209,0.5944,0.62422,0.7368,0.77646,1.617377490234375,1.4473642578125,0.775777978515625,0.6685079516601562
21,CIFAR10,fedavg,0,0.3,100,0.01,4,219,0.4897,0.50518,0.7435,0.78082,2.71557216796875,2.57693203125,0.7636037353515625,0.6531212426757812
22,CIFAR10,fedavg,0,0.3,100,0.01,4,229,0.6682,0.6987,0.7465,0.78606,1.121281787109375,0.96907443359375,0.752999951171875,0.6370766748046875
23,CIFAR10,fedavg,0,0.3,100,0.01,4,239,0.4754,0.5013,0.7519,0.79044,2.5357697265625,2.3711144140625,0.740047607421875,0.61325375
24,CIFAR10,fedavg,0,0.3,100,0.01,4,249,0.5197,0.53874,0.7539,0.79338,2.022254296875,1.8852590234375,0.733756005859375,0.6038429907226562
25,CIFAR10,fedavg,0,0.3,100,0.01,4,259,0.6395,0.67094,0.7555,0.79752,1.224865185546875,1.0711577783203126,0.72318828125,0.59131099609375
26,CIFAR10,fedavg,0,0.3,100,0.01,4,269,0.5747,0.59756,0.7554,0.79818,1.7696466796875,1.60763419921875,0.7212319580078125,0.5892181005859375
27,CIFAR10,fedavg,0,0.3,100,0.01,4,279,0.6895,0.72622,0.7593,0.8025,1.0203594482421876,0.8588902368164063,0.7122657470703125,0.5760282641601563
28,CIFAR10,fedavg,0,0.3,100,0.01,4,289,0.6279,0.65668,0.7593,0.80528,1.388902099609375,1.2189604150390625,0.7092834716796875,0.5661358837890625
29,CIFAR10,fedavg,0,0.3,100,0.01,4,299,0.5955,0.62552,0.7605,0.80712,1.624347607421875,1.4541955859375,0.7059779296875,0.562221123046875
30,CIFAR10,fedavg,0,0.3,100,0.01,4,309,0.5584,0.58546,0.7599,0.80892,1.7274798828125,1.5503003759765626,0.703757763671875,0.5578193994140624
