,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.01,2,9,0.4613,0.46048,0.1731,0.1775,1.496376416015625,1.5000864794921875,2.27939453125,2.279441279296875
1,CIFAR10,fedexp,0,0,100,0.01,2,19,0.53,0.53642,0.3096,0.30782,1.31013505859375,1.2982001806640624,2.22208193359375,2.222378515625
2,CIFAR10,fedexp,0,0,100,0.01,2,29,0.5623,0.5717,0.4059,0.40444,1.274519775390625,1.232340048828125,2.119823828125,2.120351484375
3,CIFAR10,fedexp,0,0,100,0.01,2,39,0.5663,0.57706,0.4582,0.46078,1.280437060546875,1.2434815234375,2.012047998046875,2.012297568359375
4,CIFAR10,fedexp,0,0,100,0.01,2,49,0.595,0.60466,0.4914,0.49262,1.197884716796875,1.1603275634765624,1.91712548828125,1.9161686474609374
5,CIFAR10,fedexp,0,0,100,0.01,2,59,0.6126,0.62896,0.545,0.55072,1.163981201171875,1.09009732421875,1.7542353515625,1.7498925146484374
6,CIFAR10,fedexp,0,0,100,0.01,2,69,0.6637,0.68314,0.5948,0.60242,1.04597900390625,0.9415670361328125,1.565254638671875,1.5549864208984374
7,CIFAR10,fedexp,0,0,100,0.01,2,79,0.6802,0.7064,0.6309,0.6416,0.9488512451171875,0.8676739038085938,1.367487744140625,1.3485856640625
8,CIFAR10,fedexp,0,0,100,0.01,2,89,0.6436,0.66766,0.653,0.66712,1.168548095703125,1.05497125,1.249142333984375,1.222206884765625
9,CIFAR10,fedexp,0,0,100,0.01,2,99,0.7188,0.75074,0.6734,0.6927,0.855915966796875,0.7380836743164062,1.172605810546875,1.1373370947265624
10,CIFAR10,fedexp,0,0,100,0.01,2,109,0.6738,0.7011,0.6854,0.70878,1.05038232421875,0.9355363623046875,1.09714228515625,1.05448314453125
11,CIFAR10,fedexp,0,0,100,0.01,2,119,0.7083,0.74376,0.7013,0.72934,0.904939599609375,0.777368134765625,0.992820947265625,0.9385195092773437
12,CIFAR10,fedexp,0,0,100,0.01,2,129,0.725,0.76334,0.717,0.74746,0.8434674072265625,0.7097767651367187,0.9245489013671875,0.8587659497070312
13,CIFAR10,fedexp,0,0,100,0.01,2,139,0.6924,0.73108,0.7257,0.7581,0.952696875,0.8087754370117187,0.8766293212890625,0.8019781689453125
14,CIFAR10,fedexp,0,0,100,0.01,2,149,0.698,0.72876,0.7332,0.77002,0.954783154296875,0.8184605297851563,0.8446911376953125,0.762484873046875
15,CIFAR10,fedexp,0,0,100,0.01,2,159,0.6974,0.73368,0.7418,0.77966,1.033732177734375,0.8674909790039063,0.8078488525390625,0.7167465942382812
16,CIFAR10,fedexp,0,0,100,0.01,2,169,0.6855,0.72366,0.7514,0.79466,0.9819130126953125,0.8448965405273438,0.7487103271484375,0.6385946948242187
17,CIFAR10,fedexp,0,0,100,0.01,2,179,0.7145,0.75104,0.7551,0.80004,0.912583740234375,0.7709016845703125,0.7376407958984375,0.6233985107421876
18,CIFAR10,fedexp,0,0,100,0.01,2,189,0.7471,0.7932,0.7623,0.80878,0.7877953857421875,0.6207127783203125,0.7141638916015625,0.590257177734375
19,CIFAR10,fedexp,0,0,100,0.01,2,199,0.7462,0.7961,0.7659,0.81604,0.7997369873046875,0.6191603759765625,0.69470126953125,0.5614905493164063
20,CIFAR10,fedexp,0,0,100,0.01,2,209,0.6944,0.73812,0.7697,0.82096,1.0624654296875,0.8726508178710938,0.6842414794921875,0.5456673291015625
