,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg5,0,0,100,0.01,1,9,0.0679,0.06762,0.0132,0.01348,4.147759375,4.13939978515625,4.5986041015625,4.5982042578125
1,CIFAR100,fedavg5,0,0,100,0.01,1,19,0.103,0.10258,0.0421,0.0457,3.904517578125,3.899038857421875,4.5615427734375,4.56069947265625
2,CIFAR100,fedavg5,0,0,100,0.01,1,29,0.142,0.13884,0.0766,0.08102,3.68674853515625,3.678346142578125,4.494033203125,4.492730703125
3,CIFAR100,fedavg5,0,0,100,0.01,1,39,0.1503,0.1561,0.1072,0.10804,3.5912314453125,3.5606915234375,4.39909140625,4.39669982421875
4,CIFAR100,fedavg5,0,0,100,0.01,1,49,0.1739,0.1791,0.1361,0.13522,3.4883564453125,3.4373003125,4.2889849609375,4.284476171875
5,CIFAR100,fedavg5,0,0,100,0.01,1,59,0.1787,0.1779,0.1598,0.15936,3.457395703125,3.420962080078125,4.122124609375,4.11365888671875
6,CIFAR100,fedavg5,0,0,100,0.01,1,69,0.194,0.20028,0.1766,0.17664,3.389275390625,3.3288268359375,3.98619375,3.973960986328125
7,CIFAR100,fedavg5,0,0,100,0.01,1,79,0.212,0.2228,0.1871,0.1906,3.28337626953125,3.209262646484375,3.8643478515625,3.848036962890625
8,CIFAR100,fedavg5,0,0,100,0.01,1,89,0.2262,0.23288,0.1962,0.2015,3.21811982421875,3.14460869140625,3.78603125,3.766482587890625
9,CIFAR100,fedavg5,0,0,100,0.01,1,99,0.2209,0.23008,0.2119,0.21644,3.3083833984375,3.212738212890625,3.6902625,3.665533125
10,CIFAR100,fedavg5,0,0,100,0.01,1,109,0.2273,0.2429,0.2244,0.22908,3.26576494140625,3.139203134765625,3.57167861328125,3.540492783203125
11,CIFAR100,fedavg5,0,0,100,0.01,1,119,0.2791,0.29928,0.244,0.25042,2.9529927734375,2.819755390625,3.48552900390625,3.447187373046875
12,CIFAR100,fedavg5,0,0,100,0.01,1,129,0.2724,0.29196,0.262,0.275,2.969514453125,2.849072744140625,3.323398046875,3.27200390625
13,CIFAR100,fedavg5,0,0,100,0.01,1,139,0.2867,0.31272,0.2766,0.29224,2.8804611328125,2.73652556640625,3.22800263671875,3.166082099609375
14,CIFAR100,fedavg5,0,0,100,0.01,1,149,0.2921,0.3149,0.2896,0.31056,2.8951400390625,2.72827521484375,3.0718642578125,2.99285669921875
15,CIFAR100,fedavg5,0,0,100,0.01,1,159,0.2647,0.28818,0.297,0.31848,3.04230859375,2.879842958984375,3.0217677734375,2.936305791015625
16,CIFAR100,fedavg5,0,0,100,0.01,1,169,0.2884,0.31338,0.3079,0.32946,2.8898806640625,2.732964794921875,2.95820654296875,2.863523740234375
17,CIFAR100,fedavg5,0,0,100,0.01,1,179,0.2757,0.30174,0.3205,0.34332,3.07409150390625,2.857042109375,2.88841689453125,2.7821531640625
18,CIFAR100,fedavg5,0,0,100,0.01,1,189,0.3379,0.3755,0.3333,0.36082,2.65434033203125,2.437474501953125,2.77721875,2.650478203125
19,CIFAR100,fedavg5,0,0,100,0.01,1,199,0.292,0.32512,0.3424,0.37298,2.89551650390625,2.677925126953125,2.72935986328125,2.590557490234375
20,CIFAR100,fedavg5,0,0,100,0.01,1,209,0.3326,0.37524,0.3545,0.38624,2.67504326171875,2.42452544921875,2.65373193359375,2.496013046875
21,CIFAR100,fedavg5,0,0,100,0.01,1,219,0.3222,0.35718,0.3613,0.39486,2.74382333984375,2.51091369140625,2.59611865234375,2.42233091796875
22,CIFAR100,fedavg5,0,0,100,0.01,1,229,0.3623,0.41122,0.3668,0.40352,2.5527111328125,2.269116279296875,2.55736767578125,2.37113052734375
23,CIFAR100,fedavg5,0,0,100,0.01,1,239,0.2733,0.29706,0.3747,0.41502,3.25888642578125,2.987990732421875,2.50752373046875,2.302636142578125
24,CIFAR100,fedavg5,0,0,100,0.01,1,249,0.3117,0.35546,0.3767,0.42058,2.81805849609375,2.536893701171875,2.48252548828125,2.26306517578125
25,CIFAR100,fedavg5,0,0,100,0.01,1,259,0.357,0.40262,0.3821,0.42748,2.5618001953125,2.290548203125,2.4560349609375,2.22600677734375
26,CIFAR100,fedavg5,0,0,100,0.01,1,269,0.3309,0.3788,0.3871,0.43448,2.7260125,2.4296837890625,2.42695009765625,2.181478271484375
27,CIFAR100,fedavg5,0,0,100,0.01,1,279,0.3663,0.42324,0.392,0.44426,2.52248447265625,2.214924560546875,2.39355322265625,2.132990869140625
28,CIFAR100,fedavg5,0,0,100,0.01,1,289,0.3647,0.42638,0.3933,0.44986,2.5173392578125,2.182714111328125,2.3751572265625,2.1058044921875
29,CIFAR100,fedavg5,0,0,100,0.01,1,299,0.3392,0.39142,0.3979,0.45536,2.702788671875,2.373021416015625,2.35891142578125,2.08181529296875
30,CIFAR100,fedavg5,0,0,100,0.01,1,309,0.3467,0.39356,0.3996,0.46354,2.61273583984375,2.334352099609375,2.3341486328125,2.0443389697265624
31,CIFAR100,fedavg5,0,0,100,0.01,1,319,0.3869,0.4562,0.4071,0.47364,2.4194728515625,2.0801591748046877,2.3074158203125,2.0049697265625
32,CIFAR100,fedavg5,0,0,100,0.01,1,329,0.3788,0.44854,0.4113,0.47968,2.5523892578125,2.127598388671875,2.29166005859375,1.9778036767578124
33,CIFAR100,fedavg5,0,0,100,0.01,1,339,0.347,0.40342,0.4128,0.48508,2.7495287109375,2.350704287109375,2.2804935546875,1.9543605712890626
34,CIFAR100,fedavg5,0,0,100,0.01,1,349,0.3668,0.44232,0.4145,0.49152,2.48686083984375,2.1315972265625,2.26827861328125,1.9321379296875
35,CIFAR100,fedavg5,0,0,100,0.01,1,359,0.3429,0.40116,0.4163,0.49546,2.7504544921875,2.370913740234375,2.261924609375,1.9187141552734375
36,CIFAR100,fedavg5,0,0,100,0.01,1,369,0.3583,0.42402,0.4228,0.50478,2.6119921875,2.216457548828125,2.2366986328125,1.8721888037109375
37,CIFAR100,fedavg5,0,0,100,0.01,1,379,0.3727,0.43628,0.4272,0.51038,2.553071875,2.171327529296875,2.2224966796875,1.850863779296875
38,CIFAR100,fedavg5,0,0,100,0.01,1,389,0.4109,0.49404,0.4343,0.51992,2.336387109375,1.9005993115234374,2.20170703125,1.811882294921875
39,CIFAR100,fedavg5,0,0,100,0.01,1,399,0.3922,0.47594,0.4364,0.52568,2.4436287109375,1.98835287109375,2.18837666015625,1.7883596728515625
40,CIFAR100,fedavg5,0,0,100,0.01,1,409,0.3897,0.4734,0.4383,0.53094,2.45606474609375,2.005808916015625,2.17829296875,1.7664355322265626
41,CIFAR100,fedavg5,0,0,100,0.01,1,419,0.396,0.4797,0.4411,0.53622,2.3748298828125,1.95800978515625,2.1674203125,1.7455180078125
42,CIFAR100,fedavg5,0,0,100,0.01,1,429,0.3729,0.44672,0.4459,0.54204,2.6028080078125,2.1092601953125,2.15410888671875,1.717717705078125
43,CIFAR100,fedavg5,0,0,100,0.01,1,439,0.3775,0.4509,0.4463,0.54734,2.5915416015625,2.1004962548828123,2.145528515625,1.69543388671875
44,CIFAR100,fedavg5,0,0,100,0.01,1,449,0.3736,0.4484,0.4463,0.55264,2.5823064453125,2.1205360302734375,2.1376814453125,1.677622626953125
45,CIFAR100,fedavg5,0,0,100,0.01,1,459,0.3827,0.46242,0.4475,0.55472,2.54400078125,2.07287421875,2.1312470703125,1.66244564453125
46,CIFAR100,fedavg5,0,0,100,0.01,1,469,0.3792,0.46344,0.4496,0.55788,2.56479619140625,2.055110380859375,2.1258060546875,1.647808935546875
47,CIFAR100,fedavg5,0,0,100,0.01,1,479,0.3746,0.45472,0.4527,0.56252,2.53911455078125,2.0744817724609375,2.1164625,1.6314946484375
48,CIFAR100,fedavg5,0,0,100,0.01,1,489,0.4188,0.50664,0.4537,0.56628,2.39121455078125,1.865845283203125,2.11023369140625,1.61934375
49,CIFAR100,fedavg5,0,0,100,0.01,1,499,0.4095,0.50228,0.4566,0.56992,2.44450322265625,1.908973671875,2.10281357421875,1.6077407763671876
50,CIFAR100,fedavg5,0,0,100,0.01,1,509,0.4328,0.5386,0.4586,0.5742,2.245107421875,1.7235130859375,2.0951828125,1.59067033203125
51,CIFAR100,fedavg5,0,0,100,0.01,1,519,0.418,0.51746,0.461,0.57988,2.34604912109375,1.799170029296875,2.0887763671875,1.570633037109375
52,CIFAR100,fedavg5,0,0,100,0.01,1,529,0.3864,0.47472,0.4594,0.58456,2.4950203125,1.975163896484375,2.08384150390625,1.55208546875
53,CIFAR100,fedavg5,0,0,100,0.01,1,539,0.3777,0.46894,0.4631,0.5896,2.553783984375,2.019327099609375,2.08046572265625,1.5347729443359375
54,CIFAR100,fedavg5,0,0,100,0.01,1,549,0.3759,0.4571,0.4675,0.59282,2.57639853515625,2.077490859375,2.07340986328125,1.5181519091796876
