,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0.3,100,0.1,2,9,0.1093,0.1096,0.0781,0.08236,3.8515375,3.835311513671875,4.3712568359375,4.36879146484375
1,CIFAR100,fedexp,0,0.3,100,0.1,2,19,0.1625,0.16832,0.1508,0.15688,3.512999609375,3.450154482421875,3.831940625,3.812804521484375
2,CIFAR100,fedexp,0,0.3,100,0.1,2,29,0.2182,0.233,0.2129,0.22142,3.21385830078125,3.109693623046875,3.34862255859375,3.288221220703125
3,CIFAR100,fedexp,0,0.3,100,0.1,2,39,0.2581,0.27708,0.2537,0.27016,3.05048642578125,2.8866051953125,3.0848740234375,2.97093703125
4,CIFAR100,fedexp,0,0.3,100,0.1,2,49,0.281,0.3138,0.2782,0.30368,2.9669376953125,2.72141212890625,2.95669912109375,2.791620068359375
5,CIFAR100,fedexp,0,0.3,100,0.1,2,59,0.2893,0.3271,0.2975,0.33068,2.979011328125,2.654728447265625,2.867803515625,2.6376623046875
6,CIFAR100,fedexp,0,0.3,100,0.1,2,69,0.3069,0.35664,0.3143,0.36354,2.91872373046875,2.515861181640625,2.80428876953125,2.474151259765625
7,CIFAR100,fedexp,0,0.3,100,0.1,2,79,0.3184,0.37876,0.3226,0.38552,2.9112185546875,2.42486208984375,2.7775181640625,2.36861150390625
8,CIFAR100,fedexp,0,0.3,100,0.1,2,89,0.317,0.38734,0.3291,0.40448,2.8956953125,2.3686873828125,2.7679146484375,2.281111611328125
9,CIFAR100,fedexp,0,0.3,100,0.1,2,99,0.3314,0.41736,0.34,0.42336,2.8304330078125,2.217888203125,2.751715625,2.182155654296875
10,CIFAR100,fedexp,0,0.3,100,0.1,2,109,0.3325,0.42404,0.3469,0.44164,2.882775,2.1957819921875,2.7415947265625,2.09997130859375
11,CIFAR100,fedexp,0,0.3,100,0.1,2,119,0.3348,0.43632,0.3501,0.45444,2.85626005859375,2.130738623046875,2.7395064453125,2.0455296337890627
12,CIFAR100,fedexp,0,0.3,100,0.1,2,129,0.3404,0.44196,0.3529,0.46554,2.913575390625,2.123263564453125,2.73695546875,1.997123125
13,CIFAR100,fedexp,0,0.3,100,0.1,2,139,0.3434,0.4551,0.3601,0.47742,2.8837310546875,2.0454566015625,2.7282326171875,1.93374669921875
14,CIFAR100,fedexp,0,0.3,100,0.1,2,149,0.3596,0.4735,0.3652,0.4894,2.8107279296875,1.9511527587890625,2.7197150390625,1.88123794921875
15,CIFAR100,fedexp,0,0.3,100,0.1,2,159,0.3611,0.48484,0.3691,0.49812,2.79807119140625,1.9100603955078126,2.71272080078125,1.8396023681640625
16,CIFAR100,fedexp,0,0.3,100,0.1,2,169,0.3435,0.45348,0.3696,0.5093,2.990278125,2.0974243359375,2.69548447265625,1.7882655224609374
17,CIFAR100,fedexp,0,0.3,100,0.1,2,179,0.3669,0.49762,0.3778,0.51806,2.79894765625,1.8412284375,2.678634375,1.74214939453125
18,CIFAR100,fedexp,0,0.3,100,0.1,2,189,0.3583,0.4994,0.3764,0.52732,2.8096087890625,1.8312032275390624,2.668789453125,1.7044265234375
19,CIFAR100,fedexp,0,0.3,100,0.1,2,199,0.3603,0.49406,0.3838,0.53434,2.8425822265625,1.8533665478515624,2.6593693359375,1.667929267578125
20,CIFAR100,fedexp,0,0.3,100,0.1,2,209,0.3761,0.5201,0.3891,0.54268,2.7395068359375,1.7337620166015626,2.64588818359375,1.631537666015625
21,CIFAR100,fedexp,0,0.3,100,0.1,2,219,0.3544,0.48588,0.3902,0.55004,2.93385400390625,1.900925693359375,2.64187265625,1.5995280419921876
22,CIFAR100,fedexp,0,0.3,100,0.1,2,229,0.3748,0.53428,0.3929,0.55724,2.7611412109375,1.6701420361328125,2.6472890625,1.5677956494140626
23,CIFAR100,fedexp,0,0.3,100,0.1,2,239,0.3755,0.53268,0.3918,0.56278,2.78523994140625,1.6691170263671875,2.64232724609375,1.5359902734375
24,CIFAR100,fedexp,0,0.3,100,0.1,2,249,0.3791,0.53734,0.3943,0.56818,2.79472939453125,1.6550677001953125,2.643359375,1.5167206103515625
25,CIFAR100,fedexp,0,0.3,100,0.1,2,259,0.3722,0.53374,0.3952,0.57482,2.83227421875,1.6847687646484375,2.64155498046875,1.4953889599609376
26,CIFAR100,fedexp,0,0.3,100,0.1,2,269,0.3697,0.52508,0.3996,0.58048,2.87019609375,1.71923068359375,2.63080322265625,1.471204736328125
27,CIFAR100,fedexp,0,0.3,100,0.1,2,279,0.3855,0.55794,0.4035,0.58606,2.7518498046875,1.562591298828125,2.63870556640625,1.4472249853515624
28,CIFAR100,fedexp,0,0.3,100,0.1,2,289,0.3845,0.5487,0.4053,0.59072,2.80672841796875,1.61459048828125,2.63286494140625,1.4233659130859375
29,CIFAR100,fedexp,0,0.3,100,0.1,2,299,0.3864,0.55882,0.4055,0.59564,2.7710474609375,1.5653727587890625,2.62709228515625,1.401033681640625
30,CIFAR100,fedexp,0,0.3,100,0.1,2,309,0.3844,0.5681,0.4047,0.60024,2.76533994140625,1.52532201171875,2.6249322265625,1.3810735546875
31,CIFAR100,fedexp,0,0.3,100,0.1,2,319,0.3922,0.5821,0.4035,0.60676,2.74559599609375,1.460493740234375,2.62673603515625,1.3625529541015624
32,CIFAR100,fedexp,0,0.3,100,0.1,2,329,0.3831,0.56212,0.4079,0.61254,2.85494423828125,1.54830369140625,2.63076552734375,1.3431108349609375
33,CIFAR100,fedexp,0,0.3,100,0.1,2,339,0.3897,0.57512,0.4094,0.61644,2.833237109375,1.4993261376953124,2.6317224609375,1.3230996826171875
34,CIFAR100,fedexp,0,0.3,100,0.1,2,349,0.3863,0.57606,0.4118,0.62176,2.82483720703125,1.4951244091796876,2.63076943359375,1.303082021484375
35,CIFAR100,fedexp,0,0.3,100,0.1,2,359,0.4001,0.5944,0.4167,0.62622,2.7563962890625,1.40786525390625,2.6287328125,1.2875306787109375
36,CIFAR100,fedexp,0,0.3,100,0.1,2,369,0.3923,0.58088,0.4183,0.62882,2.80021943359375,1.46517158203125,2.62508115234375,1.2720931298828124
37,CIFAR100,fedexp,0,0.3,100,0.1,2,379,0.4012,0.6095,0.4166,0.63226,2.7264908203125,1.351447705078125,2.6211712890625,1.2547495166015625
38,CIFAR100,fedexp,0,0.3,100,0.1,2,389,0.4024,0.60668,0.4169,0.63606,2.7317685546875,1.344124033203125,2.622993359375,1.2408471826171874
39,CIFAR100,fedexp,0,0.3,100,0.1,2,399,0.4062,0.60662,0.4196,0.641,2.72395712890625,1.35796654296875,2.617745703125,1.2240914111328125
40,CIFAR100,fedexp,0,0.3,100,0.1,2,409,0.4091,0.61066,0.422,0.64272,2.71375087890625,1.3382180224609375,2.61256767578125,1.214709853515625
41,CIFAR100,fedexp,0,0.3,100,0.1,2,419,0.4048,0.61304,0.4218,0.64484,2.75635,1.3335715576171876,2.613200390625,1.2011661962890625
42,CIFAR100,fedexp,0,0.3,100,0.1,2,429,0.407,0.61804,0.4236,0.64844,2.74794716796875,1.30099248046875,2.61433681640625,1.182505087890625
43,CIFAR100,fedexp,0,0.3,100,0.1,2,439,0.4013,0.60782,0.4222,0.65212,2.810269921875,1.3441731689453125,2.6219712890625,1.170759384765625
44,CIFAR100,fedexp,0,0.3,100,0.1,2,449,0.41,0.62486,0.4235,0.65572,2.75335517578125,1.28199482421875,2.6208603515625,1.1586062744140626
45,CIFAR100,fedexp,0,0.3,100,0.1,2,459,0.4095,0.62342,0.4242,0.65802,2.7420703125,1.2779891259765626,2.619745703125,1.1497755517578125
46,CIFAR100,fedexp,0,0.3,100,0.1,2,469,0.4127,0.6305,0.4245,0.65922,2.75390849609375,1.2528246484375,2.62565029296875,1.1384177392578125
47,CIFAR100,fedexp,0,0.3,100,0.1,2,479,0.4056,0.6243,0.4246,0.6634,2.7771806640625,1.2765414013671874,2.62418408203125,1.1262863134765626
48,CIFAR100,fedexp,0,0.3,100,0.1,2,489,0.4123,0.63012,0.4249,0.66526,2.74600693359375,1.262667060546875,2.62353828125,1.1184890283203126
49,CIFAR100,fedexp,0,0.3,100,0.1,2,499,0.4103,0.62934,0.4296,0.66694,2.75334619140625,1.25677318359375,2.62135830078125,1.1138516479492186
