,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0.3,100,0.1,4,9,0.4949,0.4943,0.4168,0.41756,1.40216240234375,1.4013392724609375,1.91645849609375,1.9190344287109375
1,CIFAR10,fedprox,0,0.3,100,0.1,4,19,0.5833,0.59372,0.5458,0.54946,1.18133798828125,1.1523610107421876,1.36204375,1.358206962890625
2,CIFAR10,fedprox,0,0.3,100,0.1,4,29,0.6139,0.6353,0.6112,0.62626,1.130361083984375,1.0623765771484375,1.117761767578125,1.086686640625
3,CIFAR10,fedprox,0,0.3,100,0.1,4,39,0.6742,0.69942,0.6592,0.6822,0.9697763427734375,0.8730944848632812,0.9857156005859375,0.9212880688476562
4,CIFAR10,fedprox,0,0.3,100,0.1,4,49,0.6967,0.72924,0.6853,0.71768,0.9212579833984375,0.7940808374023437,0.9153374267578125,0.8170806298828125
5,CIFAR10,fedprox,0,0.3,100,0.1,4,59,0.6985,0.73906,0.7056,0.74382,0.91791494140625,0.7711567749023438,0.8687783203125,0.7456375805664063
6,CIFAR10,fedprox,0,0.3,100,0.1,4,69,0.6975,0.74252,0.7223,0.76492,0.9497071044921875,0.768594140625,0.8342097412109375,0.6850733276367188
7,CIFAR10,fedprox,0,0.3,100,0.1,4,79,0.7193,0.77096,0.7322,0.7785,0.852198046875,0.6751982348632812,0.810783740234375,0.6472858447265625
8,CIFAR10,fedprox,0,0.3,100,0.1,4,89,0.7122,0.7535,0.7408,0.79134,0.9645817626953125,0.7667036645507812,0.791396142578125,0.6141734692382812
9,CIFAR10,fedprox,0,0.3,100,0.1,4,99,0.7147,0.77072,0.7502,0.80168,0.892144189453125,0.6790538818359375,0.775834521484375,0.5804526171875
10,CIFAR10,fedprox,0,0.3,100,0.1,4,109,0.7227,0.77484,0.753,0.81062,0.9056995849609375,0.6815484155273438,0.764470947265625,0.5531944116210937
11,CIFAR10,fedprox,0,0.3,100,0.1,4,119,0.741,0.79754,0.7568,0.81766,0.8113113037109375,0.5954992407226563,0.74980908203125,0.5323217309570313
12,CIFAR10,fedprox,0,0.3,100,0.1,4,129,0.7258,0.775,0.7607,0.82358,0.90331708984375,0.67478533203125,0.7369970947265625,0.5134050830078125
13,CIFAR10,fedprox,0,0.3,100,0.1,4,139,0.7542,0.813,0.7652,0.82966,0.781918701171875,0.5512107104492188,0.72934443359375,0.4990438073730469
14,CIFAR10,fedprox,0,0.3,100,0.1,4,149,0.7463,0.81176,0.7688,0.83534,0.7856911865234375,0.5466198315429688,0.7179627685546875,0.4822269946289062
15,CIFAR10,fedprox,0,0.3,100,0.1,4,159,0.7628,0.8209,0.7723,0.83866,0.7798688232421875,0.5272719067382813,0.7094120361328125,0.46965312744140625
16,CIFAR10,fedprox,0,0.3,100,0.1,4,169,0.753,0.81818,0.7759,0.84208,0.7815637939453125,0.5326924560546875,0.7026832275390625,0.46106870361328123
17,CIFAR10,fedprox,0,0.3,100,0.1,4,179,0.7412,0.80176,0.7772,0.8443,0.842810009765625,0.5869247265625,0.694246923828125,0.4520769458007812
18,CIFAR10,fedprox,0,0.3,100,0.1,4,189,0.7172,0.7814,0.7786,0.84784,0.939227880859375,0.6621726123046875,0.6903603271484375,0.44378343139648435
19,CIFAR10,fedprox,0,0.3,100,0.1,4,199,0.7541,0.81714,0.7789,0.85068,0.80937109375,0.5405433459472656,0.6880493896484375,0.4339997021484375
20,CIFAR10,fedprox,0,0.3,100,0.1,4,209,0.7565,0.81988,0.7812,0.85262,0.7905049072265625,0.5349806860351562,0.685455126953125,0.42777058471679685
21,CIFAR10,fedprox,0,0.3,100,0.1,4,219,0.7682,0.8326,0.7824,0.85506,0.7368185791015625,0.4871367211914063,0.6802380615234375,0.4242578723144531
22,CIFAR10,fedprox,0,0.3,100,0.1,4,229,0.7713,0.84056,0.7829,0.85734,0.7199260498046876,0.45797568359375,0.6762201416015625,0.4181401574707031
23,CIFAR10,fedprox,0,0.3,100,0.1,4,239,0.7477,0.81014,0.7819,0.85816,0.843961279296875,0.5700468896484375,0.6734599609375,0.41408075439453124
24,CIFAR10,fedprox,0,0.3,100,0.1,4,249,0.7678,0.836,0.783,0.85794,0.7454762451171875,0.47772981811523435,0.67548017578125,0.4129466064453125
25,CIFAR10,fedprox,0,0.3,100,0.1,4,259,0.7812,0.85042,0.7879,0.8605,0.6972303955078125,0.4365384912109375,0.66802841796875,0.4055233117675781
26,CIFAR10,fedprox,0,0.3,100,0.1,4,269,0.7751,0.84414,0.7893,0.86362,0.7250871826171875,0.459921279296875,0.6645073974609375,0.3995031140136719
27,CIFAR10,fedprox,0,0.3,100,0.1,4,279,0.7814,0.8513,0.7898,0.86378,0.6869102783203125,0.43286249755859374,0.65874990234375,0.3963505895996094
28,CIFAR10,fedprox,0,0.3,100,0.1,4,289,0.7511,0.81234,0.7906,0.86522,0.8456638671875,0.5677042309570313,0.6533254150390625,0.3926261669921875
29,CIFAR10,fedprox,0,0.3,100,0.1,4,299,0.7581,0.83296,0.7921,0.86554,0.752622021484375,0.4859721472167969,0.6527716796875,0.3902612194824219
