,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0.3,100,0.1,1,9,0.4866,0.48452,0.4029,0.39852,1.40718857421875,1.41274654296875,2.021422314453125,2.0223050390625
1,CIFAR10,fedprox,0,0.3,100,0.1,1,19,0.5899,0.60542,0.5664,0.56906,1.156523681640625,1.125480009765625,1.37723076171875,1.3721374560546875
2,CIFAR10,fedprox,0,0.3,100,0.1,1,29,0.6211,0.64458,0.6217,0.63526,1.103183447265625,1.0297953076171875,1.100436572265625,1.0688857373046876
3,CIFAR10,fedprox,0,0.3,100,0.1,1,39,0.676,0.70134,0.6646,0.68638,0.9661406005859375,0.8717074609375,0.97820654296875,0.9112426904296875
4,CIFAR10,fedprox,0,0.3,100,0.1,1,49,0.664,0.69946,0.6946,0.72506,0.9866195556640625,0.875103359375,0.8988665283203126,0.7983016088867187
5,CIFAR10,fedprox,0,0.3,100,0.1,1,59,0.7016,0.73582,0.713,0.75058,0.945458447265625,0.7876313232421875,0.8524215087890625,0.7243625805664062
6,CIFAR10,fedprox,0,0.3,100,0.1,1,69,0.7138,0.74966,0.7257,0.7674,0.9014590576171875,0.7369190185546876,0.8275107421875,0.680567197265625
7,CIFAR10,fedprox,0,0.3,100,0.1,1,79,0.7125,0.76032,0.7336,0.77962,0.8864941162109375,0.7061578686523438,0.8097767333984375,0.6420024047851562
8,CIFAR10,fedprox,0,0.3,100,0.1,1,89,0.717,0.75994,0.7437,0.79326,0.8807454345703125,0.7055417065429688,0.783007666015625,0.604428759765625
9,CIFAR10,fedprox,0,0.3,100,0.1,1,99,0.7315,0.7856,0.7467,0.80132,0.845123388671875,0.6402025073242188,0.7654359130859375,0.5764662133789062
10,CIFAR10,fedprox,0,0.3,100,0.1,1,109,0.7386,0.79068,0.753,0.80924,0.8382224609375,0.6195101806640625,0.7583624755859375,0.553427431640625
11,CIFAR10,fedprox,0,0.3,100,0.1,1,119,0.737,0.79354,0.7587,0.81684,0.84418984375,0.618572626953125,0.7437693359375,0.5320961962890625
12,CIFAR10,fedprox,0,0.3,100,0.1,1,129,0.7429,0.79924,0.7622,0.82414,0.8329233154296874,0.5987052319335937,0.7295560302734375,0.5099951416015625
13,CIFAR10,fedprox,0,0.3,100,0.1,1,139,0.7397,0.8004,0.7643,0.83004,0.810212841796875,0.579722978515625,0.7219862548828125,0.49415131103515625
14,CIFAR10,fedprox,0,0.3,100,0.1,1,149,0.7572,0.8167,0.7711,0.83456,0.749234814453125,0.5298571533203125,0.71267509765625,0.480556455078125
15,CIFAR10,fedprox,0,0.3,100,0.1,1,159,0.7599,0.81728,0.7729,0.83816,0.7822699951171875,0.5390305151367187,0.707121923828125,0.4717145251464844
16,CIFAR10,fedprox,0,0.3,100,0.1,1,169,0.7564,0.8271,0.7725,0.84306,0.7527374267578125,0.5068952172851563,0.7019099853515625,0.46012700805664064
17,CIFAR10,fedprox,0,0.3,100,0.1,1,179,0.7419,0.80608,0.7727,0.84676,0.8306924560546874,0.5780313940429688,0.6966849365234375,0.44833564697265627
18,CIFAR10,fedprox,0,0.3,100,0.1,1,189,0.7487,0.81676,0.7746,0.8492,0.79511259765625,0.5439525219726562,0.696786669921875,0.44171940307617186
19,CIFAR10,fedprox,0,0.3,100,0.1,1,199,0.7459,0.81478,0.778,0.85268,0.8219294189453125,0.5556913232421875,0.6885980712890625,0.4348816796875
20,CIFAR10,fedprox,0,0.3,100,0.1,1,209,0.7623,0.83376,0.7754,0.85262,0.755187890625,0.4891020080566406,0.6835403076171875,0.42745028076171876
21,CIFAR10,fedprox,0,0.3,100,0.1,1,219,0.7414,0.80964,0.78,0.8568,0.8292280029296875,0.5608005029296875,0.679283447265625,0.41887552978515624
22,CIFAR10,fedprox,0,0.3,100,0.1,1,229,0.7647,0.83696,0.7818,0.85784,0.744081591796875,0.4812269543457031,0.6783856201171875,0.41593861328125
23,CIFAR10,fedprox,0,0.3,100,0.1,1,239,0.7485,0.81148,0.7792,0.85846,0.850236083984375,0.5706673852539063,0.6760326416015625,0.41481794189453125
24,CIFAR10,fedprox,0,0.3,100,0.1,1,249,0.7538,0.8156,0.7838,0.86066,0.8170298828125,0.5538156848144531,0.6696422119140625,0.4101749841308594
25,CIFAR10,fedprox,0,0.3,100,0.1,1,259,0.7714,0.84264,0.7848,0.86264,0.731426171875,0.4623133361816406,0.665573779296875,0.40340181518554685
26,CIFAR10,fedprox,0,0.3,100,0.1,1,269,0.763,0.83276,0.7881,0.86448,0.762141064453125,0.49380592529296874,0.6593677490234375,0.3975059558105469
27,CIFAR10,fedprox,0,0.3,100,0.1,1,279,0.7681,0.83964,0.7893,0.86596,0.7363095703125,0.4702209802246094,0.65908466796875,0.3948736511230469
28,CIFAR10,fedprox,0,0.3,100,0.1,1,289,0.7752,0.84628,0.7891,0.86786,0.7080752197265625,0.4464605895996094,0.6547750732421875,0.3905297265625
29,CIFAR10,fedprox,0,0.3,100,0.1,1,299,0.7711,0.84398,0.791,0.86816,0.7346834228515625,0.46395925415039063,0.6511664306640625,0.3871010400390625
