,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0.3,100,0.1,3,9,0.4827,0.48394,0.4197,0.41758,1.417927490234375,1.4165438037109375,1.940647705078125,1.9442904248046875
1,CIFAR10,fedprox,0,0.3,100,0.1,3,19,0.569,0.58314,0.5498,0.55702,1.2114052734375,1.174673525390625,1.32776806640625,1.31735943359375
2,CIFAR10,fedprox,0,0.3,100,0.1,3,29,0.6332,0.65458,0.6265,0.6408,1.069516748046875,0.9966017749023437,1.093006298828125,1.054526591796875
3,CIFAR10,fedprox,0,0.3,100,0.1,3,39,0.6689,0.69412,0.6633,0.68464,0.9995645751953125,0.9030207983398437,0.9816968994140625,0.911926279296875
4,CIFAR10,fedprox,0,0.3,100,0.1,3,49,0.6985,0.73128,0.6912,0.72126,0.9172968017578125,0.7935033569335938,0.9036,0.8109096166992188
5,CIFAR10,fedprox,0,0.3,100,0.1,3,59,0.7168,0.7504,0.7148,0.75088,0.8697776611328125,0.7317202465820313,0.84846904296875,0.7253958154296875
6,CIFAR10,fedprox,0,0.3,100,0.1,3,69,0.7257,0.77162,0.7294,0.77062,0.8276305419921876,0.667606357421875,0.8144591796875,0.668735986328125
7,CIFAR10,fedprox,0,0.3,100,0.1,3,79,0.7242,0.7702,0.7387,0.78566,0.8522935302734375,0.6835534936523437,0.7868245361328124,0.6260327612304688
8,CIFAR10,fedprox,0,0.3,100,0.1,3,89,0.7438,0.79468,0.7444,0.79694,0.7831117919921875,0.6000036889648438,0.7688641357421875,0.59033185546875
9,CIFAR10,fedprox,0,0.3,100,0.1,3,99,0.7494,0.7979,0.7513,0.8049,0.786211669921875,0.5972925610351563,0.7537797607421876,0.56767015625
10,CIFAR10,fedprox,0,0.3,100,0.1,3,109,0.7391,0.79408,0.7612,0.81378,0.804899560546875,0.6025634790039063,0.73837451171875,0.5415381616210938
11,CIFAR10,fedprox,0,0.3,100,0.1,3,119,0.7488,0.8046,0.7637,0.82166,0.815390771484375,0.592525029296875,0.7275734375,0.5197439794921875
12,CIFAR10,fedprox,0,0.3,100,0.1,3,129,0.7565,0.80878,0.7647,0.8286,0.7822966796875,0.5633930834960937,0.7140495849609375,0.5006999353027344
13,CIFAR10,fedprox,0,0.3,100,0.1,3,139,0.7342,0.79258,0.7718,0.83334,0.8250542724609375,0.608115263671875,0.70050595703125,0.48403548461914064
14,CIFAR10,fedprox,0,0.3,100,0.1,3,149,0.7555,0.81916,0.7737,0.83914,0.754775830078125,0.5304448193359375,0.69061953125,0.4693382922363281
15,CIFAR10,fedprox,0,0.3,100,0.1,3,159,0.7625,0.8193,0.7756,0.84022,0.764652294921875,0.5365482690429687,0.68585361328125,0.46514688598632814
16,CIFAR10,fedprox,0,0.3,100,0.1,3,169,0.7652,0.83116,0.778,0.84506,0.7280966796875,0.4973355615234375,0.6805322265625,0.455200791015625
17,CIFAR10,fedprox,0,0.3,100,0.1,3,179,0.7671,0.8335,0.7803,0.8496,0.7154617431640625,0.4824141833496094,0.6752661376953125,0.4441101171875
18,CIFAR10,fedprox,0,0.3,100,0.1,3,189,0.7689,0.83264,0.7828,0.85086,0.7215406494140625,0.49137953857421873,0.66794169921875,0.43583775146484377
19,CIFAR10,fedprox,0,0.3,100,0.1,3,199,0.7671,0.83172,0.783,0.85344,0.736166064453125,0.4959216833496094,0.664008544921875,0.42981417236328123
20,CIFAR10,fedprox,0,0.3,100,0.1,3,209,0.7652,0.83402,0.7896,0.85638,0.740302978515625,0.49079052734375,0.6585352294921875,0.421506845703125
21,CIFAR10,fedprox,0,0.3,100,0.1,3,219,0.7742,0.84186,0.79,0.85838,0.70424365234375,0.46167537353515625,0.65372744140625,0.41411614501953126
22,CIFAR10,fedprox,0,0.3,100,0.1,3,229,0.7659,0.8291,0.7893,0.85978,0.7350155029296875,0.49977011474609373,0.6488224365234375,0.40886466796875
23,CIFAR10,fedprox,0,0.3,100,0.1,3,239,0.7507,0.81386,0.7877,0.86036,0.7979979736328126,0.5497478100585937,0.6462089599609375,0.40682808349609373
24,CIFAR10,fedprox,0,0.3,100,0.1,3,249,0.7765,0.84344,0.7893,0.8637,0.7129483642578125,0.45905359375,0.645470361328125,0.40123406372070314
25,CIFAR10,fedprox,0,0.3,100,0.1,3,259,0.7846,0.85268,0.7929,0.86454,0.68440439453125,0.4330087658691406,0.642731787109375,0.3966721667480469
26,CIFAR10,fedprox,0,0.3,100,0.1,3,269,0.7803,0.85172,0.7935,0.8663,0.680285791015625,0.4361625964355469,0.6387610595703125,0.39205128173828124
27,CIFAR10,fedprox,0,0.3,100,0.1,3,279,0.782,0.84974,0.7948,0.86772,0.67618525390625,0.43134148071289063,0.6341447265625,0.38693385009765624
28,CIFAR10,fedprox,0,0.3,100,0.1,3,289,0.7837,0.85458,0.7942,0.86866,0.66543583984375,0.418518896484375,0.633815673828125,0.38380816162109377
29,CIFAR10,fedprox,0,0.3,100,0.1,3,299,0.7746,0.84364,0.7959,0.87008,0.70866171875,0.4578780029296875,0.6313490478515625,0.37867343505859374
