,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0.3,100,0.01,1,9,0.355,0.35084,0.1005,0.1015,1.7856291015625,1.78910044921875,2.28498271484375,2.284964794921875
1,CIFAR10,fedprox,0,0.3,100,0.01,1,19,0.4105,0.41248,0.2343,0.23448,1.7725728515625,1.7738022607421875,2.23602333984375,2.235870517578125
2,CIFAR10,fedprox,0,0.3,100,0.01,1,29,0.4506,0.45582,0.3792,0.382,1.61296630859375,1.5933019091796874,2.15602939453125,2.155787529296875
3,CIFAR10,fedprox,0,0.3,100,0.01,1,39,0.5642,0.57102,0.454,0.45764,1.29750673828125,1.2631957177734374,2.0354392578125,2.0346256884765626
4,CIFAR10,fedprox,0,0.3,100,0.01,1,49,0.5143,0.51982,0.5233,0.53088,1.572600390625,1.542536005859375,1.894318359375,1.891889072265625
5,CIFAR10,fedprox,0,0.3,100,0.01,1,59,0.465,0.4726,0.5748,0.58122,1.965495263671875,1.917474619140625,1.673510986328125,1.666933232421875
6,CIFAR10,fedprox,0,0.3,100,0.01,1,69,0.4931,0.50058,0.6049,0.61598,1.90547060546875,1.8463964501953125,1.508023046875,1.4971320263671875
7,CIFAR10,fedprox,0,0.3,100,0.01,1,79,0.5857,0.60706,0.6224,0.63678,1.238205322265625,1.17965908203125,1.371745703125,1.3551213818359376
8,CIFAR10,fedprox,0,0.3,100,0.01,1,89,0.4836,0.49978,0.6383,0.65296,2.33404072265625,2.2496396240234375,1.28641376953125,1.2656766259765626
9,CIFAR10,fedprox,0,0.3,100,0.01,1,99,0.411,0.412,0.6565,0.6718,3.0252623046875,2.97138345703125,1.202214990234375,1.176074287109375
10,CIFAR10,fedprox,0,0.3,100,0.01,1,109,0.4741,0.48388,0.6697,0.68484,2.61061259765625,2.519789228515625,1.1029345703125,1.0707035791015624
11,CIFAR10,fedprox,0,0.3,100,0.01,1,119,0.6827,0.69816,0.682,0.69994,1.01695361328125,0.9325376782226562,1.0436068359375,1.0070285034179687
12,CIFAR10,fedprox,0,0.3,100,0.01,1,129,0.5874,0.6066,0.7021,0.71888,1.40491318359375,1.3258866357421875,0.9434145263671875,0.898933564453125
13,CIFAR10,fedprox,0,0.3,100,0.01,1,139,0.5459,0.57214,0.7141,0.73266,1.6026697265625,1.48993369140625,0.8934421630859375,0.8429695385742187
14,CIFAR10,fedprox,0,0.3,100,0.01,1,149,0.6464,0.66422,0.7236,0.74584,1.220911279296875,1.10148302734375,0.8331504150390625,0.7719134838867188
15,CIFAR10,fedprox,0,0.3,100,0.01,1,159,0.4901,0.49932,0.7245,0.74992,2.46164990234375,2.3538861328125,0.8200200927734375,0.7538181103515625
16,CIFAR10,fedprox,0,0.3,100,0.01,1,169,0.6477,0.67476,0.7291,0.75478,1.155770751953125,1.0343455297851563,0.803234716796875,0.7321270556640626
17,CIFAR10,fedprox,0,0.3,100,0.01,1,179,0.4796,0.49926,0.7344,0.76158,2.6294240234375,2.47945013671875,0.7860340576171875,0.7098190478515625
18,CIFAR10,fedprox,0,0.3,100,0.01,1,189,0.6676,0.6931,0.7434,0.77114,1.14161142578125,1.0018598486328125,0.7625408935546875,0.6746545092773437
19,CIFAR10,fedprox,0,0.3,100,0.01,1,199,0.5435,0.5636,0.7462,0.77762,2.017784033203125,1.851833671875,0.75083857421875,0.6567030493164062
20,CIFAR10,fedprox,0,0.3,100,0.01,1,209,0.6202,0.64646,0.7533,0.7836,1.461302880859375,1.299176015625,0.7405255126953125,0.6369885083007812
21,CIFAR10,fedprox,0,0.3,100,0.01,1,219,0.5731,0.59966,0.7572,0.78856,1.54715400390625,1.4096035986328126,0.732643408203125,0.6215562963867187
22,CIFAR10,fedprox,0,0.3,100,0.01,1,229,0.6713,0.71434,0.7563,0.79196,1.084638916015625,0.9147219750976563,0.7266775634765625,0.61232392578125
23,CIFAR10,fedprox,0,0.3,100,0.01,1,239,0.588,0.60922,0.7569,0.79596,1.70336494140625,1.558427314453125,0.7167330810546875,0.5980747290039062
24,CIFAR10,fedprox,0,0.3,100,0.01,1,249,0.5076,0.52862,0.7593,0.79838,2.076991015625,1.8988167138671874,0.7154427734375,0.590673251953125
