,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0.3,100,0.01,2,9,0.3323,0.3231,0.1984,0.19878,2.093159765625,2.1031483349609377,2.28739765625,2.28751013671875
1,CIFAR10,fedprox,0,0.3,100,0.01,2,19,0.3971,0.39758,0.2399,0.2413,2.08959697265625,2.061747373046875,2.26291142578125,2.262986455078125
2,CIFAR10,fedprox,0,0.3,100,0.01,2,29,0.1718,0.17458,0.3181,0.3206,4.3220283203125,4.3074315234375,2.2171705078125,2.217468701171875
3,CIFAR10,fedprox,0,0.3,100,0.01,2,39,0.4763,0.48082,0.3746,0.37708,1.754598095703125,1.7297268115234374,2.14453837890625,2.144811328125
4,CIFAR10,fedprox,0,0.3,100,0.01,2,49,0.4088,0.41652,0.4072,0.40772,2.4190751953125,2.35722869140625,2.09496318359375,2.094680205078125
5,CIFAR10,fedprox,0,0.3,100,0.01,2,59,0.4601,0.4586,0.4783,0.4794,2.3586849609375,2.31177013671875,1.95179921875,1.9501519189453125
6,CIFAR10,fedprox,0,0.3,100,0.01,2,69,0.435,0.43818,0.5527,0.5616,2.20313671875,2.155685810546875,1.735881494140625,1.7304136181640626
7,CIFAR10,fedprox,0,0.3,100,0.01,2,79,0.6388,0.65438,0.5865,0.59896,1.110482177734375,1.0547029931640626,1.606290283203125,1.596135576171875
8,CIFAR10,fedprox,0,0.3,100,0.01,2,89,0.5141,0.52474,0.609,0.62554,2.1584263671875,2.0497465380859374,1.499646337890625,1.484761796875
9,CIFAR10,fedprox,0,0.3,100,0.01,2,99,0.6702,0.6922,0.6317,0.65138,1.068949755859375,0.9626887475585938,1.37367060546875,1.3525332373046874
10,CIFAR10,fedprox,0,0.3,100,0.01,2,109,0.5587,0.57062,0.6527,0.67358,2.176432421875,2.07102314453125,1.239674609375,1.2118134326171874
11,CIFAR10,fedprox,0,0.3,100,0.01,2,119,0.6522,0.66976,0.6795,0.70148,1.17322353515625,1.10048962890625,1.069336767578125,1.03141255859375
12,CIFAR10,fedprox,0,0.3,100,0.01,2,129,0.6341,0.65972,0.6958,0.71858,1.193906494140625,1.0928008471679687,0.968930615234375,0.9240406372070312
