,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0.3,100,0.1,2,9,0.4407,0.43826,0.352,0.34926,1.521272607421875,1.52422248046875,1.99376396484375,1.9958345947265625
1,CIFAR10,feddyn,0,0.3,100,0.1,2,19,0.5203,0.53096,0.5002,0.50704,1.3497265625,1.32628701171875,1.47570751953125,1.4742598779296876
2,CIFAR10,feddyn,0,0.3,100,0.1,2,29,0.6032,0.62374,0.5911,0.60024,1.118360498046875,1.0627719140625,1.17328876953125,1.1428187890625
3,CIFAR10,feddyn,0,0.3,100,0.1,2,39,0.643,0.67354,0.6423,0.66088,1.058278955078125,0.940736162109375,1.033202490234375,0.9587687231445312
4,CIFAR10,feddyn,0,0.3,100,0.1,2,49,0.6742,0.71602,0.6666,0.7034,1.0078779541015626,0.8322041381835937,0.963626806640625,0.84254501953125
5,CIFAR10,feddyn,0,0.3,100,0.1,2,59,0.6916,0.74192,0.6884,0.73616,0.9983098388671875,0.7752890698242187,0.9207826171875,0.7522424975585937
6,CIFAR10,feddyn,0,0.3,100,0.1,2,69,0.7093,0.76656,0.711,0.76954,0.949289013671875,0.6922766235351563,0.892536865234375,0.6640352807617188
7,CIFAR10,feddyn,0,0.3,100,0.1,2,79,0.727,0.78964,0.7269,0.79294,0.9119443115234375,0.627367705078125,0.850633251953125,0.5920038452148437
8,CIFAR10,feddyn,0,0.3,100,0.1,2,89,0.7333,0.80576,0.7425,0.8122,0.849461572265625,0.5602022082519531,0.81741572265625,0.5361322705078125
9,CIFAR10,feddyn,0,0.3,100,0.1,2,99,0.7489,0.83006,0.7525,0.83184,0.789535302734375,0.482769248046875,0.782274462890625,0.48120375122070314
10,CIFAR10,feddyn,0,0.3,100,0.1,2,109,0.7583,0.8389,0.7597,0.84352,0.7693420654296875,0.4577063232421875,0.7554555419921875,0.44254996215820314
11,CIFAR10,feddyn,0,0.3,100,0.1,2,119,0.7573,0.83398,0.7666,0.85434,0.76865400390625,0.47761453491210937,0.7225601318359375,0.4133923767089844
12,CIFAR10,feddyn,0,0.3,100,0.1,2,129,0.7754,0.85554,0.7751,0.86276,0.682265625,0.41498919677734375,0.6884964111328125,0.39638484130859375
13,CIFAR10,feddyn,0,0.3,100,0.1,2,139,0.7715,0.85028,0.7825,0.86796,0.69779248046875,0.4329754309082031,0.6573476318359375,0.38391300903320313
14,CIFAR10,feddyn,0,0.3,100,0.1,2,149,0.7838,0.86236,0.7856,0.87162,0.6658873779296876,0.4011694677734375,0.642492578125,0.37677518310546876
15,CIFAR10,feddyn,0,0.3,100,0.1,2,159,0.7872,0.86826,0.7933,0.87644,0.646373876953125,0.38393686157226564,0.6277232421875,0.3640275012207031
16,CIFAR10,feddyn,0,0.3,100,0.1,2,169,0.7726,0.84804,0.7972,0.87886,0.70893994140625,0.4434914904785156,0.6243418212890625,0.35660951782226563
17,CIFAR10,feddyn,0,0.3,100,0.1,2,179,0.7865,0.86562,0.799,0.88082,0.6652916748046875,0.3938947009277344,0.6235689453125,0.3507910888671875
18,CIFAR10,feddyn,0,0.3,100,0.1,2,189,0.7884,0.87008,0.7983,0.88472,0.6579430908203125,0.37547700317382815,0.6187679443359375,0.3430566369628906
19,CIFAR10,feddyn,0,0.3,100,0.1,2,199,0.7856,0.86902,0.7994,0.88514,0.6631179931640625,0.3813391613769531,0.6171566650390625,0.3368746423339844
20,CIFAR10,feddyn,0,0.3,100,0.1,2,209,0.7926,0.87664,0.7982,0.88612,0.6379333740234375,0.35889211791992187,0.6106059814453125,0.3324599743652344
21,CIFAR10,feddyn,0,0.3,100,0.1,2,219,0.7704,0.84428,0.7992,0.8886,0.74246357421875,0.45536291259765627,0.6057767822265625,0.3248227563476562
22,CIFAR10,feddyn,0,0.3,100,0.1,2,229,0.7965,0.88352,0.8026,0.89156,0.6198259765625,0.33927802490234377,0.5984964111328125,0.31748078125
23,CIFAR10,feddyn,0,0.3,100,0.1,2,239,0.7881,0.878,0.8039,0.89574,0.6372457275390625,0.3519237805175781,0.5921105712890625,0.3080042541503906
24,CIFAR10,feddyn,0,0.3,100,0.1,2,249,0.8002,0.8896,0.8081,0.89936,0.617185693359375,0.3184821337890625,0.585678369140625,0.29735685302734377
25,CIFAR10,feddyn,0,0.3,100,0.1,2,259,0.7846,0.8689,0.8077,0.89962,0.6863583251953125,0.38276326538085936,0.5887617431640625,0.29406072509765624
26,CIFAR10,feddyn,0,0.3,100,0.1,2,269,0.77,0.84644,0.8098,0.9006,0.7455155517578125,0.4461781982421875,0.5882733642578125,0.2913282177734375
27,CIFAR10,feddyn,0,0.3,100,0.1,2,279,0.7994,0.8817,0.8123,0.90222,0.647253076171875,0.34254699584960935,0.58240419921875,0.2875153039550781
28,CIFAR10,feddyn,0,0.3,100,0.1,2,289,0.795,0.8831,0.8114,0.90396,0.6299997802734375,0.33803530029296874,0.578918994140625,0.28440491943359375
29,CIFAR10,feddyn,0,0.3,100,0.1,2,299,0.8048,0.89212,0.8143,0.90434,0.5913969970703125,0.31455211059570315,0.5737783447265625,0.2822559814453125
30,CIFAR10,feddyn,0,0.3,100,0.1,2,309,0.798,0.88006,0.8135,0.90582,0.6350409423828125,0.3438063330078125,0.568230712890625,0.27950560180664064
31,CIFAR10,feddyn,0,0.3,100,0.1,2,319,0.8021,0.88936,0.8124,0.9062,0.6183756103515625,0.32493044921875,0.57022744140625,0.28006271728515625
32,CIFAR10,feddyn,0,0.3,100,0.1,2,329,0.7987,0.88006,0.8166,0.90632,0.645846435546875,0.34396522705078125,0.5667963623046876,0.28001237548828123
33,CIFAR10,feddyn,0,0.3,100,0.1,2,339,0.8058,0.8924,0.817,0.9068,0.6038440185546875,0.31618838623046874,0.5664617431640625,0.27762942504882815
34,CIFAR10,feddyn,0,0.3,100,0.1,2,349,0.7991,0.88564,0.8183,0.90712,0.6218344970703125,0.3288930334472656,0.5644677978515625,0.27506484252929686
35,CIFAR10,feddyn,0,0.3,100,0.1,2,359,0.8061,0.8928,0.8156,0.90816,0.6172177490234375,0.31331363159179687,0.5669720458984375,0.272722431640625
36,CIFAR10,feddyn,0,0.3,100,0.1,2,369,0.7798,0.86644,0.8174,0.90938,0.665964306640625,0.3760377453613281,0.5631053955078125,0.27104308227539065
37,CIFAR10,feddyn,0,0.3,100,0.1,2,379,0.8075,0.89734,0.82,0.91142,0.600124462890625,0.30060875732421877,0.558256787109375,0.26758920654296875
38,CIFAR10,feddyn,0,0.3,100,0.1,2,389,0.8074,0.8991,0.8197,0.91122,0.591632470703125,0.2929507336425781,0.5560272705078125,0.26452836181640627
39,CIFAR10,feddyn,0,0.3,100,0.1,2,399,0.7965,0.88504,0.8177,0.91206,0.609502978515625,0.32923884765625,0.5552468994140625,0.2645896307373047
40,CIFAR10,feddyn,0,0.3,100,0.1,2,409,0.7994,0.88718,0.815,0.91148,0.6252150390625,0.32289023193359373,0.5580674560546875,0.2640966003417969
41,CIFAR10,feddyn,0,0.3,100,0.1,2,419,0.8098,0.90056,0.8165,0.9115,0.58357236328125,0.2904414123535156,0.5559851318359375,0.2644284899902344
42,CIFAR10,feddyn,0,0.3,100,0.1,2,429,0.8069,0.89856,0.8162,0.9123,0.5793051025390625,0.30034686279296874,0.55280224609375,0.2634891680908203
43,CIFAR10,feddyn,0,0.3,100,0.1,2,439,0.8051,0.88922,0.8204,0.91144,0.6142255126953124,0.31834099731445314,0.55101767578125,0.26135969360351563
44,CIFAR10,feddyn,0,0.3,100,0.1,2,449,0.8049,0.89632,0.8201,0.91306,0.595274560546875,0.30241810302734373,0.5536013427734375,0.2615958935546875
45,CIFAR10,feddyn,0,0.3,100,0.1,2,459,0.8083,0.90024,0.8188,0.91196,0.5948239013671875,0.2958081030273437,0.55593212890625,0.26155189697265624
