,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.01,4,9,0.4505,0.45072,0.1702,0.17232,1.51892412109375,1.521136962890625,2.27309599609375,2.27364068359375
1,CIFAR10,fedavg,0,0,100,0.01,4,19,0.487,0.49196,0.3184,0.31552,1.426996044921875,1.4192279736328124,2.222471484375,2.22348841796875
2,CIFAR10,fedavg,0,0,100,0.01,4,29,0.5404,0.54464,0.4075,0.40616,1.288981298828125,1.269820341796875,2.1484970703125,2.149750908203125
3,CIFAR10,fedavg,0,0,100,0.01,4,39,0.5985,0.61832,0.4759,0.47572,1.1120619140625,1.0856072119140625,2.035198486328125,2.0360433349609375
4,CIFAR10,fedavg,0,0,100,0.01,4,49,0.6243,0.63702,0.5192,0.51944,1.0686935546875,1.0380038012695312,1.918887451171875,1.9185814013671876
5,CIFAR10,fedavg,0,0,100,0.01,4,59,0.6177,0.62804,0.5516,0.55504,1.141445703125,1.1080376025390626,1.8156759765625,1.813364189453125
6,CIFAR10,fedavg,0,0,100,0.01,4,69,0.6485,0.66878,0.5792,0.58182,1.055803662109375,0.994504619140625,1.71967890625,1.7155334912109375
7,CIFAR10,fedavg,0,0,100,0.01,4,79,0.6518,0.67188,0.621,0.62492,1.0347525390625,0.9695923559570313,1.52339013671875,1.5134393603515626
8,CIFAR10,fedavg,0,0,100,0.01,4,89,0.6321,0.65758,0.6398,0.64974,1.105823876953125,1.0265336645507812,1.41861171875,1.4032010595703126
9,CIFAR10,fedavg,0,0,100,0.01,4,99,0.6672,0.68846,0.6834,0.69424,1.027518603515625,0.9422149658203125,1.17446162109375,1.1474633447265625
10,CIFAR10,fedavg,0,0,100,0.01,4,109,0.7014,0.73352,0.6936,0.71172,0.87790908203125,0.789209072265625,1.097776513671875,1.065175166015625
11,CIFAR10,fedavg,0,0,100,0.01,4,119,0.6687,0.69356,0.7108,0.73352,1.093523779296875,0.9788374438476563,1.0005830322265625,0.9591395190429688
12,CIFAR10,fedavg,0,0,100,0.01,4,129,0.7018,0.73014,0.7188,0.74346,0.9461571044921875,0.8276991943359375,0.95277373046875,0.9049015673828125
