,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.01,2,9,0.485,0.49258,0.2044,0.20462,1.42068330078125,1.41793662109375,2.2800138671875,2.280229609375
1,CIFAR10,fedavg,0,0,100,0.01,2,19,0.5246,0.53474,0.2512,0.2545,1.415753466796875,1.3880471044921876,2.2431498046875,2.24355517578125
2,CIFAR10,fedavg,0,0,100,0.01,2,29,0.5664,0.57726,0.3287,0.32908,1.5538390625,1.4823650830078126,2.17739912109375,2.177605693359375
3,CIFAR10,fedavg,0,0,100,0.01,2,39,0.6105,0.62738,0.4234,0.42138,1.218434814453125,1.162705146484375,2.0672349609375,2.06615240234375
4,CIFAR10,fedavg,0,0,100,0.01,2,49,0.5875,0.6056,0.4482,0.4541,1.52185673828125,1.4202078369140625,1.998226904296875,1.995360078125
5,CIFAR10,fedavg,0,0,100,0.01,2,59,0.6247,0.64678,0.5416,0.54974,1.33967216796875,1.2157055078125,1.795779541015625,1.7877482080078124
6,CIFAR10,fedavg,0,0,100,0.01,2,69,0.6436,0.68036,0.6121,0.63466,1.156284619140625,1.0235244970703126,1.52351865234375,1.5057016796875
7,CIFAR10,fedavg,0,0,100,0.01,2,79,0.7087,0.744,0.6463,0.67178,0.9296392578125,0.7993088061523438,1.3816751953125,1.35537794921875
8,CIFAR10,fedavg,0,0,100,0.01,2,89,0.6315,0.66788,0.6674,0.69598,1.29363232421875,1.145733935546875,1.26935,1.2350554541015626
9,CIFAR10,fedavg,0,0,100,0.01,2,99,0.7378,0.77884,0.691,0.7225,0.8402595458984375,0.6953403637695312,1.156844091796875,1.1126716748046874
10,CIFAR10,fedavg,0,0,100,0.01,2,109,0.696,0.72356,0.7096,0.74586,1.150169580078125,1.0109109692382812,1.028922021484375,0.9734961254882812
11,CIFAR10,fedavg,0,0,100,0.01,2,119,0.7254,0.7626,0.7292,0.77028,0.950241748046875,0.7863594018554687,0.8760765380859376,0.8036124340820312
12,CIFAR10,fedavg,0,0,100,0.01,2,129,0.7376,0.77964,0.7454,0.78556,0.8597151611328125,0.6974429418945313,0.7967970947265625,0.7106091821289062
13,CIFAR10,fedavg,0,0,100,0.01,2,139,0.6857,0.7226,0.7512,0.79532,1.024921826171875,0.8866801049804688,0.7561799072265625,0.6593916625976562
14,CIFAR10,fedavg,0,0,100,0.01,2,149,0.6916,0.73232,0.7526,0.79896,1.035287744140625,0.8606813549804687,0.7469051513671875,0.6481697607421875
15,CIFAR10,fedavg,0,0,100,0.01,2,159,0.6855,0.72996,0.7631,0.80828,1.09579765625,0.907866005859375,0.7045720458984375,0.5905191455078125
16,CIFAR10,fedavg,0,0,100,0.01,2,169,0.6868,0.72404,0.7675,0.81422,1.08681298828125,0.9121037280273437,0.6906593017578125,0.5672408984375
17,CIFAR10,fedavg,0,0,100,0.01,2,179,0.7,0.73648,0.7711,0.81904,1.059130322265625,0.895427763671875,0.6794168212890624,0.5448456005859375
18,CIFAR10,fedavg,0,0,100,0.01,2,189,0.7415,0.78398,0.7734,0.82174,0.9018681640625,0.7187377124023437,0.6724352783203125,0.5343179125976563
19,CIFAR10,fedavg,0,0,100,0.01,2,199,0.7197,0.76374,0.7787,0.82772,0.9998661865234375,0.8075120776367187,0.6636083251953125,0.5160506127929687
20,CIFAR10,fedavg,0,0,100,0.01,2,209,0.7068,0.75028,0.7804,0.83182,1.0269705078125,0.8365426635742188,0.657028125,0.5045423718261719
21,CIFAR10,fedavg,0,0,100,0.01,2,219,0.7157,0.75378,0.7836,0.83548,0.9905440185546875,0.81754697265625,0.65378095703125,0.4935515539550781
22,CIFAR10,fedavg,0,0,100,0.01,2,229,0.7278,0.77024,0.7873,0.83788,0.9520268310546876,0.7662623901367187,0.6538343505859375,0.48651344970703125
23,CIFAR10,fedavg,0,0,100,0.01,2,239,0.7644,0.81264,0.7924,0.8432,0.8119981201171875,0.6048030297851562,0.6470959228515625,0.4719801086425781
24,CIFAR10,fedavg,0,0,100,0.01,2,249,0.7532,0.80096,0.7951,0.84718,0.800939990234375,0.61239220703125,0.640595654296875,0.458474052734375
25,CIFAR10,fedavg,0,0,100,0.01,2,259,0.7157,0.75516,0.7964,0.84894,0.937413037109375,0.7821332104492188,0.6380481201171875,0.45395406616210937
26,CIFAR10,fedavg,0,0,100,0.01,2,269,0.7561,0.79638,0.7966,0.85054,0.8167322265625,0.6494779760742188,0.63175751953125,0.44798951171875
27,CIFAR10,fedavg,0,0,100,0.01,2,279,0.7517,0.79782,0.7977,0.8521,0.8619544677734375,0.6605862084960937,0.6333589111328125,0.4440144970703125
28,CIFAR10,fedavg,0,0,100,0.01,2,289,0.7264,0.7695,0.799,0.85402,1.017052880859375,0.8000661987304688,0.6320236572265625,0.43787884643554686
29,CIFAR10,fedavg,0,0,100,0.01,2,299,0.7272,0.76586,0.799,0.85594,0.9698373046875,0.7827406225585938,0.6289873046875,0.4319614465332031
30,CIFAR10,fedavg,0,0,100,0.01,2,309,0.7291,0.7711,0.7998,0.85814,0.9302929443359375,0.7414915893554688,0.6268269287109375,0.4282569299316406
31,CIFAR10,fedavg,0,0,100,0.01,2,319,0.7671,0.8153,0.8023,0.85898,0.7854543212890625,0.5834471923828125,0.6225044189453125,0.4229507421875
32,CIFAR10,fedavg,0,0,100,0.01,2,329,0.7226,0.7581,0.803,0.8605,0.9320734619140625,0.760883720703125,0.6199480224609375,0.41911919677734377
33,CIFAR10,fedavg,0,0,100,0.01,2,339,0.7518,0.80218,0.804,0.86246,0.8300781494140625,0.6274956372070313,0.6157454345703125,0.4145608972167969
34,CIFAR10,fedavg,0,0,100,0.01,2,349,0.6781,0.71766,0.8041,0.86228,1.182542529296875,0.9931070703125,0.61369423828125,0.4115689196777344
35,CIFAR10,fedavg,0,0,100,0.01,2,359,0.7375,0.77778,0.8054,0.8641,0.915909521484375,0.7356010913085937,0.6101037841796875,0.4079344714355469
36,CIFAR10,fedavg,0,0,100,0.01,2,369,0.7348,0.77766,0.8087,0.86594,0.9257560791015625,0.7324532421875,0.6074386962890626,0.40324450439453124
37,CIFAR10,fedavg,0,0,100,0.01,2,379,0.7293,0.76654,0.8102,0.8672,0.9728111572265625,0.7822138549804688,0.606720947265625,0.39988514038085937
38,CIFAR10,fedavg,0,0,100,0.01,2,389,0.7325,0.77554,0.8082,0.86784,0.921817041015625,0.7279397607421875,0.602949072265625,0.3966550427246094
39,CIFAR10,fedavg,0,0,100,0.01,2,399,0.7774,0.83178,0.8082,0.86862,0.7362259033203125,0.5277101110839844,0.6005538330078125,0.3932279321289063
40,CIFAR10,fedavg,0,0,100,0.01,2,409,0.7607,0.81332,0.8112,0.87038,0.83354267578125,0.6138549353027344,0.59707724609375,0.38873384033203123
41,CIFAR10,fedavg,0,0,100,0.01,2,419,0.7185,0.7576,0.8128,0.87116,1.08071220703125,0.8562038745117188,0.5957259765625,0.386908349609375
42,CIFAR10,fedavg,0,0,100,0.01,2,429,0.7756,0.81902,0.8137,0.8715,0.76349228515625,0.5794336987304688,0.594285400390625,0.3857119873046875
43,CIFAR10,fedavg,0,0,100,0.01,2,439,0.7447,0.78674,0.8164,0.87238,0.956847412109375,0.7480763208007812,0.591786572265625,0.38342527587890624
44,CIFAR10,fedavg,0,0,100,0.01,2,449,0.7454,0.7973,0.8172,0.87282,0.90338544921875,0.694205537109375,0.59072060546875,0.3813147705078125
45,CIFAR10,fedavg,0,0,100,0.01,2,459,0.7816,0.82966,0.8185,0.8745,0.758400390625,0.5546646398925781,0.5867640869140625,0.37778787353515625
46,CIFAR10,fedavg,0,0,100,0.01,2,469,0.7273,0.76778,0.8203,0.87604,1.0390546875,0.8235958959960937,0.584334765625,0.374779736328125
47,CIFAR10,fedavg,0,0,100,0.01,2,479,0.7637,0.80816,0.8229,0.87636,0.85709228515625,0.6436700952148438,0.583833984375,0.37382220581054687
48,CIFAR10,fedavg,0,0,100,0.01,2,489,0.7035,0.74622,0.8219,0.87648,1.05589990234375,0.8516836279296875,0.581931005859375,0.3725441650390625
49,CIFAR10,fedavg,0,0,100,0.01,2,499,0.7791,0.83244,0.82,0.87796,0.73867607421875,0.5278046258544922,0.579837109375,0.37056422790527344
50,CIFAR10,fedavg,0,0,100,0.01,2,509,0.7344,0.77436,0.8198,0.87924,0.976526318359375,0.7742813598632813,0.5782026611328125,0.36785502258300784
51,CIFAR10,fedavg,0,0,100,0.01,2,519,0.7324,0.77654,0.8199,0.87988,0.89150029296875,0.702799736328125,0.5782028076171875,0.36540214721679687
52,CIFAR10,fedavg,0,0,100,0.01,2,529,0.7731,0.82588,0.8197,0.87994,0.7593120361328125,0.5495324951171875,0.5776195068359375,0.3637981945800781
53,CIFAR10,fedavg,0,0,100,0.01,2,539,0.778,0.82974,0.8212,0.88068,0.735966845703125,0.5307228784179687,0.5763251220703125,0.3614607440185547
54,CIFAR10,fedavg,0,0,100,0.01,2,549,0.7471,0.7981,0.8206,0.88066,0.865906494140625,0.6612742749023437,0.5739419677734375,0.35976431030273437
55,CIFAR10,fedavg,0,0,100,0.01,2,559,0.7778,0.82748,0.8214,0.882,0.7935209228515625,0.56268404296875,0.570853515625,0.3564977062988281
56,CIFAR10,fedavg,0,0,100,0.01,2,569,0.7442,0.7935,0.822,0.88272,0.9456262939453125,0.7011936840820312,0.5707760986328125,0.35404748291015625
57,CIFAR10,fedavg,0,0,100,0.01,2,579,0.7766,0.82514,0.8231,0.8839,0.8211947021484375,0.5829598645019531,0.5699376708984375,0.35140189208984374
58,CIFAR10,fedavg,0,0,100,0.01,2,589,0.7296,0.77894,0.8236,0.88508,0.9855730712890625,0.7538787817382813,0.5683994140625,0.34716842346191407
59,CIFAR10,fedavg,0,0,100,0.01,2,599,0.7271,0.7634,0.8232,0.88528,0.9943282958984375,0.7890095776367188,0.5674012451171875,0.3469172473144531
