,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,scaffold,0,0.3,100,0.01,2,9,0.3582,0.3555,0.2047,0.20308,2.00761533203125,2.0148401953125,2.28900546875,2.2888139453125
1,CIFAR10,scaffold,0,0.3,100,0.01,2,19,0.3809,0.38242,0.2568,0.25324,1.967256787109375,1.956728095703125,2.242546484375,2.24238091796875
2,CIFAR10,scaffold,0,0.3,100,0.01,2,29,0.4025,0.40748,0.3009,0.2981,1.77997138671875,1.7622351708984374,2.1575251953125,2.1577467578125
3,CIFAR10,scaffold,0,0.3,100,0.01,2,39,0.4284,0.4381,0.3534,0.35294,1.935656201171875,1.9145024365234375,2.06569638671875,2.066200947265625
4,CIFAR10,scaffold,0,0.3,100,0.01,2,49,0.367,0.36852,0.407,0.40762,2.48468662109375,2.4785621484375,1.9850033203125,1.98549966796875
5,CIFAR10,scaffold,0,0.3,100,0.01,2,59,0.4058,0.4112,0.4678,0.4646,2.6722123046875,2.624128720703125,1.833967822265625,1.8327830078125
6,CIFAR10,scaffold,0,0.3,100,0.01,2,69,0.5403,0.54524,0.5086,0.51144,1.391684423828125,1.35705595703125,1.679172802734375,1.6739124951171875
7,CIFAR10,scaffold,0,0.3,100,0.01,2,79,0.6229,0.6361,0.5433,0.54846,1.096707080078125,1.0459517724609375,1.539268603515625,1.528990205078125
8,CIFAR10,scaffold,0,0.3,100,0.01,2,89,0.5011,0.50928,0.5698,0.57692,1.9468955078125,1.8596428076171876,1.4495771484375,1.436120048828125
9,CIFAR10,scaffold,0,0.3,100,0.01,2,99,0.647,0.6683,0.6034,0.61318,1.0178915283203125,0.9430789990234375,1.387198046875,1.368890986328125
10,CIFAR10,scaffold,0,0.3,100,0.01,2,109,0.5516,0.57072,0.6246,0.63946,1.558097509765625,1.4829752685546875,1.31221357421875,1.28958548828125
11,CIFAR10,scaffold,0,0.3,100,0.01,2,119,0.6427,0.66502,0.6468,0.66532,1.076202001953125,0.9937734204101563,1.20729921875,1.1771103271484376
12,CIFAR10,scaffold,0,0.3,100,0.01,2,129,0.6621,0.68164,0.6609,0.67978,1.0010741455078125,0.9300067797851562,1.1357779296875,1.0990174365234375
13,CIFAR10,scaffold,0,0.3,100,0.01,2,139,0.3923,0.41076,0.6609,0.6794,2.3805685546875,2.285504609375,1.0923296875,1.0509444140625
14,CIFAR10,scaffold,0,0.3,100,0.01,2,149,0.4837,0.4908,0.6602,0.68246,1.990480126953125,1.9167144287109374,1.064634814453125,1.019018359375
15,CIFAR10,scaffold,0,0.3,100,0.01,2,159,0.6518,0.6779,0.667,0.68916,1.02511689453125,0.940856142578125,1.021018359375,0.9696716967773438
16,CIFAR10,scaffold,0,0.3,100,0.01,2,169,0.569,0.57774,0.6929,0.71764,1.492796875,1.407671748046875,0.9233836181640624,0.8621364501953125
17,CIFAR10,scaffold,0,0.3,100,0.01,2,179,0.5429,0.554,0.7002,0.72742,1.864227392578125,1.7713385009765625,0.904927587890625,0.8417532153320313
18,CIFAR10,scaffold,0,0.3,100,0.01,2,189,0.6305,0.65552,0.7167,0.74162,1.11212919921875,1.0042002075195313,0.8686017333984375,0.79931689453125
19,CIFAR10,scaffold,0,0.3,100,0.01,2,199,0.6588,0.68186,0.7294,0.75456,1.068834130859375,0.9743444409179688,0.83406279296875,0.7585136108398437
20,CIFAR10,scaffold,0,0.3,100,0.01,2,209,0.5836,0.6044,0.7311,0.75802,1.348560546875,1.2676422607421876,0.8254833984375,0.74818896484375
21,CIFAR10,scaffold,0,0.3,100,0.01,2,219,0.5784,0.59654,0.7395,0.76592,1.42621376953125,1.3294044091796875,0.8097359619140625,0.7315212817382812
22,CIFAR10,scaffold,0,0.3,100,0.01,2,229,0.5896,0.60768,0.7412,0.77232,1.397814501953125,1.298600576171875,0.7925669677734375,0.7128085571289062
23,CIFAR10,scaffold,0,0.3,100,0.01,2,239,0.5389,0.55588,0.7397,0.77076,1.568295751953125,1.483789736328125,0.7977746337890625,0.7180878662109375
24,CIFAR10,scaffold,0,0.3,100,0.01,2,249,0.6739,0.70224,0.7383,0.7717,0.965814892578125,0.8571043823242187,0.78568447265625,0.6989378198242188
25,CIFAR10,scaffold,0,0.3,100,0.01,2,259,0.5644,0.58562,0.7361,0.7695,1.3982966796875,1.31886314453125,0.7879151123046875,0.6970181396484375
26,CIFAR10,scaffold,0,0.3,100,0.01,2,269,0.6888,0.71462,0.7364,0.76978,0.9343837646484375,0.8236721459960937,0.7886551513671874,0.6954944848632812
27,CIFAR10,scaffold,0,0.3,100,0.01,2,279,0.6344,0.65896,0.7358,0.77186,1.226875341796875,1.12416443359375,0.7883673095703125,0.6925159423828126
28,CIFAR10,scaffold,0,0.3,100,0.01,2,289,0.5157,0.53622,0.7377,0.77596,1.791764794921875,1.6707481884765625,0.77510751953125,0.6760360595703125
29,CIFAR10,scaffold,0,0.3,100,0.01,2,299,0.5295,0.53662,0.7461,0.77998,1.816754931640625,1.7379988720703126,0.7622951171875,0.6636417358398438
30,CIFAR10,scaffold,0,0.3,100,0.01,2,309,0.5013,0.51556,0.7462,0.78024,2.08933017578125,1.9734251318359375,0.754646484375,0.6568237255859375
31,CIFAR10,scaffold,0,0.3,100,0.01,2,319,0.6929,0.7139,0.7487,0.78228,0.9381929443359375,0.8344522705078125,0.745261279296875,0.6473387646484375
32,CIFAR10,scaffold,0,0.3,100,0.01,2,329,0.5721,0.59542,0.7532,0.78722,1.3306015625,1.2296888720703125,0.736507275390625,0.6386078247070313
33,CIFAR10,scaffold,0,0.3,100,0.01,2,339,0.6038,0.61898,0.7557,0.7916,1.375703173828125,1.2938544970703125,0.730666796875,0.6330161694335937
34,CIFAR10,scaffold,0,0.3,100,0.01,2,349,0.5725,0.59408,0.7543,0.78926,1.542906103515625,1.4167048095703125,0.737057470703125,0.6395920336914063
