,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,scaffold,0,0.3,100,0.01,3,9,0.299,0.30134,0.1557,0.1568,2.291344921875,2.28539634765625,2.2902900390625,2.290336494140625
1,CIFAR10,scaffold,0,0.3,100,0.01,3,19,0.3821,0.38206,0.256,0.2588,1.663382373046875,1.6628942529296875,2.26325966796875,2.26327216796875
2,CIFAR10,scaffold,0,0.3,100,0.01,3,29,0.3303,0.3328,0.34,0.34142,2.5144279296875,2.519931533203125,2.1969234375,2.19711958984375
3,CIFAR10,scaffold,0,0.3,100,0.01,3,39,0.3522,0.35176,0.3881,0.3915,2.33225322265625,2.31143998046875,2.1057248046875,2.105876103515625
4,CIFAR10,scaffold,0,0.3,100,0.01,3,49,0.4446,0.44874,0.4287,0.43622,1.737129296875,1.703818125,2.03280146484375,2.03227310546875
5,CIFAR10,scaffold,0,0.3,100,0.01,3,59,0.4586,0.46334,0.4706,0.48318,1.781502001953125,1.7286886181640626,1.938953466796875,1.936780947265625
6,CIFAR10,scaffold,0,0.3,100,0.01,3,69,0.4577,0.46756,0.5068,0.51472,1.856807470703125,1.817448603515625,1.861799072265625,1.857311708984375
7,CIFAR10,scaffold,0,0.3,100,0.01,3,79,0.3816,0.3949,0.5333,0.54794,2.2831328125,2.21855896484375,1.724435302734375,1.7162025146484374
8,CIFAR10,scaffold,0,0.3,100,0.01,3,89,0.4871,0.50258,0.5568,0.57076,1.684018798828125,1.611907939453125,1.641916357421875,1.6301561181640625
9,CIFAR10,scaffold,0,0.3,100,0.01,3,99,0.5648,0.5712,0.5752,0.59266,1.373159619140625,1.3262374609375,1.551112255859375,1.5352970068359375
10,CIFAR10,scaffold,0,0.3,100,0.01,3,109,0.6384,0.65726,0.5997,0.61968,1.06207998046875,0.989279970703125,1.3895974609375,1.3650045166015625
11,CIFAR10,scaffold,0,0.3,100,0.01,3,119,0.5828,0.60818,0.6427,0.6643,1.292124853515625,1.21495474609375,1.210425341796875,1.174433642578125
12,CIFAR10,scaffold,0,0.3,100,0.01,3,129,0.3963,0.39896,0.6742,0.69532,2.55740849609375,2.509364619140625,1.074525439453125,1.0270790478515626
13,CIFAR10,scaffold,0,0.3,100,0.01,3,139,0.5969,0.6107,0.6786,0.70638,1.2441609375,1.1734631640625,1.045147802734375,0.9928990087890625
14,CIFAR10,scaffold,0,0.3,100,0.01,3,149,0.5545,0.57082,0.6811,0.70918,1.475421337890625,1.3863218017578125,0.9933441162109375,0.9359446411132812
15,CIFAR10,scaffold,0,0.3,100,0.01,3,159,0.6696,0.68856,0.6868,0.71588,1.0089741943359376,0.9107046630859374,0.9665744140625,0.90694349609375
16,CIFAR10,scaffold,0,0.3,100,0.01,3,169,0.574,0.58878,0.7047,0.72826,1.40867978515625,1.3288016455078124,0.933137890625,0.869335458984375
17,CIFAR10,scaffold,0,0.3,100,0.01,3,179,0.6843,0.71502,0.7122,0.7372,0.907939453125,0.8171029125976562,0.911883544921875,0.8463022216796875
18,CIFAR10,scaffold,0,0.3,100,0.01,3,189,0.6678,0.6933,0.7205,0.746,0.99664560546875,0.8890951440429687,0.86159375,0.78915400390625
19,CIFAR10,scaffold,0,0.3,100,0.01,3,199,0.701,0.73158,0.7234,0.7533,0.88139501953125,0.7698949877929687,0.8369008544921875,0.7578130419921875
20,CIFAR10,scaffold,0,0.3,100,0.01,3,209,0.5308,0.55476,0.7284,0.75762,1.551981884765625,1.44543603515625,0.8180255859375,0.733060244140625
21,CIFAR10,scaffold,0,0.3,100,0.01,3,219,0.6399,0.6668,0.7266,0.75814,1.117467236328125,1.012128740234375,0.8132767333984375,0.7226339892578125
22,CIFAR10,scaffold,0,0.3,100,0.01,3,229,0.4988,0.51172,0.7305,0.75782,1.842525,1.7511480126953125,0.8107158203125,0.7192823388671875
23,CIFAR10,scaffold,0,0.3,100,0.01,3,239,0.6136,0.63408,0.7322,0.76212,1.30713515625,1.1947607177734374,0.803626611328125,0.712540224609375
24,CIFAR10,scaffold,0,0.3,100,0.01,3,249,0.6647,0.68678,0.7328,0.76444,1.125475537109375,1.0143622290039063,0.8004792236328125,0.7074224926757813
25,CIFAR10,scaffold,0,0.3,100,0.01,3,259,0.575,0.59532,0.7341,0.76564,1.4677240234375,1.36205751953125,0.796012451171875,0.6988268286132813
26,CIFAR10,scaffold,0,0.3,100,0.01,3,269,0.6936,0.71654,0.7268,0.76402,0.93777841796875,0.83487279296875,0.804483154296875,0.7054166577148437
27,CIFAR10,scaffold,0,0.3,100,0.01,3,279,0.6756,0.70244,0.7315,0.76762,1.0132049560546874,0.9026608276367187,0.7941155029296875,0.6947296166992187
28,CIFAR10,scaffold,0,0.3,100,0.01,3,289,0.5483,0.56624,0.7247,0.76166,1.616658154296875,1.5135539990234375,0.8063080078125,0.7072406323242187
29,CIFAR10,scaffold,0,0.3,100,0.01,3,299,0.5833,0.60294,0.7193,0.75404,1.3965017578125,1.285520810546875,0.8179819091796875,0.7197279443359375
30,CIFAR10,scaffold,0,0.3,100,0.01,3,309,0.6105,0.63368,0.7247,0.75836,1.301210546875,1.19199357421875,0.8113891845703125,0.7118398876953125
