,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.01,1,9,0.4609,0.45962,0.1126,0.11462,1.48973095703125,1.492477392578125,2.2757611328125,2.275796220703125
1,CIFAR10,feddyn,0,0,100,0.01,1,19,0.5357,0.53936,0.2609,0.26062,1.32154052734375,1.30476712890625,2.20334228515625,2.203591845703125
2,CIFAR10,feddyn,0,0,100,0.01,1,29,0.5949,0.61124,0.3302,0.3329,1.177330712890625,1.1380373583984376,2.13464140625,2.134760888671875
3,CIFAR10,feddyn,0,0,100,0.01,1,39,0.6139,0.64246,0.4136,0.41906,1.141032568359375,1.0584205322265625,1.996289599609375,1.9946277294921875
4,CIFAR10,feddyn,0,0,100,0.01,1,49,0.6452,0.6764,0.5031,0.51658,1.080098779296875,0.9785231396484375,1.76744814453125,1.7598319580078126
5,CIFAR10,feddyn,0,0,100,0.01,1,59,0.6776,0.71464,0.5781,0.5948,0.98752138671875,0.852856044921875,1.51708466796875,1.49920546875
6,CIFAR10,feddyn,0,0,100,0.01,1,69,0.6577,0.69382,0.6218,0.64466,1.08204404296875,0.9447281030273438,1.335063818359375,1.3032166943359376
7,CIFAR10,feddyn,0,0,100,0.01,1,79,0.6831,0.71672,0.6442,0.67444,1.012931005859375,0.8790123901367187,1.22988662109375,1.187860400390625
8,CIFAR10,feddyn,0,0,100,0.01,1,89,0.6381,0.6755,0.6637,0.69732,1.1747619140625,1.0328214819335937,1.1342291015625,1.0820774853515625
9,CIFAR10,feddyn,0,0,100,0.01,1,99,0.7067,0.75172,0.6843,0.72644,0.9307530029296875,0.7697314477539062,1.02429228515625,0.9582256591796875
10,CIFAR10,feddyn,0,0,100,0.01,1,109,0.7041,0.74648,0.7049,0.74916,1.036767333984375,0.8321731811523437,0.93573935546875,0.8561028125
11,CIFAR10,feddyn,0,0,100,0.01,1,119,0.7358,0.7844,0.7242,0.77018,0.854000634765625,0.6609150048828125,0.861430859375,0.7669914575195312
12,CIFAR10,feddyn,0,0,100,0.01,1,129,0.7335,0.7812,0.7344,0.7854,0.832418994140625,0.6455016479492187,0.800379638671875,0.6898986328125
13,CIFAR10,feddyn,0,0,100,0.01,1,139,0.7401,0.792,0.7455,0.79994,0.8414911865234375,0.6254061059570313,0.75607529296875,0.6277402709960938
14,CIFAR10,feddyn,0,0,100,0.01,1,149,0.7423,0.79818,0.7535,0.8104,0.8431908935546875,0.619090185546875,0.732999267578125,0.5942692358398437
15,CIFAR10,feddyn,0,0,100,0.01,1,159,0.7153,0.76776,0.758,0.81724,0.941937841796875,0.7211905395507813,0.72099736328125,0.577299658203125
16,CIFAR10,feddyn,0,0,100,0.01,1,169,0.7218,0.77152,0.7615,0.82478,0.95331376953125,0.7338607177734375,0.7030902587890625,0.5492951928710937
17,CIFAR10,feddyn,0,0,100,0.01,1,179,0.7277,0.78666,0.7672,0.83244,0.8932621337890625,0.6702228442382813,0.683908642578125,0.5149485620117188
18,CIFAR10,feddyn,0,0,100,0.01,1,189,0.7611,0.8311,0.7709,0.83612,0.7985036376953125,0.5183570263671875,0.67872314453125,0.5031856201171875
19,CIFAR10,feddyn,0,0,100,0.01,1,199,0.7583,0.82814,0.7741,0.84442,0.7662878662109375,0.5158576220703125,0.666897802734375,0.4844021765136719
20,CIFAR10,feddyn,0,0,100,0.01,1,209,0.7579,0.82456,0.7825,0.85442,0.793405029296875,0.525138388671875,0.64962451171875,0.447583388671875
21,CIFAR10,feddyn,0,0,100,0.01,1,219,0.7627,0.8351,0.7844,0.86014,0.7842451171875,0.504889228515625,0.645431689453125,0.4204250231933594
22,CIFAR10,feddyn,0,0,100,0.01,1,229,0.741,0.80714,0.7903,0.86488,0.8844880859375,0.6096163598632812,0.63920029296875,0.4039732873535156
23,CIFAR10,feddyn,0,0,100,0.01,1,239,0.7365,0.7975,0.7925,0.86856,0.935933935546875,0.6427344970703125,0.6326088134765625,0.39279371337890623
24,CIFAR10,feddyn,0,0,100,0.01,1,249,0.7484,0.805,0.793,0.8721,0.85071923828125,0.6021951489257813,0.626146044921875,0.38270140747070314
25,CIFAR10,feddyn,0,0,100,0.01,1,259,0.7617,0.83012,0.7965,0.8764,0.7667147216796875,0.5114690270996094,0.6263543701171875,0.3703140625
26,CIFAR10,feddyn,0,0,100,0.01,1,269,0.7617,0.82934,0.7974,0.87908,0.745444677734375,0.5082237158203124,0.621169970703125,0.3645397790527344
27,CIFAR10,feddyn,0,0,100,0.01,1,279,0.7722,0.83198,0.8,0.88164,0.733124072265625,0.5061355322265625,0.6151819091796875,0.3592522998046875
28,CIFAR10,feddyn,0,0,100,0.01,1,289,0.7668,0.83442,0.8025,0.88442,0.7440355224609375,0.49489833984375,0.6091549560546875,0.3527226037597656
29,CIFAR10,feddyn,0,0,100,0.01,1,299,0.7453,0.80518,0.8028,0.88584,0.819679931640625,0.5964528491210938,0.6057595458984375,0.3474157702636719
30,CIFAR10,feddyn,0,0,100,0.01,1,309,0.7415,0.7988,0.8046,0.88686,0.8033374267578125,0.5954531396484375,0.6010431640625,0.34319821655273436
31,CIFAR10,feddyn,0,0,100,0.01,1,319,0.7844,0.84972,0.8058,0.88702,0.7030878662109376,0.4570359716796875,0.5951453369140625,0.341536533203125
32,CIFAR10,feddyn,0,0,100,0.01,1,329,0.748,0.80368,0.8079,0.88832,0.8330048583984375,0.6133397021484375,0.58779951171875,0.33782196044921875
33,CIFAR10,feddyn,0,0,100,0.01,1,339,0.7445,0.80186,0.8086,0.88892,0.84770859375,0.6074382885742188,0.5825115234375,0.33385513671875
34,CIFAR10,feddyn,0,0,100,0.01,1,349,0.7823,0.8469,0.8111,0.8908,0.68251064453125,0.44871897705078123,0.578654931640625,0.3275367724609375
35,CIFAR10,feddyn,0,0,100,0.01,1,359,0.7568,0.81266,0.813,0.89164,0.814008984375,0.58617298828125,0.5750589111328125,0.3249184118652344
36,CIFAR10,feddyn,0,0,100,0.01,1,369,0.7703,0.8364,0.8129,0.89254,0.7521502197265625,0.493554921875,0.5683485595703125,0.32067605712890623
37,CIFAR10,feddyn,0,0,100,0.01,1,379,0.7831,0.8499,0.8134,0.8936,0.70155703125,0.4522354064941406,0.564436962890625,0.31806731201171873
38,CIFAR10,feddyn,0,0,100,0.01,1,389,0.7916,0.86354,0.8147,0.89592,0.6486120361328125,0.40486190795898436,0.5590661376953125,0.3143681652832031
39,CIFAR10,feddyn,0,0,100,0.01,1,399,0.7661,0.82256,0.8162,0.89688,0.77412978515625,0.5403061987304687,0.5571681640625,0.3126115234375
40,CIFAR10,feddyn,0,0,100,0.01,1,409,0.7723,0.8414,0.8184,0.89766,0.711768115234375,0.4765473095703125,0.553574365234375,0.31164863037109375
41,CIFAR10,feddyn,0,0,100,0.01,1,419,0.7477,0.80978,0.8203,0.8984,0.8564577880859375,0.6059500854492188,0.5517182861328125,0.31082864379882813
42,CIFAR10,feddyn,0,0,100,0.01,1,429,0.7543,0.81478,0.8208,0.89962,0.818953564453125,0.5809105895996094,0.5484849853515625,0.30879065673828127
43,CIFAR10,feddyn,0,0,100,0.01,1,439,0.7528,0.81426,0.8205,0.8997,0.795701611328125,0.559488515625,0.546947900390625,0.3088775
44,CIFAR10,feddyn,0,0,100,0.01,1,449,0.7433,0.80962,0.8202,0.9,0.8510333984375,0.5807972827148438,0.5461183349609375,0.3082203356933594
45,CIFAR10,feddyn,0,0,100,0.01,1,459,0.7578,0.82646,0.8191,0.90042,0.8094984130859375,0.5464955725097657,0.5444615966796875,0.3073345733642578
46,CIFAR10,feddyn,0,0,100,0.01,1,469,0.7694,0.82974,0.82,0.9008,0.7603761962890625,0.5205584289550781,0.5424078125,0.3057093280029297
47,CIFAR10,feddyn,0,0,100,0.01,1,479,0.7761,0.84284,0.8204,0.90072,0.759525390625,0.4952918103027344,0.540651708984375,0.3036907556152344
48,CIFAR10,feddyn,0,0,100,0.01,1,489,0.7915,0.8565,0.8193,0.90208,0.6787357421875,0.43494006225585935,0.5382766845703125,0.3012005078125
49,CIFAR10,feddyn,0,0,100,0.01,1,499,0.7776,0.84376,0.8186,0.9025,0.7214149169921875,0.4805276806640625,0.538995849609375,0.3001459686279297
50,CIFAR10,feddyn,0,0,100,0.01,1,509,0.7912,0.86358,0.8201,0.9024,0.656127490234375,0.4133622412109375,0.53658310546875,0.3003491223144531
51,CIFAR10,feddyn,0,0,100,0.01,1,519,0.7866,0.85608,0.8202,0.90302,0.6869444091796875,0.4287066064453125,0.536480810546875,0.29926094360351563
52,CIFAR10,feddyn,0,0,100,0.01,1,529,0.7855,0.8564,0.8217,0.90248,0.6653362060546875,0.425863056640625,0.534553173828125,0.2980217224121094
53,CIFAR10,feddyn,0,0,100,0.01,1,539,0.7842,0.855,0.8251,0.90314,0.6886712890625,0.44150596801757813,0.5338736083984374,0.29452766052246093
54,CIFAR10,feddyn,0,0,100,0.01,1,549,0.7838,0.84862,0.8246,0.90322,0.6946128173828126,0.45303759765625,0.5340599609375,0.29317178344726563
55,CIFAR10,feddyn,0,0,100,0.01,1,559,0.7636,0.82258,0.8245,0.90474,0.770379541015625,0.5321688159179687,0.5313693603515625,0.2911588018798828
56,CIFAR10,feddyn,0,0,100,0.01,1,569,0.777,0.83832,0.8269,0.90582,0.741646484375,0.4950307958984375,0.529910888671875,0.28798468322753906
57,CIFAR10,feddyn,0,0,100,0.01,1,579,0.7938,0.86036,0.8263,0.90618,0.6893696533203125,0.43103574462890626,0.526998681640625,0.2863459375
58,CIFAR10,feddyn,0,0,100,0.01,1,589,0.7647,0.8187,0.8265,0.9071,0.790822265625,0.55670724609375,0.5262855224609375,0.28363074096679686
59,CIFAR10,feddyn,0,0,100,0.01,1,599,0.7277,0.78068,0.8286,0.90814,0.9513669921875,0.7035514672851563,0.5247208984375,0.2816413250732422
