,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.01,2,9,0.4604,0.4639,0.2008,0.202,1.46727216796875,1.465889970703125,2.273981640625,2.2740495703125
1,CIFAR10,feddyn,0,0,100,0.01,2,19,0.5315,0.53448,0.2905,0.29522,1.34560625,1.321815556640625,2.2087201171875,2.209070556640625
2,CIFAR10,feddyn,0,0,100,0.01,2,29,0.5465,0.56298,0.3793,0.38296,1.421385693359375,1.367350625,2.09238994140625,2.0926137890625
3,CIFAR10,feddyn,0,0,100,0.01,2,39,0.5675,0.58434,0.4373,0.44346,1.287936279296875,1.2383582568359375,1.967969775390625,1.9674713330078124
4,CIFAR10,feddyn,0,0,100,0.01,2,49,0.5932,0.61334,0.4791,0.48802,1.274774951171875,1.2152473095703125,1.856925,1.8545891162109376
5,CIFAR10,feddyn,0,0,100,0.01,2,59,0.6357,0.66178,0.537,0.55008,1.141650146484375,1.052854208984375,1.66897236328125,1.661324453125
6,CIFAR10,feddyn,0,0,100,0.01,2,69,0.676,0.70166,0.5945,0.61064,1.0291580078125,0.9160694995117188,1.45960595703125,1.442078134765625
7,CIFAR10,feddyn,0,0,100,0.01,2,79,0.6973,0.72866,0.6375,0.65742,0.9461802490234374,0.8167087963867188,1.2598720703125,1.22848830078125
8,CIFAR10,feddyn,0,0,100,0.01,2,89,0.6671,0.70238,0.6595,0.68506,1.095418017578125,0.9500066796875,1.144003662109375,1.101950771484375
9,CIFAR10,feddyn,0,0,100,0.01,2,99,0.7225,0.76456,0.6814,0.70956,0.8983685302734375,0.7254891064453125,1.062899755859375,1.0099788623046875
10,CIFAR10,feddyn,0,0,100,0.01,2,109,0.6899,0.73198,0.6963,0.7278,1.036336962890625,0.8530727856445313,0.9929518310546875,0.929786123046875
11,CIFAR10,feddyn,0,0,100,0.01,2,119,0.7112,0.74998,0.7129,0.74752,0.9884640869140625,0.8061919482421875,0.9055815185546875,0.826040087890625
12,CIFAR10,feddyn,0,0,100,0.01,2,129,0.7356,0.7832,0.7253,0.76482,0.85854814453125,0.6666602954101563,0.8491256591796875,0.7547767138671875
13,CIFAR10,feddyn,0,0,100,0.01,2,139,0.6959,0.74436,0.7338,0.77612,0.9756228515625,0.7874952416992187,0.811983349609375,0.70525595703125
14,CIFAR10,feddyn,0,0,100,0.01,2,149,0.6916,0.73358,0.7419,0.78648,1.041422607421875,0.8527312719726563,0.7877818603515625,0.671287548828125
15,CIFAR10,feddyn,0,0,100,0.01,2,159,0.6997,0.74472,0.7491,0.79854,1.059841015625,0.8432697485351562,0.7582196044921875,0.629193720703125
16,CIFAR10,feddyn,0,0,100,0.01,2,169,0.7124,0.75488,0.7592,0.81372,0.958736328125,0.7594906518554687,0.7208784423828125,0.5647723974609375
17,CIFAR10,feddyn,0,0,100,0.01,2,179,0.7,0.75408,0.7639,0.81868,1.04422353515625,0.8123771118164063,0.7111325439453124,0.5498331713867187
18,CIFAR10,feddyn,0,0,100,0.01,2,189,0.7493,0.80612,0.768,0.8281,0.8325414306640625,0.5959200732421875,0.693285888671875,0.5191804321289063
19,CIFAR10,feddyn,0,0,100,0.01,2,199,0.7553,0.81856,0.7727,0.8364,0.8002653076171875,0.5553221044921876,0.6790093505859375,0.492160712890625
20,CIFAR10,feddyn,0,0,100,0.01,2,209,0.7239,0.78546,0.7759,0.84196,0.9755246826171875,0.7013108032226563,0.6685884765625,0.4759537939453125
21,CIFAR10,feddyn,0,0,100,0.01,2,219,0.7285,0.78036,0.7762,0.8473,0.906060693359375,0.6730705419921875,0.6589421630859374,0.4614042297363281
22,CIFAR10,feddyn,0,0,100,0.01,2,229,0.7346,0.79866,0.7801,0.85286,0.8713413818359375,0.6297192993164062,0.6483270751953125,0.4456121545410156
23,CIFAR10,feddyn,0,0,100,0.01,2,239,0.727,0.78242,0.7823,0.8554,0.9238770751953125,0.684929814453125,0.6436849609375,0.43906645263671873
24,CIFAR10,feddyn,0,0,100,0.01,2,249,0.7653,0.834,0.7846,0.86014,0.74204775390625,0.49706595458984376,0.6382991943359375,0.41799932495117187
25,CIFAR10,feddyn,0,0,100,0.01,2,259,0.713,0.76052,0.7893,0.86468,1.010303662109375,0.7794988940429688,0.634660986328125,0.40581902099609374
26,CIFAR10,feddyn,0,0,100,0.01,2,269,0.7674,0.83616,0.7897,0.869,0.7499418701171875,0.493016904296875,0.6273556396484375,0.39574683349609374
27,CIFAR10,feddyn,0,0,100,0.01,2,279,0.7607,0.83038,0.7944,0.8711,0.789199658203125,0.522916611328125,0.6218801025390625,0.3898831726074219
28,CIFAR10,feddyn,0,0,100,0.01,2,289,0.7229,0.77954,0.7968,0.87334,0.9203697265625,0.6812400244140625,0.6179348876953125,0.3808577392578125
29,CIFAR10,feddyn,0,0,100,0.01,2,299,0.7461,0.8093,0.7994,0.87546,0.8302865234375,0.5880409887695313,0.61125888671875,0.3749801147460938
30,CIFAR10,feddyn,0,0,100,0.01,2,309,0.7368,0.79056,0.7998,0.87826,0.8793760009765625,0.645546630859375,0.607382763671875,0.36765228637695313
31,CIFAR10,feddyn,0,0,100,0.01,2,319,0.7754,0.84284,0.8001,0.88128,0.7029133056640625,0.46698718505859377,0.6003631591796875,0.36001712524414065
32,CIFAR10,feddyn,0,0,100,0.01,2,329,0.7375,0.79678,0.8,0.88236,0.925646142578125,0.662091552734375,0.5967040283203126,0.3568463916015625
33,CIFAR10,feddyn,0,0,100,0.01,2,339,0.7462,0.80382,0.8022,0.8842,0.8681558349609375,0.611274384765625,0.5902162353515625,0.3523489099121094
34,CIFAR10,feddyn,0,0,100,0.01,2,349,0.7529,0.81244,0.8037,0.88472,0.832279541015625,0.5847425366210938,0.5855282958984375,0.35010036254882815
35,CIFAR10,feddyn,0,0,100,0.01,2,359,0.7554,0.81646,0.8066,0.88688,0.776675341796875,0.5564822351074219,0.579875732421875,0.3465185571289062
36,CIFAR10,feddyn,0,0,100,0.01,2,369,0.7475,0.80708,0.8076,0.88944,0.804007421875,0.5859434106445313,0.5742454345703125,0.3402560925292969
37,CIFAR10,feddyn,0,0,100,0.01,2,379,0.7537,0.81296,0.81,0.89018,0.822515234375,0.5831154626464844,0.5691895263671874,0.3385703979492187
38,CIFAR10,feddyn,0,0,100,0.01,2,389,0.7496,0.80628,0.8109,0.89104,0.8359800537109375,0.6093824365234375,0.565571484375,0.3375959729003906
39,CIFAR10,feddyn,0,0,100,0.01,2,399,0.7506,0.80866,0.8146,0.89214,0.8491396728515626,0.5971093688964844,0.5621236083984374,0.33600403076171875
40,CIFAR10,feddyn,0,0,100,0.01,2,409,0.7905,0.85148,0.8163,0.89288,0.7217548095703125,0.45817984497070313,0.559715283203125,0.33334860229492186
41,CIFAR10,feddyn,0,0,100,0.01,2,419,0.7489,0.81458,0.816,0.89292,0.840716552734375,0.579642373046875,0.5583880615234375,0.3329733276367188
