,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0,100,0.1,2,9,0.5021,0.50236,0.4307,0.42746,1.39016796875,1.38914236328125,1.9839123046875,1.9858934033203124
1,CIFAR10,feddecorr,0,0,100,0.1,2,19,0.606,0.61988,0.5581,0.56594,1.115934130859375,1.075314443359375,1.4071080078125,1.3990507666015626
2,CIFAR10,feddecorr,0,0,100,0.1,2,29,0.6742,0.69712,0.6501,0.66394,0.955475634765625,0.8781641796875,1.03608251953125,0.9915765649414062
3,CIFAR10,feddecorr,0,0,100,0.1,2,39,0.7116,0.74666,0.6973,0.72488,0.8774428466796875,0.754917197265625,0.8886758544921874,0.8041235180664063
4,CIFAR10,feddecorr,0,0,100,0.1,2,49,0.7363,0.77734,0.7205,0.75902,0.8178116943359375,0.661690380859375,0.829074267578125,0.712302470703125
5,CIFAR10,feddecorr,0,0,100,0.1,2,59,0.7432,0.79048,0.7372,0.78376,0.7897042236328125,0.6203927734375,0.780167822265625,0.6373833349609375
6,CIFAR10,feddecorr,0,0,100,0.1,2,69,0.758,0.81264,0.7549,0.80936,0.7475783203125,0.5593688208007812,0.7388714111328125,0.5643619812011719
7,CIFAR10,feddecorr,0,0,100,0.1,2,79,0.7661,0.82618,0.766,0.8255,0.745667041015625,0.5269268176269531,0.7130315673828125,0.5214465319824219
8,CIFAR10,feddecorr,0,0,100,0.1,2,89,0.7716,0.83322,0.7734,0.83692,0.73341962890625,0.5035995129394532,0.6983315185546874,0.4850284436035156
9,CIFAR10,feddecorr,0,0,100,0.1,2,99,0.7807,0.84914,0.7793,0.84958,0.6993103515625,0.450300625,0.6849089111328125,0.45231436279296877
10,CIFAR10,feddecorr,0,0,100,0.1,2,109,0.7796,0.85486,0.7853,0.8586,0.695085400390625,0.4351519140625,0.67365283203125,0.4224081140136719
11,CIFAR10,feddecorr,0,0,100,0.1,2,119,0.7857,0.8628,0.7907,0.86672,0.68418857421875,0.41651405029296873,0.66375888671875,0.4035339306640625
12,CIFAR10,feddecorr,0,0,100,0.1,2,129,0.7863,0.86364,0.791,0.87072,0.6839132568359375,0.41255882690429685,0.6582847412109375,0.38936188720703124
13,CIFAR10,feddecorr,0,0,100,0.1,2,139,0.7946,0.87096,0.795,0.87738,0.666509228515625,0.390007373046875,0.6482226318359375,0.3719637646484375
14,CIFAR10,feddecorr,0,0,100,0.1,2,149,0.7947,0.87708,0.7991,0.88274,0.658637060546875,0.37025922119140625,0.640319921875,0.3564909460449219
15,CIFAR10,feddecorr,0,0,100,0.1,2,159,0.7981,0.88018,0.7989,0.88548,0.6517601318359375,0.35935685424804686,0.6377040771484375,0.34616782958984377
16,CIFAR10,feddecorr,0,0,100,0.1,2,169,0.7904,0.87354,0.7998,0.88924,0.6787560791015625,0.38184551025390623,0.632506787109375,0.33457808837890624
17,CIFAR10,feddecorr,0,0,100,0.1,2,179,0.796,0.8857,0.8005,0.89268,0.6570796875,0.34208479553222654,0.628959765625,0.3219987463378906
18,CIFAR10,feddecorr,0,0,100,0.1,2,189,0.7957,0.88702,0.8027,0.89636,0.64880458984375,0.3387400537109375,0.6230350341796875,0.31250779968261716
19,CIFAR10,feddecorr,0,0,100,0.1,2,199,0.8023,0.88806,0.8043,0.89898,0.64874482421875,0.33809377685546876,0.617707666015625,0.30384875122070315
20,CIFAR10,feddecorr,0,0,100,0.1,2,209,0.8037,0.895,0.8074,0.90234,0.621808447265625,0.3173985876464844,0.6103965087890625,0.2957011627197266
21,CIFAR10,feddecorr,0,0,100,0.1,2,219,0.791,0.87974,0.8067,0.9048,0.690749609375,0.36215190185546875,0.6089316162109375,0.28906284729003906
22,CIFAR10,feddecorr,0,0,100,0.1,2,229,0.8065,0.89852,0.8115,0.90678,0.63495009765625,0.304665810546875,0.6030144775390625,0.2826816162109375
23,CIFAR10,feddecorr,0,0,100,0.1,2,239,0.8038,0.90076,0.8119,0.90926,0.62742626953125,0.3015138122558594,0.6001129150390625,0.2742351599121094
24,CIFAR10,feddecorr,0,0,100,0.1,2,249,0.806,0.90322,0.8123,0.91144,0.6270137939453125,0.29334881225585935,0.5999703857421875,0.2687550994873047
25,CIFAR10,feddecorr,0,0,100,0.1,2,259,0.8025,0.89822,0.8114,0.91298,0.6447811279296874,0.30705971923828124,0.59912216796875,0.26729701110839843
26,CIFAR10,feddecorr,0,0,100,0.1,2,269,0.8045,0.8957,0.8132,0.91368,0.64278583984375,0.3137518957519531,0.59465986328125,0.2639934185791016
27,CIFAR10,feddecorr,0,0,100,0.1,2,279,0.8096,0.9021,0.8139,0.91488,0.6198834228515625,0.29349657043457034,0.5926053955078125,0.2610189971923828
28,CIFAR10,feddecorr,0,0,100,0.1,2,289,0.8037,0.90152,0.8141,0.91566,0.6279836181640625,0.3024385107421875,0.5902114501953125,0.25721901611328124
29,CIFAR10,feddecorr,0,0,100,0.1,2,299,0.8026,0.90206,0.8138,0.91658,0.6284108154296875,0.29536525268554686,0.5909730712890625,0.25486055541992186
