,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddyn,0,0,100,0.01,4,9,0.1118,0.11352,0.0138,0.01446,3.85825185546875,3.84372658203125,4.59053828125,4.59020060546875
1,CIFAR100,feddyn,0,0,100,0.01,4,19,0.1281,0.13362,0.0548,0.05884,4.0069423828125,3.939864814453125,4.5520888671875,4.55127310546875
2,CIFAR100,feddyn,0,0,100,0.01,4,29,0.1435,0.1541,0.1076,0.11306,4.11745703125,3.984503876953125,4.48868671875,4.48604603515625
3,CIFAR100,feddyn,0,0,100,0.01,4,39,0.1889,0.21656,0.1543,0.16548,3.72427587890625,3.514221552734375,4.3813923828125,4.373692734375
4,CIFAR100,feddyn,0,0,100,0.01,4,49,0.1909,0.22032,0.1838,0.1911,3.80478857421875,3.55843416015625,4.27147109375,4.2567825
5,CIFAR100,feddyn,0,0,100,0.01,4,59,0.1915,0.21176,0.2005,0.21562,4.140280859375,3.857497880859375,4.1753328125,4.15216501953125
6,CIFAR100,feddyn,0,0,100,0.01,4,69,0.231,0.26706,0.2188,0.23462,3.7260521484375,3.42995990234375,4.08241767578125,4.05227966796875
7,CIFAR100,feddyn,0,0,100,0.01,4,79,0.2247,0.2564,0.2414,0.26484,4.0885638671875,3.748839638671875,3.87179873046875,3.824288955078125
8,CIFAR100,feddyn,0,0,100,0.01,4,89,0.2259,0.26016,0.2566,0.28666,3.8385234375,3.51091203125,3.74550576171875,3.682609580078125
9,CIFAR100,feddyn,0,0,100,0.01,4,99,0.237,0.27324,0.2785,0.31582,4.07095908203125,3.643268076171875,3.414262109375,3.309085595703125
10,CIFAR100,feddyn,0,0,100,0.01,4,109,0.2614,0.31152,0.291,0.3317,3.59198232421875,3.166390654296875,3.310241796875,3.18307494140625
11,CIFAR100,feddyn,0,0,100,0.01,4,119,0.2469,0.29334,0.3028,0.34986,4.008283984375,3.49733384765625,3.1542826171875,2.99113080078125
12,CIFAR100,feddyn,0,0,100,0.01,4,129,0.2591,0.3102,0.3051,0.36006,3.75231953125,3.28036390625,3.07559931640625,2.890538330078125
13,CIFAR100,feddyn,0,0,100,0.01,4,139,0.2967,0.37186,0.3113,0.37218,3.35801796875,2.77658515625,3.01721552734375,2.80889833984375
14,CIFAR100,feddyn,0,0,100,0.01,4,149,0.2685,0.33004,0.3196,0.385,4.03042763671875,3.393228037109375,2.96538427734375,2.73926103515625
15,CIFAR100,feddyn,0,0,100,0.01,4,159,0.2835,0.33396,0.3279,0.39544,3.85249404296875,3.28764826171875,2.9358787109375,2.70043802734375
16,CIFAR100,feddyn,0,0,100,0.01,4,169,0.2821,0.35004,0.3324,0.40434,3.66327294921875,3.0492358984375,2.88257080078125,2.6296412890625
17,CIFAR100,feddyn,0,0,100,0.01,4,179,0.2895,0.3634,0.3379,0.4181,3.892803125,3.209423916015625,2.77986533203125,2.484169150390625
18,CIFAR100,feddyn,0,0,100,0.01,4,189,0.3148,0.39676,0.3424,0.42672,3.4358,2.76778771484375,2.75240263671875,2.44688125
19,CIFAR100,feddyn,0,0,100,0.01,4,199,0.3158,0.3908,0.3525,0.44078,3.617552734375,2.89740482421875,2.66581689453125,2.316032724609375
20,CIFAR100,feddyn,0,0,100,0.01,4,209,0.3068,0.37132,0.3587,0.45238,3.645627734375,2.930864052734375,2.60374150390625,2.2089535546875
21,CIFAR100,feddyn,0,0,100,0.01,4,219,0.3085,0.38222,0.3654,0.46072,3.7491279296875,3.02424234375,2.57391064453125,2.150726181640625
22,CIFAR100,feddyn,0,0,100,0.01,4,229,0.344,0.43476,0.3748,0.47604,3.05369091796875,2.370595751953125,2.532421484375,2.059488525390625
23,CIFAR100,feddyn,0,0,100,0.01,4,239,0.3143,0.38624,0.3766,0.48232,3.545680078125,2.865492734375,2.51885751953125,2.00174892578125
24,CIFAR100,feddyn,0,0,100,0.01,4,249,0.3311,0.40972,0.379,0.493,3.05980771484375,2.46674951171875,2.4875216796875,1.9449520703125
25,CIFAR100,feddyn,0,0,100,0.01,4,259,0.3555,0.45568,0.3862,0.5033,3.09212705078125,2.321088701171875,2.4560400390625,1.895482265625
26,CIFAR100,feddyn,0,0,100,0.01,4,269,0.3171,0.39954,0.3951,0.51114,3.52281513671875,2.779991328125,2.43485654296875,1.86069908203125
27,CIFAR100,feddyn,0,0,100,0.01,4,279,0.3629,0.46244,0.3992,0.5184,3.10634296875,2.338238076171875,2.40665859375,1.8229482666015624
28,CIFAR100,feddyn,0,0,100,0.01,4,289,0.3542,0.45704,0.4042,0.52746,3.0101212890625,2.2946035205078124,2.38316689453125,1.781600830078125
