,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddyn,0,0,100,0.01,2,9,0.116,0.11422,0.0239,0.024,3.844533984375,3.821367568359375,4.59476640625,4.59471611328125
1,CIFAR100,feddyn,0,0,100,0.01,2,19,0.1603,0.17198,0.0619,0.06094,3.62090380859375,3.547197607421875,4.5508427734375,4.55016435546875
2,CIFAR100,feddyn,0,0,100,0.01,2,29,0.1376,0.14492,0.1154,0.1174,4.7855611328125,4.64038787109375,4.462062890625,4.458469375
3,CIFAR100,feddyn,0,0,100,0.01,2,39,0.1447,0.1596,0.1434,0.15684,4.2948568359375,4.1510375,4.36864921875,4.3602773828125
4,CIFAR100,feddyn,0,0,100,0.01,2,49,0.1579,0.1826,0.1697,0.18214,4.3947580078125,4.1695370703125,4.2923462890625,4.27906921875
5,CIFAR100,feddyn,0,0,100,0.01,2,59,0.1885,0.2038,0.1996,0.21532,4.090831640625,3.87919900390625,4.1483787109375,4.12486822265625
6,CIFAR100,feddyn,0,0,100,0.01,2,69,0.2275,0.25458,0.2224,0.24246,3.66586904296875,3.377282509765625,3.9698431640625,3.931110751953125
7,CIFAR100,feddyn,0,0,100,0.01,2,79,0.2446,0.27784,0.2402,0.26382,3.55936767578125,3.259944287109375,3.74387548828125,3.6830252734375
8,CIFAR100,feddyn,0,0,100,0.01,2,89,0.2228,0.2583,0.2515,0.27798,3.91072001953125,3.585373515625,3.60579833984375,3.529499189453125
9,CIFAR100,feddyn,0,0,100,0.01,2,99,0.2766,0.32824,0.2664,0.29834,3.43774765625,3.01087841796875,3.49653056640625,3.404051123046875
10,CIFAR100,feddyn,0,0,100,0.01,2,109,0.2159,0.2456,0.2755,0.31352,4.1674412109375,3.78040455078125,3.37958515625,3.2684296484375
11,CIFAR100,feddyn,0,0,100,0.01,2,119,0.2667,0.31426,0.285,0.32838,3.87478251953125,3.3682928515625,3.21151015625,3.069822705078125
12,CIFAR100,feddyn,0,0,100,0.01,2,129,0.2792,0.33574,0.2966,0.34406,3.48521123046875,3.02157466796875,3.0861953125,2.913962861328125
13,CIFAR100,feddyn,0,0,100,0.01,2,139,0.2272,0.27324,0.3042,0.35256,3.86757197265625,3.47609943359375,2.99922080078125,2.8017528125
14,CIFAR100,feddyn,0,0,100,0.01,2,149,0.2411,0.28418,0.3096,0.36466,3.9734431640625,3.510309033203125,2.9451900390625,2.7277966015625
15,CIFAR100,feddyn,0,0,100,0.01,2,159,0.2534,0.30466,0.3196,0.37776,3.68090966796875,3.2537786328125,2.8707951171875,2.626558349609375
16,CIFAR100,feddyn,0,0,100,0.01,2,169,0.2605,0.31034,0.3282,0.39274,3.74514033203125,3.27380892578125,2.75599482421875,2.445788466796875
