,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddyn,0,0,100,0.01,1,9,0.1093,0.11376,0.0235,0.02466,3.8642767578125,3.84239208984375,4.5883427734375,4.58820662109375
1,CIFAR100,feddyn,0,0,100,0.01,1,19,0.1578,0.15926,0.0741,0.07878,3.73342958984375,3.70982015625,4.5256236328125,4.524428984375
2,CIFAR100,feddyn,0,0,100,0.01,1,29,0.1881,0.20466,0.1137,0.11844,3.66492431640625,3.556450087890625,4.460234375,4.4568900390625
3,CIFAR100,feddyn,0,0,100,0.01,1,39,0.1977,0.21936,0.1623,0.17088,3.786122265625,3.582881083984375,4.3337125,4.32466984375
4,CIFAR100,feddyn,0,0,100,0.01,1,49,0.2195,0.2484,0.2073,0.22082,3.73654130859375,3.456906865234375,4.1199212890625,4.09842556640625
5,CIFAR100,feddyn,0,0,100,0.01,1,59,0.2415,0.27526,0.2333,0.24984,3.58102841796875,3.255895615234375,3.8936958984375,3.854649091796875
6,CIFAR100,feddyn,0,0,100,0.01,1,69,0.202,0.23084,0.2502,0.27316,4.132044140625,3.77860677734375,3.707476171875,3.645994375
7,CIFAR100,feddyn,0,0,100,0.01,1,79,0.2286,0.26214,0.2636,0.28622,3.739180859375,3.434780126953125,3.592656640625,3.515616748046875
8,CIFAR100,feddyn,0,0,100,0.01,1,89,0.2027,0.22954,0.2686,0.29674,4.119841015625,3.7927316796875,3.48771943359375,3.394520146484375
9,CIFAR100,feddyn,0,0,100,0.01,1,99,0.253,0.29972,0.28,0.31322,3.70242734375,3.264640595703125,3.3615783203125,3.2456446484375
10,CIFAR100,feddyn,0,0,100,0.01,1,109,0.2398,0.28578,0.2894,0.32828,4.55679765625,3.953188837890625,3.23059775390625,3.086895693359375
11,CIFAR100,feddyn,0,0,100,0.01,1,119,0.2708,0.3267,0.2925,0.3442,3.4933298828125,2.986198828125,3.10787314453125,2.92901326171875
12,CIFAR100,feddyn,0,0,100,0.01,1,129,0.261,0.32062,0.3002,0.3588,3.576717578125,3.050889326171875,2.99323515625,2.770008173828125
13,CIFAR100,feddyn,0,0,100,0.01,1,139,0.2881,0.33696,0.3099,0.37508,3.529630078125,3.008338291015625,2.902078515625,2.62963087890625
14,CIFAR100,feddyn,0,0,100,0.01,1,149,0.2922,0.3518,0.3181,0.38862,3.35763232421875,2.82289666015625,2.84884140625,2.545404462890625
15,CIFAR100,feddyn,0,0,100,0.01,1,159,0.2563,0.30518,0.3202,0.39676,3.793430078125,3.280790517578125,2.8223125,2.50962955078125
16,CIFAR100,feddyn,0,0,100,0.01,1,169,0.2579,0.30244,0.327,0.40778,3.83166845703125,3.347183310546875,2.7731955078125,2.431883291015625
17,CIFAR100,feddyn,0,0,100,0.01,1,179,0.2739,0.33532,0.3365,0.4186,3.6991330078125,3.116632734375,2.71316962890625,2.339485556640625
18,CIFAR100,feddyn,0,0,100,0.01,1,189,0.3292,0.41658,0.3471,0.42442,3.352398828125,2.62250109375,2.68769365234375,2.309818525390625
19,CIFAR100,feddyn,0,0,100,0.01,1,199,0.3152,0.40288,0.3574,0.43962,3.14542666015625,2.516327861328125,2.64869111328125,2.2621683203125
20,CIFAR100,feddyn,0,0,100,0.01,1,209,0.3284,0.4119,0.3667,0.45818,3.2404384765625,2.53151951171875,2.5767396484375,2.13271962890625
21,CIFAR100,feddyn,0,0,100,0.01,1,219,0.3443,0.43288,0.3736,0.46976,3.27128115234375,2.49771748046875,2.55423994140625,2.04133373046875
22,CIFAR100,feddyn,0,0,100,0.01,1,229,0.3088,0.37964,0.3805,0.47916,3.9128875,3.13576212890625,2.53864208984375,1.983385048828125
23,CIFAR100,feddyn,0,0,100,0.01,1,239,0.3019,0.36032,0.3839,0.48882,3.65565166015625,3.006949794921875,2.51545810546875,1.9430752587890625
24,CIFAR100,feddyn,0,0,100,0.01,1,249,0.3093,0.38782,0.3908,0.49918,3.5396876953125,2.82643265625,2.486015234375,1.9024917333984375
25,CIFAR100,feddyn,0,0,100,0.01,1,259,0.3411,0.41968,0.3913,0.50596,3.117184765625,2.46874400390625,2.48625185546875,1.86203033203125
26,CIFAR100,feddyn,0,0,100,0.01,1,269,0.3396,0.41666,0.3948,0.51074,3.07078349609375,2.464945869140625,2.46314619140625,1.840329052734375
27,CIFAR100,feddyn,0,0,100,0.01,1,279,0.3396,0.42756,0.3998,0.51594,3.02714482421875,2.39973890625,2.44089296875,1.823414658203125
28,CIFAR100,feddyn,0,0,100,0.01,1,289,0.3592,0.44316,0.4082,0.52438,3.12606396484375,2.456962802734375,2.42005380859375,1.790979306640625
29,CIFAR100,feddyn,0,0,100,0.01,1,299,0.3205,0.38858,0.4107,0.52834,3.42999580078125,2.80438212890625,2.4090001953125,1.771621025390625
30,CIFAR100,feddyn,0,0,100,0.01,1,309,0.3152,0.3742,0.4131,0.53062,3.4046330078125,2.861605859375,2.3916212890625,1.7553377685546876
