,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddyn,0,0,100,0.01,5,9,0.1075,0.10978,0.0203,0.02102,3.90525146484375,3.89225380859375,4.589812109375,4.58946640625
1,CIFAR100,feddyn,0,0,100,0.01,5,19,0.1152,0.11956,0.0581,0.0602,4.21748828125,4.14765546875,4.5524220703125,4.55111470703125
2,CIFAR100,feddyn,0,0,100,0.01,5,29,0.1499,0.15626,0.0986,0.10036,4.2676947265625,4.13371287109375,4.5073189453125,4.50443712890625
3,CIFAR100,feddyn,0,0,100,0.01,5,39,0.1444,0.15474,0.1339,0.13582,4.2112572265625,4.0517425390625,4.4543158203125,4.44885197265625
4,CIFAR100,feddyn,0,0,100,0.01,5,49,0.2129,0.24126,0.1729,0.18016,3.65837294921875,3.394913876953125,4.3412052734375,4.32989658203125
5,CIFAR100,feddyn,0,0,100,0.01,5,59,0.1831,0.20874,0.1896,0.20122,4.323079296875,4.04938919921875,4.27116953125,4.2544451953125
6,CIFAR100,feddyn,0,0,100,0.01,5,69,0.1971,0.2254,0.2164,0.23574,4.0822943359375,3.773219208984375,4.1075744140625,4.07849630859375
7,CIFAR100,feddyn,0,0,100,0.01,5,79,0.2438,0.28282,0.2367,0.26216,3.6038140625,3.24993798828125,3.9317353515625,3.887066328125
8,CIFAR100,feddyn,0,0,100,0.01,5,89,0.2129,0.24876,0.2496,0.27992,3.96673466796875,3.642983916015625,3.78253935546875,3.72204181640625
9,CIFAR100,feddyn,0,0,100,0.01,5,99,0.2279,0.26446,0.2649,0.2977,3.8540716796875,3.506518203125,3.6312830078125,3.54969091796875
10,CIFAR100,feddyn,0,0,100,0.01,5,109,0.2347,0.2736,0.2699,0.30692,3.9642080078125,3.52732759765625,3.5308142578125,3.432330048828125
11,CIFAR100,feddyn,0,0,100,0.01,5,119,0.2445,0.289,0.284,0.33172,4.07785537109375,3.57745513671875,3.37731259765625,3.249188232421875
12,CIFAR100,feddyn,0,0,100,0.01,5,129,0.2895,0.34164,0.2958,0.34912,3.39501083984375,2.9218730859375,3.19953759765625,3.037494365234375
13,CIFAR100,feddyn,0,0,100,0.01,5,139,0.3101,0.37638,0.3108,0.36766,3.36593828125,2.756604111328125,3.09211416015625,2.901178505859375
14,CIFAR100,feddyn,0,0,100,0.01,5,149,0.2523,0.3049,0.317,0.3802,3.76197958984375,3.264648662109375,2.9664912109375,2.73876529296875
15,CIFAR100,feddyn,0,0,100,0.01,5,159,0.2691,0.32192,0.3286,0.39824,4.0642861328125,3.424510390625,2.86453759765625,2.600747890625
