,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0.3,100,0.1,3,9,0.0679,0.06622,0.0538,0.05032,4.060269140625,4.054060869140625,4.4564869140625,4.45578435546875
1,CIFAR100,feddecorr,0,0.3,100,0.1,3,19,0.1231,0.12504,0.115,0.11344,3.7409927734375,3.71929677734375,3.9853857421875,3.97747185546875
2,CIFAR100,feddecorr,0,0.3,100,0.1,3,29,0.1487,0.15254,0.1589,0.1601,3.53634375,3.500786953125,3.6661322265625,3.647256328125
3,CIFAR100,feddecorr,0,0.3,100,0.1,3,39,0.1826,0.19054,0.1923,0.19798,3.337532421875,3.277133828125,3.3985130859375,3.36246044921875
4,CIFAR100,feddecorr,0,0.3,100,0.1,3,49,0.2271,0.23686,0.2297,0.23968,3.134715234375,3.046769462890625,3.19844296875,3.140149716796875
5,CIFAR100,feddecorr,0,0.3,100,0.1,3,59,0.2713,0.28442,0.2637,0.27912,2.97824755859375,2.84849982421875,2.996357421875,2.901994130859375
6,CIFAR100,feddecorr,0,0.3,100,0.1,3,69,0.2789,0.30562,0.291,0.31114,2.91610830078125,2.73250986328125,2.8719111328125,2.73018779296875
7,CIFAR100,feddecorr,0,0.3,100,0.1,3,79,0.295,0.32806,0.3055,0.33788,2.8590517578125,2.61731896484375,2.79705185546875,2.59970244140625
8,CIFAR100,feddecorr,0,0.3,100,0.1,3,89,0.3084,0.35222,0.322,0.36172,2.84227109375,2.525340146484375,2.7345072265625,2.479214404296875
9,CIFAR100,feddecorr,0,0.3,100,0.1,3,99,0.3117,0.3645,0.3329,0.38084,2.8299646484375,2.4569421484375,2.70079091796875,2.3852170703125
10,CIFAR100,feddecorr,0,0.3,100,0.1,3,109,0.3194,0.37752,0.3374,0.40192,2.8232806640625,2.39969693359375,2.6690439453125,2.283544326171875
11,CIFAR100,feddecorr,0,0.3,100,0.1,3,119,0.3275,0.39392,0.3497,0.42076,2.82112822265625,2.3362875390625,2.6512212890625,2.20283646484375
12,CIFAR100,feddecorr,0,0.3,100,0.1,3,129,0.3407,0.41858,0.3542,0.43788,2.704126953125,2.188277666015625,2.62564287109375,2.125146025390625
13,CIFAR100,feddecorr,0,0.3,100,0.1,3,139,0.3343,0.4158,0.3573,0.45136,2.7676107421875,2.21599927734375,2.60410361328125,2.061383681640625
14,CIFAR100,feddecorr,0,0.3,100,0.1,3,149,0.3459,0.43666,0.3694,0.46472,2.750121875,2.128695576171875,2.5898283203125,1.996478544921875
15,CIFAR100,feddecorr,0,0.3,100,0.1,3,159,0.3495,0.4479,0.3685,0.47356,2.7480654296875,2.087439208984375,2.5835880859375,1.959915068359375
16,CIFAR100,feddecorr,0,0.3,100,0.1,3,169,0.3509,0.45278,0.3777,0.48628,2.75347998046875,2.064622607421875,2.5726224609375,1.9052072509765625
17,CIFAR100,feddecorr,0,0.3,100,0.1,3,179,0.3668,0.47692,0.3811,0.49516,2.68603095703125,1.94495166015625,2.56965166015625,1.8548284423828125
18,CIFAR100,feddecorr,0,0.3,100,0.1,3,189,0.3696,0.48158,0.3829,0.50448,2.6729458984375,1.9222040283203126,2.5583939453125,1.8197673486328125
19,CIFAR100,feddecorr,0,0.3,100,0.1,3,199,0.3495,0.4621,0.3857,0.51268,2.7877728515625,2.019640712890625,2.54826015625,1.7857080615234375
20,CIFAR100,feddecorr,0,0.3,100,0.1,3,209,0.3761,0.49226,0.3889,0.5213,2.68528662109375,1.8727316162109375,2.544416796875,1.744481591796875
21,CIFAR100,feddecorr,0,0.3,100,0.1,3,219,0.3691,0.49748,0.3935,0.53016,2.66864111328125,1.8417658154296874,2.531930078125,1.7038044970703126
22,CIFAR100,feddecorr,0,0.3,100,0.1,3,229,0.3407,0.46012,0.3924,0.53702,2.8970775390625,2.02772615234375,2.533645703125,1.6742649462890624
23,CIFAR100,feddecorr,0,0.3,100,0.1,3,239,0.3556,0.47372,0.3959,0.54522,2.84503486328125,1.961283505859375,2.52685869140625,1.642989814453125
24,CIFAR100,feddecorr,0,0.3,100,0.1,3,249,0.3783,0.52266,0.3986,0.55052,2.650873828125,1.732375029296875,2.52147939453125,1.6157953125
25,CIFAR100,feddecorr,0,0.3,100,0.1,3,259,0.3827,0.52622,0.401,0.5571,2.65640087890625,1.7159574072265624,2.524662890625,1.5862687451171875
26,CIFAR100,feddecorr,0,0.3,100,0.1,3,269,0.3876,0.53436,0.4032,0.5632,2.65572294921875,1.687149521484375,2.5229951171875,1.56015017578125
27,CIFAR100,feddecorr,0,0.3,100,0.1,3,279,0.3858,0.53434,0.4059,0.56952,2.68598759765625,1.6827862451171876,2.5190677734375,1.5343808544921875
28,CIFAR100,feddecorr,0,0.3,100,0.1,3,289,0.3935,0.54638,0.4061,0.57486,2.634859765625,1.641223623046875,2.51654423828125,1.5176175634765625
29,CIFAR100,feddecorr,0,0.3,100,0.1,3,299,0.3871,0.54246,0.4086,0.57914,2.6713484375,1.646402900390625,2.5174984375,1.500277314453125
30,CIFAR100,feddecorr,0,0.3,100,0.1,3,309,0.3937,0.55386,0.409,0.58444,2.657266796875,1.5940130419921874,2.5110224609375,1.47442509765625
31,CIFAR100,feddecorr,0,0.3,100,0.1,3,319,0.3725,0.51874,0.4076,0.58798,2.78464375,1.74402669921875,2.50804794921875,1.457487236328125
32,CIFAR100,feddecorr,0,0.3,100,0.1,3,329,0.3605,0.49336,0.4073,0.58938,2.9766552734375,1.90587541015625,2.51236572265625,1.4464859716796874
33,CIFAR100,feddecorr,0,0.3,100,0.1,3,339,0.377,0.5326,0.4086,0.59468,2.77961240234375,1.69995123046875,2.50871669921875,1.4266007861328125
34,CIFAR100,feddecorr,0,0.3,100,0.1,3,349,0.3943,0.56386,0.4097,0.59928,2.64144619140625,1.539565908203125,2.50979453125,1.4067173779296875
35,CIFAR100,feddecorr,0,0.3,100,0.1,3,359,0.3919,0.55448,0.4094,0.6042,2.6885529296875,1.5738828173828125,2.50491357421875,1.3789750732421875
36,CIFAR100,feddecorr,0,0.3,100,0.1,3,369,0.3908,0.5677,0.4106,0.6071,2.69526611328125,1.530276865234375,2.510408984375,1.3630983837890625
37,CIFAR100,feddecorr,0,0.3,100,0.1,3,379,0.3932,0.56706,0.4122,0.61258,2.68990478515625,1.5217076611328124,2.51272197265625,1.3454586962890625
38,CIFAR100,feddecorr,0,0.3,100,0.1,3,389,0.3897,0.56902,0.4114,0.616,2.69720888671875,1.5171380224609374,2.5144275390625,1.332122421875
39,CIFAR100,feddecorr,0,0.3,100,0.1,3,399,0.3994,0.57242,0.4158,0.6189,2.69592841796875,1.50299712890625,2.51759169921875,1.3206126806640626
40,CIFAR100,feddecorr,0,0.3,100,0.1,3,409,0.4014,0.5932,0.4162,0.62316,2.63154072265625,1.41412552734375,2.50887841796875,1.2997292822265625
41,CIFAR100,feddecorr,0,0.3,100,0.1,3,419,0.3935,0.57916,0.4196,0.62628,2.70970751953125,1.4744010498046876,2.51715029296875,1.2902005810546875
42,CIFAR100,feddecorr,0,0.3,100,0.1,3,429,0.3724,0.53558,0.418,0.62742,2.9297537109375,1.7006849560546875,2.52016025390625,1.2832176904296875
43,CIFAR100,feddecorr,0,0.3,100,0.1,3,439,0.4001,0.57904,0.4193,0.63024,2.7358232421875,1.48758509765625,2.5212193359375,1.275054658203125
44,CIFAR100,feddecorr,0,0.3,100,0.1,3,449,0.4052,0.59328,0.4199,0.6337,2.67824072265625,1.4207392333984374,2.51708603515625,1.2611530126953125
45,CIFAR100,feddecorr,0,0.3,100,0.1,3,459,0.4008,0.59508,0.423,0.63752,2.672319140625,1.407038740234375,2.520669921875,1.2465269775390626
46,CIFAR100,feddecorr,0,0.3,100,0.1,3,469,0.4054,0.6087,0.4228,0.64176,2.62836923828125,1.351403955078125,2.51739345703125,1.23341966796875
47,CIFAR100,feddecorr,0,0.3,100,0.1,3,479,0.4069,0.59958,0.4242,0.64248,2.67766376953125,1.38752380859375,2.52384736328125,1.2214416357421876
48,CIFAR100,feddecorr,0,0.3,100,0.1,3,489,0.406,0.60074,0.4237,0.64738,2.70454775390625,1.383738525390625,2.52078408203125,1.2104153759765626
