,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedadagrad,0,0,100,0.01,1,9,0.0385,0.0418,0.0395,0.03896,4.366719921875,4.35556046875,4.590861328125,4.5907025
1,CIFAR100,fedadagrad,0,0,100,0.01,1,19,0.1359,0.14282,0.0743,0.0737,3.7719544921875,3.725694296875,4.551537109375,4.5506580078125
2,CIFAR100,fedadagrad,0,0,100,0.01,1,29,0.1546,0.15746,0.1081,0.10702,3.95273505859375,3.8471151953125,4.5079630859375,4.50603966796875
3,CIFAR100,fedadagrad,0,0,100,0.01,1,39,0.2063,0.21348,0.1481,0.14662,3.5060884765625,3.38192892578125,4.4230365234375,4.4182538671875
4,CIFAR100,fedadagrad,0,0,100,0.01,1,49,0.214,0.23264,0.1894,0.19648,3.43311904296875,3.266599384765625,4.2411673828125,4.23006744140625
5,CIFAR100,fedadagrad,0,0,100,0.01,1,59,0.2426,0.2667,0.2187,0.23342,3.22275478515625,3.07282451171875,4.02392548828125,4.0038480859375
6,CIFAR100,fedadagrad,0,0,100,0.01,1,69,0.2537,0.28234,0.2428,0.26502,3.1298154296875,2.96228029296875,3.8197734375,3.789289140625
7,CIFAR100,fedadagrad,0,0,100,0.01,1,79,0.2547,0.28002,0.2612,0.2811,3.1593779296875,2.9995653125,3.67884111328125,3.640300244140625
8,CIFAR100,fedadagrad,0,0,100,0.01,1,89,0.2725,0.30474,0.2775,0.29472,3.16812607421875,2.959602265625,3.55289990234375,3.5063632421875
9,CIFAR100,fedadagrad,0,0,100,0.01,1,99,0.2854,0.31808,0.2895,0.31462,3.0394560546875,2.815642392578125,3.3890375,3.32971578125
10,CIFAR100,fedadagrad,0,0,100,0.01,1,109,0.2953,0.32974,0.3058,0.33442,3.113914453125,2.877192802734375,3.2206095703125,3.146419521484375
11,CIFAR100,fedadagrad,0,0,100,0.01,1,119,0.3055,0.33458,0.3221,0.35224,3.0380359375,2.79071611328125,3.05104384765625,2.95904416015625
12,CIFAR100,fedadagrad,0,0,100,0.01,1,129,0.3082,0.34766,0.3375,0.36988,2.91232919921875,2.656649833984375,2.88789404296875,2.777511318359375
13,CIFAR100,fedadagrad,0,0,100,0.01,1,139,0.3363,0.37202,0.3508,0.38738,2.78901708984375,2.53480232421875,2.74542353515625,2.615533759765625
14,CIFAR100,fedadagrad,0,0,100,0.01,1,149,0.3293,0.36722,0.3596,0.40242,2.83748349609375,2.5640763671875,2.662846875,2.518895693359375
15,CIFAR100,fedadagrad,0,0,100,0.01,1,159,0.3399,0.3842,0.3664,0.41082,2.8004318359375,2.509760068359375,2.62999755859375,2.480523896484375
16,CIFAR100,fedadagrad,0,0,100,0.01,1,169,0.3405,0.37774,0.3763,0.42148,2.7710275390625,2.509883076171875,2.56019580078125,2.397929794921875
17,CIFAR100,fedadagrad,0,0,100,0.01,1,179,0.3488,0.39582,0.3874,0.43284,2.7844630859375,2.45875525390625,2.476131640625,2.2962918359375
18,CIFAR100,fedadagrad,0,0,100,0.01,1,189,0.3546,0.40452,0.3905,0.43874,2.730459375,2.403546162109375,2.45762705078125,2.273220615234375
19,CIFAR100,fedadagrad,0,0,100,0.01,1,199,0.367,0.42266,0.3968,0.44788,2.6610888671875,2.29372080078125,2.428840234375,2.232730400390625
20,CIFAR100,fedadagrad,0,0,100,0.01,1,209,0.3744,0.43398,0.4006,0.4617,2.59827158203125,2.237053203125,2.35259873046875,2.118516259765625
21,CIFAR100,fedadagrad,0,0,100,0.01,1,219,0.3727,0.43596,0.408,0.47088,2.67133515625,2.268087060546875,2.305225390625,2.0319621923828124
22,CIFAR100,fedadagrad,0,0,100,0.01,1,229,0.363,0.4227,0.4125,0.4795,2.68158271484375,2.298362666015625,2.2817087890625,1.9827908837890624
23,CIFAR100,fedadagrad,0,0,100,0.01,1,239,0.3721,0.4373,0.4166,0.48618,2.63035732421875,2.2356067578125,2.26292646484375,1.95280435546875
24,CIFAR100,fedadagrad,0,0,100,0.01,1,249,0.3724,0.43182,0.4216,0.49102,2.63245703125,2.2530105859375,2.24574609375,1.924234638671875
25,CIFAR100,fedadagrad,0,0,100,0.01,1,259,0.3774,0.43664,0.4239,0.49564,2.57655146484375,2.1976265478515624,2.24160751953125,1.893460888671875
26,CIFAR100,fedadagrad,0,0,100,0.01,1,269,0.3757,0.42918,0.4243,0.50004,2.63341845703125,2.252830927734375,2.22989580078125,1.8750556640625
27,CIFAR100,fedadagrad,0,0,100,0.01,1,279,0.3784,0.43776,0.4287,0.50404,2.72281357421875,2.292958984375,2.21615205078125,1.8537402294921874
28,CIFAR100,fedadagrad,0,0,100,0.01,1,289,0.3846,0.44888,0.4345,0.51126,2.49778369140625,2.140083828125,2.2002107421875,1.825173857421875
29,CIFAR100,fedadagrad,0,0,100,0.01,1,299,0.382,0.45142,0.4365,0.51552,2.595097265625,2.16737677734375,2.191775,1.80701294921875
30,CIFAR100,fedadagrad,0,0,100,0.01,1,309,0.3823,0.44452,0.4401,0.51892,2.635446875,2.21750365234375,2.18271875,1.7895472802734376
31,CIFAR100,fedadagrad,0,0,100,0.01,1,319,0.3858,0.45148,0.443,0.52216,2.69990263671875,2.249599091796875,2.17275048828125,1.7723865625
32,CIFAR100,fedadagrad,0,0,100,0.01,1,329,0.3958,0.46778,0.446,0.52708,2.51078369140625,2.056875859375,2.16678974609375,1.749927119140625
33,CIFAR100,fedadagrad,0,0,100,0.01,1,339,0.3929,0.47026,0.4479,0.53082,2.5689498046875,2.085038115234375,2.1623279296875,1.73198859375
34,CIFAR100,fedadagrad,0,0,100,0.01,1,349,0.3918,0.4728,0.4502,0.53726,2.51376435546875,2.0432090478515623,2.1637232421875,1.7072616943359376
35,CIFAR100,fedadagrad,0,0,100,0.01,1,359,0.3923,0.46278,0.4521,0.53934,2.64337373046875,2.159549931640625,2.15955986328125,1.6988867041015625
36,CIFAR100,fedadagrad,0,0,100,0.01,1,369,0.4012,0.47306,0.4553,0.5428,2.5329380859375,2.0652535009765627,2.15054736328125,1.6816204150390626
37,CIFAR100,fedadagrad,0,0,100,0.01,1,379,0.3941,0.47494,0.4573,0.54634,2.605240234375,2.08159251953125,2.14624228515625,1.669602958984375
38,CIFAR100,fedadagrad,0,0,100,0.01,1,389,0.4185,0.49256,0.459,0.55042,2.5036720703125,1.982079013671875,2.14154951171875,1.6563642919921875
39,CIFAR100,fedadagrad,0,0,100,0.01,1,399,0.4079,0.4899,0.4572,0.55274,2.59879111328125,2.03356720703125,2.1369892578125,1.648117685546875
40,CIFAR100,fedadagrad,0,0,100,0.01,1,409,0.4116,0.48998,0.4609,0.55546,2.5039341796875,1.994456943359375,2.1316076171875,1.632890302734375
41,CIFAR100,fedadagrad,0,0,100,0.01,1,419,0.4097,0.48534,0.465,0.55808,2.565364453125,2.0372760791015625,2.12780634765625,1.6233132763671876
42,CIFAR100,fedadagrad,0,0,100,0.01,1,429,0.4136,0.49078,0.4684,0.56152,2.518464453125,2.0073158203125,2.12264267578125,1.61114748046875
43,CIFAR100,fedadagrad,0,0,100,0.01,1,439,0.4144,0.49134,0.4721,0.56412,2.5002830078125,1.988372060546875,2.1150974609375,1.6019486181640625
44,CIFAR100,fedadagrad,0,0,100,0.01,1,449,0.412,0.50228,0.47,0.56568,2.51026279296875,1.956571591796875,2.11130966796875,1.5951147265625
45,CIFAR100,fedadagrad,0,0,100,0.01,1,459,0.4182,0.50208,0.4719,0.56656,2.52971748046875,1.982984599609375,2.11014833984375,1.5885845263671876
46,CIFAR100,fedadagrad,0,0,100,0.01,1,469,0.4126,0.50906,0.4733,0.56976,2.55558525390625,1.9610048388671875,2.1075673828125,1.5774679248046874
47,CIFAR100,fedadagrad,0,0,100,0.01,1,479,0.4131,0.50182,0.4742,0.57302,2.41039150390625,1.901153740234375,2.10385537109375,1.5639295263671875
48,CIFAR100,fedadagrad,0,0,100,0.01,1,489,0.4114,0.49814,0.4735,0.57604,2.70486171875,2.062404658203125,2.1009625,1.5525625390625
49,CIFAR100,fedadagrad,0,0,100,0.01,1,499,0.4211,0.5041,0.4736,0.57788,2.41931103515625,1.900544365234375,2.10242001953125,1.54224568359375
50,CIFAR100,fedadagrad,0,0,100,0.01,1,509,0.4244,0.51356,0.4732,0.57944,2.4483666015625,1.8959499365234376,2.09321611328125,1.5329350927734375
51,CIFAR100,fedadagrad,0,0,100,0.01,1,519,0.4336,0.5252,0.4742,0.58136,2.391548828125,1.819513193359375,2.09176455078125,1.525341201171875
52,CIFAR100,fedadagrad,0,0,100,0.01,1,529,0.4434,0.53374,0.4763,0.58474,2.36971171875,1.7772470458984375,2.08466650390625,1.5149822265625
53,CIFAR100,fedadagrad,0,0,100,0.01,1,539,0.4374,0.5314,0.4796,0.58846,2.3426294921875,1.7598655810546875,2.0796443359375,1.5020064697265625
54,CIFAR100,fedadagrad,0,0,100,0.01,1,549,0.4381,0.53212,0.4809,0.59078,2.43698837890625,1.8124711767578126,2.0784572265625,1.492304189453125
55,CIFAR100,fedadagrad,0,0,100,0.01,1,559,0.4365,0.53364,0.4817,0.59366,2.38395810546875,1.7767994384765624,2.069613671875,1.479875537109375
56,CIFAR100,fedadagrad,0,0,100,0.01,1,569,0.4399,0.53802,0.4816,0.5972,2.37581435546875,1.7520134375,2.06652470703125,1.4646901220703126
57,CIFAR100,fedadagrad,0,0,100,0.01,1,579,0.4384,0.54308,0.4837,0.5993,2.3963787109375,1.747158740234375,2.061054736328125,1.455066328125
58,CIFAR100,fedadagrad,0,0,100,0.01,1,589,0.4477,0.54392,0.4859,0.60224,2.3940619140625,1.7364814453125,2.0615220703125,1.4451179541015624
59,CIFAR100,fedadagrad,0,0,100,0.01,1,599,0.4394,0.54592,0.4848,0.6034,2.3844943359375,1.7397117333984375,2.058184326171875,1.4349322021484374
60,CIFAR100,fedadagrad,0,0,100,0.01,1,609,0.4408,0.54822,0.4851,0.6056,2.35286064453125,1.7196309912109375,2.056091650390625,1.425256904296875
61,CIFAR100,fedadagrad,0,0,100,0.01,1,619,0.4445,0.54664,0.4854,0.60852,2.3902189453125,1.7390270947265625,2.05731728515625,1.4183690185546876
62,CIFAR100,fedadagrad,0,0,100,0.01,1,629,0.4388,0.54606,0.4847,0.60984,2.32480634765625,1.704712373046875,2.0589435546875,1.4108086572265626
63,CIFAR100,fedadagrad,0,0,100,0.01,1,639,0.4412,0.55258,0.4824,0.6125,2.35655595703125,1.6857429736328124,2.06044287109375,1.3988118017578124
64,CIFAR100,fedadagrad,0,0,100,0.01,1,649,0.4449,0.55634,0.4861,0.61478,2.341655859375,1.6628924169921875,2.05761142578125,1.3901459130859375
65,CIFAR100,fedadagrad,0,0,100,0.01,1,659,0.4415,0.55012,0.4857,0.61628,2.39334072265625,1.715596396484375,2.05565283203125,1.381612236328125
66,CIFAR100,fedadagrad,0,0,100,0.01,1,669,0.442,0.54518,0.4865,0.6181,2.35634580078125,1.7160050341796875,2.0541970703125,1.373799677734375
67,CIFAR100,fedadagrad,0,0,100,0.01,1,679,0.4513,0.55752,0.4886,0.61992,2.4510810546875,1.727261142578125,2.052075732421875,1.3681205078125
68,CIFAR100,fedadagrad,0,0,100,0.01,1,689,0.4397,0.54168,0.4887,0.62234,2.3697740234375,1.739648544921875,2.048401953125,1.3619091943359376
69,CIFAR100,fedadagrad,0,0,100,0.01,1,699,0.4513,0.56118,0.4914,0.62388,2.30457998046875,1.6370053466796874,2.045134716796875,1.3564989721679688
70,CIFAR100,fedadagrad,0,0,100,0.01,1,709,0.4496,0.55898,0.4945,0.62446,2.34848916015625,1.646808134765625,2.046552392578125,1.3507081274414063
