,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedadagrad,0,0,100,0.01,2,9,0.0721,0.07256,0.0258,0.02706,4.105321484375,4.090417763671875,4.5874568359375,4.58731390625
1,CIFAR100,fedadagrad,0,0,100,0.01,2,19,0.1526,0.15082,0.0709,0.0723,3.73723681640625,3.6920087109375,4.5547240234375,4.55384310546875
2,CIFAR100,fedadagrad,0,0,100,0.01,2,29,0.1671,0.1752,0.1079,0.10972,3.76912861328125,3.6704153125,4.4937943359375,4.4908825
3,CIFAR100,fedadagrad,0,0,100,0.01,2,39,0.1647,0.1792,0.1335,0.13568,3.746251171875,3.654082802734375,4.4242568359375,4.418736015625
4,CIFAR100,fedadagrad,0,0,100,0.01,2,49,0.1893,0.20062,0.1525,0.15678,3.54094033203125,3.447858642578125,4.36052890625,4.35215197265625
5,CIFAR100,fedadagrad,0,0,100,0.01,2,59,0.2115,0.22098,0.1809,0.18688,3.4136826171875,3.309710224609375,4.2348326171875,4.22159349609375
6,CIFAR100,fedadagrad,0,0,100,0.01,2,69,0.2337,0.2562,0.2127,0.22194,3.41827509765625,3.25513611328125,4.050378125,4.0304803125
7,CIFAR100,fedadagrad,0,0,100,0.01,2,79,0.2538,0.26958,0.2377,0.25074,3.18288564453125,3.032075380859375,3.8010138671875,3.77024169921875
8,CIFAR100,fedadagrad,0,0,100,0.01,2,89,0.2613,0.28884,0.2524,0.27,3.17397060546875,2.97829033203125,3.64372138671875,3.604625546875
9,CIFAR100,fedadagrad,0,0,100,0.01,2,99,0.2802,0.30856,0.2705,0.29046,3.08167294921875,2.8823586328125,3.52041337890625,3.473542841796875
10,CIFAR100,fedadagrad,0,0,100,0.01,2,109,0.2908,0.31826,0.284,0.30404,2.99166494140625,2.821417294921875,3.38416220703125,3.328632626953125
11,CIFAR100,fedadagrad,0,0,100,0.01,2,119,0.2834,0.31276,0.2984,0.32132,3.0324744140625,2.85068673828125,3.184711328125,3.113695595703125
12,CIFAR100,fedadagrad,0,0,100,0.01,2,129,0.3,0.33448,0.311,0.33998,2.9183458984375,2.698392958984375,3.04293076171875,2.956127470703125
13,CIFAR100,fedadagrad,0,0,100,0.01,2,139,0.3073,0.34292,0.3182,0.3509,3.05823505859375,2.78469720703125,2.9363443359375,2.836352080078125
14,CIFAR100,fedadagrad,0,0,100,0.01,2,149,0.3254,0.36336,0.3258,0.36154,2.81924970703125,2.57924525390625,2.86242529296875,2.752663251953125
15,CIFAR100,fedadagrad,0,0,100,0.01,2,159,0.3252,0.36138,0.3357,0.37426,2.81000712890625,2.560380673828125,2.76606923828125,2.64150330078125
16,CIFAR100,fedadagrad,0,0,100,0.01,2,169,0.3386,0.37924,0.3505,0.39156,2.81632177734375,2.53375498046875,2.602316015625,2.44267158203125
17,CIFAR100,fedadagrad,0,0,100,0.01,2,179,0.3327,0.3754,0.3585,0.40038,2.96027060546875,2.62922302734375,2.56932353515625,2.403023154296875
18,CIFAR100,fedadagrad,0,0,100,0.01,2,189,0.3496,0.39934,0.369,0.41658,2.67397197265625,2.387148837890625,2.49269814453125,2.306026845703125
19,CIFAR100,fedadagrad,0,0,100,0.01,2,199,0.3568,0.40716,0.3827,0.42966,2.76540634765625,2.43298615234375,2.43660869140625,2.227148984375
20,CIFAR100,fedadagrad,0,0,100,0.01,2,209,0.3604,0.41994,0.389,0.43906,2.6688263671875,2.33494005859375,2.401582421875,2.182181728515625
21,CIFAR100,fedadagrad,0,0,100,0.01,2,219,0.3664,0.42124,0.3944,0.44816,2.67697109375,2.3110523193359374,2.37322470703125,2.14205591796875
22,CIFAR100,fedadagrad,0,0,100,0.01,2,229,0.3703,0.42794,0.3994,0.45722,2.6246283203125,2.275412607421875,2.3407146484375,2.094167685546875
23,CIFAR100,fedadagrad,0,0,100,0.01,2,239,0.3677,0.42484,0.4021,0.45982,2.7301376953125,2.3344282421875,2.32967646484375,2.0801936669921877
24,CIFAR100,fedadagrad,0,0,100,0.01,2,249,0.3643,0.4208,0.4069,0.4696,2.74373740234375,2.358434365234375,2.3016373046875,2.018584755859375
25,CIFAR100,fedadagrad,0,0,100,0.01,2,259,0.3625,0.42226,0.409,0.47626,2.71122197265625,2.327312021484375,2.287790234375,1.98352455078125
26,CIFAR100,fedadagrad,0,0,100,0.01,2,269,0.3839,0.44486,0.4151,0.4825,2.73444306640625,2.2876333203125,2.27134794921875,1.9533614111328126
27,CIFAR100,fedadagrad,0,0,100,0.01,2,279,0.3731,0.442,0.4173,0.48584,2.616580859375,2.21742158203125,2.26316533203125,1.938708974609375
28,CIFAR100,fedadagrad,0,0,100,0.01,2,289,0.3824,0.44638,0.4191,0.49276,2.76485263671875,2.285932158203125,2.25089365234375,1.9089140673828124
29,CIFAR100,fedadagrad,0,0,100,0.01,2,299,0.3859,0.45418,0.421,0.49828,2.57346318359375,2.157172275390625,2.2406412109375,1.8857559375
30,CIFAR100,fedadagrad,0,0,100,0.01,2,309,0.4021,0.4664,0.4263,0.50332,2.6012779296875,2.14076083984375,2.22942861328125,1.8624156884765626
31,CIFAR100,fedadagrad,0,0,100,0.01,2,319,0.4015,0.46298,0.4304,0.51122,2.469573828125,2.092322451171875,2.21284384765625,1.830433515625
32,CIFAR100,fedadagrad,0,0,100,0.01,2,329,0.3901,0.4645,0.4333,0.5145,2.6115771484375,2.136138173828125,2.20179716796875,1.8161173974609375
33,CIFAR100,fedadagrad,0,0,100,0.01,2,339,0.3915,0.4627,0.4369,0.51848,2.538104296875,2.093182421875,2.19215380859375,1.797960546875
34,CIFAR100,fedadagrad,0,0,100,0.01,2,349,0.3922,0.4608,0.4379,0.52136,2.64477626953125,2.169236875,2.18439091796875,1.787197724609375
35,CIFAR100,fedadagrad,0,0,100,0.01,2,359,0.3976,0.4702,0.4426,0.5255,2.56640751953125,2.107713701171875,2.17401435546875,1.769470478515625
