,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedadagrad,0,0,100,0.01,1,9,0.4403,0.43878,0.3181,0.31106,1.63678193359375,1.6426051416015626,2.265673046875,2.265920888671875
1,CIFAR10,fedadagrad,0,0,100,0.01,1,19,0.5163,0.518,0.3437,0.3426,1.402636474609375,1.381256591796875,2.21544326171875,2.21584470703125
2,CIFAR10,fedadagrad,0,0,100,0.01,1,29,0.5453,0.55356,0.387,0.38892,1.349998779296875,1.31444447265625,2.158967578125,2.159084775390625
3,CIFAR10,fedadagrad,0,0,100,0.01,1,39,0.5984,0.61418,0.4655,0.47104,1.213877880859375,1.15089435546875,2.0340873046875,2.0321657373046875
4,CIFAR10,fedadagrad,0,0,100,0.01,1,49,0.623,0.64124,0.5493,0.56382,1.139396435546875,1.0616434423828125,1.8057328125,1.796835166015625
5,CIFAR10,fedadagrad,0,0,100,0.01,1,59,0.6412,0.65564,0.5948,0.61516,1.08205927734375,1.009600029296875,1.577594384765625,1.5597997998046875
6,CIFAR10,fedadagrad,0,0,100,0.01,1,69,0.6573,0.68364,0.6267,0.65034,1.0261314453125,0.943085966796875,1.41785009765625,1.392980771484375
7,CIFAR10,fedadagrad,0,0,100,0.01,1,79,0.645,0.66374,0.6432,0.66876,1.0885921875,1.007878408203125,1.3195689453125,1.2901880908203125
8,CIFAR10,fedadagrad,0,0,100,0.01,1,89,0.6272,0.65088,0.6589,0.68564,1.176114306640625,1.0743565795898438,1.2388736328125,1.2056266650390626
9,CIFAR10,fedadagrad,0,0,100,0.01,1,99,0.6841,0.70882,0.6763,0.70376,0.9628998291015625,0.8754872631835937,1.143225634765625,1.105102646484375
10,CIFAR10,fedadagrad,0,0,100,0.01,1,109,0.6966,0.71198,0.6925,0.72,0.9592388671875,0.8669772094726562,1.0560203125,1.0116821459960939
11,CIFAR10,fedadagrad,0,0,100,0.01,1,119,0.685,0.71098,0.7044,0.73578,0.9693383056640625,0.8737882543945312,0.9755527587890624,0.9239830029296875
