,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,scaffold,0,0.3,100,0.01,2,9,0.1247,0.12476,0.1167,0.11612,2.29804609375,2.298023515625,2.3053265625,2.3052134765625
1,CIFAR10,scaffold,0,0.3,100,0.01,2,19,0.1415,0.14394,0.1254,0.12432,2.2954923828125,2.29542982421875,2.30373974609375,2.30364533203125
2,CIFAR10,scaffold,0,0.3,100,0.01,2,29,0.1387,0.14356,0.1296,0.13122,2.29297216796875,2.292457412109375,2.3013552734375,2.301288193359375
3,CIFAR10,scaffold,0,0.3,100,0.01,2,39,0.14,0.14162,0.1293,0.13354,2.28936962890625,2.289051943359375,2.29950302734375,2.299427373046875
4,CIFAR10,scaffold,0,0.3,100,0.01,2,49,0.1348,0.1386,0.1328,0.13548,2.28648447265625,2.28595337890625,2.29787138671875,2.297768212890625
5,CIFAR10,scaffold,0,0.3,100,0.01,2,59,0.1477,0.14758,0.1335,0.13794,2.28452626953125,2.284075458984375,2.2954873046875,2.29530294921875
6,CIFAR10,scaffold,0,0.3,100,0.01,2,69,0.144,0.1445,0.1361,0.13976,2.282594921875,2.282397802734375,2.29308349609375,2.292879189453125
7,CIFAR10,scaffold,0,0.3,100,0.01,2,79,0.1531,0.15294,0.1395,0.14152,2.281139453125,2.2808459375,2.2908640625,2.29061404296875
8,CIFAR10,scaffold,0,0.3,100,0.01,2,89,0.1564,0.15772,0.1427,0.1437,2.2786216796875,2.27820107421875,2.28925546875,2.288982568359375
9,CIFAR10,scaffold,0,0.3,100,0.01,2,99,0.1534,0.15426,0.1449,0.14484,2.27656982421875,2.276211787109375,2.287455078125,2.287169072265625
10,CIFAR10,scaffold,0,0.3,100,0.01,2,109,0.1534,0.15586,0.1463,0.14594,2.274798828125,2.27433525390625,2.285940234375,2.2856353515625
11,CIFAR10,scaffold,0,0.3,100,0.01,2,119,0.1575,0.15758,0.1465,0.14652,2.2725029296875,2.27181779296875,2.28400068359375,2.283661337890625
12,CIFAR10,scaffold,0,0.3,100,0.01,2,129,0.1531,0.15526,0.148,0.14802,2.2713572265625,2.2704505078125,2.28202275390625,2.281642197265625
13,CIFAR10,scaffold,0,0.3,100,0.01,2,139,0.1542,0.15412,0.1483,0.1484,2.2694412109375,2.268568955078125,2.28059931640625,2.280176826171875
14,CIFAR10,scaffold,0,0.3,100,0.01,2,149,0.1576,0.15932,0.1481,0.14976,2.2684255859375,2.26750458984375,2.27898056640625,2.27849658203125
15,CIFAR10,scaffold,0,0.3,100,0.01,2,159,0.1594,0.16072,0.1505,0.15128,2.267155078125,2.266363818359375,2.2773083984375,2.276769765625
16,CIFAR10,scaffold,0,0.3,100,0.01,2,169,0.1566,0.15886,0.1524,0.1533,2.26597900390625,2.26513830078125,2.2744736328125,2.2738551953125
17,CIFAR10,scaffold,0,0.3,100,0.01,2,179,0.1578,0.15994,0.1532,0.15364,2.2645533203125,2.26367357421875,2.273511328125,2.27286392578125
18,CIFAR10,scaffold,0,0.3,100,0.01,2,189,0.1565,0.15758,0.1547,0.1552,2.26357939453125,2.262643759765625,2.27148447265625,2.27079705078125
19,CIFAR10,scaffold,0,0.3,100,0.01,2,199,0.1573,0.1599,0.1568,0.1567,2.26274150390625,2.261839716796875,2.26958525390625,2.268875888671875
20,CIFAR10,scaffold,0,0.3,100,0.01,2,209,0.1597,0.16116,0.1563,0.1571,2.2615005859375,2.2605411328125,2.2685111328125,2.267780126953125
21,CIFAR10,scaffold,0,0.3,100,0.01,2,219,0.1601,0.16136,0.1562,0.15714,2.260409765625,2.259675771484375,2.26736533203125,2.266625478515625
22,CIFAR10,scaffold,0,0.3,100,0.01,2,229,0.162,0.16368,0.1563,0.15826,2.25999951171875,2.2592225,2.26619345703125,2.265440859375
23,CIFAR10,scaffold,0,0.3,100,0.01,2,239,0.1631,0.1635,0.1567,0.15858,2.25869921875,2.25791103515625,2.26586171875,2.26511642578125
24,CIFAR10,scaffold,0,0.3,100,0.01,2,249,0.1653,0.16506,0.159,0.16008,2.25809267578125,2.25724396484375,2.2642375,2.26346958984375
25,CIFAR10,scaffold,0,0.3,100,0.01,2,259,0.1666,0.1662,0.1597,0.16068,2.25832314453125,2.2574037890625,2.2631140625,2.2623258203125
26,CIFAR10,scaffold,0,0.3,100,0.01,2,269,0.1654,0.16482,0.1611,0.16208,2.25735791015625,2.256472744140625,2.26229931640625,2.2615037109375
27,CIFAR10,scaffold,0,0.3,100,0.01,2,279,0.165,0.16434,0.1616,0.1618,2.25626494140625,2.255434091796875,2.26187314453125,2.261078974609375
28,CIFAR10,scaffold,0,0.3,100,0.01,2,289,0.1662,0.16344,0.1616,0.162,2.25570576171875,2.25490490234375,2.2610494140625,2.260249208984375
29,CIFAR10,scaffold,0,0.3,100,0.01,2,299,0.1636,0.16252,0.1614,0.16214,2.25496044921875,2.2541471484375,2.26027060546875,2.25947576171875
30,CIFAR10,scaffold,0,0.3,100,0.01,2,309,0.1639,0.16378,0.1616,0.16234,2.254403125,2.253466044921875,2.2595349609375,2.25871400390625
31,CIFAR10,scaffold,0,0.3,100,0.01,2,319,0.1668,0.16454,0.1614,0.16206,2.25391865234375,2.253080390625,2.25847861328125,2.2576412890625
32,CIFAR10,scaffold,0,0.3,100,0.01,2,329,0.1679,0.16516,0.162,0.16212,2.25332412109375,2.252513623046875,2.25802734375,2.25719330078125
33,CIFAR10,scaffold,0,0.3,100,0.01,2,339,0.1663,0.16432,0.1629,0.16232,2.253334375,2.25244025390625,2.25741044921875,2.256574892578125
34,CIFAR10,scaffold,0,0.3,100,0.01,2,349,0.1677,0.16556,0.1635,0.16218,2.25247470703125,2.25161314453125,2.2571556640625,2.2563183984375
35,CIFAR10,scaffold,0,0.3,100,0.01,2,359,0.1697,0.16726,0.1633,0.16226,2.25212939453125,2.251299140625,2.25659580078125,2.25577361328125
36,CIFAR10,scaffold,0,0.3,100,0.01,2,369,0.1672,0.16554,0.1628,0.16246,2.251553125,2.2506425390625,2.2557958984375,2.2549812890625
37,CIFAR10,scaffold,0,0.3,100,0.01,2,379,0.1678,0.16686,0.163,0.1628,2.25057548828125,2.24983310546875,2.25538583984375,2.254570361328125
38,CIFAR10,scaffold,0,0.3,100,0.01,2,389,0.1689,0.16698,0.1637,0.1632,2.25014755859375,2.24946458984375,2.2549064453125,2.254094794921875
39,CIFAR10,scaffold,0,0.3,100,0.01,2,399,0.169,0.16734,0.1651,0.16394,2.24956826171875,2.248961953125,2.2542634765625,2.2534864453125
40,CIFAR10,scaffold,0,0.3,100,0.01,2,409,0.1674,0.16704,0.1659,0.16438,2.2491189453125,2.24841759765625,2.253589453125,2.252840166015625
41,CIFAR10,scaffold,0,0.3,100,0.01,2,419,0.1666,0.1665,0.1661,0.16486,2.2487095703125,2.248006103515625,2.2531970703125,2.252466689453125
42,CIFAR10,scaffold,0,0.3,100,0.01,2,429,0.1681,0.16788,0.1656,0.16506,2.24842587890625,2.24771814453125,2.25281416015625,2.25209771484375
43,CIFAR10,scaffold,0,0.3,100,0.01,2,439,0.1684,0.16656,0.1656,0.16514,2.248195703125,2.247500400390625,2.2521166015625,2.25141640625
44,CIFAR10,scaffold,0,0.3,100,0.01,2,449,0.1667,0.16524,0.1665,0.16552,2.24826142578125,2.24747978515625,2.25144365234375,2.250737666015625
45,CIFAR10,scaffold,0,0.3,100,0.01,2,459,0.1679,0.16606,0.1662,0.16524,2.2478322265625,2.24709052734375,2.25118115234375,2.250476083984375
46,CIFAR10,scaffold,0,0.3,100,0.01,2,469,0.166,0.1646,0.1673,0.16568,2.2474888671875,2.2467093359375,2.2506181640625,2.24991443359375
47,CIFAR10,scaffold,0,0.3,100,0.01,2,479,0.1665,0.16558,0.1673,0.16572,2.24721240234375,2.246469462890625,2.250159765625,2.249455693359375
48,CIFAR10,scaffold,0,0.3,100,0.01,2,489,0.1655,0.16408,0.1674,0.16554,2.24733623046875,2.24659677734375,2.25000986328125,2.249300869140625
49,CIFAR10,scaffold,0,0.3,100,0.01,2,499,0.1679,0.16466,0.1676,0.16532,2.246721484375,2.24600939453125,2.24960263671875,2.2488831640625
50,CIFAR10,scaffold,0,0.3,100,0.01,2,509,0.1667,0.1645,0.167,0.16566,2.24679287109375,2.246011162109375,2.24909482421875,2.2483615625
51,CIFAR10,scaffold,0,0.3,100,0.01,2,519,0.165,0.16322,0.1674,0.16568,2.24673994140625,2.24596193359375,2.24887666015625,2.24813275390625
52,CIFAR10,scaffold,0,0.3,100,0.01,2,529,0.1658,0.16426,0.1673,0.16518,2.24650673828125,2.245703427734375,2.248700390625,2.247945048828125
53,CIFAR10,scaffold,0,0.3,100,0.01,2,539,0.1645,0.16224,0.1677,0.16508,2.24640068359375,2.2456109375,2.24808037109375,2.2473208984375
54,CIFAR10,scaffold,0,0.3,100,0.01,2,549,0.1647,0.16062,0.167,0.16436,2.246368359375,2.245589814453125,2.24779228515625,2.24702767578125
55,CIFAR10,scaffold,0,0.3,100,0.01,2,559,0.1651,0.16132,0.1666,0.16436,2.24595400390625,2.2452149609375,2.2476466796875,2.246881455078125
56,CIFAR10,scaffold,0,0.3,100,0.01,2,569,0.166,0.16348,0.1666,0.16424,2.24558828125,2.244824130859375,2.24733232421875,2.246566181640625
57,CIFAR10,scaffold,0,0.3,100,0.01,2,579,0.1651,0.1631,0.1661,0.1639,2.2454517578125,2.244670078125,2.2471421875,2.24637287109375
58,CIFAR10,scaffold,0,0.3,100,0.01,2,589,0.1653,0.16194,0.1659,0.164,2.2454220703125,2.244679296875,2.246793359375,2.246027158203125
59,CIFAR10,scaffold,0,0.3,100,0.01,2,599,0.1654,0.1616,0.1659,0.1634,2.24522978515625,2.24451412109375,2.24657822265625,2.2458215234375
60,CIFAR10,scaffold,0,0.3,100,0.01,2,609,0.1656,0.1624,0.166,0.1632,2.2447806640625,2.244048408203125,2.24624169921875,2.245493759765625
61,CIFAR10,scaffold,0,0.3,100,0.01,2,619,0.1659,0.16298,0.1663,0.1631,2.24455205078125,2.243859013671875,2.24568056640625,2.244937607421875
62,CIFAR10,scaffold,0,0.3,100,0.01,2,629,0.1659,0.16366,0.1665,0.16306,2.24436337890625,2.243658818359375,2.24555458984375,2.244814560546875
63,CIFAR10,scaffold,0,0.3,100,0.01,2,639,0.1662,0.16384,0.166,0.16312,2.244173828125,2.243500224609375,2.245366796875,2.244633125
64,CIFAR10,scaffold,0,0.3,100,0.01,2,649,0.1665,0.16408,0.1664,0.16308,2.24411572265625,2.2434229296875,2.2451767578125,2.24445046875
65,CIFAR10,scaffold,0,0.3,100,0.01,2,659,0.1655,0.16412,0.1664,0.16344,2.243909765625,2.24320361328125,2.24504833984375,2.2443249609375
66,CIFAR10,scaffold,0,0.3,100,0.01,2,669,0.166,0.16344,0.1662,0.16356,2.24388291015625,2.243149169921875,2.2448546875,2.244133486328125
67,CIFAR10,scaffold,0,0.3,100,0.01,2,679,0.165,0.16376,0.1664,0.16348,2.2437078125,2.24297837890625,2.24469521484375,2.243971943359375
68,CIFAR10,scaffold,0,0.3,100,0.01,2,689,0.1655,0.16388,0.166,0.16344,2.2435400390625,2.242849951171875,2.24456533203125,2.243842705078125
69,CIFAR10,scaffold,0,0.3,100,0.01,2,699,0.165,0.1637,0.1652,0.16372,2.2434287109375,2.242767509765625,2.2443927734375,2.243678876953125
70,CIFAR10,scaffold,0,0.3,100,0.01,2,709,0.1662,0.16412,0.1653,0.1639,2.243280078125,2.242666103515625,2.24427060546875,2.243567607421875
71,CIFAR10,scaffold,0,0.3,100,0.01,2,719,0.1666,0.16426,0.1655,0.16398,2.24318046875,2.242525234375,2.2441658203125,2.243469453125
72,CIFAR10,scaffold,0,0.3,100,0.01,2,729,0.1666,0.16438,0.1655,0.16404,2.243101171875,2.24248609375,2.2439767578125,2.243286591796875
73,CIFAR10,scaffold,0,0.3,100,0.01,2,739,0.1671,0.16528,0.1655,0.1641,2.24296474609375,2.242264423828125,2.24388896484375,2.24319859375
74,CIFAR10,scaffold,0,0.3,100,0.01,2,749,0.168,0.16502,0.1661,0.16416,2.24292861328125,2.242137373046875,2.24377705078125,2.243078896484375
75,CIFAR10,scaffold,0,0.3,100,0.01,2,759,0.1677,0.1652,0.1666,0.16452,2.24277744140625,2.241940478515625,2.2436818359375,2.242974970703125
76,CIFAR10,scaffold,0,0.3,100,0.01,2,769,0.1673,0.16498,0.1663,0.16472,2.24269091796875,2.241912998046875,2.243478125,2.242770224609375
77,CIFAR10,scaffold,0,0.3,100,0.01,2,779,0.168,0.1656,0.1663,0.16484,2.2425029296875,2.241699365234375,2.2434181640625,2.242695068359375
78,CIFAR10,scaffold,0,0.3,100,0.01,2,789,0.168,0.1651,0.166,0.16476,2.24237294921875,2.241594287109375,2.24330576171875,2.242575166015625
79,CIFAR10,scaffold,0,0.3,100,0.01,2,799,0.1673,0.16492,0.1662,0.16478,2.24257099609375,2.24184232421875,2.243205859375,2.242474921875
80,CIFAR10,scaffold,0,0.3,100,0.01,2,809,0.1682,0.16518,0.1667,0.16494,2.2422158203125,2.2414490625,2.2430904296875,2.242358857421875
81,CIFAR10,scaffold,0,0.3,100,0.01,2,819,0.1674,0.16538,0.1668,0.16506,2.24210771484375,2.241291142578125,2.2428814453125,2.242140078125
82,CIFAR10,scaffold,0,0.3,100,0.01,2,829,0.1676,0.16516,0.1664,0.16482,2.24204755859375,2.241206044921875,2.24278857421875,2.242035146484375
83,CIFAR10,scaffold,0,0.3,100,0.01,2,839,0.1667,0.16454,0.1672,0.1649,2.24197880859375,2.241189833984375,2.24262568359375,2.241862998046875
84,CIFAR10,scaffold,0,0.3,100,0.01,2,849,0.1665,0.16426,0.1677,0.16504,2.2418392578125,2.241027099609375,2.2424421875,2.241674814453125
85,CIFAR10,scaffold,0,0.3,100,0.01,2,859,0.1654,0.16412,0.1673,0.165,2.2414634765625,2.240696494140625,2.24239306640625,2.24162732421875
86,CIFAR10,scaffold,0,0.3,100,0.01,2,869,0.1654,0.16338,0.1667,0.1649,2.2413458984375,2.240547431640625,2.2423046875,2.241542236328125
87,CIFAR10,scaffold,0,0.3,100,0.01,2,879,0.1664,0.16368,0.1664,0.16452,2.241131640625,2.240337451171875,2.2421611328125,2.241405302734375
88,CIFAR10,scaffold,0,0.3,100,0.01,2,889,0.1651,0.16312,0.1665,0.16434,2.241009375,2.24024255859375,2.24195771484375,2.24119693359375
89,CIFAR10,scaffold,0,0.3,100,0.01,2,899,0.1658,0.16382,0.1664,0.16414,2.24083017578125,2.24008875,2.2418279296875,2.241069296875
90,CIFAR10,scaffold,0,0.3,100,0.01,2,909,0.1656,0.16454,0.1662,0.16412,2.2407427734375,2.240072451171875,2.2416654296875,2.240910048828125
91,CIFAR10,scaffold,0,0.3,100,0.01,2,919,0.1666,0.1644,0.1662,0.16394,2.24062939453125,2.2400048828125,2.24156015625,2.240817763671875
92,CIFAR10,scaffold,0,0.3,100,0.01,2,929,0.1673,0.16472,0.1661,0.16444,2.2405849609375,2.239948486328125,2.2414529296875,2.24072455078125
93,CIFAR10,scaffold,0,0.3,100,0.01,2,939,0.1668,0.16392,0.1662,0.16452,2.24039501953125,2.239705517578125,2.24134736328125,2.24062791015625
94,CIFAR10,scaffold,0,0.3,100,0.01,2,949,0.1673,0.16436,0.1664,0.1645,2.24035908203125,2.2396776171875,2.24121796875,2.24049494140625
95,CIFAR10,scaffold,0,0.3,100,0.01,2,959,0.1666,0.16392,0.1667,0.16448,2.2402544921875,2.23960244140625,2.24106298828125,2.2403453125
96,CIFAR10,scaffold,0,0.3,100,0.01,2,969,0.1662,0.16368,0.1665,0.16442,2.24006142578125,2.239423349609375,2.240985546875,2.240276279296875
97,CIFAR10,scaffold,0,0.3,100,0.01,2,979,0.1666,0.16348,0.1663,0.16426,2.23992119140625,2.239282880859375,2.24087607421875,2.24017642578125
98,CIFAR10,scaffold,0,0.3,100,0.01,2,989,0.1662,0.16336,0.1661,0.16398,2.23992353515625,2.239296455078125,2.24081923828125,2.240126953125
99,CIFAR10,scaffold,0,0.3,100,0.01,2,999,0.166,0.16306,0.1665,0.16382,2.2398599609375,2.2392364453125,2.24071279296875,2.240032470703125
