,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0.3,100,0.01,2,9,0.3739,0.37344,0.1875,0.18658,2.10102724609375,2.0960975927734373,2.28121396484375,2.280923046875
1,CIFAR10,fedprox,0,0.3,100,0.01,2,19,0.429,0.43492,0.2212,0.22062,2.08002802734375,2.027791220703125,2.245878515625,2.2455169140625
2,CIFAR10,fedprox,0,0.3,100,0.01,2,29,0.2825,0.27766,0.3039,0.30092,3.6188673828125,3.59409009765625,2.18266044921875,2.182106630859375
3,CIFAR10,fedprox,0,0.3,100,0.01,2,39,0.454,0.46256,0.3877,0.38984,2.1537849609375,2.07847224609375,2.078043359375,2.076423916015625
4,CIFAR10,fedprox,0,0.3,100,0.01,2,49,0.4876,0.50724,0.4207,0.42256,2.0467603515625,1.957514052734375,2.0176248046875,2.0143596826171875
5,CIFAR10,fedprox,0,0.3,100,0.01,2,59,0.4328,0.44376,0.5054,0.51598,3.01433525390625,2.88893669921875,1.848979443359375,1.8410344677734376
6,CIFAR10,fedprox,0,0.3,100,0.01,2,69,0.4401,0.45356,0.568,0.58114,2.59797265625,2.4840470703125,1.612707421875,1.5972386572265624
7,CIFAR10,fedprox,0,0.3,100,0.01,2,79,0.6525,0.67622,0.5991,0.61816,1.1471087890625,1.048556689453125,1.484927880859375,1.462782509765625
8,CIFAR10,fedprox,0,0.3,100,0.01,2,89,0.5035,0.51646,0.624,0.64288,2.378888671875,2.239709853515625,1.378938671875,1.3501573291015625
9,CIFAR10,fedprox,0,0.3,100,0.01,2,99,0.6657,0.69816,0.6495,0.67242,1.111124755859375,0.9833524047851563,1.26656748046875,1.2290380517578126
10,CIFAR10,fedprox,0,0.3,100,0.01,2,109,0.5659,0.58572,0.6699,0.69644,1.93285859375,1.8183947314453126,1.143984375,1.0970129638671875
11,CIFAR10,fedprox,0,0.3,100,0.01,2,119,0.646,0.6735,0.6927,0.72026,1.328657861328125,1.205706787109375,0.9941617919921875,0.93305390625
12,CIFAR10,fedprox,0,0.3,100,0.01,2,129,0.6565,0.6789,0.7077,0.73764,1.196387939453125,1.067143232421875,0.9088347412109375,0.8365120849609375
13,CIFAR10,fedprox,0,0.3,100,0.01,2,139,0.4626,0.48156,0.7177,0.74976,2.2245271484375,2.146851474609375,0.8627988525390625,0.783185927734375
14,CIFAR10,fedprox,0,0.3,100,0.01,2,149,0.4329,0.44032,0.7217,0.75448,3.15061181640625,3.04442615234375,0.8531373046875,0.7721184204101562
15,CIFAR10,fedprox,0,0.3,100,0.01,2,159,0.6123,0.63948,0.7307,0.76394,1.394861669921875,1.27190263671875,0.8055410400390625,0.7119724145507812
16,CIFAR10,fedprox,0,0.3,100,0.01,2,169,0.5677,0.58954,0.7374,0.77,2.02329296875,1.882561845703125,0.78369296875,0.683328955078125
17,CIFAR10,fedprox,0,0.3,100,0.01,2,179,0.5217,0.5379,0.7425,0.77736,2.371950390625,2.22811798828125,0.765243115234375,0.6564583715820312
18,CIFAR10,fedprox,0,0.3,100,0.01,2,189,0.6647,0.70034,0.7458,0.78116,1.16299140625,1.0119989697265626,0.759491845703125,0.6471084252929687
19,CIFAR10,fedprox,0,0.3,100,0.01,2,199,0.6254,0.64782,0.751,0.78678,1.456627880859375,1.3073598095703125,0.747430712890625,0.6288373583984375
20,CIFAR10,fedprox,0,0.3,100,0.01,2,209,0.5411,0.56564,0.7545,0.79208,2.0406173828125,1.8869774462890625,0.7384122802734375,0.6171253515625
21,CIFAR10,fedprox,0,0.3,100,0.01,2,219,0.4141,0.42374,0.7572,0.7958,2.99931005859375,2.827340322265625,0.72614638671875,0.6012874975585938
22,CIFAR10,fedprox,0,0.3,100,0.01,2,229,0.4935,0.51242,0.7606,0.7989,2.50564580078125,2.345088017578125,0.7204547607421875,0.591394775390625
23,CIFAR10,fedprox,0,0.3,100,0.01,2,239,0.6621,0.69922,0.766,0.80486,1.1824736328125,1.0066021362304687,0.705182666015625,0.5724972192382812
24,CIFAR10,fedprox,0,0.3,100,0.01,2,249,0.6798,0.71324,0.7686,0.81078,1.081080517578125,0.9158609643554687,0.6916005126953125,0.5541287622070312
25,CIFAR10,fedprox,0,0.3,100,0.01,2,259,0.4979,0.51312,0.7707,0.81252,2.36103408203125,2.271974619140625,0.6874990966796874,0.5492462866210938
26,CIFAR10,fedprox,0,0.3,100,0.01,2,269,0.6276,0.65826,0.7724,0.81514,1.374194384765625,1.2219550537109376,0.6823300048828125,0.5425666772460938
27,CIFAR10,fedprox,0,0.3,100,0.01,2,279,0.6287,0.64896,0.7751,0.81756,1.5193662109375,1.3893225048828124,0.6809601806640625,0.5361973876953126
28,CIFAR10,fedprox,0,0.3,100,0.01,2,289,0.4963,0.52724,0.7785,0.81966,2.41686259765625,2.207920302734375,0.67797236328125,0.5295184399414062
29,CIFAR10,fedprox,0,0.3,100,0.01,2,299,0.5879,0.60852,0.7796,0.8213,1.97507451171875,1.805489912109375,0.674592333984375,0.5233118725585938
30,CIFAR10,fedprox,0,0.3,100,0.01,2,309,0.5515,0.5706,0.7781,0.82244,2.33833759765625,2.1647630078125,0.67423701171875,0.5209525390625
