,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0.3,100,0.01,4,9,0.2511,0.25222,0.1025,0.10202,3.93875615234375,3.931039453125,2.28826630859375,2.28844064453125
1,CIFAR10,fedprox,0,0.3,100,0.01,4,19,0.3345,0.34082,0.1719,0.1725,2.86308759765625,2.834117841796875,2.2605642578125,2.26054203125
2,CIFAR10,fedprox,0,0.3,100,0.01,4,29,0.3681,0.37476,0.2352,0.24276,3.02569345703125,2.98456314453125,2.2218525390625,2.221213232421875
3,CIFAR10,fedprox,0,0.3,100,0.01,4,39,0.5652,0.57932,0.3097,0.31018,1.458961083984375,1.40699357421875,2.154366796875,2.15231220703125
4,CIFAR10,fedprox,0,0.3,100,0.01,4,49,0.507,0.51508,0.4516,0.45998,2.1222578125,2.0602941015625,1.919179150390625,1.9122311962890626
5,CIFAR10,fedprox,0,0.3,100,0.01,4,59,0.4459,0.45988,0.5084,0.51972,2.421403515625,2.337177822265625,1.769377197265625,1.7576053515625
6,CIFAR10,fedprox,0,0.3,100,0.01,4,69,0.621,0.64078,0.5897,0.60746,1.203798828125,1.107530029296875,1.502173095703125,1.4788362255859375
7,CIFAR10,fedprox,0,0.3,100,0.01,4,79,0.6258,0.6513,0.6132,0.63456,1.201214111328125,1.085762119140625,1.37327041015625,1.342532607421875
8,CIFAR10,fedprox,0,0.3,100,0.01,4,89,0.5205,0.53638,0.6326,0.65284,2.18293603515625,2.065742880859375,1.297683740234375,1.262502607421875
9,CIFAR10,fedprox,0,0.3,100,0.01,4,99,0.5217,0.53732,0.6693,0.68922,2.093784765625,1.968528154296875,1.09605947265625,1.045555751953125
10,CIFAR10,fedprox,0,0.3,100,0.01,4,109,0.5676,0.59872,0.6813,0.70602,1.670910107421875,1.517171376953125,1.041917724609375,0.9839205078125
11,CIFAR10,fedprox,0,0.3,100,0.01,4,119,0.4904,0.50178,0.6931,0.72112,2.579611328125,2.45153546875,0.9976380126953125,0.9334845874023437
12,CIFAR10,fedprox,0,0.3,100,0.01,4,129,0.4511,0.46842,0.7028,0.73332,3.15216591796875,3.0052350390625,0.941252001953125,0.8704261254882812
13,CIFAR10,fedprox,0,0.3,100,0.01,4,139,0.5854,0.61128,0.7092,0.7434,1.744698486328125,1.6176503759765626,0.911990869140625,0.836364375
