,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0.3,100,0.1,1,9,0.113,0.11212,0.0827,0.07978,3.83618134765625,3.826074453125,4.4150205078125,4.413821875
1,CIFAR100,fedexp,0,0.3,100,0.1,1,19,0.1802,0.18668,0.1696,0.17408,3.42119404296875,3.37300818359375,3.815052734375,3.799521884765625
2,CIFAR100,fedexp,0,0.3,100,0.1,1,29,0.2122,0.22822,0.2154,0.22344,3.23923154296875,3.123433095703125,3.37904443359375,3.32836513671875
3,CIFAR100,fedexp,0,0.3,100,0.1,1,39,0.2524,0.27646,0.2565,0.27252,3.09970615234375,2.9049283203125,3.10686611328125,2.99423767578125
4,CIFAR100,fedexp,0,0.3,100,0.1,1,49,0.2075,0.234,0.2818,0.3092,3.471919921875,3.19192681640625,2.95098427734375,2.752207900390625
5,CIFAR100,fedexp,0,0.3,100,0.1,1,59,0.2637,0.31158,0.2974,0.33932,3.17145205078125,2.785834052734375,2.8906865234375,2.590688515625
6,CIFAR100,fedexp,0,0.3,100,0.1,1,69,0.2617,0.31342,0.3087,0.3633,3.32708759765625,2.862860859375,2.8472181640625,2.474103662109375
7,CIFAR100,fedexp,0,0.3,100,0.1,1,79,0.2753,0.34136,0.3166,0.38688,3.22861025390625,2.6577265234375,2.8326673828125,2.3713861328125
8,CIFAR100,fedexp,0,0.3,100,0.1,1,89,0.2853,0.34196,0.3273,0.40856,3.3336298828125,2.708542177734375,2.8090767578125,2.255888994140625
9,CIFAR100,fedexp,0,0.3,100,0.1,1,99,0.3,0.37928,0.3348,0.42536,3.0639416015625,2.436791875,2.78896533203125,2.171492529296875
10,CIFAR100,fedexp,0,0.3,100,0.1,1,109,0.2913,0.37316,0.3395,0.4449,3.261480859375,2.52560751953125,2.76758271484375,2.0862247412109376
11,CIFAR100,fedexp,0,0.3,100,0.1,1,119,0.3008,0.38644,0.3479,0.45554,3.12498544921875,2.4042823046875,2.7520705078125,2.029107294921875
12,CIFAR100,fedexp,0,0.3,100,0.1,1,129,0.338,0.44904,0.3554,0.47234,2.92752578125,2.094652734375,2.7298400390625,1.953497802734375
13,CIFAR100,fedexp,0,0.3,100,0.1,1,139,0.309,0.40516,0.3609,0.48844,3.06071318359375,2.27235126953125,2.71152021484375,1.8858629443359376
14,CIFAR100,fedexp,0,0.3,100,0.1,1,149,0.3339,0.44536,0.3632,0.4983,2.9500798828125,2.1109655078125,2.68871494140625,1.836295087890625
15,CIFAR100,fedexp,0,0.3,100,0.1,1,159,0.3444,0.4644,0.368,0.50758,2.90744091796875,1.998394111328125,2.6849390625,1.7906672705078126
16,CIFAR100,fedexp,0,0.3,100,0.1,1,169,0.3531,0.48406,0.3744,0.51824,2.84185595703125,1.90261892578125,2.66751015625,1.7398498876953126
17,CIFAR100,fedexp,0,0.3,100,0.1,1,179,0.2546,0.33456,0.3806,0.53152,3.8433138671875,2.925552802734375,2.6564078125,1.689105712890625
18,CIFAR100,fedexp,0,0.3,100,0.1,1,189,0.3242,0.4463,0.3797,0.53798,3.09953408203125,2.10907720703125,2.65129609375,1.663277587890625
19,CIFAR100,fedexp,0,0.3,100,0.1,1,199,0.356,0.47824,0.3843,0.54418,2.9318869140625,1.951385546875,2.6284888671875,1.63208421875
20,CIFAR100,fedexp,0,0.3,100,0.1,1,209,0.3402,0.4639,0.3892,0.54884,3.0795154296875,2.039740830078125,2.615688671875,1.609124375
21,CIFAR100,fedexp,0,0.3,100,0.1,1,219,0.3728,0.52792,0.3903,0.5583,2.7267072265625,1.69261849609375,2.6110884765625,1.5674329736328125
22,CIFAR100,fedexp,0,0.3,100,0.1,1,229,0.3373,0.4648,0.3938,0.56498,2.97898779296875,2.0007986669921873,2.59216455078125,1.5395388525390625
23,CIFAR100,fedexp,0,0.3,100,0.1,1,239,0.3031,0.40502,0.3971,0.56892,3.411708984375,2.396234873046875,2.58468974609375,1.523017080078125
24,CIFAR100,fedexp,0,0.3,100,0.1,1,249,0.3168,0.41704,0.3986,0.57092,3.35223447265625,2.340306728515625,2.57294853515625,1.50523873046875
25,CIFAR100,fedexp,0,0.3,100,0.1,1,259,0.3761,0.54592,0.4007,0.57954,2.73182783203125,1.6288110595703125,2.55912939453125,1.47276560546875
26,CIFAR100,fedexp,0,0.3,100,0.1,1,269,0.3853,0.5504,0.4047,0.58592,2.72393056640625,1.5990441455078126,2.549926953125,1.4462805419921876
27,CIFAR100,fedexp,0,0.3,100,0.1,1,279,0.3771,0.53048,0.4044,0.58908,2.7373310546875,1.69304033203125,2.54657021484375,1.43623240234375
28,CIFAR100,fedexp,0,0.3,100,0.1,1,289,0.3717,0.52876,0.405,0.59128,2.799187109375,1.69294314453125,2.540752734375,1.4257464794921875
29,CIFAR100,fedexp,0,0.3,100,0.1,1,299,0.3492,0.477,0.4107,0.59448,3.07413974609375,1.974937353515625,2.5253125,1.410692626953125
30,CIFAR100,fedexp,0,0.3,100,0.1,1,309,0.3846,0.55658,0.4108,0.6009,2.7148576171875,1.57466126953125,2.5178619140625,1.39231365234375
31,CIFAR100,fedexp,0,0.3,100,0.1,1,319,0.3901,0.56506,0.4136,0.60498,2.65312490234375,1.532755458984375,2.51216142578125,1.3756078125
32,CIFAR100,fedexp,0,0.3,100,0.1,1,329,0.3951,0.57928,0.4145,0.61372,2.65177685546875,1.4757647900390625,2.51204794921875,1.344372939453125
33,CIFAR100,fedexp,0,0.3,100,0.1,1,339,0.3884,0.57248,0.4166,0.61844,2.6939142578125,1.5030392529296874,2.514540234375,1.3205064208984374
34,CIFAR100,fedexp,0,0.3,100,0.1,1,349,0.4042,0.59616,0.4191,0.62464,2.59770908203125,1.3996801220703126,2.501425390625,1.296565888671875
35,CIFAR100,fedexp,0,0.3,100,0.1,1,359,0.4013,0.60358,0.4215,0.62834,2.587341796875,1.36803435546875,2.492385546875,1.27877818359375
36,CIFAR100,fedexp,0,0.3,100,0.1,1,369,0.3666,0.5178,0.419,0.62808,2.85709404296875,1.7522413427734376,2.48219580078125,1.2773519189453124
37,CIFAR100,fedexp,0,0.3,100,0.1,1,379,0.3961,0.57056,0.4152,0.6201,2.67916357421875,1.519658349609375,2.48108271484375,1.31017521484375
38,CIFAR100,fedexp,0,0.3,100,0.1,1,389,0.406,0.59516,0.4188,0.62514,2.61103369140625,1.4076466015625,2.48584296875,1.288595615234375
39,CIFAR100,fedexp,0,0.3,100,0.1,1,399,0.39,0.57834,0.4216,0.62968,2.6818306640625,1.4840314453125,2.48592880859375,1.271215205078125
40,CIFAR100,fedexp,0,0.3,100,0.1,1,409,0.4023,0.5977,0.4236,0.63654,2.62314189453125,1.39861939453125,2.47895947265625,1.248699619140625
41,CIFAR100,fedexp,0,0.3,100,0.1,1,419,0.3943,0.57732,0.4249,0.63978,2.73007578125,1.4911865771484376,2.46986181640625,1.234690625
42,CIFAR100,fedexp,0,0.3,100,0.1,1,429,0.3948,0.57382,0.4283,0.6442,2.7411892578125,1.5068894287109376,2.457134765625,1.2251140869140624
43,CIFAR100,fedexp,0,0.3,100,0.1,1,439,0.4031,0.5922,0.4285,0.64592,2.63293623046875,1.425469541015625,2.441025390625,1.220551728515625
44,CIFAR100,fedexp,0,0.3,100,0.1,1,449,0.4098,0.59934,0.4282,0.64634,2.581787109375,1.3864395654296875,2.43984794921875,1.22131841796875
45,CIFAR100,fedexp,0,0.3,100,0.1,1,459,0.3906,0.56916,0.4267,0.64812,2.70735224609375,1.514477841796875,2.440580859375,1.2131477490234375
46,CIFAR100,fedexp,0,0.3,100,0.1,1,469,0.4063,0.6046,0.4304,0.64936,2.63415458984375,1.3628581787109375,2.44319873046875,1.2010650390625
47,CIFAR100,fedexp,0,0.3,100,0.1,1,479,0.3832,0.56012,0.4306,0.65112,2.78932939453125,1.5435730419921876,2.44574482421875,1.187598544921875
48,CIFAR100,fedexp,0,0.3,100,0.1,1,489,0.4034,0.59718,0.4306,0.65478,2.643597265625,1.4008808935546875,2.44384658203125,1.1802373876953125
49,CIFAR100,fedexp,0,0.3,100,0.1,1,499,0.402,0.58888,0.4291,0.65706,2.6583029296875,1.4238980419921874,2.43959287109375,1.170434111328125
50,CIFAR100,fedexp,0,0.3,100,0.1,1,509,0.4245,0.63222,0.4326,0.66082,2.52257236328125,1.2551176904296875,2.42691728515625,1.157134169921875
51,CIFAR100,fedexp,0,0.3,100,0.1,1,519,0.3689,0.52282,0.4357,0.66528,2.95136689453125,1.7379183056640626,2.42231826171875,1.143350927734375
52,CIFAR100,fedexp,0,0.3,100,0.1,1,529,0.354,0.50744,0.4364,0.66502,3.083437109375,1.8230170849609375,2.42686064453125,1.14374806640625
53,CIFAR100,fedexp,0,0.3,100,0.1,1,539,0.4137,0.61112,0.4353,0.66508,2.6213908203125,1.3475217041015626,2.42381533203125,1.1495518212890625
54,CIFAR100,fedexp,0,0.3,100,0.1,1,549,0.3786,0.55384,0.4361,0.66874,2.82111884765625,1.5919222607421875,2.40792333984375,1.132957626953125
