,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0.3,100,0.1,3,9,0.1166,0.11592,0.0946,0.09432,3.79201484375,3.779449326171875,4.3335791015625,4.33056451171875
1,CIFAR100,fedexp,0,0.3,100,0.1,3,19,0.1792,0.1851,0.1684,0.16882,3.4314798828125,3.3740884765625,3.7094701171875,3.68771939453125
2,CIFAR100,fedexp,0,0.3,100,0.1,3,29,0.2199,0.22918,0.2215,0.23118,3.221324609375,3.103496123046875,3.33197392578125,3.271077744140625
3,CIFAR100,fedexp,0,0.3,100,0.1,3,39,0.2366,0.26176,0.2546,0.2706,3.1676560546875,2.9733685546875,3.083556640625,2.96694732421875
4,CIFAR100,fedexp,0,0.3,100,0.1,3,49,0.2702,0.30484,0.2795,0.30848,3.05941533203125,2.7722323828125,2.95398642578125,2.762702578125
5,CIFAR100,fedexp,0,0.3,100,0.1,3,59,0.2967,0.34084,0.2975,0.34358,2.98323564453125,2.611541982421875,2.8700640625,2.5723076171875
6,CIFAR100,fedexp,0,0.3,100,0.1,3,69,0.2929,0.35484,0.3134,0.37064,2.9969630859375,2.52572837890625,2.841403515625,2.437534794921875
7,CIFAR100,fedexp,0,0.3,100,0.1,3,79,0.3117,0.37796,0.322,0.39162,2.97980068359375,2.418338583984375,2.814453125,2.327752314453125
8,CIFAR100,fedexp,0,0.3,100,0.1,3,89,0.3095,0.39646,0.3292,0.41122,3.00199609375,2.332748701171875,2.81123125,2.2330782421875
9,CIFAR100,fedexp,0,0.3,100,0.1,3,99,0.3155,0.40636,0.336,0.42698,2.9812931640625,2.2702365625,2.809490625,2.161272587890625
10,CIFAR100,fedexp,0,0.3,100,0.1,3,109,0.3227,0.41734,0.3405,0.4442,2.9534826171875,2.20496326171875,2.8010787109375,2.07763791015625
11,CIFAR100,fedexp,0,0.3,100,0.1,3,119,0.3324,0.4308,0.3454,0.45866,2.9453630859375,2.162155498046875,2.7904880859375,2.007748232421875
12,CIFAR100,fedexp,0,0.3,100,0.1,3,129,0.3395,0.45068,0.3518,0.47156,2.88071162109375,2.04335189453125,2.7692126953125,1.9459306982421876
13,CIFAR100,fedexp,0,0.3,100,0.1,3,139,0.3339,0.4398,0.355,0.48438,2.984229296875,2.1067684375,2.7495494140625,1.8873078515625
14,CIFAR100,fedexp,0,0.3,100,0.1,3,149,0.3401,0.46614,0.3585,0.49458,2.93792607421875,1.9784032568359375,2.74511318359375,1.8334634716796876
15,CIFAR100,fedexp,0,0.3,100,0.1,3,159,0.3401,0.47098,0.364,0.50018,2.90691064453125,1.95339828125,2.74759501953125,1.81292146484375
16,CIFAR100,fedexp,0,0.3,100,0.1,3,169,0.3482,0.475,0.3659,0.51086,2.90036513671875,1.920473828125,2.7457560546875,1.767442734375
17,CIFAR100,fedexp,0,0.3,100,0.1,3,179,0.3576,0.50034,0.3707,0.521,2.88452392578125,1.82219375,2.7299931640625,1.714573505859375
18,CIFAR100,fedexp,0,0.3,100,0.1,3,189,0.3577,0.49974,0.3723,0.52802,2.87628203125,1.8265154833984374,2.731,1.6823465673828124
19,CIFAR100,fedexp,0,0.3,100,0.1,3,199,0.3423,0.48398,0.373,0.53606,2.9976146484375,1.89928931640625,2.7230158203125,1.653659228515625
20,CIFAR100,fedexp,0,0.3,100,0.1,3,209,0.3627,0.51462,0.3741,0.54506,2.85839892578125,1.7459229638671876,2.72279248046875,1.6165118505859375
21,CIFAR100,fedexp,0,0.3,100,0.1,3,219,0.3615,0.52026,0.3795,0.55394,2.89048056640625,1.7310029296875,2.71710546875,1.57776478515625
22,CIFAR100,fedexp,0,0.3,100,0.1,3,229,0.3317,0.48158,0.3799,0.56126,3.108898828125,1.9188220703125,2.7217140625,1.5473088427734376
23,CIFAR100,fedexp,0,0.3,100,0.1,3,239,0.3483,0.50072,0.383,0.56646,3.0424921875,1.8399366259765626,2.724346484375,1.5207005224609376
24,CIFAR100,fedexp,0,0.3,100,0.1,3,249,0.3704,0.54492,0.387,0.571,2.8340703125,1.600691357421875,2.72585830078125,1.4957221435546875
25,CIFAR100,fedexp,0,0.3,100,0.1,3,259,0.3706,0.5489,0.388,0.579,2.83378671875,1.5848697607421875,2.72315478515625,1.466056044921875
26,CIFAR100,fedexp,0,0.3,100,0.1,3,269,0.3682,0.55438,0.3883,0.58518,2.8777314453125,1.573579130859375,2.7172328125,1.441049599609375
27,CIFAR100,fedexp,0,0.3,100,0.1,3,279,0.3692,0.55534,0.3909,0.59156,2.87054853515625,1.571362666015625,2.7106685546875,1.41880658203125
28,CIFAR100,fedexp,0,0.3,100,0.1,3,289,0.3809,0.56568,0.3903,0.59494,2.82867890625,1.531297138671875,2.71246494140625,1.4008403515625
29,CIFAR100,fedexp,0,0.3,100,0.1,3,299,0.3754,0.55586,0.3937,0.5983,2.8894880859375,1.5573310009765624,2.71641279296875,1.384242744140625
30,CIFAR100,fedexp,0,0.3,100,0.1,3,309,0.3835,0.57334,0.3928,0.6035,2.85706416015625,1.49070150390625,2.71464228515625,1.36314330078125
31,CIFAR100,fedexp,0,0.3,100,0.1,3,319,0.3596,0.5409,0.3947,0.60754,2.98575830078125,1.624968193359375,2.71222373046875,1.34831939453125
32,CIFAR100,fedexp,0,0.3,100,0.1,3,329,0.3427,0.5023,0.3932,0.61116,3.19940712890625,1.827349326171875,2.71938642578125,1.334246689453125
33,CIFAR100,fedexp,0,0.3,100,0.1,3,339,0.3607,0.55022,0.3957,0.61502,2.9977544921875,1.592327548828125,2.7160326171875,1.313197734375
34,CIFAR100,fedexp,0,0.3,100,0.1,3,349,0.3769,0.58538,0.3965,0.61948,2.8627779296875,1.4276843212890624,2.72729482421875,1.295236298828125
35,CIFAR100,fedexp,0,0.3,100,0.1,3,359,0.3725,0.57692,0.3973,0.62528,2.921530078125,1.467625986328125,2.72686171875,1.2715265185546876
36,CIFAR100,fedexp,0,0.3,100,0.1,3,369,0.3764,0.58974,0.3974,0.6314,2.9138443359375,1.409376259765625,2.7279330078125,1.25355857421875
37,CIFAR100,fedexp,0,0.3,100,0.1,3,379,0.38,0.59134,0.3968,0.63504,2.877987109375,1.4003799755859374,2.73010166015625,1.2372345751953124
