,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.01,3,9,0.1022,0.10534,0.0216,0.02248,3.95822216796875,3.93385970703125,4.5936564453125,4.59360353515625
1,CIFAR100,fedavg,0,0,100,0.01,3,19,0.1617,0.16538,0.0511,0.05094,3.6492431640625,3.5975906640625,4.562193359375,4.5615508984375
2,CIFAR100,fedavg,0,0,100,0.01,3,29,0.1413,0.1494,0.1124,0.1167,4.142048828125,4.034104169921875,4.4818251953125,4.47892232421875
3,CIFAR100,fedavg,0,0,100,0.01,3,39,0.1622,0.17116,0.153,0.16186,3.9574220703125,3.8369576171875,4.37480625,4.3674848046875
4,CIFAR100,fedavg,0,0,100,0.01,3,49,0.1852,0.2012,0.1765,0.1821,3.94459541015625,3.7767398046875,4.2844126953125,4.2723376953125
5,CIFAR100,fedavg,0,0,100,0.01,3,59,0.1912,0.20838,0.1943,0.20252,4.33396015625,4.0836498046875,4.1666388671875,4.147031875
6,CIFAR100,fedavg,0,0,100,0.01,3,69,0.1976,0.21726,0.2089,0.22244,4.2763009765625,4.0004417578125,4.05842236328125,4.029199765625
7,CIFAR100,fedavg,0,0,100,0.01,3,79,0.2074,0.23438,0.2263,0.24622,3.95153671875,3.681088681640625,3.85645517578125,3.807997607421875
8,CIFAR100,fedavg,0,0,100,0.01,3,89,0.2086,0.23734,0.2418,0.26482,4.13696484375,3.804261875,3.72739404296875,3.6630677734375
9,CIFAR100,fedavg,0,0,100,0.01,3,99,0.2458,0.28386,0.2509,0.27904,3.56258203125,3.2277912109375,3.5745025390625,3.491774765625
10,CIFAR100,fedavg,0,0,100,0.01,3,109,0.2728,0.31944,0.2728,0.3096,3.3478556640625,2.973392734375,3.317165625,3.19290265625
11,CIFAR100,fedavg,0,0,100,0.01,3,119,0.2701,0.3138,0.2912,0.3343,3.54730234375,3.109381943359375,3.05946171875,2.8822168359375
12,CIFAR100,fedavg,0,0,100,0.01,3,129,0.2372,0.26498,0.3053,0.35038,4.0791744140625,3.667539560546875,2.90610947265625,2.679535517578125
13,CIFAR100,fedavg,0,0,100,0.01,3,139,0.2549,0.30652,0.3181,0.36324,3.89560595703125,3.386944189453125,2.856597265625,2.611589521484375
14,CIFAR100,fedavg,0,0,100,0.01,3,149,0.2605,0.30674,0.3236,0.37526,3.76629619140625,3.289609658203125,2.79004697265625,2.50580068359375
15,CIFAR100,fedavg,0,0,100,0.01,3,159,0.3031,0.35934,0.331,0.3854,3.19059951171875,2.757040244140625,2.75744501953125,2.453124140625
16,CIFAR100,fedavg,0,0,100,0.01,3,169,0.2618,0.30864,0.3373,0.397,4.03587490234375,3.50895376953125,2.71884541015625,2.38307990234375
17,CIFAR100,fedavg,0,0,100,0.01,3,179,0.3159,0.38588,0.3436,0.40818,3.3395810546875,2.7402031005859375,2.68433125,2.324642578125
18,CIFAR100,fedavg,0,0,100,0.01,3,189,0.3192,0.38908,0.3491,0.41928,3.18023056640625,2.6578423193359373,2.66395078125,2.253836259765625
19,CIFAR100,fedavg,0,0,100,0.01,3,199,0.3306,0.40722,0.3569,0.4307,3.26075361328125,2.606900771484375,2.6429142578125,2.1969995068359376
20,CIFAR100,fedavg,0,0,100,0.01,3,209,0.2744,0.32322,0.3638,0.44148,3.5432134765625,3.0631278125,2.62430810546875,2.145968505859375
21,CIFAR100,fedavg,0,0,100,0.01,3,219,0.3272,0.39464,0.3692,0.45,3.22605,2.6286233984375,2.615465625,2.11120380859375
22,CIFAR100,fedavg,0,0,100,0.01,3,229,0.2955,0.34368,0.3711,0.45346,3.6682109375,3.139508056640625,2.60492802734375,2.0914422900390623
23,CIFAR100,fedavg,0,0,100,0.01,3,239,0.279,0.3371,0.3751,0.45754,3.53951220703125,2.9984519140625,2.582776953125,2.066731962890625
24,CIFAR100,fedavg,0,0,100,0.01,3,249,0.3317,0.4037,0.3804,0.4634,3.114282421875,2.533028466796875,2.564223046875,2.03720564453125
25,CIFAR100,fedavg,0,0,100,0.01,3,259,0.285,0.35538,0.3874,0.47288,3.7847068359375,3.114071259765625,2.54826982421875,1.9988966796875
26,CIFAR100,fedavg,0,0,100,0.01,3,269,0.3427,0.41232,0.3893,0.4771,3.0162904296875,2.44944064453125,2.52886962890625,1.9715672900390624
27,CIFAR100,fedavg,0,0,100,0.01,3,279,0.3359,0.41546,0.3921,0.48438,3.25184638671875,2.612163515625,2.511596875,1.9474787744140625
28,CIFAR100,fedavg,0,0,100,0.01,3,289,0.302,0.36206,0.3959,0.48794,3.4597201171875,2.86798953125,2.4986484375,1.927288447265625
29,CIFAR100,fedavg,0,0,100,0.01,3,299,0.3026,0.36582,0.401,0.49462,3.70567001953125,3.03632349609375,2.47934521484375,1.898514775390625
30,CIFAR100,fedavg,0,0,100,0.01,3,309,0.3016,0.3774,0.4029,0.50108,3.45599150390625,2.774657236328125,2.472085546875,1.87357736328125
31,CIFAR100,fedavg,0,0,100,0.01,3,319,0.3139,0.38122,0.4036,0.50852,3.299786328125,2.689366513671875,2.46210625,1.840549130859375
32,CIFAR100,fedavg,0,0,100,0.01,3,329,0.307,0.37258,0.4045,0.5095,3.43185869140625,2.8367678125,2.44920185546875,1.8286647607421875
33,CIFAR100,fedavg,0,0,100,0.01,3,339,0.353,0.43788,0.4088,0.5155,3.06146591796875,2.383730849609375,2.4330091796875,1.80045455078125
34,CIFAR100,fedavg,0,0,100,0.01,3,349,0.3782,0.46984,0.4102,0.51932,2.85659736328125,2.161359912109375,2.41812099609375,1.7815587255859375
35,CIFAR100,fedavg,0,0,100,0.01,3,359,0.3221,0.38794,0.4146,0.52388,3.59651484375,2.90305447265625,2.407794140625,1.75858876953125
36,CIFAR100,fedavg,0,0,100,0.01,3,369,0.3572,0.44004,0.4152,0.53062,3.0272802734375,2.34379982421875,2.3942998046875,1.7354262744140625
37,CIFAR100,fedavg,0,0,100,0.01,3,379,0.3588,0.4568,0.4162,0.53412,3.05515869140625,2.293327041015625,2.4096265625,1.72482689453125
38,CIFAR100,fedavg,0,0,100,0.01,3,389,0.3166,0.39012,0.4167,0.53794,3.53142763671875,2.81062296875,2.40187900390625,1.7084116064453125
39,CIFAR100,fedavg,0,0,100,0.01,3,399,0.3375,0.41316,0.4184,0.54106,3.43478271484375,2.710317294921875,2.38719130859375,1.6946297314453125
40,CIFAR100,fedavg,0,0,100,0.01,3,409,0.3646,0.4493,0.4233,0.54354,2.937087890625,2.278737197265625,2.3744541015625,1.68123546875
41,CIFAR100,fedavg,0,0,100,0.01,3,419,0.3217,0.40408,0.4246,0.54914,3.48273447265625,2.7331059375,2.36171494140625,1.6630728515625
42,CIFAR100,fedavg,0,0,100,0.01,3,429,0.3398,0.42044,0.4259,0.55106,3.13765078125,2.479858583984375,2.35507353515625,1.65397236328125
43,CIFAR100,fedavg,0,0,100,0.01,3,439,0.3768,0.46234,0.4306,0.55308,2.95636357421875,2.27826134765625,2.34501083984375,1.6393668603515625
44,CIFAR100,fedavg,0,0,100,0.01,3,449,0.3594,0.4496,0.4321,0.5569,2.92385771484375,2.264073759765625,2.332376953125,1.6242676025390625
45,CIFAR100,fedavg,0,0,100,0.01,3,459,0.3268,0.40744,0.4366,0.56058,3.14789228515625,2.525258798828125,2.3210873046875,1.606603486328125
46,CIFAR100,fedavg,0,0,100,0.01,3,469,0.3315,0.4113,0.4355,0.56366,3.32468525390625,2.617597216796875,2.311840234375,1.5942662158203125
47,CIFAR100,fedavg,0,0,100,0.01,3,479,0.3253,0.40094,0.4391,0.56656,3.261865234375,2.61735666015625,2.30309033203125,1.5836053955078124
48,CIFAR100,fedavg,0,0,100,0.01,3,489,0.3327,0.41526,0.4382,0.56784,3.6326630859375,2.817319052734375,2.2991302734375,1.5770633740234374
49,CIFAR100,fedavg,0,0,100,0.01,3,499,0.3454,0.43162,0.4394,0.56904,3.41344453125,2.59232587890625,2.300459375,1.5688328173828126
50,CIFAR100,fedavg,0,0,100,0.01,3,509,0.3511,0.4219,0.4399,0.57168,3.157679296875,2.486250029296875,2.30102451171875,1.5583815087890625
51,CIFAR100,fedavg,0,0,100,0.01,3,519,0.3482,0.4277,0.4432,0.5745,3.372287890625,2.581633671875,2.29437685546875,1.5433369970703126
52,CIFAR100,fedavg,0,0,100,0.01,3,529,0.3873,0.47506,0.4443,0.57708,2.7731328125,2.093065693359375,2.28427685546875,1.5322581787109375
53,CIFAR100,fedavg,0,0,100,0.01,3,539,0.3535,0.43214,0.4477,0.58112,3.406019921875,2.6225581396484374,2.27795224609375,1.517392763671875
54,CIFAR100,fedavg,0,0,100,0.01,3,549,0.3452,0.43236,0.4514,0.58308,3.18055048828125,2.462097734375,2.2725275390625,1.508351259765625
55,CIFAR100,fedavg,0,0,100,0.01,3,559,0.388,0.49824,0.4534,0.58434,2.7433775390625,1.9912466455078126,2.2617900390625,1.497416025390625
56,CIFAR100,fedavg,0,0,100,0.01,3,569,0.3782,0.484,0.4546,0.58752,2.79452236328125,2.06550755859375,2.25376044921875,1.486631552734375
57,CIFAR100,fedavg,0,0,100,0.01,3,579,0.3648,0.44176,0.4577,0.59016,3.197072265625,2.48567078125,2.2470095703125,1.4769158984375
58,CIFAR100,fedavg,0,0,100,0.01,3,589,0.3852,0.48614,0.4588,0.59272,2.781662890625,2.069202958984375,2.24157734375,1.46923611328125
59,CIFAR100,fedavg,0,0,100,0.01,3,599,0.3843,0.48898,0.4613,0.595,2.92419609375,2.12452884765625,2.2375296875,1.4620851220703126
60,CIFAR100,fedavg,0,0,100,0.01,3,609,0.4033,0.50922,0.4597,0.59772,2.8642818359375,2.026063154296875,2.23093369140625,1.44935951171875
