,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0.3,100,0.01,2,9,0.3526,0.34884,0.1781,0.18102,2.27941875,2.279775361328125,2.28546162109375,2.2854303515625
1,CIFAR10,fedexp,0,0.3,100,0.01,2,19,0.4031,0.406,0.2444,0.24868,2.66921484375,2.61644876953125,2.25200048828125,2.251939970703125
2,CIFAR10,fedexp,0,0.3,100,0.01,2,29,0.245,0.24508,0.307,0.3146,3.9301138671875,3.8880690234375,2.18997294921875,2.189347646484375
3,CIFAR10,fedexp,0,0.3,100,0.01,2,39,0.4596,0.47374,0.374,0.3811,2.1095962890625,2.040828193359375,2.08611513671875,2.084045322265625
4,CIFAR10,fedexp,0,0.3,100,0.01,2,49,0.4357,0.45498,0.4096,0.41868,2.42922431640625,2.315819140625,2.020407861328125,2.017023388671875
5,CIFAR10,fedexp,0,0.3,100,0.01,2,59,0.4598,0.4668,0.4826,0.4909,2.79342236328125,2.694197734375,1.84757646484375,1.8387560791015625
6,CIFAR10,fedexp,0,0.3,100,0.01,2,69,0.4203,0.43208,0.555,0.56598,2.85071162109375,2.74999396484375,1.6151990234375,1.5976944677734375
7,CIFAR10,fedexp,0,0.3,100,0.01,2,79,0.6223,0.6455,0.5907,0.60706,1.35779755859375,1.2471798486328125,1.488006884765625,1.4641155419921874
8,CIFAR10,fedexp,0,0.3,100,0.01,2,89,0.5423,0.55514,0.6137,0.63426,1.94458525390625,1.8351773779296876,1.381685791015625,1.3518919873046875
9,CIFAR10,fedexp,0,0.3,100,0.01,2,99,0.6272,0.65484,0.64,0.66486,1.260710205078125,1.1306115234375,1.2719517578125,1.2343798291015624
10,CIFAR10,fedexp,0,0.3,100,0.01,2,109,0.5717,0.5884,0.6602,0.6883,2.07171318359375,1.9490689453125,1.152130126953125,1.1051210009765624
11,CIFAR10,fedexp,0,0.3,100,0.01,2,119,0.6242,0.65216,0.6898,0.71948,1.4159158203125,1.275666455078125,0.99706015625,0.9356668896484375
12,CIFAR10,fedexp,0,0.3,100,0.01,2,129,0.6069,0.62534,0.708,0.7384,1.499143701171875,1.3880035888671876,0.911442919921875,0.838786328125
13,CIFAR10,fedexp,0,0.3,100,0.01,2,139,0.4364,0.45818,0.7192,0.75138,2.55673896484375,2.423464384765625,0.8650832763671875,0.7840140551757813
14,CIFAR10,fedexp,0,0.3,100,0.01,2,149,0.4231,0.42922,0.7208,0.75326,3.09713916015625,2.98119029296875,0.8575357666015625,0.7757718872070313
15,CIFAR10,fedexp,0,0.3,100,0.01,2,159,0.6488,0.67858,0.7319,0.76416,1.23425205078125,1.1152165625,0.8058878662109376,0.7119023901367187
