,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.01,3,9,0.4007,0.40318,0.1975,0.19742,1.602625634765625,1.604822109375,2.279555078125,2.279726181640625
1,CIFAR10,feddyn,0,0,100,0.01,3,19,0.4955,0.50176,0.28,0.2811,1.38181083984375,1.376612421875,2.23898134765625,2.2393535546875
2,CIFAR10,feddyn,0,0,100,0.01,3,29,0.5395,0.54534,0.3889,0.39352,1.29406689453125,1.2789939892578126,2.15384013671875,2.154601787109375
3,CIFAR10,feddyn,0,0,100,0.01,3,39,0.5697,0.58194,0.463,0.4668,1.22661884765625,1.190562099609375,2.04583994140625,2.046500703125
4,CIFAR10,feddyn,0,0,100,0.01,3,49,0.6176,0.62892,0.4992,0.50272,1.109330224609375,1.0633844091796876,1.957539990234375,1.957653544921875
5,CIFAR10,feddyn,0,0,100,0.01,3,59,0.6158,0.63216,0.5286,0.53344,1.198533251953125,1.126526630859375,1.84336318359375,1.84156603515625
6,CIFAR10,feddyn,0,0,100,0.01,3,69,0.6604,0.67416,0.5548,0.56386,1.032627392578125,0.9697064208984375,1.7446484375,1.7394978125
7,CIFAR10,feddyn,0,0,100,0.01,3,79,0.5754,0.59074,0.5959,0.60788,1.35898310546875,1.274153369140625,1.556769384765625,1.5443208740234375
8,CIFAR10,feddyn,0,0,100,0.01,3,89,0.6436,0.66842,0.6166,0.632,1.09695546875,1.0018156713867188,1.444461669921875,1.4254924609375
9,CIFAR10,feddyn,0,0,100,0.01,3,99,0.6894,0.71638,0.6401,0.65922,0.936518896484375,0.8344192944335938,1.31925341796875,1.2923798046875
10,CIFAR10,feddyn,0,0,100,0.01,3,109,0.713,0.74806,0.6754,0.70526,0.856956787109375,0.7311052758789063,1.116330029296875,1.072341796875
11,CIFAR10,feddyn,0,0,100,0.01,3,119,0.7276,0.76922,0.7093,0.74096,0.8330828125,0.6868800390625,0.94118828125,0.8774692797851562
12,CIFAR10,feddyn,0,0,100,0.01,3,129,0.6925,0.72906,0.7265,0.76484,0.9791370849609375,0.8320998120117188,0.8365591796875,0.754226025390625
13,CIFAR10,feddyn,0,0,100,0.01,3,139,0.689,0.73088,0.7348,0.77486,1.045785009765625,0.861160625,0.8088255859375,0.7177439208984375
14,CIFAR10,feddyn,0,0,100,0.01,3,149,0.7062,0.75198,0.7436,0.78708,0.94226923828125,0.7517918017578125,0.7615671142578125,0.65569740234375
15,CIFAR10,feddyn,0,0,100,0.01,3,159,0.7348,0.78668,0.75,0.79624,0.81724140625,0.6318172143554688,0.74074873046875,0.62560875
16,CIFAR10,feddyn,0,0,100,0.01,3,169,0.7171,0.7645,0.7538,0.80518,0.9282618896484375,0.7276668310546875,0.7194162353515625,0.5924793701171875
17,CIFAR10,feddyn,0,0,100,0.01,3,179,0.754,0.8109,0.7599,0.81312,0.7995728271484375,0.5729011499023438,0.702783837890625,0.5647368957519531
18,CIFAR10,feddyn,0,0,100,0.01,3,189,0.7525,0.80894,0.7675,0.82204,0.79798095703125,0.5753956042480469,0.685466162109375,0.5273060278320313
19,CIFAR10,feddyn,0,0,100,0.01,3,199,0.7537,0.81958,0.7731,0.82986,0.7900499267578125,0.5453118920898438,0.6743919189453125,0.5001693188476563
20,CIFAR10,feddyn,0,0,100,0.01,3,209,0.7091,0.76348,0.7739,0.8369,0.963389208984375,0.7429309545898437,0.668671630859375,0.4787090954589844
21,CIFAR10,feddyn,0,0,100,0.01,3,219,0.7579,0.82386,0.7765,0.8422,0.7715177490234375,0.5283107629394531,0.6670223388671875,0.4608592443847656
22,CIFAR10,feddyn,0,0,100,0.01,3,229,0.7327,0.78902,0.7764,0.84586,0.867753369140625,0.6349890734863282,0.6640127685546875,0.45176111206054687
23,CIFAR10,feddyn,0,0,100,0.01,3,239,0.7412,0.80564,0.7782,0.84964,0.8311942626953125,0.5805811987304688,0.657163134765625,0.44021760375976565
24,CIFAR10,feddyn,0,0,100,0.01,3,249,0.7601,0.82386,0.7786,0.85514,0.776922412109375,0.5284400573730469,0.648624853515625,0.42714866455078127
25,CIFAR10,feddyn,0,0,100,0.01,3,259,0.7437,0.80872,0.7812,0.85986,0.8589521728515624,0.5852701745605469,0.644164306640625,0.4129533874511719
26,CIFAR10,feddyn,0,0,100,0.01,3,269,0.7558,0.82324,0.7826,0.86338,0.7772431396484375,0.527902783203125,0.639552490234375,0.402883349609375
27,CIFAR10,feddyn,0,0,100,0.01,3,279,0.7598,0.83186,0.7859,0.86672,0.771325390625,0.5132174621582031,0.634103173828125,0.3945943078613281
28,CIFAR10,feddyn,0,0,100,0.01,3,289,0.7438,0.80938,0.7884,0.86978,0.84235791015625,0.5834635107421875,0.6291879150390625,0.38668662353515626
29,CIFAR10,feddyn,0,0,100,0.01,3,299,0.735,0.7988,0.7882,0.87362,0.9190078125,0.641256748046875,0.62358271484375,0.3778082861328125
30,CIFAR10,feddyn,0,0,100,0.01,3,309,0.7528,0.81646,0.7918,0.87562,0.81240029296875,0.5605837377929688,0.61966611328125,0.37033592651367186
31,CIFAR10,feddyn,0,0,100,0.01,3,319,0.7561,0.81652,0.7946,0.87862,0.801729052734375,0.5531165258789063,0.6147323486328125,0.36261090454101563
32,CIFAR10,feddyn,0,0,100,0.01,3,329,0.7407,0.79826,0.7971,0.88008,0.8261546875,0.60857365234375,0.611279052734375,0.3583457043457031
33,CIFAR10,feddyn,0,0,100,0.01,3,339,0.7762,0.84192,0.7995,0.88312,0.724608984375,0.47252353515625,0.6079917724609375,0.35112678466796876
34,CIFAR10,feddyn,0,0,100,0.01,3,349,0.7831,0.85478,0.7999,0.88598,0.704386474609375,0.43659510620117187,0.60261953125,0.34536358642578124
35,CIFAR10,feddyn,0,0,100,0.01,3,359,0.755,0.8173,0.8026,0.88696,0.8309125732421875,0.565226630859375,0.5996529296875,0.3406285131835938
36,CIFAR10,feddyn,0,0,100,0.01,3,369,0.768,0.84034,0.8068,0.88858,0.733632080078125,0.47308259033203126,0.5954454833984375,0.33661937255859375
37,CIFAR10,feddyn,0,0,100,0.01,3,379,0.7678,0.84554,0.8069,0.88946,0.759324658203125,0.47697380615234375,0.5958198486328125,0.33127181274414064
38,CIFAR10,feddyn,0,0,100,0.01,3,389,0.756,0.81722,0.808,0.89082,0.8067139892578125,0.5513023510742188,0.5929146240234375,0.3282363232421875
39,CIFAR10,feddyn,0,0,100,0.01,3,399,0.7498,0.8134,0.8093,0.89208,0.81086240234375,0.5601467065429687,0.5872958740234375,0.32450837890625
40,CIFAR10,feddyn,0,0,100,0.01,3,409,0.7686,0.83544,0.8101,0.8929,0.7379657470703125,0.489604619140625,0.5838391357421875,0.3216253430175781
41,CIFAR10,feddyn,0,0,100,0.01,3,419,0.7593,0.82476,0.811,0.8931,0.790681884765625,0.5415691284179688,0.57901533203125,0.32110655029296875
42,CIFAR10,feddyn,0,0,100,0.01,3,429,0.7476,0.80524,0.8139,0.89404,0.803210791015625,0.5807914672851563,0.57487001953125,0.3197539404296875
43,CIFAR10,feddyn,0,0,100,0.01,3,439,0.7753,0.83914,0.8152,0.89442,0.723052587890625,0.481803486328125,0.572357177734375,0.318321103515625
44,CIFAR10,feddyn,0,0,100,0.01,3,449,0.7676,0.83004,0.815,0.89526,0.73382509765625,0.50293330078125,0.5703496337890624,0.31687376708984377
45,CIFAR10,feddyn,0,0,100,0.01,3,459,0.7334,0.7953,0.817,0.8951,0.848383544921875,0.6191908715820312,0.5678310302734375,0.3157360974121094
46,CIFAR10,feddyn,0,0,100,0.01,3,469,0.7356,0.79294,0.8178,0.89536,0.8311582763671875,0.6122452172851562,0.5651886474609376,0.3150883996582031
47,CIFAR10,feddyn,0,0,100,0.01,3,479,0.7412,0.79696,0.8189,0.89514,0.836157421875,0.620079306640625,0.5633858642578125,0.31545224365234376
48,CIFAR10,feddyn,0,0,100,0.01,3,489,0.7576,0.82076,0.8185,0.8959,0.783727685546875,0.5480755981445312,0.5618430908203125,0.3156295251464844
49,CIFAR10,feddyn,0,0,100,0.01,3,499,0.7507,0.80544,0.8195,0.89628,0.81613447265625,0.5865955834960938,0.5606253173828125,0.3163200512695313
50,CIFAR10,feddyn,0,0,100,0.01,3,509,0.7465,0.80806,0.8205,0.89634,0.7869960693359375,0.57006431640625,0.559113720703125,0.31504949951171873
51,CIFAR10,feddyn,0,0,100,0.01,3,519,0.7559,0.81792,0.8193,0.89586,0.8221618896484375,0.563611708984375,0.5571379638671875,0.3160608483886719
52,CIFAR10,feddyn,0,0,100,0.01,3,529,0.778,0.84702,0.8174,0.89548,0.6898408447265625,0.45976134033203125,0.557380322265625,0.31777891967773436
53,CIFAR10,feddyn,0,0,100,0.01,3,539,0.7545,0.80864,0.818,0.89498,0.8127749267578125,0.5887496411132812,0.555474853515625,0.31780828125
54,CIFAR10,feddyn,0,0,100,0.01,3,549,0.7531,0.80644,0.817,0.89546,0.80639677734375,0.59045125,0.553203515625,0.31734776611328125
55,CIFAR10,feddyn,0,0,100,0.01,3,559,0.78,0.84742,0.8189,0.89596,0.693203466796875,0.4556887731933594,0.5514975830078125,0.3168529345703125
56,CIFAR10,feddyn,0,0,100,0.01,3,569,0.7728,0.83454,0.8191,0.89572,0.7318455078125,0.5012726135253907,0.55020146484375,0.31588739379882813
57,CIFAR10,feddyn,0,0,100,0.01,3,579,0.7553,0.81812,0.8214,0.89592,0.7782336181640624,0.5444747412109375,0.548615673828125,0.3156486242675781
58,CIFAR10,feddyn,0,0,100,0.01,3,589,0.7809,0.84112,0.8206,0.8958,0.6829726806640625,0.47714983642578124,0.5483375,0.3153728857421875
59,CIFAR10,feddyn,0,0,100,0.01,3,599,0.7809,0.84834,0.8222,0.89644,0.6941877685546874,0.45476353881835935,0.54815615234375,0.3146934289550781
60,CIFAR10,feddyn,0,0,100,0.01,3,609,0.7851,0.85502,0.8226,0.89692,0.6959296142578125,0.4377289575195312,0.5474533203125,0.31399689453125
61,CIFAR10,feddyn,0,0,100,0.01,3,619,0.7639,0.82202,0.8211,0.8978,0.765155029296875,0.53645962890625,0.547386279296875,0.3131442138671875
62,CIFAR10,feddyn,0,0,100,0.01,3,629,0.7806,0.84622,0.8223,0.89742,0.6743468994140625,0.46444560546875,0.5451664794921876,0.3126362072753906
63,CIFAR10,feddyn,0,0,100,0.01,3,639,0.7565,0.80722,0.8235,0.8976,0.823841748046875,0.6045205151367188,0.545130322265625,0.3126262255859375
64,CIFAR10,feddyn,0,0,100,0.01,3,649,0.797,0.86312,0.8239,0.89814,0.63851650390625,0.4113427233886719,0.5441796142578125,0.31192535766601565
65,CIFAR10,feddyn,0,0,100,0.01,3,659,0.7867,0.8468,0.8217,0.89896,0.699662255859375,0.4649489562988281,0.545154541015625,0.3118497937011719
66,CIFAR10,feddyn,0,0,100,0.01,3,669,0.7819,0.84764,0.8231,0.89774,0.7185840576171875,0.46959413330078126,0.5463784423828125,0.31173325805664065
67,CIFAR10,feddyn,0,0,100,0.01,3,679,0.7535,0.816,0.8235,0.89846,0.76545576171875,0.5499380639648438,0.5463674560546875,0.31144045166015627
68,CIFAR10,feddyn,0,0,100,0.01,3,689,0.7834,0.84638,0.8225,0.89996,0.7270467529296875,0.4728117041015625,0.544884716796875,0.30906717529296873
69,CIFAR10,feddyn,0,0,100,0.01,3,699,0.7642,0.82646,0.8212,0.90046,0.76060595703125,0.5211571923828126,0.5461387939453125,0.30896423461914063
