,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.1,1,9,0.4897,0.48794,0.419,0.4195,1.40475244140625,1.4063574072265626,2.01236513671875,2.014628193359375
1,CIFAR10,fedavg,0,0.3,100,0.1,1,19,0.6,0.6128,0.5687,0.57162,1.138434033203125,1.104159599609375,1.37208701171875,1.365100947265625
2,CIFAR10,fedavg,0,0.3,100,0.1,1,29,0.6318,0.6574,0.6178,0.63532,1.071356982421875,0.9906935546875,1.101130322265625,1.0658457958984375
3,CIFAR10,fedavg,0,0.3,100,0.1,1,39,0.6719,0.70096,0.6577,0.68444,0.9828064453125,0.8809711596679688,0.98403408203125,0.9151263793945312
4,CIFAR10,fedavg,0,0.3,100,0.1,1,49,0.6645,0.69718,0.6888,0.7215,0.99393359375,0.8770215283203125,0.9083588134765626,0.804343955078125
5,CIFAR10,fedavg,0,0.3,100,0.1,1,59,0.6954,0.7362,0.7078,0.7486,0.9578212646484375,0.7880346923828125,0.8656851806640625,0.7310357958984375
6,CIFAR10,fedavg,0,0.3,100,0.1,1,69,0.7093,0.75042,0.7225,0.76534,0.912266162109375,0.7387863427734375,0.8388875732421875,0.68462466796875
7,CIFAR10,fedavg,0,0.3,100,0.1,1,79,0.7197,0.76592,0.7334,0.77936,0.8711270263671875,0.6908518017578125,0.817032763671875,0.6453226611328124
8,CIFAR10,fedavg,0,0.3,100,0.1,1,89,0.7018,0.74908,0.7446,0.79216,0.919566943359375,0.7262568334960937,0.7944598388671875,0.607105556640625
9,CIFAR10,fedavg,0,0.3,100,0.1,1,99,0.7291,0.78404,0.7494,0.80208,0.8573242919921875,0.64562548828125,0.774829541015625,0.5786090405273437
10,CIFAR10,fedavg,0,0.3,100,0.1,1,109,0.7373,0.7911,0.7573,0.8115,0.83363486328125,0.6146559130859375,0.7567087890625,0.5509690795898438
11,CIFAR10,fedavg,0,0.3,100,0.1,1,119,0.7383,0.79118,0.7603,0.81842,0.861760595703125,0.63365716796875,0.748743408203125,0.5321264892578125
12,CIFAR10,fedavg,0,0.3,100,0.1,1,129,0.7474,0.80536,0.761,0.82486,0.815462451171875,0.5831066381835938,0.73641220703125,0.5113568383789062
13,CIFAR10,fedavg,0,0.3,100,0.1,1,139,0.7399,0.79866,0.766,0.8321,0.805080615234375,0.5834580883789062,0.721123046875,0.4910645166015625
14,CIFAR10,fedavg,0,0.3,100,0.1,1,149,0.7521,0.81644,0.7702,0.8356,0.7594387939453126,0.5321521728515625,0.7095974365234375,0.47661579467773435
15,CIFAR10,fedavg,0,0.3,100,0.1,1,159,0.7625,0.82354,0.7716,0.84066,0.78170791015625,0.5251508349609375,0.7096433837890626,0.4664725085449219
16,CIFAR10,fedavg,0,0.3,100,0.1,1,169,0.7638,0.8283,0.7759,0.8448,0.7364684326171875,0.4987574658203125,0.7020179443359374,0.4561926989746094
17,CIFAR10,fedavg,0,0.3,100,0.1,1,179,0.7407,0.80522,0.7791,0.84768,0.823998974609375,0.5741852294921875,0.69340029296875,0.446258798828125
18,CIFAR10,fedavg,0,0.3,100,0.1,1,189,0.7518,0.81104,0.7816,0.85084,0.820416650390625,0.5718238598632812,0.689302099609375,0.43746018798828123
19,CIFAR10,fedavg,0,0.3,100,0.1,1,199,0.7558,0.8251,0.782,0.85254,0.7876159423828125,0.5186841162109375,0.6860598876953125,0.43127623779296875
20,CIFAR10,fedavg,0,0.3,100,0.1,1,209,0.7662,0.8345,0.7826,0.85366,0.7529400390625,0.4915650817871094,0.682135400390625,0.4271225048828125
21,CIFAR10,fedavg,0,0.3,100,0.1,1,219,0.7491,0.81762,0.7869,0.85808,0.7985525634765624,0.5365834106445313,0.6730835693359375,0.4163560205078125
22,CIFAR10,fedavg,0,0.3,100,0.1,1,229,0.7678,0.83502,0.7861,0.85894,0.741851953125,0.4814013037109375,0.6715712646484375,0.4137266589355469
23,CIFAR10,fedavg,0,0.3,100,0.1,1,239,0.7633,0.83262,0.7856,0.86018,0.7597362548828125,0.49594759765625,0.66687353515625,0.41023453491210937
24,CIFAR10,fedavg,0,0.3,100,0.1,1,249,0.7551,0.82394,0.786,0.86138,0.79102021484375,0.5260893786621094,0.6627389892578125,0.4050294396972656
25,CIFAR10,fedavg,0,0.3,100,0.1,1,259,0.7776,0.84328,0.7888,0.8626,0.7274892822265625,0.4627336071777344,0.659474853515625,0.39759898315429687
26,CIFAR10,fedavg,0,0.3,100,0.1,1,269,0.7616,0.82668,0.7913,0.86384,0.7730357421875,0.505985322265625,0.654638427734375,0.39516674682617187
27,CIFAR10,fedavg,0,0.3,100,0.1,1,279,0.7657,0.83556,0.7932,0.86452,0.7457280517578125,0.4837256689453125,0.6556173828125,0.3922781115722656
28,CIFAR10,fedavg,0,0.3,100,0.1,1,289,0.7755,0.84574,0.7943,0.86692,0.710644189453125,0.4475333947753906,0.6519097412109375,0.3883207507324219
29,CIFAR10,fedavg,0,0.3,100,0.1,1,299,0.7734,0.84578,0.7943,0.86808,0.716466650390625,0.45822333129882814,0.6490595703125,0.3859610766601563
