,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0.3,100,0.01,1,9,0.3042,0.30354,0.1642,0.16298,1.986265185546875,1.9926167236328125,2.282201953125,2.28243478515625
1,CIFAR10,feddyn,0,0.3,100,0.01,1,19,0.4463,0.44954,0.2459,0.24234,1.6002390625,1.591244833984375,2.23412529296875,2.23463630859375
2,CIFAR10,feddyn,0,0.3,100,0.01,1,29,0.5055,0.51394,0.3581,0.35544,1.48160517578125,1.4361123583984374,2.15118203125,2.152086611328125
3,CIFAR10,feddyn,0,0.3,100,0.01,1,39,0.5343,0.54604,0.4543,0.45988,1.394556640625,1.354209423828125,2.018491748046875,2.0191260595703127
4,CIFAR10,feddyn,0,0.3,100,0.01,1,49,0.5712,0.5821,0.5152,0.51958,1.4128359375,1.3551035595703125,1.85162470703125,1.8497740869140624
5,CIFAR10,feddyn,0,0.3,100,0.01,1,59,0.4821,0.49398,0.5578,0.56614,1.962421875,1.90156751953125,1.605287158203125,1.595332490234375
6,CIFAR10,feddyn,0,0.3,100,0.01,1,69,0.4958,0.50964,0.5884,0.6004,2.0258515625,1.93144302734375,1.43415244140625,1.4159014892578126
7,CIFAR10,feddyn,0,0.3,100,0.01,1,79,0.6199,0.6445,0.614,0.62762,1.228610107421875,1.1248657373046875,1.302095166015625,1.2749807373046875
8,CIFAR10,feddyn,0,0.3,100,0.01,1,89,0.4604,0.47464,0.6248,0.64278,2.597207421875,2.498987578125,1.228977685546875,1.19606529296875
9,CIFAR10,feddyn,0,0.3,100,0.01,1,99,0.4606,0.46912,0.6429,0.66108,2.7706642578125,2.676275205078125,1.149463720703125,1.1092363720703124
10,CIFAR10,feddyn,0,0.3,100,0.01,1,109,0.56,0.57774,0.6566,0.67518,2.0026443359375,1.8889991357421876,1.070643701171875,1.0208626416015625
11,CIFAR10,feddyn,0,0.3,100,0.01,1,119,0.6769,0.70726,0.6679,0.68902,1.057472900390625,0.9289686157226562,1.022252587890625,0.962914931640625
12,CIFAR10,feddyn,0,0.3,100,0.01,1,129,0.5919,0.6148,0.6884,0.71316,1.4805677734375,1.3613485791015625,0.9410506591796876,0.8655750366210937
13,CIFAR10,feddyn,0,0.3,100,0.01,1,139,0.5668,0.58812,0.7007,0.73042,1.668996826171875,1.5384644287109375,0.8953432373046875,0.8118310717773437
14,CIFAR10,feddyn,0,0.3,100,0.01,1,149,0.5704,0.60108,0.7137,0.74848,1.644666552734375,1.47733185546875,0.8444223388671875,0.7467054638671875
15,CIFAR10,feddyn,0,0.3,100,0.01,1,159,0.5222,0.53594,0.7185,0.75492,2.22848017578125,2.07498087890625,0.831290234375,0.7271252587890625
16,CIFAR10,feddyn,0,0.3,100,0.01,1,169,0.649,0.67552,0.7237,0.7627,1.2205974609375,1.0937735546875,0.813175927734375,0.70107751953125
17,CIFAR10,feddyn,0,0.3,100,0.01,1,179,0.5314,0.55248,0.7295,0.77026,2.44768291015625,2.2215739306640625,0.7939470458984375,0.6764127783203125
18,CIFAR10,feddyn,0,0.3,100,0.01,1,189,0.6778,0.71284,0.7378,0.7783,1.118067138671875,0.9472207177734375,0.778548046875,0.6484079370117187
19,CIFAR10,feddyn,0,0.3,100,0.01,1,199,0.5543,0.58228,0.7426,0.78314,1.939768603515625,1.7542255322265625,0.764028271484375,0.6287666186523437
20,CIFAR10,feddyn,0,0.3,100,0.01,1,209,0.6117,0.64682,0.7469,0.78902,1.530450048828125,1.3346383349609374,0.754663134765625,0.60991076171875
21,CIFAR10,feddyn,0,0.3,100,0.01,1,219,0.5904,0.62828,0.7538,0.79462,1.487143017578125,1.300534853515625,0.750182080078125,0.5959178564453125
22,CIFAR10,feddyn,0,0.3,100,0.01,1,229,0.6697,0.70872,0.7559,0.79914,1.163607177734375,0.9690111596679688,0.74476298828125,0.5831752758789063
23,CIFAR10,feddyn,0,0.3,100,0.01,1,239,0.6134,0.6456,0.7596,0.80402,1.490676171875,1.3043837939453125,0.7376515625,0.569181142578125
24,CIFAR10,feddyn,0,0.3,100,0.01,1,249,0.5267,0.5539,0.7628,0.8068,2.02697138671875,1.821995771484375,0.738416064453125,0.562766318359375
25,CIFAR10,feddyn,0,0.3,100,0.01,1,259,0.6441,0.68262,0.7653,0.81082,1.25712236328125,1.0672811865234375,0.73226357421875,0.5535549658203125
26,CIFAR10,feddyn,0,0.3,100,0.01,1,269,0.6893,0.72724,0.7667,0.8146,1.037785205078125,0.8606574658203126,0.729088427734375,0.5455844506835937
27,CIFAR10,feddyn,0,0.3,100,0.01,1,279,0.647,0.67844,0.7679,0.81832,1.250176953125,1.0863790234375,0.7226238525390625,0.5370617077636719
28,CIFAR10,feddyn,0,0.3,100,0.01,1,289,0.6969,0.72936,0.7678,0.81922,1.147769580078125,0.9781017138671875,0.7169763916015625,0.5333894372558594
29,CIFAR10,feddyn,0,0.3,100,0.01,1,299,0.547,0.5772,0.7695,0.82,1.99487255859375,1.8047765283203125,0.7100294921875,0.5297570300292969
30,CIFAR10,feddyn,0,0.3,100,0.01,1,309,0.6344,0.65948,0.7735,0.82254,1.351944970703125,1.1958911181640626,0.7021993896484375,0.524297626953125
31,CIFAR10,feddyn,0,0.3,100,0.01,1,319,0.6876,0.7338,0.773,0.82378,1.0198359375,0.843404453125,0.6969335205078125,0.5220640576171875
32,CIFAR10,feddyn,0,0.3,100,0.01,1,329,0.6876,0.7263,0.7756,0.82574,1.065151708984375,0.8972600903320312,0.6900513671875,0.5168485900878906
33,CIFAR10,feddyn,0,0.3,100,0.01,1,339,0.5124,0.52962,0.7777,0.82758,2.325506640625,2.125483720703125,0.684194873046875,0.5124876098632812
34,CIFAR10,feddyn,0,0.3,100,0.01,1,349,0.6789,0.71786,0.7784,0.82806,1.057069287109375,0.9003274755859375,0.68129599609375,0.5108410791015625
35,CIFAR10,feddyn,0,0.3,100,0.01,1,359,0.5045,0.52818,0.7789,0.82834,1.9481078125,1.8026432373046875,0.677127783203125,0.51094783203125
36,CIFAR10,feddyn,0,0.3,100,0.01,1,369,0.6233,0.65276,0.7824,0.83028,1.407332861328125,1.23857484375,0.6686713623046875,0.5043469116210938
37,CIFAR10,feddyn,0,0.3,100,0.01,1,379,0.5203,0.5358,0.7828,0.83132,2.23756669921875,2.074429306640625,0.66232412109375,0.5015513513183594
38,CIFAR10,feddyn,0,0.3,100,0.01,1,389,0.694,0.7377,0.7831,0.8327,1.030378759765625,0.8676630078125,0.656303369140625,0.497427861328125
39,CIFAR10,feddyn,0,0.3,100,0.01,1,399,0.6942,0.73088,0.7826,0.83382,1.0235304931640625,0.8723911401367187,0.6525498291015625,0.4940622021484375
40,CIFAR10,feddyn,0,0.3,100,0.01,1,409,0.7296,0.76438,0.7842,0.83376,0.8773358154296875,0.7325196508789062,0.6504904052734375,0.4935407568359375
41,CIFAR10,feddyn,0,0.3,100,0.01,1,419,0.6619,0.69106,0.7847,0.83288,1.255723583984375,1.1070333154296874,0.6502943359375,0.49486530517578126
42,CIFAR10,feddyn,0,0.3,100,0.01,1,429,0.5576,0.57548,0.7863,0.83366,1.797053076171875,1.6510615576171874,0.648239697265625,0.4928266259765625
43,CIFAR10,feddyn,0,0.3,100,0.01,1,439,0.5976,0.61986,0.7885,0.83468,1.483337939453125,1.3340087841796875,0.644108837890625,0.48887456298828125
44,CIFAR10,feddyn,0,0.3,100,0.01,1,449,0.6132,0.6389,0.7885,0.83508,1.636003173828125,1.47767078125,0.642637451171875,0.48483306396484377
45,CIFAR10,feddyn,0,0.3,100,0.01,1,459,0.591,0.6237,0.7891,0.8382,1.651288720703125,1.45182482421875,0.6382198486328124,0.4800894348144531
46,CIFAR10,feddyn,0,0.3,100,0.01,1,469,0.5349,0.55454,0.7904,0.83812,2.01630791015625,1.85559421875,0.6375148193359375,0.47830626708984375
47,CIFAR10,feddyn,0,0.3,100,0.01,1,479,0.6157,0.63676,0.7897,0.8373,1.47993271484375,1.3451383984375,0.638050390625,0.478222880859375
48,CIFAR10,feddyn,0,0.3,100,0.01,1,489,0.7358,0.77184,0.7896,0.83674,0.91092490234375,0.73592275390625,0.6380745361328125,0.47938616455078126
49,CIFAR10,feddyn,0,0.3,100,0.01,1,499,0.6599,0.69436,0.7906,0.83746,1.22146005859375,1.058484580078125,0.6355608642578126,0.47793513671875
50,CIFAR10,feddyn,0,0.3,100,0.01,1,509,0.7527,0.79238,0.792,0.83688,0.7882350341796875,0.6297529370117187,0.634372021484375,0.4792231750488281
51,CIFAR10,feddyn,0,0.3,100,0.01,1,519,0.6619,0.70494,0.7914,0.83676,1.08709814453125,0.9348573486328124,0.6333953369140625,0.47873385986328126
52,CIFAR10,feddyn,0,0.3,100,0.01,1,529,0.5879,0.60776,0.7918,0.83812,1.69959013671875,1.54043689453125,0.6317134765625,0.4758490869140625
53,CIFAR10,feddyn,0,0.3,100,0.01,1,539,0.5552,0.58258,0.7932,0.84018,1.7039763671875,1.5422882763671875,0.628608447265625,0.472762333984375
54,CIFAR10,feddyn,0,0.3,100,0.01,1,549,0.6048,0.63094,0.794,0.84074,1.50398564453125,1.342404169921875,0.62559228515625,0.47058681396484375
