,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedadagrad,0,0.3,100,0.01,1,9,0.0335,0.03304,0.0193,0.02028,5.5609609375,5.56985814453125,4.59536875,4.59534640625
1,CIFAR100,fedadagrad,0,0.3,100,0.01,1,19,0.0608,0.06362,0.0356,0.03778,4.1804078125,4.172340869140625,4.5803560546875,4.5802341015625
2,CIFAR100,fedadagrad,0,0.3,100,0.01,1,29,0.0771,0.08196,0.0487,0.04766,4.4076775390625,4.35483822265625,4.5618169921875,4.56159380859375
3,CIFAR100,fedadagrad,0,0.3,100,0.01,1,39,0.1105,0.1128,0.0711,0.07172,3.93933984375,3.8985656640625,4.5153669921875,4.51397716796875
4,CIFAR100,fedadagrad,0,0.3,100,0.01,1,49,0.1174,0.12858,0.102,0.10994,3.8877294921875,3.84524044921875,4.417638671875,4.4128671484375
5,CIFAR100,fedadagrad,0,0.3,100,0.01,1,59,0.1364,0.13992,0.1288,0.14112,3.91550146484375,3.85421564453125,4.2840009765625,4.27573181640625
6,CIFAR100,fedadagrad,0,0.3,100,0.01,1,69,0.1489,0.15628,0.155,0.16384,3.6025791015625,3.542217529296875,4.159916015625,4.14857828125
7,CIFAR100,fedadagrad,0,0.3,100,0.01,1,79,0.1384,0.1461,0.1718,0.17776,4.0376623046875,3.950935078125,4.0677908203125,4.05329623046875
8,CIFAR100,fedadagrad,0,0.3,100,0.01,1,89,0.1324,0.1392,0.1862,0.19086,4.01862587890625,3.961491904296875,3.9797810546875,3.96188611328125
9,CIFAR100,fedadagrad,0,0.3,100,0.01,1,99,0.1852,0.1911,0.1991,0.20442,3.52309404296875,3.443511201171875,3.87056767578125,3.848525986328125
10,CIFAR100,fedadagrad,0,0.3,100,0.01,1,109,0.1911,0.19252,0.2088,0.21714,3.48712900390625,3.4142371484375,3.74730341796875,3.721589970703125
11,CIFAR100,fedadagrad,0,0.3,100,0.01,1,119,0.1833,0.19426,0.2242,0.23252,3.45785859375,3.37235564453125,3.6189138671875,3.587813701171875
12,CIFAR100,fedadagrad,0,0.3,100,0.01,1,129,0.1961,0.20848,0.2379,0.2462,3.359808984375,3.262579814453125,3.4881109375,3.4488588671875
13,CIFAR100,fedadagrad,0,0.3,100,0.01,1,139,0.2198,0.23418,0.2519,0.26426,3.3248482421875,3.204144384765625,3.35247744140625,3.3035510546875
14,CIFAR100,fedadagrad,0,0.3,100,0.01,1,149,0.2177,0.23382,0.2639,0.27686,3.2477388671875,3.140109873046875,3.26982490234375,3.214201875
15,CIFAR100,fedadagrad,0,0.3,100,0.01,1,159,0.2302,0.24584,0.2699,0.28468,3.27341337890625,3.151673515625,3.23321201171875,3.1741444140625
16,CIFAR100,fedadagrad,0,0.3,100,0.01,1,169,0.2459,0.2574,0.2759,0.29364,3.1276041015625,3.00719927734375,3.156774609375,3.09005486328125
17,CIFAR100,fedadagrad,0,0.3,100,0.01,1,179,0.2433,0.25826,0.2863,0.3044,3.21544443359375,3.0905480078125,3.05368115234375,2.97805765625
18,CIFAR100,fedadagrad,0,0.3,100,0.01,1,189,0.2537,0.26922,0.2916,0.311,3.07669736328125,2.944831923828125,3.03284482421875,2.954876728515625
19,CIFAR100,fedadagrad,0,0.3,100,0.01,1,199,0.2614,0.27698,0.2969,0.32014,3.0209208984375,2.878902392578125,2.99220146484375,2.909465712890625
20,CIFAR100,fedadagrad,0,0.3,100,0.01,1,209,0.2767,0.30312,0.3103,0.33494,2.93326943359375,2.78347837890625,2.87776220703125,2.77928943359375
21,CIFAR100,fedadagrad,0,0.3,100,0.01,1,219,0.2589,0.28404,0.3172,0.34336,3.08093837890625,2.897338662109375,2.77512685546875,2.658972958984375
22,CIFAR100,fedadagrad,0,0.3,100,0.01,1,229,0.2718,0.2906,0.3217,0.35012,3.02926083984375,2.855221708984375,2.7187314453125,2.59161298828125
23,CIFAR100,fedadagrad,0,0.3,100,0.01,1,239,0.2909,0.30898,0.3294,0.3552,2.91195732421875,2.769290322265625,2.688151953125,2.557174892578125
24,CIFAR100,fedadagrad,0,0.3,100,0.01,1,249,0.264,0.29092,0.3358,0.3609,3.007352734375,2.8403578125,2.66144794921875,2.526963720703125
25,CIFAR100,fedadagrad,0,0.3,100,0.01,1,259,0.2661,0.2869,0.3395,0.36674,3.03822431640625,2.8799976171875,2.619324609375,2.47350380859375
