,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedadagrad,0,0.3,100,0.01,2,9,0.0254,0.0272,0.0244,0.02254,5.3504224609375,5.3461808203125,4.5970978515625,4.5969188671875
1,CIFAR100,fedadagrad,0,0.3,100,0.01,2,19,0.0409,0.04224,0.0228,0.0231,4.58203984375,4.58006478515625,4.5910271484375,4.5910048046875
2,CIFAR100,fedadagrad,0,0.3,100,0.01,2,29,0.0617,0.05978,0.0227,0.0237,4.4230865234375,4.41397474609375,4.5776076171875,4.5775129296875
3,CIFAR100,fedadagrad,0,0.3,100,0.01,2,39,0.0656,0.06976,0.0325,0.03384,4.670562890625,4.66047033203125,4.5538384765625,4.55331576171875
4,CIFAR100,fedadagrad,0,0.3,100,0.01,2,49,0.098,0.09696,0.0439,0.04554,4.0364771484375,4.012506875,4.5276677734375,4.52683705078125
5,CIFAR100,fedadagrad,0,0.3,100,0.01,2,59,0.0946,0.10178,0.0671,0.06998,4.04854521484375,4.003132490234375,4.475004296875,4.4731946875
6,CIFAR100,fedadagrad,0,0.3,100,0.01,2,69,0.1164,0.12336,0.0923,0.0943,3.85605859375,3.799988623046875,4.3980654296875,4.3944766796875
7,CIFAR100,fedadagrad,0,0.3,100,0.01,2,79,0.1112,0.1197,0.1149,0.11918,3.82479345703125,3.778757275390625,4.2825876953125,4.27648716796875
8,CIFAR100,fedadagrad,0,0.3,100,0.01,2,89,0.1228,0.12994,0.1287,0.13214,3.8294736328125,3.773251630859375,4.2031005859375,4.195180625
9,CIFAR100,fedadagrad,0,0.3,100,0.01,2,99,0.1442,0.14876,0.141,0.14748,3.6536119140625,3.596233828125,4.1315564453125,4.1204562109375
10,CIFAR100,fedadagrad,0,0.3,100,0.01,2,109,0.1488,0.15354,0.1515,0.1589,3.6978580078125,3.629425048828125,4.04988515625,4.0362448046875
11,CIFAR100,fedadagrad,0,0.3,100,0.01,2,119,0.1353,0.14648,0.1626,0.17242,3.71726103515625,3.65797099609375,3.92059765625,3.90279447265625
12,CIFAR100,fedadagrad,0,0.3,100,0.01,2,129,0.1737,0.18794,0.1719,0.18456,3.495843359375,3.42509150390625,3.82026943359375,3.797345556640625
13,CIFAR100,fedadagrad,0,0.3,100,0.01,2,139,0.1665,0.17148,0.18,0.19268,3.55372705078125,3.472166484375,3.73788974609375,3.7108451171875
14,CIFAR100,fedadagrad,0,0.3,100,0.01,2,149,0.1901,0.19856,0.1906,0.20234,3.3675697265625,3.287598564453125,3.67888173828125,3.64853587890625
15,CIFAR100,fedadagrad,0,0.3,100,0.01,2,159,0.2025,0.21382,0.2008,0.21154,3.32999013671875,3.24972716796875,3.59656826171875,3.56135453125
16,CIFAR100,fedadagrad,0,0.3,100,0.01,2,169,0.2092,0.2257,0.2137,0.22536,3.27495771484375,3.1847852734375,3.41804521484375,3.371800390625
17,CIFAR100,fedadagrad,0,0.3,100,0.01,2,179,0.2211,0.2232,0.2201,0.2321,3.267671484375,3.176984453125,3.3834455078125,3.336386865234375
18,CIFAR100,fedadagrad,0,0.3,100,0.01,2,189,0.2316,0.24546,0.2324,0.2475,3.12352880859375,3.034807099609375,3.27637470703125,3.223082021484375
19,CIFAR100,fedadagrad,0,0.3,100,0.01,2,199,0.253,0.26484,0.2461,0.26302,3.0657529296875,2.971668876953125,3.17357890625,3.112579677734375
20,CIFAR100,fedadagrad,0,0.3,100,0.01,2,209,0.251,0.26638,0.2546,0.27458,3.04394033203125,2.950268896484375,3.11558232421875,3.050697392578125
21,CIFAR100,fedadagrad,0,0.3,100,0.01,2,219,0.2503,0.26618,0.2657,0.28672,3.0558458984375,2.94555626953125,3.06590478515625,2.99686916015625
22,CIFAR100,fedadagrad,0,0.3,100,0.01,2,229,0.2582,0.27562,0.2763,0.29892,3.0296712890625,2.898386708984375,3.009764453125,2.93340525390625
23,CIFAR100,fedadagrad,0,0.3,100,0.01,2,239,0.2486,0.2629,0.2785,0.30098,3.1401140625,2.999239638671875,3.000605078125,2.921396572265625
24,CIFAR100,fedadagrad,0,0.3,100,0.01,2,249,0.2408,0.26142,0.2896,0.3126,3.11878544921875,2.987815546875,2.90764697265625,2.816705947265625
25,CIFAR100,fedadagrad,0,0.3,100,0.01,2,259,0.2478,0.2627,0.295,0.32046,3.13689140625,3.021742470703125,2.851556640625,2.752945341796875
26,CIFAR100,fedadagrad,0,0.3,100,0.01,2,269,0.2549,0.27644,0.3052,0.3274,3.022034375,2.88381939453125,2.8157474609375,2.71219447265625
27,CIFAR100,fedadagrad,0,0.3,100,0.01,2,279,0.2769,0.29528,0.3083,0.3311,2.99433603515625,2.85309337890625,2.80032060546875,2.69367306640625
28,CIFAR100,fedadagrad,0,0.3,100,0.01,2,289,0.2787,0.30082,0.3155,0.3366,2.99503984375,2.83351119140625,2.761046875,2.646880859375
29,CIFAR100,fedadagrad,0,0.3,100,0.01,2,299,0.2883,0.3125,0.3179,0.3446,2.8867498046875,2.73288115234375,2.72786806640625,2.608205703125
30,CIFAR100,fedadagrad,0,0.3,100,0.01,2,309,0.2827,0.30912,0.3249,0.34954,2.92236474609375,2.740444775390625,2.7008486328125,2.57489775390625
31,CIFAR100,fedadagrad,0,0.3,100,0.01,2,319,0.2818,0.30324,0.3297,0.3579,2.9319779296875,2.778566416015625,2.6613025390625,2.5267112109375
32,CIFAR100,fedadagrad,0,0.3,100,0.01,2,329,0.3031,0.32148,0.3347,0.36132,2.83570361328125,2.695563740234375,2.645378515625,2.5099510546875
33,CIFAR100,fedadagrad,0,0.3,100,0.01,2,339,0.285,0.30848,0.341,0.36692,2.898302734375,2.734162529296875,2.6179462890625,2.4805100390625
34,CIFAR100,fedadagrad,0,0.3,100,0.01,2,349,0.2872,0.31184,0.3418,0.37022,2.9495056640625,2.767841474609375,2.60647060546875,2.4675699609375
35,CIFAR100,fedadagrad,0,0.3,100,0.01,2,359,0.2998,0.32806,0.3434,0.3755,2.8465337890625,2.658299404296875,2.5908341796875,2.445604677734375
36,CIFAR100,fedadagrad,0,0.3,100,0.01,2,369,0.3055,0.32372,0.3482,0.38126,2.9032474609375,2.71592158203125,2.5611984375,2.406960517578125
37,CIFAR100,fedadagrad,0,0.3,100,0.01,2,379,0.3088,0.3358,0.351,0.3854,2.83576728515625,2.6231474609375,2.54961884765625,2.391961494140625
38,CIFAR100,fedadagrad,0,0.3,100,0.01,2,389,0.3118,0.33936,0.3527,0.38954,2.82102099609375,2.616627734375,2.53844326171875,2.376663935546875
39,CIFAR100,fedadagrad,0,0.3,100,0.01,2,399,0.3292,0.36214,0.3568,0.39484,2.68595048828125,2.47441109375,2.52160927734375,2.355324169921875
40,CIFAR100,fedadagrad,0,0.3,100,0.01,2,409,0.3297,0.36492,0.3622,0.39892,2.6957306640625,2.461506748046875,2.50253896484375,2.33028330078125
41,CIFAR100,fedadagrad,0,0.3,100,0.01,2,419,0.3213,0.3526,0.3658,0.40226,2.76203369140625,2.535652421875,2.4925375,2.316779912109375
42,CIFAR100,fedadagrad,0,0.3,100,0.01,2,429,0.2986,0.33146,0.3677,0.40546,2.931791015625,2.701869609375,2.4836794921875,2.30549279296875
43,CIFAR100,fedadagrad,0,0.3,100,0.01,2,439,0.3191,0.3529,0.371,0.41024,2.74872080078125,2.521245654296875,2.46711943359375,2.284022470703125
44,CIFAR100,fedadagrad,0,0.3,100,0.01,2,449,0.3047,0.33782,0.373,0.41544,2.94341494140625,2.69924841796875,2.44226376953125,2.24889623046875
45,CIFAR100,fedadagrad,0,0.3,100,0.01,2,459,0.3243,0.36064,0.3734,0.41684,2.760240625,2.52832359375,2.43594609375,2.23964970703125
46,CIFAR100,fedadagrad,0,0.3,100,0.01,2,469,0.3005,0.33524,0.3781,0.421,2.8343791015625,2.61142798828125,2.41803037109375,2.21308111328125
47,CIFAR100,fedadagrad,0,0.3,100,0.01,2,479,0.3192,0.3568,0.3799,0.42464,2.76607197265625,2.531906455078125,2.407044140625,2.1966067578125
48,CIFAR100,fedadagrad,0,0.3,100,0.01,2,489,0.3297,0.35902,0.3829,0.42678,2.7306787109375,2.509741171875,2.40154384765625,2.190049140625
49,CIFAR100,fedadagrad,0,0.3,100,0.01,2,499,0.3137,0.34484,0.3865,0.43006,2.8122802734375,2.60494033203125,2.38850166015625,2.17390990234375
50,CIFAR100,fedadagrad,0,0.3,100,0.01,2,509,0.3362,0.37272,0.387,0.43316,2.69023984375,2.444511494140625,2.3734767578125,2.1530281103515625
51,CIFAR100,fedadagrad,0,0.3,100,0.01,2,519,0.332,0.36878,0.3871,0.4376,2.68447353515625,2.447746279296875,2.36494140625,2.1420340966796876
52,CIFAR100,fedadagrad,0,0.3,100,0.01,2,529,0.3372,0.37252,0.3902,0.44026,2.70244951171875,2.454607412109375,2.3580791015625,2.134683046875
53,CIFAR100,fedadagrad,0,0.3,100,0.01,2,539,0.3367,0.37868,0.392,0.44408,2.6870564453125,2.43061015625,2.3453009765625,2.109829189453125
54,CIFAR100,fedadagrad,0,0.3,100,0.01,2,549,0.3367,0.36594,0.3958,0.4458,2.731871875,2.470806533203125,2.33690087890625,2.09420283203125
55,CIFAR100,fedadagrad,0,0.3,100,0.01,2,559,0.3591,0.39846,0.3961,0.44762,2.61538173828125,2.3427576953125,2.33239775390625,2.0857360693359377
56,CIFAR100,fedadagrad,0,0.3,100,0.01,2,569,0.3569,0.40208,0.3989,0.45084,2.56054248046875,2.29307208984375,2.32441796875,2.072743447265625
57,CIFAR100,fedadagrad,0,0.3,100,0.01,2,579,0.3555,0.39748,0.4025,0.45374,2.5595517578125,2.299613779296875,2.3144263671875,2.060801025390625
58,CIFAR100,fedadagrad,0,0.3,100,0.01,2,589,0.3577,0.39918,0.4086,0.4579,2.624550390625,2.33286673828125,2.30360849609375,2.04327271484375
59,CIFAR100,fedadagrad,0,0.3,100,0.01,2,599,0.3546,0.3972,0.4102,0.46134,2.57088564453125,2.308271533203125,2.2972072265625,2.0340679345703125
60,CIFAR100,fedadagrad,0,0.3,100,0.01,2,609,0.3455,0.39046,0.4113,0.46464,2.65726083984375,2.379642470703125,2.2902080078125,2.0200384033203127
61,CIFAR100,fedadagrad,0,0.3,100,0.01,2,619,0.349,0.3987,0.4122,0.46918,2.61616416015625,2.3132653125,2.282683984375,2.0021589599609375
62,CIFAR100,fedadagrad,0,0.3,100,0.01,2,629,0.3384,0.38744,0.4129,0.47028,2.6695771484375,2.372829130859375,2.27862392578125,1.993740986328125
63,CIFAR100,fedadagrad,0,0.3,100,0.01,2,639,0.3444,0.38942,0.4128,0.47208,2.6958654296875,2.38440013671875,2.275264453125,1.98577119140625
