,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,3,9,0.2896,0.28972,0.121,0.1221,2.13209853515625,2.128185029296875,2.2896828125,2.28972724609375
1,CIFAR10,fedavg,0,0.3,100,0.01,3,19,0.3889,0.39064,0.2204,0.22014,1.64844140625,1.639676435546875,2.24892138671875,2.24919404296875
2,CIFAR10,fedavg,0,0.3,100,0.01,3,29,0.3204,0.32492,0.3131,0.314,2.78638076171875,2.797186884765625,2.15481845703125,2.15521728515625
3,CIFAR10,fedavg,0,0.3,100,0.01,3,39,0.3389,0.33942,0.359,0.35938,2.628825390625,2.599517919921875,2.09041484375,2.09071953125
4,CIFAR10,fedavg,0,0.3,100,0.01,3,49,0.4914,0.5066,0.4138,0.41732,1.468380224609375,1.4205149658203124,2.0040638671875,2.0038445947265626
5,CIFAR10,fedavg,0,0.3,100,0.01,3,59,0.4131,0.41714,0.4707,0.47828,2.53635830078125,2.485212353515625,1.866932666015625,1.8646854833984374
6,CIFAR10,fedavg,0,0.3,100,0.01,3,69,0.4362,0.4473,0.522,0.53476,2.07245263671875,2.010472119140625,1.732210009765625,1.7269752734375
7,CIFAR10,fedavg,0,0.3,100,0.01,3,79,0.4728,0.48,0.5594,0.57682,1.769819189453125,1.733758349609375,1.603874609375,1.5940118359375
8,CIFAR10,fedavg,0,0.3,100,0.01,3,89,0.5285,0.5399,0.5974,0.61254,1.6447158203125,1.5755034814453126,1.441505224609375,1.4250693017578124
9,CIFAR10,fedavg,0,0.3,100,0.01,3,99,0.5943,0.60774,0.6317,0.6498,1.27059951171875,1.208936005859375,1.273985546875,1.2482380712890624
10,CIFAR10,fedavg,0,0.3,100,0.01,3,109,0.596,0.61516,0.6554,0.6755,1.280067822265625,1.2157039453125,1.136511083984375,1.100626904296875
11,CIFAR10,fedavg,0,0.3,100,0.01,3,119,0.4859,0.50064,0.6758,0.69968,2.035299267578125,1.947701083984375,1.02293056640625,0.97694435546875
12,CIFAR10,fedavg,0,0.3,100,0.01,3,129,0.4271,0.43046,0.6886,0.71402,2.60079384765625,2.518797705078125,0.967065966796875,0.9144964282226562
13,CIFAR10,fedavg,0,0.3,100,0.01,3,139,0.5344,0.5549,0.6948,0.72128,1.706792529296875,1.6022975927734375,0.9403806396484375,0.883077060546875
14,CIFAR10,fedavg,0,0.3,100,0.01,3,149,0.5794,0.60252,0.7043,0.73262,1.434488330078125,1.3281448779296876,0.8949866455078125,0.8302450634765625
15,CIFAR10,fedavg,0,0.3,100,0.01,3,159,0.6771,0.71504,0.7104,0.7404,0.9738083984375,0.847011064453125,0.8617660888671875,0.7899418774414062
16,CIFAR10,fedavg,0,0.3,100,0.01,3,169,0.5267,0.53808,0.7182,0.74672,1.9512990234375,1.8300838134765625,0.8395427490234375,0.7618726489257812
17,CIFAR10,fedavg,0,0.3,100,0.01,3,179,0.7009,0.73282,0.7269,0.75758,0.93052841796875,0.7977166357421875,0.8073958251953125,0.7197223217773437
18,CIFAR10,fedavg,0,0.3,100,0.01,3,189,0.6562,0.68114,0.7325,0.76448,1.116718017578125,0.9824009619140625,0.7912713134765625,0.697566494140625
19,CIFAR10,fedavg,0,0.3,100,0.01,3,199,0.6948,0.73192,0.7363,0.76904,0.961725146484375,0.8164118505859375,0.783305712890625,0.6857829125976562
