,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0.3,100,0.1,3,9,0.4937,0.49256,0.4378,0.44272,1.4123080078125,1.40792466796875,1.900383935546875,1.9034115673828125
1,CIFAR10,fedexp,0,0.3,100,0.1,3,19,0.5857,0.60588,0.5768,0.57942,1.175560888671875,1.123025712890625,1.2636171875,1.2492458984375
2,CIFAR10,fedexp,0,0.3,100,0.1,3,29,0.6282,0.65324,0.6339,0.65604,1.1035650390625,1.0040563818359376,1.062854541015625,1.0088083618164063
3,CIFAR10,fedexp,0,0.3,100,0.1,3,39,0.6554,0.69152,0.6677,0.69392,1.050294775390625,0.9151957153320313,0.980254541015625,0.8875654956054687
4,CIFAR10,fedexp,0,0.3,100,0.1,3,49,0.6785,0.72334,0.6869,0.72378,0.974193994140625,0.8121066845703125,0.9243803955078125,0.8006423510742188
5,CIFAR10,fedexp,0,0.3,100,0.1,3,59,0.7087,0.7529,0.7055,0.7519,0.9144100341796875,0.7353271337890624,0.8800482666015625,0.7198324975585938
6,CIFAR10,fedexp,0,0.3,100,0.1,3,69,0.7159,0.77062,0.7199,0.7717,0.8621951416015625,0.6721640600585937,0.843912890625,0.6642748022460937
7,CIFAR10,fedexp,0,0.3,100,0.1,3,79,0.7151,0.76718,0.7297,0.78604,0.9067451416015625,0.6921201220703125,0.8183486572265625,0.6224936401367187
8,CIFAR10,fedexp,0,0.3,100,0.1,3,89,0.7333,0.79522,0.7381,0.79768,0.811219677734375,0.5934375537109375,0.79880341796875,0.587169833984375
9,CIFAR10,fedexp,0,0.3,100,0.1,3,99,0.7319,0.79682,0.7438,0.8067,0.825584375,0.5958164526367188,0.784295556640625,0.561974482421875
10,CIFAR10,fedexp,0,0.3,100,0.1,3,109,0.7249,0.78894,0.7487,0.81462,0.846492578125,0.61287357421875,0.7670583740234375,0.53800951171875
11,CIFAR10,fedexp,0,0.3,100,0.1,3,119,0.7402,0.79988,0.7539,0.82076,0.8395423828125,0.5986458471679688,0.7548274658203125,0.5195510009765625
12,CIFAR10,fedexp,0,0.3,100,0.1,3,129,0.7452,0.8058,0.7567,0.82656,0.80344921875,0.5667453344726563,0.7406650634765625,0.5026571948242188
13,CIFAR10,fedexp,0,0.3,100,0.1,3,139,0.7278,0.789,0.7594,0.8323,0.8412933837890625,0.6027756469726563,0.729396630859375,0.4875501306152344
14,CIFAR10,fedexp,0,0.3,100,0.1,3,149,0.7456,0.8187,0.7645,0.8365,0.7878088623046875,0.5300342456054687,0.7230870361328126,0.4750742944335937
15,CIFAR10,fedexp,0,0.3,100,0.1,3,159,0.7422,0.81018,0.7621,0.83726,0.805024072265625,0.5601745483398437,0.72095224609375,0.4731194287109375
16,CIFAR10,fedexp,0,0.3,100,0.1,3,169,0.7592,0.82726,0.7676,0.8416,0.7557617431640625,0.5040928637695312,0.712183837890625,0.462516875
17,CIFAR10,fedexp,0,0.3,100,0.1,3,179,0.758,0.82858,0.7712,0.84438,0.7478960205078125,0.49238638671875,0.7008830078125,0.450236201171875
18,CIFAR10,fedexp,0,0.3,100,0.1,3,189,0.7591,0.82546,0.7707,0.8473,0.77251376953125,0.5107719067382812,0.694275634765625,0.44082991333007815
19,CIFAR10,fedexp,0,0.3,100,0.1,3,199,0.754,0.81908,0.7736,0.85154,0.79734404296875,0.5397398388671875,0.6899149658203125,0.4329737731933594
20,CIFAR10,fedexp,0,0.3,100,0.1,3,209,0.7598,0.83066,0.7751,0.85372,0.7591376708984375,0.4947553515625,0.6829768798828125,0.4253377392578125
21,CIFAR10,fedexp,0,0.3,100,0.1,3,219,0.7714,0.83658,0.777,0.85518,0.7340435302734375,0.4762735144042969,0.6775701416015625,0.4202952001953125
22,CIFAR10,fedexp,0,0.3,100,0.1,3,229,0.7468,0.81106,0.7798,0.85846,0.80821748046875,0.553488212890625,0.6738699462890625,0.4134434716796875
23,CIFAR10,fedexp,0,0.3,100,0.1,3,239,0.7355,0.80178,0.7777,0.85842,0.87260849609375,0.58586345703125,0.6754903564453125,0.41110994873046874
24,CIFAR10,fedexp,0,0.3,100,0.1,3,249,0.7695,0.84088,0.782,0.86176,0.72255966796875,0.4645413037109375,0.6681602294921875,0.40435328979492186
25,CIFAR10,fedexp,0,0.3,100,0.1,3,259,0.7766,0.84964,0.7806,0.86082,0.7116333984375,0.4423302868652344,0.6653892578125,0.40202956665039064
26,CIFAR10,fedexp,0,0.3,100,0.1,3,269,0.7749,0.84956,0.7826,0.86286,0.7025764892578125,0.4394099536132812,0.6615048583984375,0.39668926147460937
27,CIFAR10,fedexp,0,0.3,100,0.1,3,279,0.7754,0.84916,0.7856,0.86396,0.6939033935546876,0.4337729443359375,0.65704873046875,0.3930921044921875
28,CIFAR10,fedexp,0,0.3,100,0.1,3,289,0.7692,0.84906,0.7864,0.86426,0.692502734375,0.43462169677734375,0.6545087646484375,0.38984
29,CIFAR10,fedexp,0,0.3,100,0.1,3,299,0.7621,0.83436,0.7867,0.86394,0.75194609375,0.47911757934570315,0.65516357421875,0.3890946044921875
