,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.01,3,9,0.4418,0.44046,0.1643,0.16398,1.5270365234375,1.534119873046875,2.28124462890625,2.2812961328125
1,CIFAR10,fedavg,0,0,100,0.01,3,19,0.5332,0.54304,0.2642,0.26522,1.287646240234375,1.27381421875,2.23453154296875,2.234911943359375
2,CIFAR10,fedavg,0,0,100,0.01,3,29,0.5418,0.5474,0.4015,0.3985,1.32398310546875,1.297264833984375,2.14051279296875,2.140801611328125
3,CIFAR10,fedavg,0,0,100,0.01,3,39,0.5508,0.56096,0.4791,0.47914,1.349845947265625,1.2947922119140625,2.017199609375,2.016624072265625
4,CIFAR10,fedavg,0,0,100,0.01,3,49,0.591,0.60908,0.5208,0.52334,1.205972119140625,1.1459270458984374,1.922846240234375,1.9205139111328124
5,CIFAR10,fedavg,0,0,100,0.01,3,59,0.6072,0.63102,0.5627,0.56604,1.249646484375,1.1606773828125,1.804428564453125,1.7993094189453125
6,CIFAR10,fedavg,0,0,100,0.01,3,69,0.6171,0.64012,0.593,0.60044,1.162358837890625,1.0794659765625,1.704749462890625,1.695965654296875
7,CIFAR10,fedavg,0,0,100,0.01,3,79,0.6415,0.67036,0.6325,0.64412,1.08014990234375,0.9805845825195313,1.525551806640625,1.50974533203125
8,CIFAR10,fedavg,0,0,100,0.01,3,89,0.6598,0.6851,0.6531,0.66886,1.08007880859375,0.9716064575195312,1.425197412109375,1.4037631689453125
9,CIFAR10,fedavg,0,0,100,0.01,3,99,0.6877,0.72396,0.6675,0.69118,0.956894140625,0.8320216577148437,1.30707060546875,1.278451064453125
10,CIFAR10,fedavg,0,0,100,0.01,3,109,0.717,0.74932,0.6963,0.72638,0.8751424072265624,0.741399990234375,1.125276953125,1.0805511865234374
11,CIFAR10,fedavg,0,0,100,0.01,3,119,0.7082,0.74998,0.7169,0.75064,0.900396630859375,0.7547961279296875,0.9575832275390626,0.8938834692382812
12,CIFAR10,fedavg,0,0,100,0.01,3,129,0.695,0.73302,0.7265,0.76738,0.96110478515625,0.81491927734375,0.855505517578125,0.7750134594726562
13,CIFAR10,fedavg,0,0,100,0.01,3,139,0.6966,0.73524,0.7374,0.77836,0.9900190185546875,0.8233686328125,0.82925966796875,0.7431517309570312
14,CIFAR10,fedavg,0,0,100,0.01,3,149,0.6994,0.7411,0.7444,0.7867,0.9901265869140625,0.8231194384765625,0.781447998046875,0.6830296240234375
15,CIFAR10,fedavg,0,0,100,0.01,3,159,0.7353,0.78182,0.7485,0.79258,0.8118870361328125,0.6498269799804688,0.76299453125,0.6582261206054687
16,CIFAR10,fedavg,0,0,100,0.01,3,169,0.6988,0.7348,0.7544,0.80056,0.98292607421875,0.8352242309570312,0.739639599609375,0.6274287573242188
17,CIFAR10,fedavg,0,0,100,0.01,3,179,0.7487,0.79558,0.7618,0.80872,0.7796131591796875,0.6057196862792968,0.722167236328125,0.60422033203125
18,CIFAR10,fedavg,0,0,100,0.01,3,189,0.7491,0.80002,0.7646,0.81534,0.7765947265625,0.6054219018554687,0.6968874755859376,0.5629621826171874
19,CIFAR10,fedavg,0,0,100,0.01,3,199,0.753,0.80474,0.7688,0.822,0.7983657958984375,0.5988847351074219,0.681855859375,0.5366348583984375
20,CIFAR10,fedavg,0,0,100,0.01,3,209,0.7219,0.76316,0.7743,0.82752,0.9183927001953125,0.73748189453125,0.6719435302734375,0.5167471447753906
21,CIFAR10,fedavg,0,0,100,0.01,3,219,0.7514,0.80334,0.7796,0.83196,0.790845751953125,0.5865809436035156,0.6642913818359375,0.49987254516601565
22,CIFAR10,fedavg,0,0,100,0.01,3,229,0.7204,0.76684,0.7803,0.83478,0.9050579345703125,0.7104525610351563,0.6600458251953125,0.49255969970703123
23,CIFAR10,fedavg,0,0,100,0.01,3,239,0.7231,0.77222,0.7809,0.83792,0.8774909423828126,0.6859205993652344,0.6550225830078125,0.48489027221679687
24,CIFAR10,fedavg,0,0,100,0.01,3,249,0.7506,0.80956,0.782,0.84122,0.77918095703125,0.580060859375,0.6483246337890625,0.475901640625
25,CIFAR10,fedavg,0,0,100,0.01,3,259,0.7288,0.7722,0.7866,0.84554,0.910103466796875,0.7164032592773437,0.6403011474609375,0.4617087060546875
26,CIFAR10,fedavg,0,0,100,0.01,3,269,0.7513,0.80946,0.7882,0.84784,0.773176171875,0.5660599487304687,0.635834521484375,0.454202802734375
27,CIFAR10,fedavg,0,0,100,0.01,3,279,0.7578,0.81326,0.7891,0.85068,0.7626383056640625,0.5603885571289062,0.6308018310546875,0.44646116943359376
28,CIFAR10,fedavg,0,0,100,0.01,3,289,0.7278,0.78378,0.7916,0.85298,0.875025390625,0.6732603173828124,0.625886669921875,0.4399639978027344
29,CIFAR10,fedavg,0,0,100,0.01,3,299,0.7243,0.77242,0.7917,0.85506,0.932009912109375,0.7213805151367187,0.6202684326171874,0.431438349609375
30,CIFAR10,fedavg,0,0,100,0.01,3,309,0.7397,0.79312,0.7932,0.85836,0.8465022216796875,0.6350719750976562,0.6142101806640625,0.42321368896484374
31,CIFAR10,fedavg,0,0,100,0.01,3,319,0.7205,0.76542,0.7947,0.86266,0.89373583984375,0.7064999633789063,0.6073721923828125,0.4140233764648438
32,CIFAR10,fedavg,0,0,100,0.01,3,329,0.7296,0.7824,0.794,0.86376,0.9028582275390625,0.69066546875,0.605390234375,0.4113472937011719
33,CIFAR10,fedavg,0,0,100,0.01,3,339,0.762,0.82344,0.7966,0.86746,0.7415650146484375,0.5299356982421874,0.601073193359375,0.4036021435546875
34,CIFAR10,fedavg,0,0,100,0.01,3,349,0.774,0.84012,0.7984,0.86874,0.71190986328125,0.48309166625976563,0.59849345703125,0.3983729565429687
35,CIFAR10,fedavg,0,0,100,0.01,3,359,0.7436,0.79354,0.8002,0.87032,0.8371456298828125,0.63190138671875,0.594926904296875,0.39260099853515623
36,CIFAR10,fedavg,0,0,100,0.01,3,369,0.7658,0.8272,0.7991,0.87182,0.72484130859375,0.5130188940429687,0.591449072265625,0.3881064990234375
37,CIFAR10,fedavg,0,0,100,0.01,3,379,0.7694,0.83374,0.801,0.87274,0.7157152587890625,0.49766387939453127,0.5907427734375,0.38118962036132814
38,CIFAR10,fedavg,0,0,100,0.01,3,389,0.7473,0.79836,0.8023,0.8738,0.845583154296875,0.6229809814453126,0.58875693359375,0.3786137951660156
39,CIFAR10,fedavg,0,0,100,0.01,3,399,0.7506,0.81054,0.8026,0.87516,0.810006640625,0.5862815185546875,0.585542041015625,0.3746780749511719
