,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.1,2,9,0.5826,0.6009,0.5066,0.51034,1.180912353515625,1.1464500634765624,1.752585791015625,1.7525787744140624
1,CIFAR10,fedavg,0,0,100,0.1,2,19,0.6471,0.6738,0.6199,0.64636,1.07852919921875,0.9713923901367187,1.1454025390625,1.1034103076171875
2,CIFAR10,fedavg,0,0,100,0.1,2,29,0.6822,0.72372,0.6756,0.7128,1.0045813232421874,0.8340140942382812,0.965441455078125,0.8476205126953125
3,CIFAR10,fedavg,0,0,100,0.1,2,39,0.7007,0.75992,0.7019,0.75356,0.9349306640625,0.7223699169921876,0.908539794921875,0.7338142114257813
4,CIFAR10,fedavg,0,0,100,0.1,2,49,0.7189,0.78404,0.7155,0.77598,0.888347314453125,0.6520651025390625,0.8746805908203125,0.666236240234375
5,CIFAR10,fedavg,0,0,100,0.1,2,59,0.7264,0.7975,0.7286,0.7947,0.8739454833984375,0.6115703100585937,0.8406986328125,0.6097773498535156
6,CIFAR10,fedavg,0,0,100,0.1,2,69,0.7364,0.81082,0.7435,0.8165,0.843296044921875,0.5695406945800782,0.805899365234375,0.5475658447265624
7,CIFAR10,fedavg,0,0,100,0.1,2,79,0.7454,0.8265,0.7502,0.82854,0.80761455078125,0.52131123046875,0.781079736328125,0.5082703112792969
8,CIFAR10,fedavg,0,0,100,0.1,2,89,0.7482,0.83282,0.758,0.84042,0.8081016845703125,0.5026041918945312,0.7676691162109375,0.47600113037109376
9,CIFAR10,fedavg,0,0,100,0.1,2,99,0.759,0.8455,0.7611,0.84982,0.778768212890625,0.46201108642578126,0.757002294921875,0.44813159790039064
10,CIFAR10,fedavg,0,0,100,0.1,2,109,0.7593,0.84878,0.7685,0.85826,0.7633030517578125,0.4464436608886719,0.7377829345703125,0.42171793090820314
11,CIFAR10,fedavg,0,0,100,0.1,2,119,0.7707,0.85576,0.7751,0.86364,0.753675732421875,0.42917563232421874,0.7277128173828125,0.4044285339355469
12,CIFAR10,fedavg,0,0,100,0.1,2,129,0.7655,0.85386,0.7745,0.86692,0.7561858154296875,0.4387517565917969,0.7179042236328125,0.3935923889160156
13,CIFAR10,fedavg,0,0,100,0.1,2,139,0.7688,0.85816,0.7799,0.87088,0.7439662841796875,0.41573046875,0.70886787109375,0.38207636474609374
14,CIFAR10,fedavg,0,0,100,0.1,2,149,0.7751,0.86806,0.781,0.87592,0.718100927734375,0.38870645751953126,0.698970556640625,0.3683300671386719
15,CIFAR10,fedavg,0,0,100,0.1,2,159,0.7757,0.86942,0.7838,0.8803,0.7279386962890625,0.3903190893554688,0.6914614990234375,0.35832161010742186
16,CIFAR10,fedavg,0,0,100,0.1,2,169,0.7712,0.8623,0.7852,0.88294,0.758651953125,0.41074348999023436,0.6878649169921875,0.34855574462890626
17,CIFAR10,fedavg,0,0,100,0.1,2,179,0.779,0.87678,0.7869,0.88664,0.718616064453125,0.36845717041015624,0.681988720703125,0.338240625
18,CIFAR10,fedavg,0,0,100,0.1,2,189,0.7806,0.87838,0.7885,0.88932,0.7091264404296875,0.3619261828613281,0.6782628662109375,0.330506435546875
19,CIFAR10,fedavg,0,0,100,0.1,2,199,0.7752,0.87146,0.7908,0.89198,0.71951875,0.3826226379394531,0.66743759765625,0.3231432666015625
20,CIFAR10,fedavg,0,0,100,0.1,2,209,0.786,0.88102,0.7934,0.8947,0.6910137451171875,0.35353539672851564,0.6625576171875,0.31762099365234375
21,CIFAR10,fedavg,0,0,100,0.1,2,219,0.7763,0.86516,0.7943,0.89632,0.7378873779296875,0.39982045043945313,0.6584093994140625,0.31069123413085936
22,CIFAR10,fedavg,0,0,100,0.1,2,229,0.7866,0.88732,0.7966,0.89724,0.6866623046875,0.3388336486816406,0.654678955078125,0.30643817138671875
23,CIFAR10,fedavg,0,0,100,0.1,2,239,0.7925,0.88694,0.797,0.90118,0.6744455322265624,0.3323858776855469,0.645520654296875,0.29738386352539065
24,CIFAR10,fedavg,0,0,100,0.1,2,249,0.7928,0.88868,0.7977,0.90264,0.6747093505859375,0.3297653527832031,0.6452554443359375,0.29402599975585936
25,CIFAR10,fedavg,0,0,100,0.1,2,259,0.7885,0.88572,0.7976,0.90176,0.6942099365234375,0.33966671997070313,0.6441310791015625,0.293493515625
26,CIFAR10,fedavg,0,0,100,0.1,2,269,0.7861,0.87964,0.7953,0.9024,0.705684228515625,0.3621777685546875,0.6437813720703125,0.29194053466796877
