,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.1,1,9,0.5759,0.58494,0.4786,0.48196,1.22007890625,1.18494822265625,1.896166259765625,1.895305390625
1,CIFAR10,fedavg,0,0,100,0.1,1,19,0.6414,0.67568,0.6129,0.63772,1.085652880859375,0.9668070239257812,1.186206201171875,1.1411541259765625
2,CIFAR10,fedavg,0,0,100,0.1,1,29,0.6665,0.71506,0.6532,0.69252,1.043874755859375,0.8740701782226562,1.0116255859375,0.9041928588867187
3,CIFAR10,fedavg,0,0,100,0.1,1,39,0.6998,0.75252,0.6853,0.73488,0.9574463623046875,0.7548376000976562,0.9433115478515625,0.7838011303710938
4,CIFAR10,fedavg,0,0,100,0.1,1,49,0.7076,0.76924,0.7069,0.77014,0.948935400390625,0.7111195166015625,0.89292841796875,0.6861096752929687
5,CIFAR10,fedavg,0,0,100,0.1,1,59,0.7223,0.7903,0.7234,0.79356,0.906741259765625,0.638589833984375,0.870166259765625,0.6213923461914063
6,CIFAR10,fedavg,0,0,100,0.1,1,69,0.7289,0.80108,0.7317,0.80648,0.8737706787109375,0.6054375219726562,0.846253466796875,0.5797827392578125
7,CIFAR10,fedavg,0,0,100,0.1,1,79,0.7384,0.81518,0.7425,0.82148,0.8462645263671875,0.5580168481445312,0.8168369873046875,0.538577529296875
8,CIFAR10,fedavg,0,0,100,0.1,1,89,0.7329,0.81618,0.7497,0.83232,0.859515283203125,0.5531839685058594,0.793115966796875,0.5001575219726563
9,CIFAR10,fedavg,0,0,100,0.1,1,99,0.7518,0.83212,0.757,0.84086,0.8058080078125,0.5055023266601563,0.774843310546875,0.47281638671875
10,CIFAR10,fedavg,0,0,100,0.1,1,109,0.7542,0.83664,0.761,0.85048,0.8054786865234375,0.49400646606445314,0.760405322265625,0.449470478515625
11,CIFAR10,fedavg,0,0,100,0.1,1,119,0.7526,0.84066,0.7675,0.85602,0.8014985595703125,0.4758617944335938,0.749526611328125,0.4296283898925781
12,CIFAR10,fedavg,0,0,100,0.1,1,129,0.7607,0.8489,0.7713,0.86192,0.783050537109375,0.45175084838867186,0.73546044921875,0.41213633911132813
13,CIFAR10,fedavg,0,0,100,0.1,1,139,0.7642,0.85088,0.7733,0.86662,0.7702377685546875,0.44649029418945313,0.728195703125,0.39886096801757814
14,CIFAR10,fedavg,0,0,100,0.1,1,149,0.7704,0.8589,0.7768,0.87234,0.741307470703125,0.42103277099609376,0.7119438720703125,0.3835769970703125
15,CIFAR10,fedavg,0,0,100,0.1,1,159,0.7727,0.86458,0.7786,0.87428,0.7306981689453125,0.4024761291503906,0.703894970703125,0.3716153564453125
16,CIFAR10,fedavg,0,0,100,0.1,1,169,0.7728,0.8646,0.7794,0.87832,0.7490776123046875,0.4077059509277344,0.6960376708984375,0.3622073046875
17,CIFAR10,fedavg,0,0,100,0.1,1,179,0.7629,0.8514,0.7825,0.88222,0.78852587890625,0.4479498327636719,0.6936471923828125,0.35176244506835935
18,CIFAR10,fedavg,0,0,100,0.1,1,189,0.7743,0.8647,0.7857,0.88362,0.7412741943359376,0.4028635388183594,0.68349462890625,0.34383933349609375
19,CIFAR10,fedavg,0,0,100,0.1,1,199,0.771,0.86834,0.7875,0.8869,0.7356220703125,0.39464032836914065,0.6758900146484375,0.33523524291992185
